From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(LINEAR (C/1998 K5)) (1/1)
Date: February 8, 2021 at 3:58:21 PM PST

Automated mail xmit by PORT_LOGIN, PID= 4854 Mon Feb  8 15:58:21 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
Ephemeris / PORT_LOGIN Mon Feb  8 15:57:03 2021 Pasadena, USA    / Horizons
*******************************************************************************
Target body name: LINEAR (C/1998 K5)              {source: JPL#32}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1800-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2416-Mar-01 00:00:00.0000 TDB
Step-size       : 518400 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 3 (position, velocity, LT, range, range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2451021.5 ! 1998-Jul-27.0000000 (TDB)    RMSW= n.a.                  
  EC= .986693206645012    QR= .9635470024054572   TP= 2451011.9462020984      
  OM= 211.1176786402659   W= 99.46026669150154    IN= 9.927151548550016       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 7.888029894039116E-01  Y=-5.722683672388051E-01  Z=-7.944116066095874E-02
 VX= 1.659586806059272E-02 VY= 1.699971428700731E-02 VZ= 6.065231009160971E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  16.1     M2=  n.a.     k1=  16.    k2= n.a.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
2474616.500000000, A.D. 2063-Mar-03 00:00:00.0000, -3.973540173355318E+01,  6.346919148545803E+01, -1.310740197895318E+01, -1.188943758782179E-03,  1.298197376149985E-03, -3.025080834262936E-04,  4.390550557076152E-01,  7.602002634426316E+01,  1.757481511423164E-03,
2474976.500000000, A.D. 2064-Feb-26 00:00:00.0000, -4.016105231437567E+01,  6.393355911377431E+01, -1.321574839340023E+01, -1.175789265443304E-03,  1.281900889679790E-03, -2.994267099710105E-04,  4.426875881155995E-01,  7.664897983372089E+01,  1.736938558850355E-03,
2475336.500000000, A.D. 2065-Feb-20 00:00:00.0000, -4.058200709043184E+01,  6.439241112759207E+01, -1.332299481547309E+01, -1.162957447356517E-03,  1.267460624057282E-03, -2.963961123729994E-04,  4.462792047351528E-01,  7.727084897402013E+01,  1.718097815644958E-03,
2475696.500000000, A.D. 2066-Feb-15 00:00:00.0000, -4.099843695107369E+01,  6.484640175269382E+01, -1.342916003459532E+01, -1.150851540712050E-03,  1.254897800457584E-03, -2.934121028085944E-04,  4.498335407555595E-01,  7.788626317867426E+01,  1.701185728216527E-03,
2476056.500000000, A.D. 2067-Feb-10 00:00:00.0000, -4.141076776461234E+01,  6.529608885659009E+01, -1.353425529950936E+01, -1.140184155049731E-03,  1.243461345807198E-03, -2.904552565909711E-04,  4.533545335453087E-01,  7.849590418190405E+01,  1.685949869031671E-03,
2476416.500000000, A.D. 2068-Feb-05 00:00:00.0000, -4.181959483261927E+01,  6.574183289092332E+01, -1.363828726054581E+01, -1.131529769960158E-03,  1.232786805225105E-03, -2.874996412051745E-04,  4.568456898610259E-01,  7.910037915979726E+01,  1.672391267390024E-03,
2476776.500000000, A.D. 2069-Jan-30 00:00:00.0000, -4.222564395946271E+01,  6.618366277807635E+01, -1.374125729750287E+01, -1.124683492035911E-03,  1.221637737452747E-03, -2.845563611127250E-04,  4.603093319941478E-01,  7.970009020465167E+01,  1.659384658015237E-03,
2477136.500000000, A.D. 2070-Jan-25 00:00:00.0000, -4.262955154965243E+01,  6.662125274111357E+01, -1.384316637557947E+01, -1.119455065807801E-03,  1.208984923398835E-03, -2.816111413094609E-04,  4.637458274919179E-01,  8.029510095529976E+01,  1.645982704888339E-03,
2477496.500000000, A.D. 2071-Jan-20 00:00:00.0000, -4.303162136211473E+01,  6.705394021965505E+01, -1.394402165757271E+01, -1.114314095559612E-03,  1.194461279243762E-03, -2.787014932015056E-04,  4.671529377275271E-01,  8.088502380552495E+01,  1.631084357792826E-03,
2477856.500000000, A.D. 2072-Jan-15 00:00:00.0000, -4.343169253320287E+01,  6.748104623186769E+01, -1.404383891170632E+01, -1.108068480485087E-03,  1.178115018987355E-03, -2.758544451182414E-04,  4.705269423942925E-01,  8.146921460419324E+01,  1.614103924311741E-03,
2478216.500000000, A.D. 2073-Jan-09 00:00:00.0000, -4.382918900909546E+01,  6.790216178432998E+01, -1.414264472694961E+01, -1.100040008187742E-03,  1.161356630505081E-03, -2.730799080910612E-04,  4.738641487611769E-01,  8.204703397474556E+01,  1.595847564858834E-03,
2478576.500000000, A.D. 2074-Jan-04 00:00:00.0000, -4.422343424027671E+01,  6.831729466162294E+01, -1.424046853086102E+01, -1.090045610512824E-03,  1.145139544588888E-03, -2.703979900079330E-04,  4.771625391850033E-01,  8.261813257309521E+01,  1.577002361122319E-03,
2478936.500000000, A.D. 2074-Dec-30 00:00:00.0000, -4.461386872166638E+01,  6.872682540033988E+01, -1.433733821419450E+01, -1.078967894274889E-03,  1.130260035620916E-03, -2.677789305901344E-04,  4.804222192949503E-01,  8.318252868836751E+01,  1.558684921630794E-03,
2479296.500000000, A.D. 2075-Dec-25 00:00:00.0000, -4.500017431776310E+01,  6.913132470650565E+01, -1.443327709069161E+01, -1.067309580627400E-03,  1.117268077528307E-03, -2.652186838418462E-04,  4.836449270351269E-01,  8.374052323625682E+01,  1.541611028872797E-03,
2479656.500000000, A.D. 2076-Dec-19 00:00:00.0000, -4.538231257951027E+01,  6.953143876498324E+01, -1.452830134536416E+01, -1.055850273927317E-03,  1.105902756817548E-03, -2.626999246138772E-04,  4.868336071406930E-01,  8.429262608185071E+01,  1.525975955803170E-03,
2480016.500000000, A.D. 2077-Dec-14 00:00:00.0000, -4.576047726264604E+01,  6.992779209054838E+01, -1.462242208380534E+01, -1.045400875267078E-03,  1.096260940440246E-03, -2.601940770253746E-04,  4.899918101836153E-01,  8.483945198762815E+01,  1.512289562405294E-03,
2480376.500000000, A.D. 2078-Dec-09 00:00:00.0000, -4.613510113351662E+01,  7.032088046303561E+01, -1.471564387949401E+01, -1.036255387406006E-03,  1.087774606118156E-03, -2.577034288286185E-04,  4.931232104626570E-01,  8.538163713869885E+01,  1.500243978957353E-03,
2480736.500000000, A.D. 2079-Dec-04 00:00:00.0000, -4.650681210568246E+01,  7.071102191511142E+01, -1.480796548798010E+01, -1.029214769706227E-03,  1.079662172339756E-03, -2.551952642951412E-04,  4.962312455731448E-01,  8.591977673624291E+01,  1.489627196071891E-03,
2481096.500000000, A.D. 2080-Nov-28 00:00:00.0000, -4.687632656419419E+01,  7.109819837657864E+01, -1.489938269102285E+01, -1.024107680067065E-03,  1.071176327921441E-03, -2.526732054015613E-04,  4.993180411078272E-01,  8.645423881523598E+01,  1.479739913771315E-03,
2481456.500000000, A.D. 2081-Nov-23 00:00:00.0000, -4.724431000939563E+01,  7.148201878135623E+01, -1.498988955731299E+01, -1.020441146821666E-03,  1.060886907183505E-03, -2.501459975880751E-04,  5.023838073647635E-01,  8.698505978765827E+01,  1.469149264252770E-03,
2481816.500000000, A.D. 2082-Nov-18 00:00:00.0000, -4.761106954849718E+01,  7.186178239802099E+01, -1.507948730865202E+01, -1.017144797762028E-03,  1.048557694596703E-03, -2.476241490031978E-04,  5.054261869792105E-01,  8.751183148845733E+01,  1.457090082922640E-03,
2482176.500000000, A.D. 2083-Nov-13 00:00:00.0000, -4.797644973281825E+01,  7.223672381386955E+01, -1.516818665582523E+01, -1.012550900251360E-03,  1.034339521750314E-03, -2.451590595496036E-04,  5.084410861508496E-01,  8.803384509808065E+01,  1.442791848571212E-03,
2482536.500000000, A.D. 2084-Nov-07 00:00:00.0000, -4.833988070795281E+01,  7.260637243724642E+01, -1.525600819696963E+01, -1.006217254279784E-03,  1.019279908952741E-03, -2.427526477660273E-04,  5.114245181775101E-01,  8.855041034044534E+01,  1.426871706452592E-03,
2482896.500000000, A.D. 2085-Nov-02 00:00:00.0000, -4.870065168511000E+01,  7.297065556808312E+01, -1.534297792542857E+01, -9.979043370225568E-04,  1.004760111303313E-03, -2.404201705840591E-04,  5.143739341852516E-01,  8.906108589170927E+01,  1.410328154607092E-03,
2483256.500000000, A.D. 2086-Oct-28 00:00:00.0000, -4.905817805681075E+01,  7.332987930451885E+01, -1.542911940009189E+01, -9.882189428800411E-04,  9.912848997876192E-04, -2.381537477811667E-04,  5.172889593914396E-01,  8.956580686027085E+01,  1.393897179105455E-03,
2483616.500000000, A.D. 2087-Oct-23 00:00:00.0000, -4.941209309317712E+01,  7.368456396041711E+01, -1.551445290158516E+01, -9.780143286445963E-04,  9.795166664933578E-04, -2.359262893772602E-04,  5.201709021244568E-01,  9.006479977616729E+01,  1.378576992668969E-03,
2483976.500000000, A.D. 2088-Oct-17 00:00:00.0000, -4.976229963769747E+01,  7.403529863789873E+01, -1.559899247592989E+01, -9.677162001637828E-04,  9.694130454189210E-04, -2.337403994426992E-04,  5.230222306957183E-01,  9.055849201427193E+01,  1.364562061729357E-03,
2484336.500000000, A.D. 2089-Oct-12 00:00:00.0000, -5.010894676888169E+01,  7.438267096317747E+01, -1.568274638598031E+01, -9.582765595131587E-04,  9.607231339331663E-04, -2.315634724666930E-04,  5.258461742777079E-01,  9.104744268846831E+01,  1.352162448985733E-03,
2484696.500000000, A.D. 2090-Oct-07 00:00:00.0000, -5.045239367892567E+01,  7.472715800959178E+01, -1.576571825268934E+01, -9.501036605663478E-04,  9.533234682749519E-04, -2.293883531466774E-04,  5.286461011615317E-01,  9.153223500028271E+01,  1.341501488655836E-03,
2485056.500000000, A.D. 2091-Oct-02 00:00:00.0000, -5.079321398436766E+01,  7.506904748192613E+01, -1.584790532118586E+01, -9.436341247312863E-04,  9.461948181302337E-04, -2.272064402559780E-04,  5.314251663200993E-01,  9.201341521634068E+01,  1.331989467135587E-03,
2485416.500000000, A.D. 2092-Sep-26 00:00:00.0000, -5.113206646919875E+01,  7.540834266735446E+01, -1.592930214361520E+01, -9.391895214830373E-04,  9.386505391344882E-04, -2.249957537800816E-04,  5.341854626718456E-01,  9.249134571423585E+01,  1.323246050076142E-03,
2485776.500000000, A.D. 2093-Sep-21 00:00:00.0000, -5.146955363644728E+01,  7.574464969044519E+01, -1.600990278280883E+01, -9.358910944845665E-04,  9.295519436739591E-04, -2.227840573469460E-04,  5.369270465424738E-01,  9.296603624646139E+01,  1.313869443717805E-03,
2486136.500000000, A.D. 2094-Sep-16 00:00:00.0000, -5.180596538449738E+01,  7.607729918393780E+01, -1.608970639927940E+01, -9.329136789895597E-04,  9.182191621227962E-04, -2.205770617101726E-04,  5.396476992201932E-01,  9.343710265497927E+01,  1.302856620935078E-03,
2486496.500000000, A.D. 2095-Sep-11 00:00:00.0000, -5.214109942602261E+01,  7.640554704385183E+01, -1.616872363370047E+01, -9.286867004884746E-04,  9.052724627389869E-04, -2.184136193545670E-04,  5.423432978213479E-01,  9.390383108461344E+01,  1.289852089901882E-03,
2486856.500000000, A.D. 2096-Sep-05 00:00:00.0000, -5.247437883124520E+01,  7.672892982265617E+01, -1.624697336372857E+01, -9.224462663924859E-04,  8.914203633480651E-04, -2.163198348251664E-04,  5.450098482714932E-01,  9.436552998281117E+01,  1.275010779384527E-03,
2487216.500000000, A.D. 2097-Aug-31 00:00:00.0000, -5.280506251022013E+01,  7.704741102078121E+01, -1.632448044933871E+01, -9.143866721860173E-04,  8.781426233480927E-04, -2.142843547955795E-04,  5.476448333257480E-01,  9.482176350213221E+01,  1.259636367942431E-03,
2487576.500000000, A.D. 2098-Aug-26 00:00:00.0000, -5.313254419130918E+01,  7.736131249325425E+01, -1.640126771433440E+01, -9.047633689096511E-04,  8.661566988886317E-04, -2.123176250127420E-04,  5.502478353042526E-01,  9.527245932355072E+01,  1.244448582331460E-03,
2487936.500000000, A.D. 2099-Aug-21 00:00:00.0000, -5.345645677899952E+01,  7.767119679061253E+01, -1.647735303466429E+01, -8.946262121727134E-04,  8.557812855525741E-04, -2.103866845374207E-04,  5.528203160876931E-01,  9.571787056386108E+01,  1.230279351864569E-03,
2488296.500000000, A.D. 2100-Aug-16 00:00:00.0000, -5.377669750806209E+01,  7.797769327881601E+01, -1.655274912348979E+01, -8.845498858940701E-04,  8.473381983008519E-04, -2.084811405659204E-04,  5.553648859256431E-01,  9.615844917376688E+01,  1.217704599002160E-03,
2488656.500000000, A.D. 2101-Aug-11 00:00:00.0000, -5.409343548486523E+01,  7.828141458766740E+01, -1.662746145249968E+01, -8.751888516795012E-04,  8.403492402136178E-04, -2.065897784488757E-04,  5.578849400554319E-01,  9.659478302038836E+01,  1.206698321482108E-03,
2489016.500000000, A.D. 2102-Aug-06 00:00:00.0000, -5.440706090674065E+01,  7.858287865464693E+01, -1.670149044671239E+01, -8.673789864239433E-04,  8.346230495441423E-04, -2.046809201734866E-04,  5.603841382685715E-01,  9.702750577698252E+01,  1.197568655101510E-03,
2489376.500000000, A.D. 2103-Aug-01 00:00:00.0000, -5.471816667999479E+01,  7.888238711944270E+01, -1.677483080026833E+01, -8.612631329558735E-04,  8.294303313254290E-04, -2.027597425776099E-04,  5.628657822836223E-01,  9.745718911839671E+01,  1.189809038947450E-03,
2489736.500000000, A.D. 2104-Jul-26 00:00:00.0000, -5.502747025134001E+01,  7.917995905671614E+01, -1.684747253157296E+01, -8.572614253899221E-04,  8.236133041154862E-04, -2.008039700055598E-04,  5.653322605009601E-01,  9.788424658333669E+01,  1.182719780675143E-03,
2490096.500000000, A.D. 2105-Jul-21 00:00:00.0000, -5.533560633047988E+01,  7.947522045264708E+01, -1.691940644402225E+01, -8.547330225141662E-04,  8.164412953229612E-04, -1.988237445867820E-04,  5.677838697339044E-01,  9.830872956343561E+01,  1.175358508267252E-03,
2490456.500000000, A.D. 2106-Jul-16 00:00:00.0000, -5.564293512302000E+01,  7.976747600365388E+01, -1.699062713045107E+01, -8.524491176008357E-04,  8.069208368026094E-04, -1.968503595174491E-04,  5.702185326045304E-01,  9.873027837185577E+01,  1.166242234810903E-03,
2490816.500000000, A.D. 2107-Jul-11 00:00:00.0000, -5.594931493376129E+01,  8.005597242795166E+01, -1.706114039068009E+01, -8.493114096467433E-04,  7.955780560520160E-04, -1.948966959312809E-04,  5.726322906417525E-01,  9.914820762057506E+01,  1.155183024427577E-03,
2491176.500000000, A.D. 2108-Jul-05 00:00:00.0000, -5.625420451789410E+01,  8.034017660555782E+01, -1.713096183654370E+01, -8.441099929417725E-04,  7.833699961673742E-04, -1.930068546593125E-04,  5.750209237759627E-01,  9.956178662719142E+01,  1.142277744626436E-03,
2491536.500000000, A.D. 2109-Jun-30 00:00:00.0000, -5.655690411882507E+01,  8.062000249155550E+01, -1.720011163824107E+01, -8.371335392225554E-04,  7.713407470347731E-04, -1.911702628515148E-04,  5.773817781656121E-01,  9.997055589328461E+01,  1.128525525492060E-03,
2491896.500000000, A.D. 2110-Jun-25 00:00:00.0000, -5.685680115460057E+01,  8.089571673954269E+01, -1.726861040152831E+01, -8.287398054914179E-04,  7.606391834066592E-04, -1.893828665616050E-04,  5.797141168409834E-01,  1.003743878165037E+02,  1.115048645632334E-03,
2492256.500000000, A.D. 2111-Jun-20 00:00:00.0000, -5.715353992370292E+01,  8.116782241235458E+01, -1.733647282942965E+01, -8.196274821727588E-04,  7.513556823124385E-04, -1.876371925612718E-04,  5.820191251879504E-01,  1.007734876400504E+02,  1.102308616158834E-03,
2492616.500000000, A.D. 2112-Jun-14 00:00:00.0000, -5.744701216432354E+01,  8.143691081347976E+01, -1.740370903071088E+01, -8.107421539821839E-04,  7.437838050792825E-04, -1.859002388232111E-04,  5.842991945960666E-01,  1.011682694201904E+02,  1.091068613494403E-03,
2492976.500000000, A.D. 2113-Jun-09 00:00:00.0000, -5.773736953273144E+01,  8.170354107457267E+01, -1.747032294332524E+01, -8.024478576863007E-04,  7.377258944446428E-04, -1.841751734400458E-04,  5.865574064333243E-01,  1.015592666792531E+02,  1.081374942510215E-03,
2493336.500000000, A.D. 2114-Jun-04 00:00:00.0000, -5.802499576210659E+01,  8.196818573443279E+01, -1.753631246435053E+01, -7.955911011804673E-04,  7.326108544364555E-04, -1.824335630640773E-04,  5.887971936886925E-01,  1.019470738208522E+02,  1.073244780129944E-03,
2493696.500000000, A.D. 2115-May-30 00:00:00.0000, -5.831045208715135E+01,  8.223111869759562E+01, -1.760167132695188E+01, -7.905409186410228E-04,  7.280667541123936E-04, -1.806642312274371E-04,  5.910216488600599E-01,  1.023322262943989E+02,  1.066590050930175E-03,
2494056.500000000, A.D. 2116-May-24 00:00:00.0000, -5.859443128584796E+01,  8.249231089485245E+01, -1.766638837564990E+01, -7.872965303924923E-04,  7.228196301015802E-04, -1.788705959626936E-04,  5.932328936168196E-01,  1.027150914555609E+02,  1.060391905149546E-03,
2494416.500000000, A.D. 2117-May-19 00:00:00.0000, -5.887755319236755E+01,  8.275137830048631E+01, -1.773045285573767E+01, -7.856672844734356E-04,  7.159985348310144E-04, -1.770406370676579E-04,  5.954311747231343E-01,  1.030957120302285E+02,  1.053846386828431E-03,
2494776.500000000, A.D. 2118-May-14 00:00:00.0000, -5.916013804590599E+01,  8.300758667235355E+01, -1.779385954305226E+01, -7.841277074838439E-04,  7.069848617533513E-04, -1.752174458127684E-04,  5.976141458051446E-01,  1.034736817563617E+02,  1.045599261495595E-03,
2495136.500000000, A.D. 2119-May-09 00:00:00.0000, -5.944203927082023E+01,  8.326015025532868E+01, -1.785661269373749E+01, -7.815832083958565E-04,  6.957986564729138E-04, -1.734205934748516E-04,  5.997777007531995E-01,  1.038482896831132E+02,  1.035047424960606E-03,
2495496.500000000, A.D. 2120-May-03 00:00:00.0000, -5.972265688136896E+01,  8.350851193672217E+01, -1.791872872387954E+01, -7.770304737887981E-04,  6.838398556692378E-04, -1.716752915712513E-04,  6.019173093719541E-01,  1.042187514314741E+02,  1.022742785119234E-03,
2495856.500000000, A.D. 2121-Apr-28 00:00:00.0000, -6.000124984590225E+01,  8.375254474167522E+01, -1.798022818284452E+01, -7.703028144114992E-04,  6.719805113405962E-04, -1.699994270546006E-04,  6.040299647412346E-01,  1.045845463693554E+02,  1.009287142506714E-03,
2496216.500000000, A.D. 2122-Apr-23 00:00:00.0000, -6.027714552043577E+01,  8.399252497910516E+01, -1.804113227675156E+01, -7.622006721526432E-04,  6.613393867791123E-04, -1.683656649494363E-04,  6.061147418231548E-01,  1.049455143314122E+02,  9.960249725105041E-04,
2496576.500000000, A.D. 2123-Apr-18 00:00:00.0000, -6.054992141373713E+01,  8.422894938630134E+01, -1.810145773823081E+01, -7.531243206927492E-04,  6.523544020260580E-04, -1.667794246760991E-04,  6.081725471765992E-01,  1.053018122834494E+02,  9.835319336338026E-04,
2496936.500000000, A.D. 2124-Apr-12 00:00:00.0000, -6.081942549701695E+01,  8.446243517181146E+01, -1.816121505454518E+01, -7.440804025576542E-04,  6.449558836356319E-04, -1.652117217919863E-04,  6.102057251963354E-01,  1.056538461448379E+02,  9.723217514066212E-04,
2497296.500000000, A.D. 2125-Apr-07 00:00:00.0000, -6.108575149614744E+01,  8.469358014206024E+01, -1.822041000107986E+01, -7.356691225736638E-04,  6.393056753009288E-04, -1.636471589660773E-04,  6.122173356819490E-01,  1.060021457034532E+02,  9.628645279380012E-04,
2497656.500000000, A.D. 2126-Apr-02 00:00:00.0000, -6.134924648241419E+01,  8.492289398040258E+01, -1.827904136697427E+01, -7.284004027589482E-04,  6.347584091190064E-04, -1.620808089218557E-04,  6.142108648799122E-01,  1.063473145841599E+02,  9.549373121052221E-04,
2498016.500000000, A.D. 2127-Mar-28 00:00:00.0000, -6.161045425288277E+01,  8.515071656997243E+01, -1.833710307968170E+01, -7.230487505951504E-04,  6.308016779806403E-04, -1.604801133254206E-04,  6.161896679201980E-01,  1.066899337097048E+02,  9.485741880803190E-04,
2498376.500000000, A.D. 2128-Mar-22 00:00:00.0000, -6.187004790116974E+01,  8.537707909341275E+01, -1.839458483269338E+01, -7.194826108738732E-04,  6.265439841625322E-04, -1.588541566166679E-04,  6.181561097674597E-01,  1.070304125610242E+02,  9.429934234116633E-04,
2498736.500000000, A.D. 2129-Mar-17 00:00:00.0000, -6.212867849079605E+01,  8.560165142250675E+01, -1.845147450354780E+01, -7.174892877688198E-04,  6.206559634053735E-04, -1.571979094546617E-04,  6.201108253664736E-01,  1.073688610753981E+02,  9.370162719782475E-04,
2499096.500000000, A.D. 2130-Mar-12 00:00:00.0000, -6.238668901067475E+01,  8.582376502707966E+01, -1.850776598160093E+01, -7.159200316441032E-04,  6.128061327946926E-04, -1.555306435692532E-04,  6.220518797647872E-01,  1.077049442261948E+02,  9.297227290018111E-04,
2499456.500000000, A.D. 2131-Mar-07 00:00:00.0000, -6.264397835339985E+01,  8.604264619253335E+01, -1.856346187140166E+01, -7.132143263452458E-04,  6.028873737182040E-04, -1.538974026297785E-04,  6.239753869565223E-01,  1.080379891723540E+02,  9.201344558433430E-04,
2499816.500000000, A.D. 2132-Mar-01 00:00:00.0000, -6.290000137105142E+01,  8.625777597034624E+01, -1.861857566749820E+01, -7.088244345871664E-04,  5.920620892764643E-04, -1.523008985043711E-04,  6.258771608205919E-01,  1.083672711094778E+02,  9.088596746912960E-04,
2500176.500000000, A.D. 2133-Feb-24 00:00:00.0000, -6.315404432554472E+01,  8.646902160271402E+01, -1.867312659866298E+01, -7.023134285139916E-04,  5.815882826120150E-04, -1.507664115267522E-04,  6.277542273830063E-01,  1.086922751099322E+02,  8.966468257155937E-04,
2500536.500000000, A.D. 2134-Feb-19 00:00:00.0000, -6.340549662650229E+01,  8.667666039601532E+01, -1.872713222957507E+01, -6.944614469794524E-04,  5.720878688790620E-04, -1.492753562254998E-04,  6.296058321142254E-01,  1.090128705309770E+02,  8.844353673675336E-04,
2500896.500000000, A.D. 2135-Feb-14 00:00:00.0000, -6.365395941162016E+01,  8.688118756986134E+01, -1.878060730198813E+01, -6.859322449080934E-04,  5.643412011146677E-04, -1.478107981634358E-04,  6.314329186866779E-01,  1.093292207644283E+02,  8.732241290272558E-04,
2501256.500000000, A.D. 2136-Feb-09 00:00:00.0000, -6.389932543122533E+01,  8.708319228475825E+01, -1.883355944624545E+01, -6.773151547755281E-04,  5.581389462590866E-04, -1.463701527811548E-04,  6.332378260643915E-01,  1.096417307893536E+02,  8.631856954956458E-04,
2501616.500000000, A.D. 2137-Feb-03 00:00:00.0000, -6.414172253068253E+01,  8.728326279638335E+01, -1.888599132126167E+01, -6.695676932067527E-04,  5.534784369811181E-04, -1.449179978768100E-04,  6.350236693944872E-01,  1.099509399767567E+02,  8.548680814406602E-04,
2501976.500000000, A.D. 2138-Jan-29 00:00:00.0000, -6.438151710663487E+01,  8.748187744845065E+01, -1.893789989372576E+01, -6.630040838550464E-04,  5.500480750806230E-04, -1.434562256861153E-04,  6.367938555227436E-01,  1.102574382036987E+02,  8.482076876286412E-04,
2502336.500000000, A.D. 2139-Jan-24 00:00:00.0000, -6.461928493517379E+01,  8.767934496708227E+01, -1.898927600379762E+01, -6.583025909038946E-04,  5.469547147102256E-04, -1.419624789272762E-04,  6.385517158022957E-01,  1.105618022760944E+02,  8.428900088789072E-04,
2502696.500000000, A.D. 2140-Jan-19 00:00:00.0000, -6.485571419181460E+01,  8.787567884730244E+01, -1.904010742717410E+01, -6.556458937239369E-04,  5.435441485109324E-04, -1.404247805623070E-04,  6.402996115292456E-01,  1.108644410396900E+02,  8.385050766849312E-04,
2503056.500000000, A.D. 2141-Jan-13 00:00:00.0000, -6.509147055870092E+01,  8.807050409470966E+01, -1.909038017882721E+01, -6.543950213527443E-04,  5.384891728630951E-04, -1.388628728604273E-04,  6.420380572192512E-01,  1.111654435801102E+02,  8.336357884326315E-04,
2503416.500000000, A.D. 2142-Jan-08 00:00:00.0000, -6.532692969088752E+01,  8.826312704878673E+01, -1.914008540313776E+01, -6.537538661833054E-04,  5.311608645777476E-04, -1.372790880930931E-04,  6.437651451304888E-01,  1.114644795820975E+02,  8.273235163415199E-04,
2503776.500000000, A.D. 2143-Jan-03 00:00:00.0000, -6.556198586517729E+01,  8.845272559169329E+01, -1.918922486401667E+01, -6.520095552433122E-04,  5.218787122153961E-04, -1.357210648520274E-04,  6.454767710760640E-01,  1.117608384277198E+02,  8.188290199699217E-04,
2504136.500000000, A.D. 2143-Dec-29 00:00:00.0000, -6.579611814368668E+01,  8.863871800391892E+01, -1.923780973114289E+01, -6.484273657105078E-04,  5.113146906614002E-04, -1.342071498584086E-04,  6.471685368754811E-01,  1.120537585956308E+02,  8.082560994589565E-04,
2504496.500000000, A.D. 2144-Dec-23 00:00:00.0000, -6.602858714040623E+01,  8.882093065696222E+01, -1.928585865931356E+01, -6.429089024282058E-04,  5.010405664159513E-04, -1.327387706294660E-04,  6.488371727113729E-01,  1.123426739345033E+02,  7.967874889148344E-04,
2504856.500000000, A.D. 2145-Dec-18 00:00:00.0000, -6.625875863678367E+01,  8.899956688590431E+01, -1.933338900734680E+01, -6.357080091709561E-04,  4.916554175880726E-04, -1.313261411319956E-04,  6.504814774744052E-01,  1.126273764787030E+02,  7.850428990116196E-04,
2505216.500000000, A.D. 2146-Dec-13 00:00:00.0000, -6.648620140723379E+01,  8.917509661638977E+01, -1.938041481681437E+01, -6.278737424762967E-04,  4.837390215423312E-04, -1.299346508806875E-04,  6.521021431644272E-01,  1.129079860442896E+02,  7.740869762977580E-04,
2505576.500000000, A.D. 2147-Dec-08 00:00:00.0000, -6.671074845246069E+01,  8.934806501871726E+01, -1.942694520890646E+01, -6.197869188671675E-04,  4.775167949891210E-04, -1.285664528954600E-04,  6.537010895834293E-01,  1.131848350346736E+02,  7.643188621027952E-04,
2505936.500000000, A.D. 2148-Dec-02 00:00:00.0000, -6.693249051032960E+01,  8.951903912150041E+01, -1.947298278918027E+01, -6.123115066574851E-04,  4.726051017824606E-04, -1.271994722443127E-04,  6.552812008797653E-01,  1.134584228246620E+02,  7.559389572209514E-04,
2506296.500000000, A.D. 2149-Nov-27 00:00:00.0000, -6.715173023188540E+01,  8.968849319235878E+01, -1.951852617470659E+01, -6.060608506397603E-04,  4.689768952879117E-04, -1.258134806475141E-04,  6.568456536653802E-01,  1.137292994275635E+02,  7.492841332069980E-04,
2506656.500000000, A.D. 2150-Nov-22 00:00:00.0000, -6.736898823473096E+01,  8.985672794207818E+01, -1.956356776914679E+01, -6.013271293857802E-04,  4.657805084159406E-04, -1.244110024185399E-04,  6.583975719844762E-01,  1.139980057548639E+02,  7.438571863235754E-04,
2507016.500000000, A.D. 2151-Nov-17 00:00:00.0000, -6.758490710936043E+01,  9.002377929135480E+01, -1.960809641822673E+01, -5.985945844299454E-04,  4.621475640740938E-04, -1.229653695050828E-04,  6.599392919731651E-01,  1.142649462959919E+02,  7.392586200115258E-04,
2507376.500000000, A.D. 2152-Nov-11 00:00:00.0000, -6.780009524240268E+01,  9.018930329369762E+01, -1.965210051043318E+01, -5.971997200658282E-04,  4.571876374739153E-04, -1.214951278120811E-04,  6.614713121116919E-01,  1.145302073601267E+02,  7.344024672571875E-04,
