From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(8P/Tuttle) (1/1)
Date: February 23, 2021 at 4:21:07 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 22901 Tue Feb 23 16:21:07 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                      8P/Tuttle                2021-Feb-23 16:21:07
Rec #:90000180 (+COV) Soln.date: 2021-Feb-01_11:19:36   # obs: 1623 (1967-2021)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2454453.5 ! 2007-Dec-19.0000000 (TDB)    RMSW= n.a.
  EC= .8198309621312905   QR= 1.027131264992651   TP= 2454492.5233992939
  OM= 270.3415874631229   W= 207.5071341554478    IN= 54.98331415077818
  A= 5.700931065309506    MA= 357.1744012668559   ADIST= 10.37473086562636
  PER= 13.612155409598    N= .07240780400000001   ANGMOM= .023518517
  DAN= 6.85071            DDN= 1.08225            L= 106.9777398
  B= -22.2256782          MOID= .0952255          TP= 2008-Jan-27.0233992939

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= 2.25
  M1=  14.6     M2=  n.a.     k1=  5.25   k2= n.a.     PHCOF= n.a.

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  0.
  A1= 5.501437559724E-10  A2= 1.393281854689E-10  A3= -4.641771316528E-10
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#K215/8, data arc: 1967-01-07 to 2021-01-14
2: k1=5.25;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb 23 16:21:07 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 8P/Tuttle                       {source: JPL#K215/8}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2454453.5 ! 2007-Dec-19.0000000 (TDB)    RMSW= n.a.                  
  EC= .8198309621312905   QR= 1.027131264992651   TP= 2454492.5233992939      
  OM= 270.3415874631229   W= 207.5071341554478    IN= 54.98331415077818       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 1.997033330936276E-01  Y= 9.194956052955223E-01  Z= 7.197886456898172E-01
 VX=-1.212288097950074E-02 VY= 5.954139821608130E-03 VZ=-1.628637230545045E-02
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= 2.25                                           
  M1=  14.6     M2=  n.a.     k1=  5.25   k2= n.a.     PHCOF= n.a.            
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= 5.501437559724E-10  A2= 1.393281854689E-10  A3= -4.641771316528E-10     
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2452008.500000000, A.D. 2001-Apr-09 00:00:00.0000,  5.985768032146457E-02,  1.036403607199209E+01, -8.094341419746074E-07,
2452015.500000000, A.D. 2001-Apr-16 00:00:00.0000,  5.985732913260775E-02,  1.036397526552648E+01, -1.656413443688051E-05,
2452022.500000000, A.D. 2001-Apr-23 00:00:00.0000,  5.985634097229744E-02,  1.036380417087252E+01, -3.232020829017131E-05,
2452029.500000000, A.D. 2001-Apr-30 00:00:00.0000,  5.985471580109831E-02,  1.036352278120222E+01, -4.807694302333025E-05,
2452036.500000000, A.D. 2001-May-07 00:00:00.0000,  5.985245358400978E-02,  1.036313109045539E+01, -6.383511192004692E-05,
2452043.500000000, A.D. 2001-May-14 00:00:00.0000,  5.984955422292979E-02,  1.036262908164621E+01, -7.959663782804699E-05,
2452050.500000000, A.D. 2001-May-21 00:00:00.0000,  5.984601756458459E-02,  1.036201672823614E+01, -9.536211318502850E-05,
2452057.500000000, A.D. 2001-May-28 00:00:00.0000,  5.984184345640365E-02,  1.036129400380840E+01, -1.111311278930881E-04,
2452064.500000000, A.D. 2001-Jun-04 00:00:00.0000,  5.983703176492426E-02,  1.036046088525466E+01, -1.269032303097365E-04,
2452071.500000000, A.D. 2001-Jun-11 00:00:00.0000,  5.983158237173244E-02,  1.035951735207217E+01, -1.426781273831116E-04,
2452078.500000000, A.D. 2001-Jun-18 00:00:00.0000,  5.982549516770184E-02,  1.035846338536627E+01, -1.584556430423860E-04,
2452085.500000000, A.D. 2001-Jun-25 00:00:00.0000,  5.981877004935061E-02,  1.035729896721966E+01, -1.742356664680416E-04,
2452092.500000000, A.D. 2001-Jul-02 00:00:00.0000,  5.981140691716060E-02,  1.035602408040129E+01, -1.900181026789846E-04,
2452099.500000000, A.D. 2001-Jul-09 00:00:00.0000,  5.980340567647549E-02,  1.035463870852193E+01, -2.058027852562481E-04,
2452106.500000000, A.D. 2001-Jul-16 00:00:00.0000,  5.979476624367114E-02,  1.035314283710250E+01, -2.215892970073419E-04,
2452113.500000000, A.D. 2001-Jul-23 00:00:00.0000,  5.978548855983302E-02,  1.035153645594229E+01, -2.373768569383908E-04,
2452120.500000000, A.D. 2001-Jul-30 00:00:00.0000,  5.977557259224654E-02,  1.034981955937692E+01, -2.531652473694286E-04,
2452127.500000000, A.D. 2001-Aug-06 00:00:00.0000,  5.976501827763831E-02,  1.034799213645095E+01, -2.689562169163771E-04,
2452134.500000000, A.D. 2001-Aug-13 00:00:00.0000,  5.975382547030619E-02,  1.034605416193683E+01, -2.847515850609304E-04,
2452141.500000000, A.D. 2001-Aug-20 00:00:00.0000,  5.974199398069393E-02,  1.034400560301393E+01, -3.005517642800367E-04,
2452148.500000000, A.D. 2001-Aug-27 00:00:00.0000,  5.972952361439442E-02,  1.034184642602168E+01, -3.163567576413982E-04,
2452155.500000000, A.D. 2001-Sep-03 00:00:00.0000,  5.971641417402818E-02,  1.033957659678491E+01, -3.321667385091187E-04,
2452162.500000000, A.D. 2001-Sep-10 00:00:00.0000,  5.970266545105581E-02,  1.033719607919612E+01, -3.479820746881474E-04,
2452169.500000000, A.D. 2001-Sep-17 00:00:00.0000,  5.968827721937268E-02,  1.033470483410651E+01, -3.638032552714882E-04,
2452176.500000000, A.D. 2001-Sep-24 00:00:00.0000,  5.967324923180560E-02,  1.033210281871938E+01, -3.796308221314055E-04,
2452183.500000000, A.D. 2001-Oct-01 00:00:00.0000,  5.965758121950113E-02,  1.032938998648418E+01, -3.954652891301432E-04,
2452190.500000000, A.D. 2001-Oct-08 00:00:00.0000,  5.964127289564725E-02,  1.032656628774097E+01, -4.113069982647105E-04,
2452197.500000000, A.D. 2001-Oct-15 00:00:00.0000,  5.962432396694819E-02,  1.032363167170715E+01, -4.271558919086144E-04,
2452204.500000000, A.D. 2001-Oct-22 00:00:00.0000,  5.960673415001688E-02,  1.032058608931577E+01, -4.430116595251242E-04,
2452211.500000000, A.D. 2001-Oct-29 00:00:00.0000,  5.958850315533237E-02,  1.031742949043784E+01, -4.588752287797841E-04,
2452218.500000000, A.D. 2001-Nov-05 00:00:00.0000,  5.956963061986489E-02,  1.031416181221669E+01, -4.747489815632319E-04,
2452225.500000000, A.D. 2001-Nov-12 00:00:00.0000,  5.955011609975465E-02,  1.031078297780038E+01, -4.906342204536762E-04,
2452232.500000000, A.D. 2001-Nov-19 00:00:00.0000,  5.952995912633094E-02,  1.030729290604111E+01, -5.065310674152913E-04,
2452239.500000000, A.D. 2001-Nov-26 00:00:00.0000,  5.950915923151939E-02,  1.030369151589431E+01, -5.224394737613654E-04,
2452246.500000000, A.D. 2001-Dec-03 00:00:00.0000,  5.948771594728932E-02,  1.029997872632296E+01, -5.383594903909250E-04,
2452253.500000000, A.D. 2001-Dec-10 00:00:00.0000,  5.946562880198891E-02,  1.029615445566310E+01, -5.542912355776654E-04,
2452260.500000000, A.D. 2001-Dec-17 00:00:00.0000,  5.944289731876126E-02,  1.029221862134951E+01, -5.702348405520856E-04,
2452267.500000000, A.D. 2001-Dec-24 00:00:00.0000,  5.941952101597905E-02,  1.028817113999099E+01, -5.861904011409474E-04,
2452274.500000000, A.D. 2001-Dec-31 00:00:00.0000,  5.939549941005175E-02,  1.028401192785647E+01, -6.021579002839436E-04,
2452281.500000000, A.D. 2002-Jan-07 00:00:00.0000,  5.937083202293817E-02,  1.027974090217566E+01, -6.181370441445237E-04,
2452288.500000000, A.D. 2002-Jan-14 00:00:00.0000,  5.934551839738272E-02,  1.027535798377720E+01, -6.341270989994879E-04,
2452295.500000000, A.D. 2002-Jan-21 00:00:00.0000,  5.931955810588448E-02,  1.027086309864163E+01, -6.501275832311139E-04,
2452302.500000000, A.D. 2002-Jan-28 00:00:00.0000,  5.929295070604991E-02,  1.026625617017085E+01, -6.661398450267580E-04,
2452309.500000000, A.D. 2002-Feb-04 00:00:00.0000,  5.926569568157877E-02,  1.026153710897027E+01, -6.821656889292947E-04,
2452316.500000000, A.D. 2002-Feb-11 00:00:00.0000,  5.923779247137999E-02,  1.025670581788997E+01, -6.982055041048798E-04,
2452323.500000000, A.D. 2002-Feb-18 00:00:00.0000,  5.920924051449611E-02,  1.025176219980318E+01, -7.142590864360882E-04,
2452330.500000000, A.D. 2002-Feb-25 00:00:00.0000,  5.918003925701248E-02,  1.024670615880255E+01, -7.303263369390476E-04,
2452337.500000000, A.D. 2002-Mar-04 00:00:00.0000,  5.915018814512831E-02,  1.024153759900044E+01, -7.464073427872167E-04,
2452344.500000000, A.D. 2002-Mar-11 00:00:00.0000,  5.911968661863587E-02,  1.023625642339991E+01, -7.625023243328642E-04,
2452351.500000000, A.D. 2002-Mar-18 00:00:00.0000,  5.908853410661080E-02,  1.023086253314845E+01, -7.786115830833716E-04,
2452358.500000000, A.D. 2002-Mar-25 00:00:00.0000,  5.905673002524889E-02,  1.022535582716350E+01, -7.947354420258753E-04,
2452365.500000000, A.D. 2002-Apr-01 00:00:00.0000,  5.902427377903151E-02,  1.021973620233421E+01, -8.108741303873262E-04,
2452372.500000000, A.D. 2002-Apr-08 00:00:00.0000,  5.899116476855802E-02,  1.021400355487757E+01, -8.270275718900619E-04,
2452379.500000000, A.D. 2002-Apr-15 00:00:00.0000,  5.895740240484456E-02,  1.020815778281419E+01, -8.431954075084081E-04,
2452386.500000000, A.D. 2002-Apr-22 00:00:00.0000,  5.892298609931828E-02,  1.020219878423584E+01, -8.593782998185562E-04,
2452393.500000000, A.D. 2002-Apr-29 00:00:00.0000,  5.888791519733927E-02,  1.019612644579512E+01, -8.755786462682168E-04,
2452400.500000000, A.D. 2002-May-06 00:00:00.0000,  5.885218895294264E-02,  1.018994063833224E+01, -8.917981707846431E-04,
2452407.500000000, A.D. 2002-May-13 00:00:00.0000,  5.881580657873040E-02,  1.018364122551344E+01, -9.080373595823295E-04,
2452414.500000000, A.D. 2002-May-20 00:00:00.0000,  5.877876727469816E-02,  1.017722806882227E+01, -9.242964715047076E-04,
2452421.500000000, A.D. 2002-May-27 00:00:00.0000,  5.874107022823955E-02,  1.017070102756029E+01, -9.405758800463412E-04,
2452428.500000000, A.D. 2002-Jun-03 00:00:00.0000,  5.870271460967291E-02,  1.016405995807258E+01, -9.568760443551891E-04,
2452435.500000000, A.D. 2002-Jun-10 00:00:00.0000,  5.866369957022161E-02,  1.015730471339801E+01, -9.731974391556322E-04,
2452442.500000000, A.D. 2002-Jun-17 00:00:00.0000,  5.862402424264643E-02,  1.015043514337878E+01, -9.895404923526267E-04,
2452449.500000000, A.D. 2002-Jun-24 00:00:00.0000,  5.858368774465886E-02,  1.014345109525135E+01, -1.005905502314758E-03,
2452456.500000000, A.D. 2002-Jul-01 00:00:00.0000,  5.854268918702651E-02,  1.013635241504993E+01, -1.022292478405652E-03,
2452463.500000000, A.D. 2002-Jul-08 00:00:00.0000,  5.850102768971155E-02,  1.012913895040067E+01, -1.038700938472607E-03,
2452470.500000000, A.D. 2002-Jul-15 00:00:00.0000,  5.845870239688859E-02,  1.012181055312201E+01, -1.055130374580668E-03,
2452477.500000000, A.D. 2002-Jul-22 00:00:00.0000,  5.841571244537693E-02,  1.011436707375884E+01, -1.071581875151386E-03,
2452484.500000000, A.D. 2002-Jul-29 00:00:00.0000,  5.837205690256851E-02,  1.010680835083508E+01, -1.088057325556889E-03,
2452491.500000000, A.D. 2002-Aug-05 00:00:00.0000,  5.832773478489015E-02,  1.009913421405031E+01, -1.104557245236605E-03,
2452498.500000000, A.D. 2002-Aug-12 00:00:00.0000,  5.828274510805926E-02,  1.009134449298130E+01, -1.121081347722908E-03,
2452505.500000000, A.D. 2002-Aug-19 00:00:00.0000,  5.823708690077115E-02,  1.008343901945184E+01, -1.137629339472589E-03,
2452512.500000000, A.D. 2002-Aug-26 00:00:00.0000,  5.819075920086889E-02,  1.007541762686962E+01, -1.154201059636257E-03,
2452519.500000000, A.D. 2002-Sep-02 00:00:00.0000,  5.814376105062592E-02,  1.006728014940943E+01, -1.170796441847517E-03,
2452526.500000000, A.D. 2002-Sep-09 00:00:00.0000,  5.809609149383462E-02,  1.005902642150906E+01, -1.187415470663851E-03,
2452533.500000000, A.D. 2002-Sep-16 00:00:00.0000,  5.804774957462509E-02,  1.005065627766475E+01, -1.204058135026850E-03,
2452540.500000000, A.D. 2002-Sep-23 00:00:00.0000,  5.799873433889587E-02,  1.004216955267897E+01, -1.220724335939419E-03,
2452547.500000000, A.D. 2002-Sep-30 00:00:00.0000,  5.794904484138697E-02,  1.003356608288503E+01, -1.237413696279579E-03,
2452554.500000000, A.D. 2002-Oct-07 00:00:00.0000,  5.789868015994112E-02,  1.002484570861633E+01, -1.254125495710824E-03,
2452561.500000000, A.D. 2002-Oct-14 00:00:00.0000,  5.784763939276905E-02,  1.001600827373291E+01, -1.270859759546914E-03,
2452568.500000000, A.D. 2002-Oct-21 00:00:00.0000,  5.779592159770831E-02,  1.000705361510440E+01, -1.287618379109885E-03,
2452575.500000000, A.D. 2002-Oct-28 00:00:00.0000,  5.774352575184657E-02,  9.997981555619015E+00, -1.304403008673201E-03,
2452582.500000000, A.D. 2002-Nov-04 00:00:00.0000,  5.769045079276476E-02,  9.988791911324597E+00, -1.321214058921551E-03,
2452589.500000000, A.D. 2002-Nov-11 00:00:00.0000,  5.763669564969535E-02,  9.979484496823487E+00, -1.338051675567321E-03,
2452596.500000000, A.D. 2002-Nov-18 00:00:00.0000,  5.758225924266976E-02,  9.970059125124937E+00, -1.354916187985600E-03,
2452603.500000000, A.D. 2002-Nov-25 00:00:00.0000,  5.752714047434820E-02,  9.960515606230446E+00, -1.371808116628980E-03,
2452610.500000000, A.D. 2002-Dec-02 00:00:00.0000,  5.747133822353397E-02,  9.950853746010818E+00, -1.388728111042568E-03,
2452617.500000000, A.D. 2002-Dec-09 00:00:00.0000,  5.741485134116991E-02,  9.941073345512981E+00, -1.405676889439840E-03,
2452624.500000000, A.D. 2002-Dec-16 00:00:00.0000,  5.735767864904116E-02,  9.931174200735351E+00, -1.422655158593206E-03,
2452631.500000000, A.D. 2002-Dec-23 00:00:00.0000,  5.729981894298623E-02,  9.921156103183829E+00, -1.439663460273962E-03,
2452638.500000000, A.D. 2002-Dec-30 00:00:00.0000,  5.724127100429898E-02,  9.911018841845991E+00, -1.456701939613197E-03,
2452645.500000000, A.D. 2003-Jan-06 00:00:00.0000,  5.718203361442342E-02,  9.900762205735408E+00, -1.473770598278692E-03,
2452652.500000000, A.D. 2003-Jan-13 00:00:00.0000,  5.712210553200919E-02,  9.890385979918923E+00, -1.490870834986531E-03,
2452659.500000000, A.D. 2003-Jan-20 00:00:00.0000,  5.706148542785745E-02,  9.879889934252899E+00, -1.508005208771561E-03,
2452666.500000000, A.D. 2003-Jan-27 00:00:00.0000,  5.700017188873872E-02,  9.869273824044226E+00, -1.525175101889584E-03,
2452673.500000000, A.D. 2003-Feb-03 00:00:00.0000,  5.693816346905454E-02,  9.858537398995299E+00, -1.542380921937324E-03,
2452680.500000000, A.D. 2003-Feb-10 00:00:00.0000,  5.687545871068830E-02,  9.847680406641054E+00, -1.559622957477261E-03,
2452687.500000000, A.D. 2003-Feb-17 00:00:00.0000,  5.681205614245530E-02,  9.836702592253745E+00, -1.576901567035953E-03,
2452694.500000000, A.D. 2003-Feb-24 00:00:00.0000,  5.674795427781811E-02,  9.825603698447402E+00, -1.594217142522175E-03,
2452701.500000000, A.D. 2003-Mar-03 00:00:00.0000,  5.668315161456968E-02,  9.814383465122940E+00, -1.611570059803902E-03,
2452708.500000000, A.D. 2003-Mar-10 00:00:00.0000,  5.661764663640003E-02,  9.803041629739422E+00, -1.628960631509958E-03,
2452715.500000000, A.D. 2003-Mar-17 00:00:00.0000,  5.655143781690596E-02,  9.791577928008325E+00, -1.646389024391709E-03,
2452722.500000000, A.D. 2003-Mar-24 00:00:00.0000,  5.648452362867902E-02,  9.779992095467080E+00, -1.663855083198796E-03,
2452729.500000000, A.D. 2003-Mar-31 00:00:00.0000,  5.641690256015823E-02,  9.768283870397006E+00, -1.681358195046324E-03,
2452736.500000000, A.D. 2003-Apr-07 00:00:00.0000,  5.634857312238876E-02,  9.756452994993575E+00, -1.698898135632160E-03,
2452743.500000000, A.D. 2003-Apr-14 00:00:00.0000,  5.627953380029053E-02,  9.744499206928799E+00, -1.716476461158737E-03,
2452750.500000000, A.D. 2003-Apr-21 00:00:00.0000,  5.620978300422146E-02,  9.732422230964684E+00, -1.734094833061328E-03,
2452757.500000000, A.D. 2003-Apr-28 00:00:00.0000,  5.613931910490525E-02,  9.720221785000783E+00, -1.751753593537016E-03,
2452764.500000000, A.D. 2003-May-05 00:00:00.0000,  5.606814047157233E-02,  9.707897586678101E+00, -1.769452635163867E-03,
2452771.500000000, A.D. 2003-May-12 00:00:00.0000,  5.599624547634932E-02,  9.695449354139095E+00, -1.787191954846504E-03,
2452778.500000000, A.D. 2003-May-19 00:00:00.0000,  5.592363248817531E-02,  9.682876804974329E+00, -1.804971708035523E-03,
2452785.500000000, A.D. 2003-May-26 00:00:00.0000,  5.585029986720812E-02,  9.670179655253927E+00, -1.822792166303778E-03,
2452792.500000000, A.D. 2003-Jun-02 00:00:00.0000,  5.577624596098605E-02,  9.657357618863012E+00, -1.840653675314671E-03,
2452799.500000000, A.D. 2003-Jun-09 00:00:00.0000,  5.570146910244119E-02,  9.644410407157727E+00, -1.858556599427536E-03,
2452806.500000000, A.D. 2003-Jun-16 00:00:00.0000,  5.562596761122651E-02,  9.631337729195005E+00, -1.876501202407141E-03,
2452813.500000000, A.D. 2003-Jun-23 00:00:00.0000,  5.554973980197550E-02,  9.618139293162676E+00, -1.894487431762695E-03,
2452820.500000000, A.D. 2003-Jun-30 00:00:00.0000,  5.547278399786853E-02,  9.604814808728422E+00, -1.912515025790108E-03,
2452827.500000000, A.D. 2003-Jul-07 00:00:00.0000,  5.539509851464749E-02,  9.591363984271997E+00, -1.930584919572991E-03,
2452834.500000000, A.D. 2003-Jul-14 00:00:00.0000,  5.531668159388842E-02,  9.577786515331722E+00, -1.948699562303861E-03,
2452841.500000000, A.D. 2003-Jul-21 00:00:00.0000,  5.523753138844625E-02,  9.564082082084349E+00, -1.966860590836773E-03,
2452848.500000000, A.D. 2003-Jul-28 00:00:00.0000,  5.515764600869764E-02,  9.550250357351731E+00, -1.985068636922532E-03,
2452855.500000000, A.D. 2003-Aug-04 00:00:00.0000,  5.507702354373962E-02,  9.536291010271285E+00, -2.003324215173147E-03,
2452862.500000000, A.D. 2003-Aug-11 00:00:00.0000,  5.499566205925631E-02,  9.522203705926588E+00, -2.021627973652019E-03,
2452869.500000000, A.D. 2003-Aug-18 00:00:00.0000,  5.491355959248756E-02,  9.507988104476265E+00, -2.039980660744465E-03,
2452876.500000000, A.D. 2003-Aug-25 00:00:00.0000,  5.483071414945225E-02,  9.493643860673185E+00, -2.058383062755065E-03,
2452883.500000000, A.D. 2003-Sep-01 00:00:00.0000,  5.474712370460649E-02,  9.479170623805285E+00, -2.076835943906928E-03,
2452890.500000000, A.D. 2003-Sep-08 00:00:00.0000,  5.466278620333229E-02,  9.464568038126503E+00, -2.095339958386690E-03,
2452897.500000000, A.D. 2003-Sep-15 00:00:00.0000,  5.457769956952669E-02,  9.449835744170743E+00, -2.113895476198598E-03,
2452904.500000000, A.D. 2003-Sep-22 00:00:00.0000,  5.449186172163335E-02,  9.434973381527707E+00, -2.132502388073986E-03,
2452911.500000000, A.D. 2003-Sep-29 00:00:00.0000,  5.440527058494173E-02,  9.419980590972392E+00, -2.151160699835561E-03,
2452918.500000000, A.D. 2003-Oct-06 00:00:00.0000,  5.431792405430855E-02,  9.404857008010540E+00, -2.169872052746987E-03,
2452925.500000000, A.D. 2003-Oct-13 00:00:00.0000,  5.422981993940430E-02,  9.389602253398353E+00, -2.188638562023319E-03,
2452932.500000000, A.D. 2003-Oct-20 00:00:00.0000,  5.414095598991372E-02,  9.374215937505824E+00, -2.207461040810822E-03,
2452939.500000000, A.D. 2003-Oct-27 00:00:00.0000,  5.405132993879722E-02,  9.358697667807213E+00, -2.226339673541097E-03,
2452946.500000000, A.D. 2003-Nov-03 00:00:00.0000,  5.396093951220746E-02,  9.343047050598061E+00, -2.245274658040518E-03,
2452953.500000000, A.D. 2003-Nov-10 00:00:00.0000,  5.386978242601077E-02,  9.327263690392881E+00, -2.264266303003745E-03,
2452960.500000000, A.D. 2003-Nov-17 00:00:00.0000,  5.377785638188248E-02,  9.311347189249094E+00, -2.283314995179416E-03,
2452967.500000000, A.D. 2003-Nov-24 00:00:00.0000,  5.368515906490762E-02,  9.295297146351595E+00, -2.302421162609184E-03,
2452974.500000000, A.D. 2003-Dec-01 00:00:00.0000,  5.359168814273824E-02,  9.279113157866854E+00, -2.321585229575497E-03,
2452981.500000000, A.D. 2003-Dec-08 00:00:00.0000,  5.349744126744965E-02,  9.262794817264318E+00, -2.340807517885489E-03,
2452988.500000000, A.D. 2003-Dec-15 00:00:00.0000,  5.340241608345558E-02,  9.246341716686864E+00, -2.360088045398653E-03,
2452995.500000000, A.D. 2003-Dec-22 00:00:00.0000,  5.330661024221128E-02,  9.229753449496572E+00, -2.379426512776781E-03,
2453002.500000000, A.D. 2003-Dec-29 00:00:00.0000,  5.321002139559564E-02,  9.213029609128876E+00, -2.398823508622890E-03,
2453009.500000000, A.D. 2004-Jan-05 00:00:00.0000,  5.311264713440028E-02,  9.196169778442281E+00, -2.418281301900825E-03,
2453016.500000000, A.D. 2004-Jan-12 00:00:00.0000,  5.301448495950225E-02,  9.179173524727057E+00, -2.437801701527650E-03,
2453023.500000000, A.D. 2004-Jan-19 00:00:00.0000,  5.291553232281340E-02,  9.162040406795418E+00, -2.457385452920127E-03,
2453030.500000000, A.D. 2004-Jan-26 00:00:00.0000,  5.281578665192280E-02,  9.144769979248222E+00, -2.477033127190524E-03,
2453037.500000000, A.D. 2004-Feb-02 00:00:00.0000,  5.271524534823551E-02,  9.127361792152694E+00, -2.496745462267439E-03,
2453044.500000000, A.D. 2004-Feb-09 00:00:00.0000,  5.261390577978696E-02,  9.109815389798307E+00, -2.516523363320389E-03,
2453051.500000000, A.D. 2004-Feb-16 00:00:00.0000,  5.251176527547191E-02,  9.092130309697515E+00, -2.536367853269696E-03,
2453058.500000000, A.D. 2004-Feb-23 00:00:00.0000,  5.240882112128795E-02,  9.074306081935369E+00, -2.556280022013462E-03,
2453065.500000000, A.D. 2004-Mar-01 00:00:00.0000,  5.230507055900330E-02,  9.056342228938849E+00, -2.576260950244915E-03,
2453072.500000000, A.D. 2004-Mar-08 00:00:00.0000,  5.220051078934505E-02,  9.038238266028868E+00, -2.596311551002092E-03,
2453079.500000000, A.D. 2004-Mar-15 00:00:00.0000,  5.209513898356828E-02,  9.019993703423429E+00, -2.616432342267352E-03,
2453086.500000000, A.D. 2004-Mar-22 00:00:00.0000,  5.198895229636835E-02,  9.001608048473303E+00, -2.636623807252033E-03,
2453093.500000000, A.D. 2004-Mar-29 00:00:00.0000,  5.188194783736075E-02,  8.983080800723924E+00, -2.656887911106292E-03,
2453100.500000000, A.D. 2004-Apr-05 00:00:00.0000,  5.177412261075440E-02,  8.964411441470151E+00, -2.677227493745050E-03,
2453107.500000000, A.D. 2004-Apr-12 00:00:00.0000,  5.166547352656641E-02,  8.945599435698028E+00, -2.697644244442469E-03,
2453114.500000000, A.D. 2004-Apr-19 00:00:00.0000,  5.155599744538945E-02,  8.926644239836030E+00, -2.718139086184132E-03,
2453121.500000000, A.D. 2004-Apr-26 00:00:00.0000,  5.144569119304367E-02,  8.907545304291949E+00, -2.738712873129632E-03,
2453128.500000000, A.D. 2004-May-03 00:00:00.0000,  5.133455155949257E-02,  8.888302073265194E+00, -2.759366524083551E-03,
2453135.500000000, A.D. 2004-May-10 00:00:00.0000,  5.122257529677340E-02,  8.868913984388449E+00, -2.780100988779453E-03,
2453142.500000000, A.D. 2004-May-17 00:00:00.0000,  5.110975911862999E-02,  8.849380468664094E+00, -2.800917205233402E-03,
2453149.500000000, A.D. 2004-May-24 00:00:00.0000,  5.099609970184408E-02,  8.829700950694733E+00, -2.821816054673486E-03,
2453156.500000000, A.D. 2004-May-31 00:00:00.0000,  5.088159369004622E-02,  8.809874849343000E+00, -2.842798274423789E-03,
2453163.500000000, A.D. 2004-Jun-07 00:00:00.0000,  5.076623770295621E-02,  8.789901579331525E+00, -2.863864270100445E-03,
2453170.500000000, A.D. 2004-Jun-14 00:00:00.0000,  5.065002835338601E-02,  8.769780554186879E+00, -2.885014008462078E-03,
2453177.500000000, A.D. 2004-Jun-21 00:00:00.0000,  5.053296225080803E-02,  8.749511186857411E+00, -2.906247978127010E-03,
2453184.500000000, A.D. 2004-Jun-28 00:00:00.0000,  5.041503595035737E-02,  8.729092880883249E+00, -2.927568337306080E-03,
2453191.500000000, A.D. 2004-Jul-05 00:00:00.0000,  5.029624591432313E-02,  8.708525023728738E+00, -2.948977109996445E-03,
2453198.500000000, A.D. 2004-Jul-12 00:00:00.0000,  5.017658854796225E-02,  8.687806992983418E+00, -2.970475172605170E-03,
2453205.500000000, A.D. 2004-Jul-19 00:00:00.0000,  5.005606023030909E-02,  8.666938161696521E+00, -2.992063075281494E-03,
2453212.500000000, A.D. 2004-Jul-26 00:00:00.0000,  4.993465731656309E-02,  8.645917898790385E+00, -3.013741470989807E-03,
2453219.500000000, A.D. 2004-Aug-02 00:00:00.0000,  4.981237613257878E-02,  8.624745568106450E+00, -3.035511154424217E-03,
2453226.500000000, A.D. 2004-Aug-09 00:00:00.0000,  4.968921296974804E-02,  8.603420527519127E+00, -3.057373030170174E-03,
2453233.500000000, A.D. 2004-Aug-16 00:00:00.0000,  4.956516408122388E-02,  8.581942128281961E+00, -3.079328079344880E-03,
2453240.500000000, A.D. 2004-Aug-23 00:00:00.0000,  4.944022567973778E-02,  8.560309714649742E+00, -3.101377308082732E-03,
