From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(177P/Barnard) (1/1)
Date: February 23, 2021 at 4:21:09 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 22901 Tue Feb 23 16:21:09 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                    177P/Barnard               2021-Feb-23 16:21:09
Rec #:90001080 (+COV) Soln.date: 2020-Jun-02_00:45:32   # obs: 1702 (1889-2006)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2453849.5 ! 2006-Apr-24.0000000 (TDB)    RMSW= n.a.
  EC= .9544420406541484   QR= 1.107271122647026   TP= 2453976.183241813
  OM= 272.0677211295935   W= 60.45355087098523    IN= 31.21645855802596
  A= 24.30466900945271    MA= 358.9579497173967   ADIST= 47.50206689625839
  PER= 119.82371518172    N= .008225636           ANGMOM= .025305786
  DAN= 1.47151            DDN= 4.08832            L= 328.5309928
  B= 26.7998084           MOID= .31019101         TP= 2006-Aug-28.6832418130

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  15.7     M2=  18.3     k1=  13.    k2=  5.      PHCOF=  .030

COMET comments 
1: soln ref.= JPL#28, data arc: 1889-06-24 to 2006-12-11
2: k1=13., k2=5., phase coef.=0.03;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb 23 16:21:09 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 177P/Barnard                    {source: JPL#28}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2453849.5 ! 2006-Apr-24.0000000 (TDB)    RMSW= n.a.                  
  EC= .9544420406541484   QR= 1.107271122647026   TP= 2453976.183241813       
  OM= 272.0677211295935   W= 60.45355087098523    IN= 31.21645855802596       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-8.420413527716972E-01  Y=-1.536265167322076E+00  Z=-1.267481100687687E+00
 VX= 1.325968354292994E-02 VY= 8.343633714615866E-04 VZ= 9.219956468044500E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  15.7     M2=  18.3     k1=  13.    k2=  5.      PHCOF=  .030           
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2449145.500000000, A.D. 1993-Jun-07 00:00:00.0000,  1.500282556715706E-01,  2.597658721901110E+01, -3.085303563668682E-03,
2449152.500000000, A.D. 1993-Jun-14 00:00:00.0000,  1.499034632973795E-01,  2.595498008922124E+01, -3.088162424142307E-03,
2449159.500000000, A.D. 1993-Jun-21 00:00:00.0000,  1.497785553011648E-01,  2.593335294009857E+01, -3.091023421626162E-03,
2449166.500000000, A.D. 1993-Jun-28 00:00:00.0000,  1.496535315899919E-01,  2.591170575555198E+01, -3.093886890725163E-03,
2449173.500000000, A.D. 1993-Jul-05 00:00:00.0000,  1.495283920567260E-01,  2.589003851703162E+01, -3.096753186147363E-03,
2449180.500000000, A.D. 1993-Jul-12 00:00:00.0000,  1.494031365803054E-01,  2.586835120357634E+01, -3.099622638675661E-03,
2449187.500000000, A.D. 1993-Jul-19 00:00:00.0000,  1.492777650270235E-01,  2.584664379203554E+01, -3.102495541911881E-03,
2449194.500000000, A.D. 1993-Jul-26 00:00:00.0000,  1.491522772520161E-01,  2.582491625732679E+01, -3.105372158737878E-03,
2449201.500000000, A.D. 1993-Aug-02 00:00:00.0000,  1.490266730991923E-01,  2.580316857242375E+01, -3.108252811572684E-03,
2449208.500000000, A.D. 1993-Aug-09 00:00:00.0000,  1.489009523929314E-01,  2.578140070691866E+01, -3.111138233292342E-03,
2449215.500000000, A.D. 1993-Aug-16 00:00:00.0000,  1.487751149112277E-01,  2.575961262237243E+01, -3.114029986607625E-03,
2449222.500000000, A.D. 1993-Aug-23 00:00:00.0000,  1.486491603689523E-01,  2.573780426941648E+01, -3.116929229164130E-03,
2449229.500000000, A.D. 1993-Aug-30 00:00:00.0000,  1.485230884746135E-01,  2.571597559758065E+01, -3.119835153426435E-03,
2449236.500000000, A.D. 1993-Sep-06 00:00:00.0000,  1.483968989817641E-01,  2.569412656419389E+01, -3.122746712347701E-03,
2449243.500000000, A.D. 1993-Sep-13 00:00:00.0000,  1.482705916701764E-01,  2.567225713112498E+01, -3.125663629885599E-03,
2449250.500000000, A.D. 1993-Sep-20 00:00:00.0000,  1.481441663226918E-01,  2.565036726077404E+01, -3.128585946944189E-03,
2449257.500000000, A.D. 1993-Sep-27 00:00:00.0000,  1.480176227200659E-01,  2.562845691518010E+01, -3.131513698278661E-03,
2449264.500000000, A.D. 1993-Oct-04 00:00:00.0000,  1.478909606434092E-01,  2.560652605644363E+01, -3.134446826665743E-03,
2449271.500000000, A.D. 1993-Oct-11 00:00:00.0000,  1.477641798782190E-01,  2.558457464742460E+01, -3.137385172862775E-03,
2449278.500000000, A.D. 1993-Oct-18 00:00:00.0000,  1.476372802183362E-01,  2.556260265242772E+01, -3.140328486831526E-03,
2449285.500000000, A.D. 1993-Oct-25 00:00:00.0000,  1.475102614688575E-01,  2.554061003770647E+01, -3.143276476999557E-03,
2449292.500000000, A.D. 1993-Nov-01 00:00:00.0000,  1.473831234446250E-01,  2.551859677120181E+01, -3.146229009806920E-03,
2449299.500000000, A.D. 1993-Nov-08 00:00:00.0000,  1.472558659544748E-01,  2.549656281981471E+01, -3.149186615474892E-03,
2449306.500000000, A.D. 1993-Nov-15 00:00:00.0000,  1.471284887693659E-01,  2.547450814388795E+01, -3.152150464868667E-03,
2449313.500000000, A.D. 1993-Nov-22 00:00:00.0000,  1.470009916324955E-01,  2.545243269895752E+01, -3.155120403635606E-03,
2449320.500000000, A.D. 1993-Nov-29 00:00:00.0000,  1.468733743287287E-01,  2.543033644777393E+01, -3.158094859971281E-03,
2449327.500000000, A.D. 1993-Dec-06 00:00:00.0000,  1.467456366986839E-01,  2.540821936274115E+01, -3.161072845079601E-03,
2449334.500000000, A.D. 1993-Dec-13 00:00:00.0000,  1.466177786065845E-01,  2.538608142035017E+01, -3.164054090706415E-03,
2449341.500000000, A.D. 1993-Dec-20 00:00:00.0000,  1.464897999214820E-01,  2.536392259792796E+01, -3.167038570203825E-03,
2449348.500000000, A.D. 1993-Dec-27 00:00:00.0000,  1.463617005122870E-01,  2.534174287277711E+01, -3.170026302571321E-03,
2449355.500000000, A.D. 1994-Jan-03 00:00:00.0000,  1.462334802470757E-01,  2.531954222205571E+01, -3.173017307330850E-03,
2449362.500000000, A.D. 1994-Jan-10 00:00:00.0000,  1.461051389932818E-01,  2.529732062281061E+01, -3.176011596451810E-03,
2449369.500000000, A.D. 1994-Jan-17 00:00:00.0000,  1.459766766179159E-01,  2.527507805201542E+01, -3.179009183004275E-03,
2449376.500000000, A.D. 1994-Jan-24 00:00:00.0000,  1.458480929863994E-01,  2.525281448636858E+01, -3.182010157789214E-03,
2449383.500000000, A.D. 1994-Jan-31 00:00:00.0000,  1.457193879542973E-01,  2.523052990086193E+01, -3.185015000053797E-03,
2449390.500000000, A.D. 1994-Feb-07 00:00:00.0000,  1.455905613408949E-01,  2.520822426420570E+01, -3.188025065730765E-03,
2449397.500000000, A.D. 1994-Feb-14 00:00:00.0000,  1.454616129040233E-01,  2.518589753446966E+01, -3.191041673234771E-03,
2449404.500000000, A.D. 1994-Feb-21 00:00:00.0000,  1.453325423847562E-01,  2.516354966682208E+01, -3.194064253346612E-03,
2449411.500000000, A.D. 1994-Feb-28 00:00:00.0000,  1.452033495652603E-01,  2.514118062354632E+01, -3.197091744238898E-03,
2449418.500000000, A.D. 1994-Mar-07 00:00:00.0000,  1.450740342543386E-01,  2.511879037153762E+01, -3.200123904690677E-03,
2449425.500000000, A.D. 1994-Mar-14 00:00:00.0000,  1.449445962598499E-01,  2.509637887752778E+01, -3.203160931718223E-03,
2449432.500000000, A.D. 1994-Mar-21 00:00:00.0000,  1.448150353797098E-01,  2.507394610652697E+01, -3.206203085161621E-03,
2449439.500000000, A.D. 1994-Mar-28 00:00:00.0000,  1.446853514022783E-01,  2.505149202189087E+01, -3.209250569115072E-03,
2449446.500000000, A.D. 1994-Apr-04 00:00:00.0000,  1.445555441093474E-01,  2.502901658583791E+01, -3.212303501923186E-03,
2449453.500000000, A.D. 1994-Apr-11 00:00:00.0000,  1.444256132798159E-01,  2.500651976008561E+01, -3.215361908405384E-03,
2449460.500000000, A.D. 1994-Apr-18 00:00:00.0000,  1.442955586931988E-01,  2.498400150645820E+01, -3.218425742730965E-03,
2449467.500000000, A.D. 1994-Apr-25 00:00:00.0000,  1.441653801301830E-01,  2.496146178698276E+01, -3.221495038909323E-03,
2449474.500000000, A.D. 1994-May-02 00:00:00.0000,  1.440350773612478E-01,  2.493890056191905E+01, -3.224570368368476E-03,
2449481.500000000, A.D. 1994-May-09 00:00:00.0000,  1.439046501172824E-01,  2.491631778467194E+01, -3.227653009013934E-03,
2449488.500000000, A.D. 1994-May-16 00:00:00.0000,  1.437740980915035E-01,  2.489371340212357E+01, -3.230743145749495E-03,
2449495.500000000, A.D. 1994-May-23 00:00:00.0000,  1.436434210095934E-01,  2.487108736677731E+01, -3.233839245039038E-03,
2449502.500000000, A.D. 1994-May-30 00:00:00.0000,  1.435126186580892E-01,  2.484843964167319E+01, -3.236940092780183E-03,
2449509.500000000, A.D. 1994-Jun-06 00:00:00.0000,  1.433816908565459E-01,  2.482577019556813E+01, -3.240045194091527E-03,
2449516.500000000, A.D. 1994-Jun-13 00:00:00.0000,  1.432506374384344E-01,  2.480307899962851E+01, -3.243154292874485E-03,
2449523.500000000, A.D. 1994-Jun-20 00:00:00.0000,  1.431194582468791E-01,  2.478036602669217E+01, -3.246267151728749E-03,
2449530.500000000, A.D. 1994-Jun-27 00:00:00.0000,  1.429881531350748E-01,  2.475763125134056E+01, -3.249383508580359E-03,
2449537.500000000, A.D. 1994-Jul-04 00:00:00.0000,  1.428567219672841E-01,  2.473487465007148E+01, -3.252503079699401E-03,
2449544.500000000, A.D. 1994-Jul-11 00:00:00.0000,  1.427251646194100E-01,  2.471209620139824E+01, -3.255625578063141E-03,
2449551.500000000, A.D. 1994-Jul-18 00:00:00.0000,  1.425934809780133E-01,  2.468929588567940E+01, -3.258750785806232E-03,
2449558.500000000, A.D. 1994-Jul-25 00:00:00.0000,  1.424616709329804E-01,  2.466647368384939E+01, -3.261878831733846E-03,
2449565.500000000, A.D. 1994-Aug-01 00:00:00.0000,  1.423297343527442E-01,  2.464362957312810E+01, -3.265010718763611E-03,
2449572.500000000, A.D. 1994-Aug-08 00:00:00.0000,  1.421976710531954E-01,  2.462076352163798E+01, -3.268147731364357E-03,
2449579.500000000, A.D. 1994-Aug-15 00:00:00.0000,  1.420654808295587E-01,  2.459787549392328E+01, -3.271289419436820E-03,
2449586.500000000, A.D. 1994-Aug-22 00:00:00.0000,  1.419331635189035E-01,  2.457496546177343E+01, -3.274434570659273E-03,
2449593.500000000, A.D. 1994-Aug-29 00:00:00.0000,  1.418007189918124E-01,  2.455203340278053E+01, -3.277582805614685E-03,
2449600.500000000, A.D. 1994-Sep-05 00:00:00.0000,  1.416681471207225E-01,  2.452907929485774E+01, -3.280734317720390E-03,
2449607.500000000, A.D. 1994-Sep-12 00:00:00.0000,  1.415354477662102E-01,  2.450610311386459E+01, -3.283889459167280E-03,
2449614.500000000, A.D. 1994-Sep-19 00:00:00.0000,  1.414026207740428E-01,  2.448310483309655E+01, -3.287048599722555E-03,
2449621.500000000, A.D. 1994-Sep-26 00:00:00.0000,  1.412696659753565E-01,  2.446008442331572E+01, -3.290212090384176E-03,
2449628.500000000, A.D. 1994-Oct-03 00:00:00.0000,  1.411365831876971E-01,  2.443704185293119E+01, -3.293380251515189E-03,
2449635.500000000, A.D. 1994-Oct-10 00:00:00.0000,  1.410033722161742E-01,  2.441397708819867E+01, -3.296553384288557E-03,
2449642.500000000, A.D. 1994-Oct-17 00:00:00.0000,  1.408700328525251E-01,  2.439089009305864E+01, -3.299731886300188E-03,
2449649.500000000, A.D. 1994-Oct-24 00:00:00.0000,  1.407365648642123E-01,  2.436778082724844E+01, -3.302916657692786E-03,
2449656.500000000, A.D. 1994-Oct-31 00:00:00.0000,  1.406029679647642E-01,  2.434464924116708E+01, -3.306109414042586E-03,
2449663.500000000, A.D. 1994-Nov-07 00:00:00.0000,  1.404692418050723E-01,  2.432149527436829E+01, -3.309311119677241E-03,
2449670.500000000, A.D. 1994-Nov-14 00:00:00.0000,  1.403353860382084E-01,  2.429831886678331E+01, -3.312520858667215E-03,
2449677.500000000, A.D. 1994-Nov-21 00:00:00.0000,  1.402014003595650E-01,  2.427511996567100E+01, -3.315737771975267E-03,
2449684.500000000, A.D. 1994-Nov-28 00:00:00.0000,  1.400672844834379E-01,  2.425189852156317E+01, -3.318961725366740E-03,
2449691.500000000, A.D. 1994-Dec-05 00:00:00.0000,  1.399330381232851E-01,  2.422865448484668E+01, -3.322192820605568E-03,
2449698.500000000, A.D. 1994-Dec-12 00:00:00.0000,  1.397986609888117E-01,  2.420538780525846E+01, -3.325431118887587E-03,
2449705.500000000, A.D. 1994-Dec-19 00:00:00.0000,  1.396641527894273E-01,  2.418209843248437E+01, -3.328676569279966E-03,
2449712.500000000, A.D. 1994-Dec-26 00:00:00.0000,  1.395295132390768E-01,  2.415878631699551E+01, -3.331928998528622E-03,
2449719.500000000, A.D. 1995-Jan-02 00:00:00.0000,  1.393947420610507E-01,  2.413545141088111E+01, -3.335188121325504E-03,
2449726.500000000, A.D. 1995-Jan-09 00:00:00.0000,  1.392598389916281E-01,  2.411209366847930E+01, -3.338453599052039E-03,
2449733.500000000, A.D. 1995-Jan-16 00:00:00.0000,  1.391248037783460E-01,  2.408871304607749E+01, -3.341725280965314E-03,
2449740.500000000, A.D. 1995-Jan-23 00:00:00.0000,  1.389896361619938E-01,  2.406530949879473E+01, -3.345003742891716E-03,
2449747.500000000, A.D. 1995-Jan-30 00:00:00.0000,  1.388543358462370E-01,  2.404188297532230E+01, -3.348289999231657E-03,
2449754.500000000, A.D. 1995-Feb-06 00:00:00.0000,  1.387189025206555E-01,  2.401843342191265E+01, -3.351583452645835E-03,
2449761.500000000, A.D. 1995-Feb-13 00:00:00.0000,  1.385833359295266E-01,  2.399496079428874E+01, -3.354882383314262E-03,
2449768.500000000, A.D. 1995-Feb-20 00:00:00.0000,  1.384476358748190E-01,  2.397146505816251E+01, -3.358185784727033E-03,
2449775.500000000, A.D. 1995-Feb-27 00:00:00.0000,  1.383118021845362E-01,  2.394794618375371E+01, -3.361493283806475E-03,
2449782.500000000, A.D. 1995-Mar-06 00:00:00.0000,  1.381758346968179E-01,  2.392440414303709E+01, -3.364804706297372E-03,
2449789.500000000, A.D. 1995-Mar-13 00:00:00.0000,  1.380397332557461E-01,  2.390083890901627E+01, -3.368119921662354E-03,
2449796.500000000, A.D. 1995-Mar-20 00:00:00.0000,  1.379034977104057E-01,  2.387725045556115E+01, -3.371438811273599E-03,
2449803.500000000, A.D. 1995-Mar-27 00:00:00.0000,  1.377671279145123E-01,  2.385363875734331E+01, -3.374761265050885E-03,
2449810.500000000, A.D. 1995-Apr-03 00:00:00.0000,  1.376306237258742E-01,  2.383000378974308E+01, -3.378087196472007E-03,
2449817.500000000, A.D. 1995-Apr-10 00:00:00.0000,  1.374939850039506E-01,  2.380634552842654E+01, -3.381416642268958E-03,
2449824.500000000, A.D. 1995-Apr-17 00:00:00.0000,  1.373572115986707E-01,  2.378266394740974E+01, -3.384750129784962E-03,
2449831.500000000, A.D. 1995-Apr-24 00:00:00.0000,  1.372203033200193E-01,  2.375895901379259E+01, -3.388089107008892E-03,
2449838.500000000, A.D. 1995-May-01 00:00:00.0000,  1.370832599181511E-01,  2.373523068431569E+01, -3.391434679283239E-03,
2449845.500000000, A.D. 1995-May-08 00:00:00.0000,  1.369460811373895E-01,  2.371147891471003E+01, -3.394786074945451E-03,
2449852.500000000, A.D. 1995-May-15 00:00:00.0000,  1.368087667635241E-01,  2.368770366788620E+01, -3.398142380900222E-03,
2449859.500000000, A.D. 1995-May-22 00:00:00.0000,  1.366713166018578E-01,  2.366390491013347E+01, -3.401503516712112E-03,
2449866.500000000, A.D. 1995-May-29 00:00:00.0000,  1.365337304515976E-01,  2.364008260668560E+01, -3.404869782079852E-03,
2449873.500000000, A.D. 1995-Jun-05 00:00:00.0000,  1.363960080981238E-01,  2.361623672038235E+01, -3.408241532378580E-03,
2449880.500000000, A.D. 1995-Jun-12 00:00:00.0000,  1.362581493131627E-01,  2.359236721169935E+01, -3.411619080115573E-03,
2449887.500000000, A.D. 1995-Jun-19 00:00:00.0000,  1.361201538571813E-01,  2.356847403916275E+01, -3.415002667093765E-03,
2449894.500000000, A.D. 1995-Jun-26 00:00:00.0000,  1.359820214824831E-01,  2.354455715988519E+01, -3.418392455368684E-03,
2449901.500000000, A.D. 1995-Jul-03 00:00:00.0000,  1.358437519360961E-01,  2.352061653006598E+01, -3.421788555687370E-03,
2449908.500000000, A.D. 1995-Jul-10 00:00:00.0000,  1.357053449590168E-01,  2.349665210486003E+01, -3.425191210890021E-03,
2449915.500000000, A.D. 1995-Jul-17 00:00:00.0000,  1.355668002716453E-01,  2.347266383585612E+01, -3.428601295681230E-03,
2449922.500000000, A.D. 1995-Jul-24 00:00:00.0000,  1.354281175435907E-01,  2.344865166584887E+01, -3.432020266508216E-03,
2449929.500000000, A.D. 1995-Jul-31 00:00:00.0000,  1.352892964070571E-01,  2.342461553115632E+01, -3.435448162500768E-03,
2449936.500000000, A.D. 1995-Aug-07 00:00:00.0000,  1.351503365293470E-01,  2.340055537417376E+01, -3.438883545847361E-03,
2449943.500000000, A.D. 1995-Aug-14 00:00:00.0000,  1.350112376296973E-01,  2.337647114628851E+01, -3.442325475737376E-03,
2449950.500000000, A.D. 1995-Aug-21 00:00:00.0000,  1.348719994510185E-01,  2.335236280298694E+01, -3.445773635284943E-03,
2449957.500000000, A.D. 1995-Aug-28 00:00:00.0000,  1.347326217446252E-01,  2.332823030121051E+01, -3.449227872682943E-03,
2449964.500000000, A.D. 1995-Sep-04 00:00:00.0000,  1.345931042680342E-01,  2.330407359897451E+01, -3.452688020467839E-03,
2449971.500000000, A.D. 1995-Sep-11 00:00:00.0000,  1.344534467864913E-01,  2.327989265563256E+01, -3.456153863101238E-03,
2449978.500000000, A.D. 1995-Sep-18 00:00:00.0000,  1.343136490748637E-01,  2.325568743220410E+01, -3.459625142134269E-03,
2449985.500000000, A.D. 1995-Sep-25 00:00:00.0000,  1.341737109190136E-01,  2.323145789161232E+01, -3.463101578515411E-03,
2449992.500000000, A.D. 1995-Oct-02 00:00:00.0000,  1.340336321152178E-01,  2.320720399858365E+01, -3.466582964109609E-03,
2449999.500000000, A.D. 1995-Oct-09 00:00:00.0000,  1.338934124617760E-01,  2.318292571819475E+01, -3.470069493902873E-03,
2450006.500000000, A.D. 1995-Oct-16 00:00:00.0000,  1.337530517314913E-01,  2.315862301110773E+01, -3.473562275734813E-03,
2450013.500000000, A.D. 1995-Oct-23 00:00:00.0000,  1.336125496452871E-01,  2.313429582900194E+01, -3.477062397836024E-03,
2450020.500000000, A.D. 1995-Oct-30 00:00:00.0000,  1.334719059160933E-01,  2.310994412217275E+01, -3.480569098099929E-03,
2450027.500000000, A.D. 1995-Nov-06 00:00:00.0000,  1.333311203043436E-01,  2.308556784914052E+01, -3.484081186388272E-03,
2450034.500000000, A.D. 1995-Nov-13 00:00:00.0000,  1.331901926015324E-01,  2.306116697380366E+01, -3.487598329191666E-03,
2450041.500000000, A.D. 1995-Nov-20 00:00:00.0000,  1.330491226010763E-01,  2.303674146039334E+01, -3.491120677311601E-03,
2450048.500000000, A.D. 1995-Nov-27 00:00:00.0000,  1.329079100871308E-01,  2.301229127153722E+01, -3.494648504336931E-03,
2450055.500000000, A.D. 1995-Dec-04 00:00:00.0000,  1.327665548324520E-01,  2.298781636788928E+01, -3.498182092016878E-03,
2450062.500000000, A.D. 1995-Dec-11 00:00:00.0000,  1.326250565987930E-01,  2.296331670819834E+01, -3.501721700282083E-03,
2450069.500000000, A.D. 1995-Dec-18 00:00:00.0000,  1.324834151380258E-01,  2.293879224950237E+01, -3.505267557590595E-03,
2450076.500000000, A.D. 1995-Dec-25 00:00:00.0000,  1.323416301932085E-01,  2.291424294731324E+01, -3.508819880361332E-03,
2450083.500000000, A.D. 1996-Jan-01 00:00:00.0000,  1.321997014968284E-01,  2.288966875531257E+01, -3.512379021383957E-03,
2450090.500000000, A.D. 1996-Jan-08 00:00:00.0000,  1.320576287570586E-01,  2.286506962297211E+01, -3.515945932205984E-03,
2450097.500000000, A.D. 1996-Jan-15 00:00:00.0000,  1.319154116260155E-01,  2.284044549005767E+01, -3.519522318152520E-03,
2450104.500000000, A.D. 1996-Jan-22 00:00:00.0000,  1.317730497006885E-01,  2.281579628679013E+01, -3.523108798281274E-03,
2450111.500000000, A.D. 1996-Jan-29 00:00:00.0000,  1.316305425925064E-01,  2.279112194589047E+01, -3.526704299248846E-03,
2450118.500000000, A.D. 1996-Feb-05 00:00:00.0000,  1.314878899550959E-01,  2.276642240738601E+01, -3.530308059073547E-03,
2450125.500000000, A.D. 1996-Feb-12 00:00:00.0000,  1.313450914577156E-01,  2.274169761401066E+01, -3.533919989013999E-03,
2450132.500000000, A.D. 1996-Feb-19 00:00:00.0000,  1.312021467681470E-01,  2.271694750824258E+01, -3.537540187080328E-03,
2450139.500000000, A.D. 1996-Feb-26 00:00:00.0000,  1.310590555507559E-01,  2.269217203196850E+01, -3.541168705678325E-03,
2450146.500000000, A.D. 1996-Mar-04 00:00:00.0000,  1.309158174698296E-01,  2.266737112706154E+01, -3.544805492488107E-03,
2450153.500000000, A.D. 1996-Mar-11 00:00:00.0000,  1.307724321940909E-01,  2.264254473616288E+01, -3.548450380240788E-03,
2450160.500000000, A.D. 1996-Mar-18 00:00:00.0000,  1.306288994012376E-01,  2.261769280346758E+01, -3.552103096306638E-03,
2450167.500000000, A.D. 1996-Mar-25 00:00:00.0000,  1.304852187811638E-01,  2.259281527528250E+01, -3.555763332579048E-03,
2450174.500000000, A.D. 1996-Apr-01 00:00:00.0000,  1.303413900327262E-01,  2.256791209946627E+01, -3.559431032233056E-03,
2450181.500000000, A.D. 1996-Apr-08 00:00:00.0000,  1.301974128424058E-01,  2.254298322173477E+01, -3.563106937053165E-03,
2450188.500000000, A.D. 1996-Apr-15 00:00:00.0000,  1.300532868563401E-01,  2.251802858081861E+01, -3.566791984664458E-03,
2450195.500000000, A.D. 1996-Apr-22 00:00:00.0000,  1.299090117157017E-01,  2.249304811458876E+01, -3.570485305154997E-03,
2450202.500000000, A.D. 1996-Apr-29 00:00:00.0000,  1.297645871210982E-01,  2.246804177120701E+01, -3.574185235595743E-03,
2450209.500000000, A.D. 1996-May-06 00:00:00.0000,  1.296200128257950E-01,  2.244300950795260E+01, -3.577890899303677E-03,
2450216.500000000, A.D. 1996-May-13 00:00:00.0000,  1.294752886056776E-01,  2.241795128602131E+01, -3.581601965257166E-03,
2450223.500000000, A.D. 1996-May-20 00:00:00.0000,  1.293304142460241E-01,  2.239286706823518E+01, -3.585318262316217E-03,
2450230.500000000, A.D. 1996-May-27 00:00:00.0000,  1.291853895381339E-01,  2.236775681845884E+01, -3.589039655473191E-03,
2450237.500000000, A.D. 1996-Jun-03 00:00:00.0000,  1.290402142784889E-01,  2.234262050145422E+01, -3.592766022252209E-03,
2450244.500000000, A.D. 1996-Jun-10 00:00:00.0000,  1.288948882683058E-01,  2.231745808280306E+01, -3.596497251622261E-03,
2450251.500000000, A.D. 1996-Jun-17 00:00:00.0000,  1.287494113127932E-01,  2.229226952877826E+01, -3.600233265004561E-03,
2450258.500000000, A.D. 1996-Jun-24 00:00:00.0000,  1.286037832179193E-01,  2.226705480578427E+01, -3.603974143006327E-03,
2450265.500000000, A.D. 1996-Jul-01 00:00:00.0000,  1.284580037766077E-01,  2.224181387796692E+01, -3.607720551248399E-03,
2450272.500000000, A.D. 1996-Jul-08 00:00:00.0000,  1.283120727353955E-01,  2.221654670144046E+01, -3.611474064468520E-03,
2450279.500000000, A.D. 1996-Jul-15 00:00:00.0000,  1.281659897824073E-01,  2.219125322220535E+01, -3.615235577446864E-03,
2450286.500000000, A.D. 1996-Jul-22 00:00:00.0000,  1.280197546088521E-01,  2.216593338679609E+01, -3.619004206327484E-03,
2450293.500000000, A.D. 1996-Jul-29 00:00:00.0000,  1.278733669448497E-01,  2.214058714848435E+01, -3.622779221796003E-03,
2450300.500000000, A.D. 1996-Aug-05 00:00:00.0000,  1.277268265326627E-01,  2.211521446264429E+01, -3.626560694928872E-03,
2450307.500000000, A.D. 1996-Aug-12 00:00:00.0000,  1.275801331037112E-01,  2.208981528277276E+01, -3.630349018580127E-03,
2450314.500000000, A.D. 1996-Aug-19 00:00:00.0000,  1.274332863721209E-01,  2.206438955937215E+01, -3.634144631757070E-03,
2450321.500000000, A.D. 1996-Aug-26 00:00:00.0000,  1.272862860348499E-01,  2.203893723997238E+01, -3.637947938214416E-03,
2450328.500000000, A.D. 1996-Sep-02 00:00:00.0000,  1.271391317737039E-01,  2.201345826947981E+01, -3.641759281105719E-03,
2450335.500000000, A.D. 1996-Sep-09 00:00:00.0000,  1.269918232580212E-01,  2.198795259064214E+01, -3.645578934363229E-03,
2450342.500000000, A.D. 1996-Sep-16 00:00:00.0000,  1.268443601470093E-01,  2.196242014445298E+01, -3.649407140382305E-03,
2450349.500000000, A.D. 1996-Sep-23 00:00:00.0000,  1.266967420875128E-01,  2.193686086976538E+01, -3.653244333894815E-03,
2450356.500000000, A.D. 1996-Sep-30 00:00:00.0000,  1.265489686960100E-01,  2.191127470017459E+01, -3.657091671775467E-03,
2450363.500000000, A.D. 1996-Oct-07 00:00:00.0000,  1.264010395289722E-01,  2.188566155888602E+01, -3.660950709508424E-03,
2450370.500000000, A.D. 1996-Oct-14 00:00:00.0000,  1.262529541084218E-01,  2.186002136314042E+01, -3.664821317866886E-03,
2450377.500000000, A.D. 1996-Oct-21 00:00:00.0000,  1.261047119933388E-01,  2.183435403657751E+01, -3.668702183284593E-03,
2450384.500000000, A.D. 1996-Oct-28 00:00:00.0000,  1.259563127859409E-01,  2.180865951032346E+01, -3.672592601615993E-03,
2450391.500000000, A.D. 1996-Nov-04 00:00:00.0000,  1.258077561045810E-01,  2.178293771829810E+01, -3.676492389060514E-03,
