From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(273P/Pons-Gambart) (1/1)
Date: February 23, 2021 at 4:21:10 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 22901 Tue Feb 23 16:21:10 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                  273P/Pons-Gambart            2021-Feb-23 16:21:09
Rec #:90001187 (+COV) Soln.date: 2020-Nov-11_11:13:02   # obs: 1140 (1827-2014)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2456369.5 ! 2013-Mar-18.0000000 (TDB)    RMSW= n.a.
  EC= .975324363735136    QR= .8101589837411138   TP= 2456281.1708812034
  OM= 320.431171565636    W= 20.19191150127465    IN= 136.3960312451835
  A= 32.83234422184729    MA= .462759276209065    ADIST= 64.85452945995347
  PER= 188.13129843337    N= .005239034           ANGMOM= .021761347
  DAN= .83551             DDN= 18.91251           L= 305.5188483
  B= 13.7714969           MOID= .17182299         TP= 2012-Dec-19.6708812034

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  11.3     M2=  14.9     k1=  8.5    k2=  5.      PHCOF=  .030

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  0.
  A1= 4.352356493473E-10  A2= 7.729122042656E-10  A3= 0.
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#10, data arc: 1827-06-21 to 2014-04-04
2: k1=8.5, k2=5., phase coef.=0.03;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb 23 16:21:09 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 273P/Pons-Gambart               {source: JPL#10}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2456369.5 ! 2013-Mar-18.0000000 (TDB)    RMSW= n.a.                  
  EC= .975324363735136    QR= .8101589837411138   TP= 2456281.1708812034      
  OM= 320.431171565636    W= 20.19191150127465    IN= 136.3960312451835       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-1.262934558795910E+00  Y=-8.211901435295721E-01  Z= 8.207522922917370E-01
 VX=-1.627086088834586E-02 VY= 4.511784032030028E-03 VZ= 7.132574439653043E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  11.3     M2=  14.9     k1=  8.5    k2=  5.      PHCOF=  .030           
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= 4.352356493473E-10  A2= 7.729122042656E-10  A3= 0.                      
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2449075.500000000, A.D. 1993-Mar-29 00:00:00.0000,  2.007629140208176E-01,  3.476102100274456E+01, -2.753315772050434E-03,
2449082.500000000, A.D. 1993-Apr-05 00:00:00.0000,  2.006515678467971E-01,  3.474174201034409E+01, -2.754967513557719E-03,
2449089.500000000, A.D. 1993-Apr-12 00:00:00.0000,  2.005401549262001E-01,  3.472245146113217E+01, -2.756617723277044E-03,
2449096.500000000, A.D. 1993-Apr-19 00:00:00.0000,  2.004286753199592E-01,  3.470314936565893E+01, -2.758266461517685E-03,
2449103.500000000, A.D. 1993-Apr-26 00:00:00.0000,  2.003171290848071E-01,  3.468383573374732E+01, -2.759913887813402E-03,
2449110.500000000, A.D. 1993-May-03 00:00:00.0000,  2.002055162672984E-01,  3.466451057345803E+01, -2.761560373473120E-03,
2449117.500000000, A.D. 1993-May-10 00:00:00.0000,  2.000938368910209E-01,  3.464517388887517E+01, -2.763206728696223E-03,
2449124.500000000, A.D. 1993-May-17 00:00:00.0000,  1.999820909356550E-01,  3.462582567648051E+01, -2.764854251789932E-03,
2449131.500000000, A.D. 1993-May-24 00:00:00.0000,  1.998702783377340E-01,  3.460646592528514E+01, -2.766503426681546E-03,
2449138.500000000, A.D. 1993-May-31 00:00:00.0000,  1.997583990549773E-01,  3.458709462796838E+01, -2.768152865237284E-03,
2449145.500000000, A.D. 1993-Jun-07 00:00:00.0000,  1.996464531003304E-01,  3.456771178677166E+01, -2.769801669365648E-03,
2449152.500000000, A.D. 1993-Jun-14 00:00:00.0000,  1.995344404932988E-01,  3.454831740507230E+01, -2.771450275951378E-03,
2449159.500000000, A.D. 1993-Jun-21 00:00:00.0000,  1.994223612265740E-01,  3.452891148160482E+01, -2.773099435887349E-03,
2449166.500000000, A.D. 1993-Jun-28 00:00:00.0000,  1.993102152644974E-01,  3.450949401019516E+01, -2.774749780204600E-03,
2449173.500000000, A.D. 1993-Jul-05 00:00:00.0000,  1.991980025488720E-01,  3.449006498076683E+01, -2.776401799185521E-03,
2449180.500000000, A.D. 1993-Jul-12 00:00:00.0000,  1.990857230038082E-01,  3.447062438017993E+01, -2.778055884785157E-03,
2449187.500000000, A.D. 1993-Jul-19 00:00:00.0000,  1.989733765388554E-01,  3.445117219277343E+01, -2.779712373215724E-03,
2449194.500000000, A.D. 1993-Jul-26 00:00:00.0000,  1.988609630500446E-01,  3.443170840054566E+01, -2.781371613516359E-03,
2449201.500000000, A.D. 1993-Aug-02 00:00:00.0000,  1.987484824165981E-01,  3.441223298258460E+01, -2.783034125880826E-03,
2449208.500000000, A.D. 1993-Aug-09 00:00:00.0000,  1.986359344889720E-01,  3.439274591299754E+01, -2.784700843039290E-03,
2449215.500000000, A.D. 1993-Aug-16 00:00:00.0000,  1.985233190753630E-01,  3.437324715857474E+01, -2.786372722943007E-03,
2449222.500000000, A.D. 1993-Aug-23 00:00:00.0000,  1.984106359747408E-01,  3.435373668450893E+01, -2.788048991827617E-03,
2449229.500000000, A.D. 1993-Aug-30 00:00:00.0000,  1.982978850506526E-01,  3.433421446717398E+01, -2.789727685900798E-03,
2449236.500000000, A.D. 1993-Sep-06 00:00:00.0000,  1.981850662250412E-01,  3.431468049305475E+01, -2.791408056448140E-03,
2449243.500000000, A.D. 1993-Sep-13 00:00:00.0000,  1.980721794292256E-01,  3.429513475025949E+01, -2.793090191229666E-03,
2449250.500000000, A.D. 1993-Sep-20 00:00:00.0000,  1.979592245896620E-01,  3.427557722605448E+01, -2.794774172586339E-03,
2449257.500000000, A.D. 1993-Sep-27 00:00:00.0000,  1.978462016329295E-01,  3.425600790772727E+01, -2.796459914016795E-03,
2449264.500000000, A.D. 1993-Oct-04 00:00:00.0000,  1.977331104917299E-01,  3.423642678362556E+01, -2.798147210591885E-03,
2449271.500000000, A.D. 1993-Oct-11 00:00:00.0000,  1.976199511083124E-01,  3.421683384375009E+01, -2.799835805776205E-03,
2449278.500000000, A.D. 1993-Oct-18 00:00:00.0000,  1.975067234351720E-01,  3.419722907987564E+01, -2.801525463307631E-03,
2449285.500000000, A.D. 1993-Oct-25 00:00:00.0000,  1.973934274320806E-01,  3.417761248503692E+01, -2.803216087209197E-03,
2449292.500000000, A.D. 1993-Nov-01 00:00:00.0000,  1.972800630561392E-01,  3.415798405180619E+01, -2.804907953857419E-03,
2449299.500000000, A.D. 1993-Nov-08 00:00:00.0000,  1.971666302422279E-01,  3.413834376890831E+01, -2.806601856760686E-03,
2449306.500000000, A.D. 1993-Nov-15 00:00:00.0000,  1.970531288975363E-01,  3.411869162027366E+01, -2.808298042329732E-03,
2449313.500000000, A.D. 1993-Nov-22 00:00:00.0000,  1.969395589586762E-01,  3.409902759492689E+01, -2.809994839542445E-03,
2449320.500000000, A.D. 1993-Nov-29 00:00:00.0000,  1.968259204364310E-01,  3.407935169473509E+01, -2.811690746494976E-03,
2449327.500000000, A.D. 1993-Dec-06 00:00:00.0000,  1.967122133711664E-01,  3.405966392668739E+01, -2.813385717262926E-03,
2449334.500000000, A.D. 1993-Dec-13 00:00:00.0000,  1.965984377921560E-01,  3.403996429585234E+01, -2.815080188280092E-03,
2449341.500000000, A.D. 1993-Dec-20 00:00:00.0000,  1.964845937113072E-01,  3.402025280429163E+01, -2.816774553385627E-03,
2449348.500000000, A.D. 1993-Dec-27 00:00:00.0000,  1.963706811264458E-01,  3.400052945162885E+01, -2.818469121179629E-03,
2449355.500000000, A.D. 1994-Jan-03 00:00:00.0000,  1.962567000239178E-01,  3.398079423549983E+01, -2.820164158360546E-03,
2449362.500000000, A.D. 1994-Jan-10 00:00:00.0000,  1.961426503794170E-01,  3.396104715169610E+01, -2.821859932642963E-03,
2449369.500000000, A.D. 1994-Jan-17 00:00:00.0000,  1.960285321568364E-01,  3.394128819396596E+01, -2.823556774578830E-03,
2449376.500000000, A.D. 1994-Jan-24 00:00:00.0000,  1.959143453032841E-01,  3.392151735315142E+01, -2.825255218019749E-03,
2449383.500000000, A.D. 1994-Jan-31 00:00:00.0000,  1.958000897360446E-01,  3.390173461493074E+01, -2.826956241972428E-03,
2449390.500000000, A.D. 1994-Feb-07 00:00:00.0000,  1.956857653252577E-01,  3.388193995681935E+01, -2.828661045228447E-03,
2449397.500000000, A.D. 1994-Feb-14 00:00:00.0000,  1.955713719156454E-01,  3.386213335193167E+01, -2.830369364003353E-03,
2449404.500000000, A.D. 1994-Feb-21 00:00:00.0000,  1.954569093998878E-01,  3.384231478168585E+01, -2.832079470634569E-03,
2449411.500000000, A.D. 1994-Feb-28 00:00:00.0000,  1.953423777243003E-01,  3.382248423678668E+01, -2.833790705953835E-03,
2449418.500000000, A.D. 1994-Mar-07 00:00:00.0000,  1.952277768376889E-01,  3.380264170837022E+01, -2.835503410669117E-03,
2449425.500000000, A.D. 1994-Mar-14 00:00:00.0000,  1.951131066720219E-01,  3.378278718465711E+01, -2.837217985808875E-03,
2449432.500000000, A.D. 1994-Mar-21 00:00:00.0000,  1.949983671466442E-01,  3.376292065168238E+01, -2.838934649901577E-03,
2449439.500000000, A.D. 1994-Mar-28 00:00:00.0000,  1.948835581754346E-01,  3.374304209453457E+01, -2.840653463573112E-03,
2449446.500000000, A.D. 1994-Apr-04 00:00:00.0000,  1.947686796721347E-01,  3.372315149827855E+01, -2.842374381349566E-03,
2449453.500000000, A.D. 1994-Apr-11 00:00:00.0000,  1.946537315535614E-01,  3.370324884851158E+01, -2.844097307784372E-03,
2449460.500000000, A.D. 1994-Apr-18 00:00:00.0000,  1.945387137398696E-01,  3.368333413140892E+01, -2.845822196855704E-03,
2449467.500000000, A.D. 1994-Apr-25 00:00:00.0000,  1.944236261487717E-01,  3.366340733272290E+01, -2.847549261459283E-03,
2449474.500000000, A.D. 1994-May-02 00:00:00.0000,  1.943084686800684E-01,  3.364346843510458E+01, -2.849279170668896E-03,
2449481.500000000, A.D. 1994-May-09 00:00:00.0000,  1.941932412081785E-01,  3.362351741681023E+01, -2.851012215112348E-03,
2449488.500000000, A.D. 1994-May-16 00:00:00.0000,  1.940779436339689E-01,  3.360355426067547E+01, -2.852746718972664E-03,
2449495.500000000, A.D. 1994-May-23 00:00:00.0000,  1.939625759418996E-01,  3.358357896400965E+01, -2.854480743429752E-03,
2449502.500000000, A.D. 1994-May-30 00:00:00.0000,  1.938471381651567E-01,  3.356359153255877E+01, -2.856213801466551E-03,
2449509.500000000, A.D. 1994-Jun-06 00:00:00.0000,  1.937316303410564E-01,  3.354359197278394E+01, -2.857946002100741E-03,
2449516.500000000, A.D. 1994-Jun-13 00:00:00.0000,  1.936160525020296E-01,  3.352358029030035E+01, -2.859677441164319E-03,
2449523.500000000, A.D. 1994-Jun-20 00:00:00.0000,  1.935004046782066E-01,  3.350355649032493E+01, -2.861408143831397E-03,
2449530.500000000, A.D. 1994-Jun-27 00:00:00.0000,  1.933846868991836E-01,  3.348352057798212E+01, -2.863138121263783E-03,
2449537.500000000, A.D. 1994-Jul-04 00:00:00.0000,  1.932688991934464E-01,  3.346347255820407E+01, -2.864867426268056E-03,
2449544.500000000, A.D. 1994-Jul-11 00:00:00.0000,  1.931530415854548E-01,  3.344341243522584E+01, -2.866596219467406E-03,
2449551.500000000, A.D. 1994-Jul-18 00:00:00.0000,  1.930371140889663E-01,  3.342334021142948E+01, -2.868324901216040E-03,
2449558.500000000, A.D. 1994-Jul-25 00:00:00.0000,  1.929211166927050E-01,  3.340325588486267E+01, -2.870054352233068E-03,
2449565.500000000, A.D. 1994-Aug-01 00:00:00.0000,  1.928050493395814E-01,  3.338315944564059E+01, -2.871785846976586E-03,
2449572.500000000, A.D. 1994-Aug-08 00:00:00.0000,  1.926889119370889E-01,  3.336305087774629E+01, -2.873519514895455E-03,
2449579.500000000, A.D. 1994-Aug-15 00:00:00.0000,  1.925727044265764E-01,  3.334293017102463E+01, -2.875253836500630E-03,
2449586.500000000, A.D. 1994-Aug-22 00:00:00.0000,  1.924564267999795E-01,  3.332279732407927E+01, -2.876988181566875E-03,
2449593.500000000, A.D. 1994-Aug-29 00:00:00.0000,  1.923400790469448E-01,  3.330265233511761E+01, -2.878723113998219E-03,
2449600.500000000, A.D. 1994-Sep-05 00:00:00.0000,  1.922236611281964E-01,  3.328249519733922E+01, -2.880459388512266E-03,
2449607.500000000, A.D. 1994-Sep-12 00:00:00.0000,  1.921071729764020E-01,  3.326232589908589E+01, -2.882197626914205E-03,
2449614.500000000, A.D. 1994-Sep-19 00:00:00.0000,  1.919906145018513E-01,  3.324214442482473E+01, -2.883938321443934E-03,
2449621.500000000, A.D. 1994-Sep-26 00:00:00.0000,  1.918739855968319E-01,  3.322195075590594E+01, -2.885681877125603E-03,
2449628.500000000, A.D. 1994-Oct-03 00:00:00.0000,  1.917572861383216E-01,  3.320174487102889E+01, -2.887428654664257E-03,
2449635.500000000, A.D. 1994-Oct-10 00:00:00.0000,  1.916405159884416E-01,  3.318152674632061E+01, -2.889179047141730E-03,
2449642.500000000, A.D. 1994-Oct-17 00:00:00.0000,  1.915236749900188E-01,  3.316129635456740E+01, -2.890933656782836E-03,
2449649.500000000, A.D. 1994-Oct-24 00:00:00.0000,  1.914067629532179E-01,  3.314105366290031E+01, -2.892693509132658E-03,
2449656.500000000, A.D. 1994-Oct-31 00:00:00.0000,  1.912897796458492E-01,  3.312079863111694E+01, -2.894459416422107E-03,
2449663.500000000, A.D. 1994-Nov-07 00:00:00.0000,  1.911727248385876E-01,  3.310053121951088E+01, -2.896230248909790E-03,
2449670.500000000, A.D. 1994-Nov-14 00:00:00.0000,  1.910555983728635E-01,  3.308025140062666E+01, -2.898004145929506E-03,
2449677.500000000, A.D. 1994-Nov-21 00:00:00.0000,  1.909384001397215E-01,  3.305995915559921E+01, -2.899780575380302E-03,
2449684.500000000, A.D. 1994-Nov-28 00:00:00.0000,  1.908211300351687E-01,  3.303965446642274E+01, -2.901559634451781E-03,
2449691.500000000, A.D. 1994-Dec-05 00:00:00.0000,  1.907037879520730E-01,  3.301933731454790E+01, -2.903341330777369E-03,
2449698.500000000, A.D. 1994-Dec-12 00:00:00.0000,  1.905863737868961E-01,  3.299900768204761E+01, -2.905125484672243E-03,
2449705.500000000, A.D. 1994-Dec-19 00:00:00.0000,  1.904688874461919E-01,  3.297866555274213E+01, -2.906911788093936E-03,
2449712.500000000, A.D. 1994-Dec-26 00:00:00.0000,  1.903513288504264E-01,  3.295831091286062E+01, -2.908699872020080E-03,
2449719.500000000, A.D. 1995-Jan-02 00:00:00.0000,  1.902336979349611E-01,  3.293794375121124E+01, -2.910489384530606E-03,
2449726.500000000, A.D. 1995-Jan-09 00:00:00.0000,  1.901159946468957E-01,  3.291756405863460E+01, -2.912280128746366E-03,
2449733.500000000, A.D. 1995-Jan-16 00:00:00.0000,  1.899982189340408E-01,  3.289717182609439E+01, -2.914072314892072E-03,
2449740.500000000, A.D. 1995-Jan-23 00:00:00.0000,  1.898803707251703E-01,  3.287676704125818E+01, -2.915866605351113E-03,
2449747.500000000, A.D. 1995-Jan-30 00:00:00.0000,  1.897624499329363E-01,  3.285634968900219E+01, -2.917662787128125E-03,
2449754.500000000, A.D. 1995-Feb-06 00:00:00.0000,  1.896444565185101E-01,  3.283591976260337E+01, -2.919458851360842E-03,
2449761.500000000, A.D. 1995-Feb-13 00:00:00.0000,  1.895263905201318E-01,  3.281547726868286E+01, -2.921253424334152E-03,
2449768.500000000, A.D. 1995-Feb-20 00:00:00.0000,  1.894082520008963E-01,  3.279502221816514E+01, -2.923046503821135E-03,
2449775.500000000, A.D. 1995-Feb-27 00:00:00.0000,  1.892900410141050E-01,  3.277455462027909E+01, -2.924838445086460E-03,
2449782.500000000, A.D. 1995-Mar-06 00:00:00.0000,  1.891717575992101E-01,  3.275407448185567E+01, -2.926629560978122E-03,
2449789.500000000, A.D. 1995-Mar-13 00:00:00.0000,  1.890534017841946E-01,  3.273358180773995E+01, -2.928420113353102E-03,
2449796.500000000, A.D. 1995-Mar-20 00:00:00.0000,  1.889349735867073E-01,  3.271307660098775E+01, -2.930210358770848E-03,
2449803.500000000, A.D. 1995-Mar-27 00:00:00.0000,  1.888164730134174E-01,  3.269255886275378E+01, -2.932000591695681E-03,
2449810.500000000, A.D. 1995-Apr-03 00:00:00.0000,  1.886979000572719E-01,  3.267202859181687E+01, -2.933791212987144E-03,
2449817.500000000, A.D. 1995-Apr-10 00:00:00.0000,  1.885792546904281E-01,  3.265148578335620E+01, -2.935582887592852E-03,
2449824.500000000, A.D. 1995-Apr-17 00:00:00.0000,  1.884605368486986E-01,  3.263093042625805E+01, -2.937376773605339E-03,
2449831.500000000, A.D. 1995-Apr-24 00:00:00.0000,  1.883417464157888E-01,  3.261036250038667E+01, -2.939174077935995E-03,
2449838.500000000, A.D. 1995-May-01 00:00:00.0000,  1.882228832560813E-01,  3.258978198226063E+01, -2.940974295193950E-03,
2449845.500000000, A.D. 1995-May-08 00:00:00.0000,  1.881039472847735E-01,  3.256918885719679E+01, -2.942775886289506E-03,
2449852.500000000, A.D. 1995-May-15 00:00:00.0000,  1.879849384561538E-01,  3.254858311728044E+01, -2.944578604422607E-03,
2449859.500000000, A.D. 1995-May-22 00:00:00.0000,  1.878658567139463E-01,  3.252796475276771E+01, -2.946383019159934E-03,
2449866.500000000, A.D. 1995-May-29 00:00:00.0000,  1.877467019778378E-01,  3.250733374975280E+01, -2.948189681301475E-03,
2449873.500000000, A.D. 1995-Jun-05 00:00:00.0000,  1.876274741489684E-01,  3.248669009111866E+01, -2.949998957386227E-03,
2449880.500000000, A.D. 1995-Jun-12 00:00:00.0000,  1.875081731168647E-01,  3.246603375773742E+01, -2.951811063767731E-03,
2449887.500000000, A.D. 1995-Jun-19 00:00:00.0000,  1.873887987645247E-01,  3.244536472935078E+01, -2.953626114914715E-03,
2449894.500000000, A.D. 1995-Jun-26 00:00:00.0000,  1.872693509714873E-01,  3.242468298510156E+01, -2.955444179221656E-03,
2449901.500000000, A.D. 1995-Jul-03 00:00:00.0000,  1.871498296137917E-01,  3.240398850352663E+01, -2.957265387743544E-03,
2449908.500000000, A.D. 1995-Jul-10 00:00:00.0000,  1.870302345573229E-01,  3.238328126140470E+01, -2.959090158398329E-03,
2449915.500000000, A.D. 1995-Jul-17 00:00:00.0000,  1.869105656421204E-01,  3.236256123103942E+01, -2.960919314075152E-03,
2449922.500000000, A.D. 1995-Jul-24 00:00:00.0000,  1.867908226826108E-01,  3.234182838029982E+01, -2.962752965488449E-03,
2449929.500000000, A.D. 1995-Jul-31 00:00:00.0000,  1.866710055301416E-01,  3.232108268344745E+01, -2.964589239667793E-03,
2449936.500000000, A.D. 1995-Aug-07 00:00:00.0000,  1.865511141175737E-01,  3.230032412885760E+01, -2.966426463654413E-03,
2449943.500000000, A.D. 1995-Aug-14 00:00:00.0000,  1.864311484155390E-01,  3.227955271144528E+01, -2.968264344175906E-03,
2449950.500000000, A.D. 1995-Aug-21 00:00:00.0000,  1.863111083953150E-01,  3.225876842623738E+01, -2.970102992927822E-03,
2449957.500000000, A.D. 1995-Aug-28 00:00:00.0000,  1.861909940246645E-01,  3.223797126765221E+01, -2.971942449606652E-03,
2449964.500000000, A.D. 1995-Sep-04 00:00:00.0000,  1.860708052716670E-01,  3.221716123016289E+01, -2.973782668451113E-03,
2449971.500000000, A.D. 1995-Sep-11 00:00:00.0000,  1.859505421069125E-01,  3.219633830867723E+01, -2.975623581343444E-03,
2449978.500000000, A.D. 1995-Sep-18 00:00:00.0000,  1.858302045031983E-01,  3.217550249848525E+01, -2.977465157230228E-03,
2449985.500000000, A.D. 1995-Sep-25 00:00:00.0000,  1.857097924326242E-01,  3.215465379475614E+01, -2.979307478473775E-03,
2449992.500000000, A.D. 1995-Oct-02 00:00:00.0000,  1.855893058592963E-01,  3.213379219127510E+01, -2.981150893988032E-03,
2449999.500000000, A.D. 1995-Oct-09 00:00:00.0000,  1.854687447236092E-01,  3.211291767772175E+01, -2.982996263463102E-03,
2450006.500000000, A.D. 1995-Oct-16 00:00:00.0000,  1.853481089229068E-01,  3.209203023632178E+01, -2.984844691189612E-03,
2450013.500000000, A.D. 1995-Oct-23 00:00:00.0000,  1.852273983330240E-01,  3.207112984557666E+01, -2.986695828198697E-03,
2450020.500000000, A.D. 1995-Oct-30 00:00:00.0000,  1.851066128784426E-01,  3.205021649241075E+01, -2.988548019409780E-03,
2450027.500000000, A.D. 1995-Nov-06 00:00:00.0000,  1.849857525313406E-01,  3.202929017200689E+01, -2.990400800091384E-03,
2450034.500000000, A.D. 1995-Nov-13 00:00:00.0000,  1.848648172580935E-01,  3.200835087854316E+01, -2.992254723079753E-03,
2450041.500000000, A.D. 1995-Nov-20 00:00:00.0000,  1.847438069991067E-01,  3.198739860170108E+01, -2.994110433443550E-03,
2450048.500000000, A.D. 1995-Nov-27 00:00:00.0000,  1.846227216713759E-01,  3.196643332710888E+01, -2.995968439731459E-03,
2450055.500000000, A.D. 1995-Dec-04 00:00:00.0000,  1.845015611738132E-01,  3.194545503726377E+01, -2.997829135537265E-03,
2450062.500000000, A.D. 1995-Dec-11 00:00:00.0000,  1.843803253910014E-01,  3.192446371218185E+01, -2.999692843013922E-03,
2450069.500000000, A.D. 1995-Dec-18 00:00:00.0000,  1.842590141951964E-01,  3.190345932974492E+01, -3.001559859316895E-03,
2450076.500000000, A.D. 1995-Dec-25 00:00:00.0000,  1.841376274457841E-01,  3.188244186560641E+01, -3.003430545988460E-03,
2450083.500000000, A.D. 1996-Jan-01 00:00:00.0000,  1.840161649831154E-01,  3.186141129212393E+01, -3.005305526550801E-03,
2450090.500000000, A.D. 1996-Jan-08 00:00:00.0000,  1.838946266134384E-01,  3.184036757575037E+01, -3.007185850867327E-03,
2450097.500000000, A.D. 1996-Jan-15 00:00:00.0000,  1.837730121041042E-01,  3.181931067620385E+01, -3.009072086782530E-03,
2450104.500000000, A.D. 1996-Jan-22 00:00:00.0000,  1.836513212393626E-01,  3.179824055612835E+01, -3.010962781155525E-03,
2450111.500000000, A.D. 1996-Jan-29 00:00:00.0000,  1.835295538770199E-01,  3.177715719090383E+01, -3.012856261680280E-03,
2450118.500000000, A.D. 1996-Feb-05 00:00:00.0000,  1.834077099141422E-01,  3.175606056270777E+01, -3.014752220382681E-03,
2450125.500000000, A.D. 1996-Feb-12 00:00:00.0000,  1.832857892475132E-01,  3.173495065366891E+01, -3.016650808387855E-03,
2450132.500000000, A.D. 1996-Feb-19 00:00:00.0000,  1.831637917697120E-01,  3.171382744518784E+01, -3.018552048507367E-03,
2450139.500000000, A.D. 1996-Feb-26 00:00:00.0000,  1.830417173761272E-01,  3.169269091915166E+01, -3.020455786884963E-03,
2450146.500000000, A.D. 1996-Mar-04 00:00:00.0000,  1.829195659709169E-01,  3.167154105896588E+01, -3.022361754492489E-03,
2450153.500000000, A.D. 1996-Mar-11 00:00:00.0000,  1.827973374703599E-01,  3.165037785013461E+01, -3.024269631779046E-03,
2450160.500000000, A.D. 1996-Mar-18 00:00:00.0000,  1.826750318033837E-01,  3.162920128035205E+01, -3.026179129821994E-03,
2450167.500000000, A.D. 1996-Mar-25 00:00:00.0000,  1.825526489076074E-01,  3.160801133881724E+01, -3.028090142916857E-03,
2450174.500000000, A.D. 1996-Apr-01 00:00:00.0000,  1.824301887168714E-01,  3.158680801407505E+01, -3.030003008082416E-03,
2450181.500000000, A.D. 1996-Apr-08 00:00:00.0000,  1.823076511421120E-01,  3.156559129070454E+01, -3.031918402871999E-03,
2450188.500000000, A.D. 1996-Apr-15 00:00:00.0000,  1.821850360845028E-01,  3.154436115159445E+01, -3.033835795969180E-03,
2450195.500000000, A.D. 1996-Apr-22 00:00:00.0000,  1.820623435044199E-01,  3.152311758988415E+01, -3.035753105550021E-03,
2450202.500000000, A.D. 1996-Apr-29 00:00:00.0000,  1.819395734326957E-01,  3.150186061091208E+01, -3.037669259383114E-03,
2450209.500000000, A.D. 1996-May-06 00:00:00.0000,  1.818167259152201E-01,  3.148059022262381E+01, -3.039584401030432E-03,
2450216.500000000, A.D. 1996-May-13 00:00:00.0000,  1.816938009851847E-01,  3.145930643076633E+01, -3.041498910575054E-03,
2450223.500000000, A.D. 1996-May-20 00:00:00.0000,  1.815707986613461E-01,  3.143800923858723E+01, -3.043413113919024E-03,
2450230.500000000, A.D. 1996-May-27 00:00:00.0000,  1.814477189502285E-01,  3.141669864721612E+01, -3.045327298441911E-03,
2450237.500000000, A.D. 1996-Jun-03 00:00:00.0000,  1.813245618467124E-01,  3.139537465576659E+01, -3.047241759979152E-03,
2450244.500000000, A.D. 1996-Jun-10 00:00:00.0000,  1.812013273328092E-01,  3.137403726112404E+01, -3.049156847954944E-03,
2450251.500000000, A.D. 1996-Jun-17 00:00:00.0000,  1.810780153741240E-01,  3.135268645733315E+01, -3.051073043679900E-03,
2450258.500000000, A.D. 1996-Jun-24 00:00:00.0000,  1.809546259113729E-01,  3.133132223412923E+01, -3.052991137529672E-03,
2450265.500000000, A.D. 1996-Jul-01 00:00:00.0000,  1.808311588431853E-01,  3.130994457396054E+01, -3.054912426909858E-03,
2450272.500000000, A.D. 1996-Jul-08 00:00:00.0000,  1.807076140141598E-01,  3.128855344992011E+01, -3.056838018779344E-03,
2450279.500000000, A.D. 1996-Jul-15 00:00:00.0000,  1.805839912592529E-01,  3.126714883343158E+01, -3.058767132643741E-03,
2450286.500000000, A.D. 1996-Jul-22 00:00:00.0000,  1.804602904664283E-01,  3.124573070509643E+01, -3.060698438672325E-03,
2450293.500000000, A.D. 1996-Jul-29 00:00:00.0000,  1.803365115498595E-01,  3.122429905005433E+01, -3.062632005612227E-03,
2450300.500000000, A.D. 1996-Aug-05 00:00:00.0000,  1.802126544044393E-01,  3.120285385010646E+01, -3.064568529552210E-03,
2450307.500000000, A.D. 1996-Aug-12 00:00:00.0000,  1.800887188975315E-01,  3.118139508228762E+01, -3.066508626953079E-03,
