From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(Levy (C/1991 L3)) (1/1)
Date: February 23, 2021 at 4:21:01 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 22901 Tue Feb 23 16:21:01 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                  Levy (C/1991 L3)             2021-Feb-23 16:21:01
Rec #:90002038 (+COV) Soln.date: 2014-Jun-13_19:42:29    # obs: 125 (1991-1993)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2448547.5 ! 1991-Oct-18.0000000 (TDB)    RMSW= n.a.
  EC= .9288178630692924   QR= .9825594709493261   TP= 2448445.6946460437
  OM= 329.4309837211803   W= 41.47119826431925    IN= 19.19030996858108
  A= 13.80345566059361    MA= 1.95655903017816    ADIST= 26.6243518502379
  PER= 51.284951739993    N= .019218626           ANGMOM= .023681351
  DAN= 1.11747            DDN= 6.23317            L= 9.283304899999999
  B= 12.5730408           MOID= .0749881          TP= 1991-Jul-08.1946460437

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= 5.8
  M1=  8.8      M2=  14.5     k1=  15.    k2=  5.      PHCOF=  .030

COMET comments 
1: soln ref.= JPL#9, data arc: 1991-06-14 to 1993-01-21
2: k1=15., k2=5., phase coef.=0.03;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb 23 16:21:01 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: Levy (C/1991 L3)                {source: JPL#9}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2448547.5 ! 1991-Oct-18.0000000 (TDB)    RMSW= n.a.                  
  EC= .9288178630692924   QR= .9825594709493261   TP= 2448445.6946460437      
  OM= 329.4309837211803   W= 41.47119826431925    IN= 19.19030996858108       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-3.433220288553657E-01  Y= 1.427654891309058E+00  Z= 1.126982555611698E+00
 VX=-1.454062473704840E-02 VY= 8.461908740901369E-03 VZ= 3.906794953828684E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= 5.8                                            
  M1=  8.8      M2=  14.5     k1=  15.    k2=  5.      PHCOF=  .030           
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2449061.500000000, A.D. 1993-Mar-15 00:00:00.0000,  3.821663650932784E-02,  6.617005490452530E+00,  7.430472613594284E-03,
2449068.500000000, A.D. 1993-Mar-22 00:00:00.0000,  3.851635919746928E-02,  6.668900865194919E+00,  7.396847575544823E-03,
2449075.500000000, A.D. 1993-Mar-29 00:00:00.0000,  3.881473093306583E-02,  6.720562329755158E+00,  7.363639651904136E-03,
2449082.500000000, A.D. 1993-Apr-05 00:00:00.0000,  3.911176840178852E-02,  6.771992773167635E+00,  7.330840100350389E-03,
2449089.500000000, A.D. 1993-Apr-12 00:00:00.0000,  3.940748794161712E-02,  6.823195024265853E+00,  7.298440459702155E-03,
2449096.500000000, A.D. 1993-Apr-19 00:00:00.0000,  3.970190555367095E-02,  6.874171853557739E+00,  7.266432520871610E-03,
2449103.500000000, A.D. 1993-Apr-26 00:00:00.0000,  3.999503691159913E-02,  6.924925974851516E+00,  7.234808283529189E-03,
2449110.500000000, A.D. 1993-May-03 00:00:00.0000,  4.028689736832506E-02,  6.975460046423463E+00,  7.203559853934716E-03,
2449117.500000000, A.D. 1993-May-10 00:00:00.0000,  4.057750195520768E-02,  7.025776670872702E+00,  7.172679140094248E-03,
2449124.500000000, A.D. 1993-May-17 00:00:00.0000,  4.086686536341241E-02,  7.075878391895678E+00,  7.142157344818128E-03,
2449131.500000000, A.D. 1993-May-24 00:00:00.0000,  4.115500192194372E-02,  7.125767690482602E+00,  7.111985703541141E-03,
2449138.500000000, A.D. 1993-May-31 00:00:00.0000,  4.144192564826972E-02,  7.175446993682840E+00,  7.082157784239537E-03,
2449145.500000000, A.D. 1993-Jun-07 00:00:00.0000,  4.172765033160453E-02,  7.224918689024811E+00,  7.052668201689309E-03,
2449152.500000000, A.D. 1993-Jun-14 00:00:00.0000,  4.201218952476555E-02,  7.274185123106099E+00,  7.023510574558288E-03,
2449159.500000000, A.D. 1993-Jun-21 00:00:00.0000,  4.229555650883736E-02,  7.323248595475220E+00,  6.994677982125353E-03,
2449166.500000000, A.D. 1993-Jun-28 00:00:00.0000,  4.257776428497046E-02,  7.372111357211600E+00,  6.966163549472432E-03,
2449173.500000000, A.D. 1993-Jul-05 00:00:00.0000,  4.285882558038349E-02,  7.420775611964837E+00,  6.937960608816068E-03,
2449180.500000000, A.D. 1993-Jul-12 00:00:00.0000,  4.313875285729085E-02,  7.469243517500459E+00,  6.910062717753588E-03,
2449187.500000000, A.D. 1993-Jul-19 00:00:00.0000,  4.341755832187132E-02,  7.517517187252816E+00,  6.882463649949626E-03,
2449194.500000000, A.D. 1993-Jul-26 00:00:00.0000,  4.369525393244750E-02,  7.565598691741280E+00,  6.855157359439961E-03,
2449201.500000000, A.D. 1993-Aug-02 00:00:00.0000,  4.397185140446817E-02,  7.613490059432920E+00,  6.828137834803238E-03,
2449208.500000000, A.D. 1993-Aug-09 00:00:00.0000,  4.424736220439918E-02,  7.661193275684763E+00,  6.801398672770473E-03,
2449215.500000000, A.D. 1993-Aug-16 00:00:00.0000,  4.452179752480893E-02,  7.708710278429946E+00,  6.774932790197478E-03,
2449222.500000000, A.D. 1993-Aug-23 00:00:00.0000,  4.479516828423112E-02,  7.756042958153978E+00,  6.748734193166449E-03,
2449229.500000000, A.D. 1993-Aug-30 00:00:00.0000,  4.506748521160536E-02,  7.803193172515170E+00,  6.722799311664125E-03,
2449236.500000000, A.D. 1993-Sep-06 00:00:00.0000,  4.533875889915854E-02,  7.850162755500752E+00,  6.697124531080166E-03,
2449243.500000000, A.D. 1993-Sep-13 00:00:00.0000,  4.560899977288758E-02,  7.896953512316131E+00,  6.671705332220329E-03,
2449250.500000000, A.D. 1993-Sep-20 00:00:00.0000,  4.587821807015315E-02,  7.943567215505362E+00,  6.646537006023475E-03,
2449257.500000000, A.D. 1993-Sep-27 00:00:00.0000,  4.614642384094764E-02,  7.990005605170688E+00,  6.621615018102698E-03,
2449264.500000000, A.D. 1993-Oct-04 00:00:00.0000,  4.641362695676395E-02,  8.036270390508113E+00,  6.596935073158544E-03,
2449271.500000000, A.D. 1993-Oct-11 00:00:00.0000,  4.667983712008294E-02,  8.082363251450131E+00,  6.572493101228494E-03,
2449278.500000000, A.D. 1993-Oct-18 00:00:00.0000,  4.694506387285183E-02,  8.128285840133680E+00,  6.548285222696038E-03,
2449285.500000000, A.D. 1993-Oct-25 00:00:00.0000,  4.720931660274910E-02,  8.174039781984909E+00,  6.524307661914899E-03,
2449292.500000000, A.D. 1993-Nov-01 00:00:00.0000,  4.747260454290705E-02,  8.219626675671115E+00,  6.500556477540371E-03,
2449299.500000000, A.D. 1993-Nov-08 00:00:00.0000,  4.773493675445139E-02,  8.265048090077581E+00,  6.477027009716768E-03,
2449306.500000000, A.D. 1993-Nov-15 00:00:00.0000,  4.799632209679659E-02,  8.310305559164370E+00,  6.453714208297327E-03,
2449313.500000000, A.D. 1993-Nov-22 00:00:00.0000,  4.825676925815342E-02,  8.355400587248548E+00,  6.430615003416257E-03,
2449320.500000000, A.D. 1993-Nov-29 00:00:00.0000,  4.851628684198365E-02,  8.400334663973339E+00,  6.407727791342454E-03,
2449327.500000000, A.D. 1993-Dec-06 00:00:00.0000,  4.877488337186012E-02,  8.445109265149634E+00,  6.385050049569374E-03,
2449334.500000000, A.D. 1993-Dec-13 00:00:00.0000,  4.903256725095850E-02,  8.489725845742198E+00,  6.362578479938884E-03,
2449341.500000000, A.D. 1993-Dec-20 00:00:00.0000,  4.928934674489498E-02,  8.534185836898107E+00,  6.340309639763082E-03,
2449348.500000000, A.D. 1993-Dec-27 00:00:00.0000,  4.954522998109923E-02,  8.578490645838185E+00,  6.318240148146663E-03,
2449355.500000000, A.D. 1994-Jan-03 00:00:00.0000,  4.980022495216747E-02,  8.622641656437576E+00,  6.296366716026629E-03,
2449362.500000000, A.D. 1994-Jan-10 00:00:00.0000,  5.005433951949220E-02,  8.666640229854188E+00,  6.274686139648301E-03,
2449369.500000000, A.D. 1994-Jan-17 00:00:00.0000,  5.030758141627389E-02,  8.710487705050184E+00,  6.253195272674626E-03,
2449376.500000000, A.D. 1994-Jan-24 00:00:00.0000,  5.055995824799965E-02,  8.754185398874830E+00,  6.231890908201141E-03,
2449383.500000000, A.D. 1994-Jan-31 00:00:00.0000,  5.081147748340741E-02,  8.797734604500009E+00,  6.210769392871389E-03,
2449390.500000000, A.D. 1994-Feb-07 00:00:00.0000,  5.106214642547527E-02,  8.841136586397187E+00,  6.189826177299964E-03,
2449397.500000000, A.D. 1994-Feb-14 00:00:00.0000,  5.131197219360769E-02,  8.884392577253038E+00,  6.169057189710648E-03,
2449404.500000000, A.D. 1994-Feb-21 00:00:00.0000,  5.156096179113819E-02,  8.927503789657163E+00,  6.148460743603749E-03,
2449411.500000000, A.D. 1994-Feb-28 00:00:00.0000,  5.180912216886085E-02,  8.970471427102254E+00,  6.128035442568023E-03,
2449418.500000000, A.D. 1994-Mar-07 00:00:00.0000,  5.205646019920281E-02,  9.013296679512184E+00,  6.107778841288538E-03,
2449425.500000000, A.D. 1994-Mar-14 00:00:00.0000,  5.230298264500945E-02,  9.055980717837329E+00,  6.087688081141462E-03,
2449432.500000000, A.D. 1994-Mar-21 00:00:00.0000,  5.254869615350718E-02,  9.098524693009269E+00,  6.067760338125362E-03,
2449439.500000000, A.D. 1994-Mar-28 00:00:00.0000,  5.279360726062460E-02,  9.140929736688953E+00,  6.047992936882757E-03,
2449446.500000000, A.D. 1994-Apr-04 00:00:00.0000,  5.303772239745721E-02,  9.183196962386059E+00,  6.028383366915949E-03,
2449453.500000000, A.D. 1994-Apr-11 00:00:00.0000,  5.328104789685564E-02,  9.225327466599676E+00,  6.008929275651235E-03,
2449460.500000000, A.D. 1994-Apr-18 00:00:00.0000,  5.352358999908849E-02,  9.267322329798819E+00,  5.989628419988554E-03,
2449467.500000000, A.D. 1994-Apr-25 00:00:00.0000,  5.376535485294885E-02,  9.309182616614017E+00,  5.970478458338207E-03,
2449474.500000000, A.D. 1994-May-02 00:00:00.0000,  5.400634850200219E-02,  9.350909373456179E+00,  5.951476421377010E-03,
2449481.500000000, A.D. 1994-May-09 00:00:00.0000,  5.424657685362261E-02,  9.392503623155438E+00,  5.932618724109932E-03,
2449488.500000000, A.D. 1994-May-16 00:00:00.0000,  5.448604569464630E-02,  9.433966367671408E+00,  5.913903429125306E-03,
2449495.500000000, A.D. 1994-May-23 00:00:00.0000,  5.472476078021644E-02,  9.475298603476251E+00,  5.895330514547228E-03,
2449502.500000000, A.D. 1994-May-30 00:00:00.0000,  5.496272785741613E-02,  9.516501325646553E+00,  5.876899329982234E-03,
2449509.500000000, A.D. 1994-Jun-06 00:00:00.0000,  5.519995262738758E-02,  9.557575521304491E+00,  5.858608373016879E-03,
2449516.500000000, A.D. 1994-Jun-13 00:00:00.0000,  5.543644072489338E-02,  9.598522166078963E+00,  5.840455936743966E-03,
2449523.500000000, A.D. 1994-Jun-20 00:00:00.0000,  5.567219771620599E-02,  9.639342223740172E+00,  5.822440355002264E-03,
2449530.500000000, A.D. 1994-Jun-27 00:00:00.0000,  5.590722910173778E-02,  9.680036646654989E+00,  5.804560034917014E-03,
2449537.500000000, A.D. 1994-Jul-04 00:00:00.0000,  5.614154031874007E-02,  9.720606376254304E+00,  5.786813440938388E-03,
2449544.500000000, A.D. 1994-Jul-11 00:00:00.0000,  5.637513674302555E-02,  9.761052343331228E+00,  5.769199060720352E-03,
2449551.500000000, A.D. 1994-Jul-18 00:00:00.0000,  5.660802368821685E-02,  9.801375467911003E+00,  5.751715299467742E-03,
2449558.500000000, A.D. 1994-Jul-25 00:00:00.0000,  5.684020639656905E-02,  9.841576657661955E+00,  5.734360131377006E-03,
2449565.500000000, A.D. 1994-Aug-01 00:00:00.0000,  5.707169000967067E-02,  9.881656802822540E+00,  5.717130549177156E-03,
2449572.500000000, A.D. 1994-Aug-08 00:00:00.0000,  5.730247953870692E-02,  9.921616771052584E+00,  5.700023515571861E-03,
2449579.500000000, A.D. 1994-Aug-15 00:00:00.0000,  5.753257991442328E-02,  9.961457416084198E+00,  5.683038231580547E-03,
2449586.500000000, A.D. 1994-Aug-22 00:00:00.0000,  5.776199605911957E-02,  1.000117959018718E+01,  5.666174567538881E-03,
2449593.500000000, A.D. 1994-Aug-29 00:00:00.0000,  5.799073286814915E-02,  1.004078414096568E+01,  5.649431285940492E-03,
2449600.500000000, A.D. 1994-Sep-05 00:00:00.0000,  5.821879517174137E-02,  1.008027190474800E+01,  5.632806526759861E-03,
2449607.500000000, A.D. 1994-Sep-12 00:00:00.0000,  5.844618772171497E-02,  1.011964370428604E+01,  5.616298317312064E-03,
2449614.500000000, A.D. 1994-Sep-19 00:00:00.0000,  5.867291519067807E-02,  1.015890034861681E+01,  5.599904721428692E-03,
2449621.500000000, A.D. 1994-Sep-26 00:00:00.0000,  5.889898217424794E-02,  1.019804263344679E+01,  5.583623868215208E-03,
2449628.500000000, A.D. 1994-Oct-03 00:00:00.0000,  5.912439319379782E-02,  1.023707134162748E+01,  5.567453954879145E-03,
2449635.500000000, A.D. 1994-Oct-10 00:00:00.0000,  5.934915269883370E-02,  1.027598724356696E+01,  5.551393218336757E-03,
2449642.500000000, A.D. 1994-Oct-17 00:00:00.0000,  5.957326506612419E-02,  1.031479109707923E+01,  5.535439774926717E-03,
2449649.500000000, A.D. 1994-Oct-24 00:00:00.0000,  5.979673458624537E-02,  1.035348364505450E+01,  5.519591136208096E-03,
2449656.500000000, A.D. 1994-Oct-31 00:00:00.0000,  6.001956543027216E-02,  1.039206560969201E+01,  5.503843983301559E-03,
2449663.500000000, A.D. 1994-Nov-07 00:00:00.0000,  6.024176164939989E-02,  1.043053769243448E+01,  5.488196193713537E-03,
2449670.500000000, A.D. 1994-Nov-14 00:00:00.0000,  6.046332725889755E-02,  1.046890058850420E+01,  5.472647847755223E-03,
2449677.500000000, A.D. 1994-Nov-21 00:00:00.0000,  6.068426627864294E-02,  1.050715499392142E+01,  5.457198734200201E-03,
2449684.500000000, A.D. 1994-Nov-28 00:00:00.0000,  6.090458269998793E-02,  1.054530159976730E+01,  5.441847751635236E-03,
2449691.500000000, A.D. 1994-Dec-05 00:00:00.0000,  6.112428046341234E-02,  1.058334108831477E+01,  5.426593574758159E-03,
2449698.500000000, A.D. 1994-Dec-12 00:00:00.0000,  6.134336345727275E-02,  1.062127413281191E+01,  5.411434974078437E-03,
2449705.500000000, A.D. 1994-Dec-19 00:00:00.0000,  6.156183552346506E-02,  1.065910139846236E+01,  5.396370883373728E-03,
2449712.500000000, A.D. 1994-Dec-26 00:00:00.0000,  6.177970046411132E-02,  1.069682354358315E+01,  5.381400399189033E-03,
2449719.500000000, A.D. 1995-Jan-02 00:00:00.0000,  6.199696204774646E-02,  1.073444122067588E+01,  5.366522756720402E-03,
2449726.500000000, A.D. 1995-Jan-09 00:00:00.0000,  6.221362401354612E-02,  1.077195507715874E+01,  5.351737242609148E-03,
2449733.500000000, A.D. 1995-Jan-16 00:00:00.0000,  6.242969006833705E-02,  1.080936575484889E+01,  5.337042887308388E-03,
2449740.500000000, A.D. 1995-Jan-23 00:00:00.0000,  6.264516386420145E-02,  1.084667388608476E+01,  5.322437862851458E-03,
2449747.500000000, A.D. 1995-Jan-30 00:00:00.0000,  6.286004896619334E-02,  1.088388008813631E+01,  5.307920021971377E-03,
2449754.500000000, A.D. 1995-Feb-06 00:00:00.0000,  6.307434888934582E-02,  1.092098496961266E+01,  5.293489316885096E-03,
2449761.500000000, A.D. 1995-Feb-13 00:00:00.0000,  6.328806718022677E-02,  1.095798914458301E+01,  5.279146854419479E-03,
2449768.500000000, A.D. 1995-Feb-20 00:00:00.0000,  6.350120741238728E-02,  1.099489323178854E+01,  5.264892746136051E-03,
2449775.500000000, A.D. 1995-Feb-27 00:00:00.0000,  6.371377314649265E-02,  1.103169784773935E+01,  5.250726366204346E-03,
2449782.500000000, A.D. 1995-Mar-06 00:00:00.0000,  6.392576791296981E-02,  1.106840360370990E+01,  5.236646898026997E-03,
2449789.500000000, A.D. 1995-Mar-13 00:00:00.0000,  6.413719520864279E-02,  1.110501110515651E+01,  5.222653506537373E-03,
2449796.500000000, A.D. 1995-Mar-20 00:00:00.0000,  6.434805849673694E-02,  1.114152095171805E+01,  5.208745365243152E-03,
2449803.500000000, A.D. 1995-Mar-27 00:00:00.0000,  6.455836120719523E-02,  1.117793373727075E+01,  5.194921652434565E-03,
2449810.500000000, A.D. 1995-Apr-03 00:00:00.0000,  6.476810673645876E-02,  1.121425004989015E+01,  5.181181523313014E-03,
2449817.500000000, A.D. 1995-Apr-10 00:00:00.0000,  6.497729844443845E-02,  1.125047047132678E+01,  5.167523974204794E-03,
2449824.500000000, A.D. 1995-Apr-17 00:00:00.0000,  6.518593964041988E-02,  1.128659557456570E+01,  5.153947396936315E-03,
2449831.500000000, A.D. 1995-Apr-24 00:00:00.0000,  6.539403354740717E-02,  1.132262591765276E+01,  5.140449163812204E-03,
2449838.500000000, A.D. 1995-May-01 00:00:00.0000,  6.560158328545433E-02,  1.135856204080858E+01,  5.127027301570694E-03,
2449845.500000000, A.D. 1995-May-08 00:00:00.0000,  6.580859194307605E-02,  1.139440447879287E+01,  5.113682102049471E-03,
2449852.500000000, A.D. 1995-May-15 00:00:00.0000,  6.601506262883493E-02,  1.143015376983659E+01,  5.100413833473584E-03,
2449859.500000000, A.D. 1995-May-22 00:00:00.0000,  6.622099843986674E-02,  1.146581045019217E+01,  5.087221723814498E-03,
2449866.500000000, A.D. 1995-May-29 00:00:00.0000,  6.642640243174455E-02,  1.150137504891568E+01,  5.074104591112611E-03,
2449873.500000000, A.D. 1995-Jun-05 00:00:00.0000,  6.663127761112803E-02,  1.153684808659410E+01,  5.061061229756752E-03,
2449880.500000000, A.D. 1995-Jun-12 00:00:00.0000,  6.683562693741807E-02,  1.157223007563182E+01,  5.048090514567281E-03,
2449887.500000000, A.D. 1995-Jun-19 00:00:00.0000,  6.703945332658771E-02,  1.160752152091391E+01,  5.035191424111943E-03,
2449894.500000000, A.D. 1995-Jun-26 00:00:00.0000,  6.724275965548107E-02,  1.164272292055050E+01,  5.022363042419373E-03,
2449901.500000000, A.D. 1995-Jul-03 00:00:00.0000,  6.744554876542937E-02,  1.167783476650283E+01,  5.009604511648422E-03,
2449908.500000000, A.D. 1995-Jul-10 00:00:00.0000,  6.764782346084403E-02,  1.171285754433970E+01,  4.996914794639892E-03,
2449915.500000000, A.D. 1995-Jul-17 00:00:00.0000,  6.784958649100774E-02,  1.174779173008463E+01,  4.984292095195724E-03,
2449922.500000000, A.D. 1995-Jul-24 00:00:00.0000,  6.805084051639300E-02,  1.178263778438418E+01,  4.971734065894286E-03,
2449929.500000000, A.D. 1995-Jul-31 00:00:00.0000,  6.825158813256224E-02,  1.181739615664603E+01,  4.959240234443443E-03,
2449936.500000000, A.D. 1995-Aug-07 00:00:00.0000,  6.845183195828664E-02,  1.185206730029637E+01,  4.946811774605255E-03,
2449943.500000000, A.D. 1995-Aug-14 00:00:00.0000,  6.865157464893255E-02,  1.188665167509762E+01,  4.934449121698270E-03,
2449950.500000000, A.D. 1995-Aug-21 00:00:00.0000,  6.885081885996396E-02,  1.192114974082912E+01,  4.922151963310982E-03,
2449957.500000000, A.D. 1995-Aug-28 00:00:00.0000,  6.904956722961186E-02,  1.195556195428641E+01,  4.909919822199924E-03,
2449964.500000000, A.D. 1995-Sep-04 00:00:00.0000,  6.924782237738883E-02,  1.198988876902403E+01,  4.897752262428621E-03,
2449971.500000000, A.D. 1995-Sep-11 00:00:00.0000,  6.944558690660692E-02,  1.202413063579149E+01,  4.885648917908516E-03,
2449978.500000000, A.D. 1995-Sep-18 00:00:00.0000,  6.964286340699199E-02,  1.205828800298592E+01,  4.873609479165233E-03,
2449985.500000000, A.D. 1995-Sep-25 00:00:00.0000,  6.983965445639150E-02,  1.209236131694778E+01,  4.861633658706473E-03,
2449992.500000000, A.D. 1995-Oct-02 00:00:00.0000,  7.003596261972607E-02,  1.212635102177930E+01,  4.849721068272004E-03,
2449999.500000000, A.D. 1995-Oct-09 00:00:00.0000,  7.023179043802767E-02,  1.216025755744653E+01,  4.837870811162767E-03,
2450006.500000000, A.D. 1995-Oct-16 00:00:00.0000,  7.042714039528448E-02,  1.219408135403869E+01,  4.826080935216774E-03,
2450013.500000000, A.D. 1995-Oct-23 00:00:00.0000,  7.062201489158043E-02,  1.222782282711743E+01,  4.814349700694583E-03,
2450020.500000000, A.D. 1995-Oct-30 00:00:00.0000,  7.081641630204316E-02,  1.226148238792335E+01,  4.802677641789547E-03,
2450027.500000000, A.D. 1995-Nov-06 00:00:00.0000,  7.101034704019631E-02,  1.229506045434512E+01,  4.791065642182418E-03,
2450034.500000000, A.D. 1995-Nov-13 00:00:00.0000,  7.120380953307544E-02,  1.232855744661092E+01,  4.779513496422179E-03,
2450041.500000000, A.D. 1995-Nov-20 00:00:00.0000,  7.139680618601627E-02,  1.236197378119172E+01,  4.768020446639320E-03,
2450048.500000000, A.D. 1995-Nov-27 00:00:00.0000,  7.158933937062206E-02,  1.239530986871789E+01,  4.756585620712549E-03,
2450055.500000000, A.D. 1995-Dec-04 00:00:00.0000,  7.178141142331415E-02,  1.242856611372825E+01,  4.745208158996304E-03,
2450062.500000000, A.D. 1995-Dec-11 00:00:00.0000,  7.197302464653596E-02,  1.246174291487851E+01,  4.733887242319369E-03,
2450069.500000000, A.D. 1995-Dec-18 00:00:00.0000,  7.216418131054350E-02,  1.249484066525133E+01,  4.722622096824640E-03,
2450076.500000000, A.D. 1995-Dec-25 00:00:00.0000,  7.235488365481244E-02,  1.252785975259990E+01,  4.711411960957072E-03,
2450083.500000000, A.D. 1996-Jan-01 00:00:00.0000,  7.254513388555631E-02,  1.256080055891823E+01,  4.700255892892477E-03,
2450090.500000000, A.D. 1996-Jan-08 00:00:00.0000,  7.273493415850715E-02,  1.259366345745978E+01,  4.689152222385676E-03,
2450097.500000000, A.D. 1996-Jan-15 00:00:00.0000,  7.292428654222040E-02,  1.262644880638380E+01,  4.678098474240467E-03,
2450104.500000000, A.D. 1996-Jan-22 00:00:00.0000,  7.311319302551363E-02,  1.265915695004339E+01,  4.667093645289696E-03,
2450111.500000000, A.D. 1996-Jan-29 00:00:00.0000,  7.330165560351026E-02,  1.269178823388346E+01,  4.656138695528023E-03,
2450118.500000000, A.D. 1996-Feb-05 00:00:00.0000,  7.348967630564529E-02,  1.272434300928978E+01,  4.645234078169766E-03,
2450125.500000000, A.D. 1996-Feb-12 00:00:00.0000,  7.367725716094577E-02,  1.275682162757750E+01,  4.634379427593314E-03,
2450132.500000000, A.D. 1996-Feb-19 00:00:00.0000,  7.386440017813929E-02,  1.278922443654702E+01,  4.623574182066765E-03,
2450139.500000000, A.D. 1996-Feb-26 00:00:00.0000,  7.405110734435513E-02,  1.282155178025911E+01,  4.612817855253620E-03,
2450146.500000000, A.D. 1996-Mar-04 00:00:00.0000,  7.423738062975721E-02,  1.285380399983708E+01,  4.602110097444536E-03,
2450153.500000000, A.D. 1996-Mar-11 00:00:00.0000,  7.442322199325754E-02,  1.288598143445602E+01,  4.591450700824245E-03,
2450160.500000000, A.D. 1996-Mar-18 00:00:00.0000,  7.460863338798272E-02,  1.291808442228933E+01,  4.580839580656831E-03,
2450167.500000000, A.D. 1996-Mar-25 00:00:00.0000,  7.479361676479236E-02,  1.295011330111788E+01,  4.570276680013540E-03,
2450174.500000000, A.D. 1996-Apr-01 00:00:00.0000,  7.497817406752959E-02,  1.298206840750766E+01,  4.559761614044543E-03,
2450181.500000000, A.D. 1996-Apr-08 00:00:00.0000,  7.516230720678650E-02,  1.301395007226746E+01,  4.549293051142274E-03,
2450188.500000000, A.D. 1996-Apr-15 00:00:00.0000,  7.534601802935745E-02,  1.304575861515979E+01,  4.538869565464529E-03,
2450195.500000000, A.D. 1996-Apr-22 00:00:00.0000,  7.552930836632199E-02,  1.307749435322625E+01,  4.528491977988346E-03,
2450202.500000000, A.D. 1996-Apr-29 00:00:00.0000,  7.571218010864564E-02,  1.310915761387738E+01,  4.518161927646864E-03,
2450209.500000000, A.D. 1996-May-06 00:00:00.0000,  7.589463519407648E-02,  1.314074873262385E+01,  4.507880033542056E-03,
2450216.500000000, A.D. 1996-May-13 00:00:00.0000,  7.607667557012965E-02,  1.317226804666745E+01,  4.497646272563104E-03,
2450223.500000000, A.D. 1996-May-20 00:00:00.0000,  7.625830317909141E-02,  1.320371589230464E+01,  4.487460453116598E-03,
2450230.500000000, A.D. 1996-May-27 00:00:00.0000,  7.643951995476420E-02,  1.323509260436291E+01,  4.477322355745385E-03,
2450237.500000000, A.D. 1996-Jun-03 00:00:00.0000,  7.662032782195134E-02,  1.326639851611164E+01,  4.467231755231608E-03,
2450244.500000000, A.D. 1996-Jun-10 00:00:00.0000,  7.680072869619806E-02,  1.329763395921720E+01,  4.457188417043796E-03,
2450251.500000000, A.D. 1996-Jun-17 00:00:00.0000,  7.698072448295123E-02,  1.332879926359749E+01,  4.447192065197493E-03,
2450258.500000000, A.D. 1996-Jun-24 00:00:00.0000,  7.716031707335788E-02,  1.335989475669447E+01,  4.437242218556704E-03,
2450265.500000000, A.D. 1996-Jul-01 00:00:00.0000,  7.733950832699504E-02,  1.339092076048391E+01,  4.427337679115940E-03,
2450272.500000000, A.D. 1996-Jul-08 00:00:00.0000,  7.751830003246274E-02,  1.342187758465231E+01,  4.417476221528399E-03,
2450279.500000000, A.D. 1996-Jul-15 00:00:00.0000,  7.769669389786932E-02,  1.345276552494948E+01,  4.407656589150141E-03,
2450286.500000000, A.D. 1996-Jul-22 00:00:00.0000,  7.787469162803344E-02,  1.348358487655559E+01,  4.397879638667549E-03,
2450293.500000000, A.D. 1996-Jul-29 00:00:00.0000,  7.805229496358489E-02,  1.351433594085136E+01,  4.388145921012074E-03,
2450300.500000000, A.D. 1996-Aug-05 00:00:00.0000,  7.822950564589941E-02,  1.354501901934666E+01,  4.378455006372191E-03,
2450307.500000000, A.D. 1996-Aug-12 00:00:00.0000,  7.840632538988572E-02,  1.357563440896873E+01,  4.368806103511730E-03,
2450314.500000000, A.D. 1996-Aug-19 00:00:00.0000,  7.858275587723720E-02,  1.360618240089374E+01,  4.359198387518527E-03,
2450321.500000000, A.D. 1996-Aug-26 00:00:00.0000,  7.875879875729548E-02,  1.363666328069634E+01,  4.349631089551657E-03,
2450328.500000000, A.D. 1996-Sep-02 00:00:00.0000,  7.893445564990227E-02,  1.366707732884344E+01,  4.340103521432005E-03,
