From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(Kowalski (C/2011 S2)) (1/1)
Date: February 23, 2021 at 4:21:02 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 22901 Tue Feb 23 16:21:02 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                Kowalski (C/2011 S2)           2021-Feb-23 16:21:02
Rec #:90004013 (+COV) Soln.date: 2014-Jun-13_19:44:48    # obs: 342 (2011-2012)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2455857.5 ! 2011-Oct-23.0000000 (TDB)    RMSW= n.a.
  EC= .9316035444729496   QR= 1.115118144257619   TP= 2455860.8476632615
  OM= 288.0701101520695   W= 192.1899463594266    IN= 17.57253023753236
  A= 16.30374170217923    MA= 359.94987955587     ADIST= 31.49236526010084
  PER= 65.832317479521    N= .01497177            ANGMOM= .025246483
  DAN= 24.09321           DDN= 1.12738            L= 119.7071062
  B= -3.65508             MOID= .13778999         TP= 2011-Oct-26.3476632615

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  14.8     M2=  16.8     k1=  16.    k2=  5.      PHCOF=  .030

COMET comments 
1: soln ref.= JPL#16, data arc: 2011-09-30 to 2012-03-28
2: k1=16., k2=5., phase coef.=0.03;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb 23 16:21:02 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: Kowalski (C/2011 S2)            {source: JPL#16}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2455857.5 ! 2011-Oct-23.0000000 (TDB)    RMSW= n.a.                  
  EC= .9316035444729496   QR= 1.115118144257619   TP= 2455860.8476632615      
  OM= 288.0701101520695   W= 192.1899463594266    IN= 17.57253023753236       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-4.886782876545150E-01  Y= 9.391623262084037E-01  Z= 3.541554328504255E-01
 VX=-1.894487888188214E-02 VY=-6.854259071308426E-03 VZ=-1.030041783003931E-02
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  14.8     M2=  16.8     k1=  16.    k2=  5.      PHCOF=  .030           
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2456516.500000000, A.D. 2013-Aug-12 00:00:00.0000,  3.981776109998778E-02,  6.894231619568043E+00,  7.373811467947963E-03,
2456523.500000000, A.D. 2013-Aug-19 00:00:00.0000,  4.011527179212727E-02,  6.945743999075191E+00,  7.344068221788672E-03,
2456530.500000000, A.D. 2013-Aug-26 00:00:00.0000,  4.041158686372493E-02,  6.997049363302810E+00,  7.314663051911430E-03,
2456537.500000000, A.D. 2013-Sep-02 00:00:00.0000,  4.070671985226492E-02,  7.048150056193617E+00,  7.285589782695464E-03,
2456544.500000000, A.D. 2013-Sep-09 00:00:00.0000,  4.100068406663117E-02,  7.099048382109432E+00,  7.256843013522103E-03,
2456551.500000000, A.D. 2013-Sep-16 00:00:00.0000,  4.129349259605507E-02,  7.149746607380419E+00,  7.228417239787854E-03,
2456558.500000000, A.D. 2013-Sep-23 00:00:00.0000,  4.158515830470214E-02,  7.200246959367788E+00,  7.200306852898087E-03,
2456565.500000000, A.D. 2013-Sep-30 00:00:00.0000,  4.187569382988470E-02,  7.250551626154341E+00,  7.172506254571277E-03,
2456572.500000000, A.D. 2013-Oct-07 00:00:00.0000,  4.216511158407932E-02,  7.300662756893769E+00,  7.145009930398060E-03,
2456579.500000000, A.D. 2013-Oct-14 00:00:00.0000,  4.245342375953848E-02,  7.350582462609158E+00,  7.117812512338931E-03,
2456586.500000000, A.D. 2013-Oct-21 00:00:00.0000,  4.274064233601104E-02,  7.400312817529717E+00,  7.090908877643649E-03,
2456593.500000000, A.D. 2013-Oct-28 00:00:00.0000,  4.302677909356307E-02,  7.449855861310659E+00,  7.064294291017376E-03,
2456600.500000000, A.D. 2013-Nov-04 00:00:00.0000,  4.331184562739870E-02,  7.499213601599352E+00,  7.037964237412379E-03,
2456607.500000000, A.D. 2013-Nov-11 00:00:00.0000,  4.359585333331770E-02,  7.548388011517348E+00,  7.011913049018602E-03,
2456614.500000000, A.D. 2013-Nov-18 00:00:00.0000,  4.387881333854502E-02,  7.597381017683935E+00,  6.986133380296494E-03,
2456621.500000000, A.D. 2013-Nov-25 00:00:00.0000,  4.416073648849649E-02,  7.646194497924647E+00,  6.960619092334371E-03,
2456628.500000000, A.D. 2013-Dec-02 00:00:00.0000,  4.444163341832212E-02,  7.694830293658629E+00,  6.935365666316435E-03,
2456635.500000000, A.D. 2013-Dec-09 00:00:00.0000,  4.472151458678977E-02,  7.743290215765394E+00,  6.910368736921023E-03,
2456642.500000000, A.D. 2013-Dec-16 00:00:00.0000,  4.500039027158405E-02,  7.791576043770879E+00,  6.885623716331586E-03,
2456649.500000000, A.D. 2013-Dec-23 00:00:00.0000,  4.527827056220726E-02,  7.839689524618247E+00,  6.861125906583642E-03,
2456656.500000000, A.D. 2013-Dec-30 00:00:00.0000,  4.555516535809399E-02,  7.887632372341463E+00,  6.836870619396460E-03,
2456663.500000000, A.D. 2014-Jan-06 00:00:00.0000,  4.583108437083894E-02,  7.935406268451026E+00,  6.812853264777562E-03,
2456670.500000000, A.D. 2014-Jan-13 00:00:00.0000,  4.610603713005041E-02,  7.983012862947463E+00,  6.789069449759808E-03,
2456677.500000000, A.D. 2014-Jan-20 00:00:00.0000,  4.638003299418295E-02,  8.030453776196957E+00,  6.765515131064655E-03,
2456684.500000000, A.D. 2014-Jan-27 00:00:00.0000,  4.665308116796604E-02,  8.077730601949000E+00,  6.742186746468084E-03,
2456691.500000000, A.D. 2014-Feb-03 00:00:00.0000,  4.692519071471109E-02,  8.124844909467326E+00,  6.719080642742584E-03,
2456698.500000000, A.D. 2014-Feb-10 00:00:00.0000,  4.719637051963441E-02,  8.171798237179445E+00,  6.696191463734025E-03,
2456705.500000000, A.D. 2014-Feb-17 00:00:00.0000,  4.746662922871583E-02,  8.218592082090364E+00,  6.673513291201207E-03,
2456712.500000000, A.D. 2014-Feb-24 00:00:00.0000,  4.773597528703541E-02,  8.265227906420362E+00,  6.651042219233524E-03,
2456719.500000000, A.D. 2014-Mar-03 00:00:00.0000,  4.800441700906143E-02,  8.311707149774998E+00,  6.628775406541556E-03,
2456726.500000000, A.D. 2014-Mar-10 00:00:00.0000,  4.827196259555763E-02,  8.358031232072499E+00,  6.606710002070850E-03,
2456733.500000000, A.D. 2014-Mar-17 00:00:00.0000,  4.853862012974795E-02,  8.404201552879698E+00,  6.584843059346297E-03,
2456740.500000000, A.D. 2014-Mar-24 00:00:00.0000,  4.880439757570988E-02,  8.450219491133874E+00,  6.563171647171041E-03,
2456747.500000000, A.D. 2014-Mar-31 00:00:00.0000,  4.906930278069254E-02,  8.496086405544091E+00,  6.541692927411450E-03,
2456754.500000000, A.D. 2014-Apr-07 00:00:00.0000,  4.933334348007686E-02,  8.541803635450041E+00,  6.520404215041293E-03,
2456761.500000000, A.D. 2014-Apr-14 00:00:00.0000,  4.959652730520196E-02,  8.587372502177125E+00,  6.499303068345556E-03,
2456768.500000000, A.D. 2014-Apr-21 00:00:00.0000,  4.985886179608517E-02,  8.632794311238882E+00,  6.478387437369565E-03,
2456775.500000000, A.D. 2014-Apr-28 00:00:00.0000,  5.012035441820172E-02,  8.678070355242275E+00,  6.457655616324399E-03,
2456782.500000000, A.D. 2014-May-05 00:00:00.0000,  5.038101255742625E-02,  8.723201913011858E+00,  6.437105050388175E-03,
2456789.500000000, A.D. 2014-May-12 00:00:00.0000,  5.064084345503791E-02,  8.768190238336246E+00,  6.416731259792853E-03,
2456796.500000000, A.D. 2014-May-19 00:00:00.0000,  5.089985417367213E-02,  8.813036554072859E+00,  6.396530436161044E-03,
2456803.500000000, A.D. 2014-May-26 00:00:00.0000,  5.115805166166718E-02,  8.857742063289173E+00,  6.376500550004455E-03,
2456810.500000000, A.D. 2014-Jun-02 00:00:00.0000,  5.141544279570976E-02,  8.902307956646585E+00,  6.356639885043511E-03,
2456817.500000000, A.D. 2014-Jun-09 00:00:00.0000,  5.167203437820123E-02,  8.946735411944372E+00,  6.336946469797772E-03,
2456824.500000000, A.D. 2014-Jun-16 00:00:00.0000,  5.192783312741885E-02,  8.991025592416184E+00,  6.317418134019941E-03,
2456831.500000000, A.D. 2014-Jun-23 00:00:00.0000,  5.218284567169870E-02,  9.035179645722845E+00,  6.298052612738636E-03,
2456838.500000000, A.D. 2014-Jun-30 00:00:00.0000,  5.243707854714807E-02,  9.079198703556241E+00,  6.278847619596684E-03,
2456845.500000000, A.D. 2014-Jul-07 00:00:00.0000,  5.269053819827377E-02,  9.123083881748141E+00,  6.259800925728410E-03,
2456852.500000000, A.D. 2014-Jul-14 00:00:00.0000,  5.294323098275145E-02,  9.166836281095959E+00,  6.240910493140006E-03,
2456859.500000000, A.D. 2014-Jul-21 00:00:00.0000,  5.319516318264508E-02,  9.210456989305355E+00,  6.222174633342704E-03,
2456866.500000000, A.D. 2014-Jul-28 00:00:00.0000,  5.344634101465499E-02,  9.253947082764626E+00,  6.203591626187398E-03,
2456873.500000000, A.D. 2014-Aug-04 00:00:00.0000,  5.369677059796078E-02,  9.297307620976872E+00,  6.185158086498864E-03,
2456880.500000000, A.D. 2014-Aug-11 00:00:00.0000,  5.394645788032811E-02,  9.340539633765788E+00,  6.166869396907595E-03,
2456887.500000000, A.D. 2014-Aug-18 00:00:00.0000,  5.419540865107452E-02,  9.383644123520643E+00,  6.148722596923469E-03,
2456894.500000000, A.D. 2014-Aug-25 00:00:00.0000,  5.444362860989069E-02,  9.426622077112286E+00,  6.130715929633604E-03,
2456901.500000000, A.D. 2014-Sep-01 00:00:00.0000,  5.469112338700855E-02,  9.469474469385149E+00,  6.112847619530119E-03,
2456908.500000000, A.D. 2014-Sep-08 00:00:00.0000,  5.493789853672638E-02,  9.512202262036178E+00,  6.095115700356256E-03,
2456915.500000000, A.D. 2014-Sep-15 00:00:00.0000,  5.518395953202300E-02,  9.554806402682265E+00,  6.077518136184326E-03,
2456922.500000000, A.D. 2014-Sep-22 00:00:00.0000,  5.542931176396516E-02,  9.597287824757698E+00,  6.060052925022275E-03,
2456929.500000000, A.D. 2014-Sep-29 00:00:00.0000,  5.567396054472726E-02,  9.639647448036953E+00,  6.042718179847338E-03,
2456936.500000000, A.D. 2014-Oct-06 00:00:00.0000,  5.591791111416395E-02,  9.681886179772738E+00,  6.025512231870670E-03,
2456943.500000000, A.D. 2014-Oct-13 00:00:00.0000,  5.616116865178303E-02,  9.724004916769035E+00,  6.008433796230257E-03,
2456950.500000000, A.D. 2014-Oct-20 00:00:00.0000,  5.640373829475793E-02,  9.766004548499843E+00,  5.991482028529043E-03,
2456957.500000000, A.D. 2014-Oct-27 00:00:00.0000,  5.664562514160181E-02,  9.807885957745359E+00,  5.974655560536642E-03,
2456964.500000000, A.D. 2014-Nov-03 00:00:00.0000,  5.688683419618930E-02,  9.849650010899611E+00,  5.957951053866226E-03,
2456971.500000000, A.D. 2014-Nov-10 00:00:00.0000,  5.712737031868304E-02,  9.891297549473677E+00,  5.941365331901348E-03,
2456978.500000000, A.D. 2014-Nov-17 00:00:00.0000,  5.736723828118095E-02,  9.932829399730695E+00,  5.924897129533673E-03,
2456985.500000000, A.D. 2014-Nov-24 00:00:00.0000,  5.760644282090846E-02,  9.974246381895822E+00,  5.908545750784760E-03,
2456992.500000000, A.D. 2014-Dec-01 00:00:00.0000,  5.784498864389805E-02,  1.001554931079333E+01,  5.892310316639729E-03,
2456999.500000000, A.D. 2014-Dec-08 00:00:00.0000,  5.808288041661565E-02,  1.005673899439675E+01,  5.876189766127480E-03,
2457006.500000000, A.D. 2014-Dec-15 00:00:00.0000,  5.832012276065655E-02,  1.009781623291048E+01,  5.860182954301456E-03,
2457013.500000000, A.D. 2014-Dec-22 00:00:00.0000,  5.855672025082970E-02,  1.013878181843816E+01,  5.844288721746535E-03,
2457020.500000000, A.D. 2014-Dec-29 00:00:00.0000,  5.879267741588774E-02,  1.017963653510899E+01,  5.828505963439810E-03,
2457027.500000000, A.D. 2015-Jan-05 00:00:00.0000,  5.902799874286604E-02,  1.022038115982907E+01,  5.812833747005960E-03,
2457034.500000000, A.D. 2015-Jan-12 00:00:00.0000,  5.926268868756613E-02,  1.026101646409650E+01,  5.797271482964579E-03,
2457041.500000000, A.D. 2015-Jan-19 00:00:00.0000,  5.949675168703723E-02,  1.030154321616255E+01,  5.781818701145159E-03,
2457048.500000000, A.D. 2015-Jan-26 00:00:00.0000,  5.973019213703289E-02,  1.034196217712836E+01,  5.766473499683012E-03,
2457055.500000000, A.D. 2015-Feb-02 00:00:00.0000,  5.996301431538317E-02,  1.038227408767724E+01,  5.751232303555631E-03,
2457062.500000000, A.D. 2015-Feb-09 00:00:00.0000,  6.019522237345368E-02,  1.042247966659585E+01,  5.736092820154787E-03,
2457069.500000000, A.D. 2015-Feb-16 00:00:00.0000,  6.042682040307812E-02,  1.046257962236325E+01,  5.721054133468775E-03,
2457076.500000000, A.D. 2015-Feb-23 00:00:00.0000,  6.065781246231500E-02,  1.050257465761049E+01,  5.706115356302959E-03,
2457083.500000000, A.D. 2015-Mar-02 00:00:00.0000,  6.088820256764928E-02,  1.054246546777037E+01,  5.691275324163953E-03,
2457090.500000000, A.D. 2015-Mar-09 00:00:00.0000,  6.111799468441044E-02,  1.058225273941842E+01,  5.676532690780870E-03,
2457097.500000000, A.D. 2015-Mar-16 00:00:00.0000,  6.134719272161896E-02,  1.062193714938055E+01,  5.661886031446246E-03,
2457104.500000000, A.D. 2015-Mar-23 00:00:00.0000,  6.157580053051013E-02,  1.066151936447747E+01,  5.647333926380987E-03,
2457111.500000000, A.D. 2015-Mar-30 00:00:00.0000,  6.180382190669298E-02,  1.070100004189852E+01,  5.632875065618863E-03,
2457118.500000000, A.D. 2015-Apr-06 00:00:00.0000,  6.203126059783697E-02,  1.074037983053256E+01,  5.618508422891383E-03,
2457125.500000000, A.D. 2015-Apr-13 00:00:00.0000,  6.225812031878238E-02,  1.077965937358423E+01,  5.604233393207089E-03,
2457132.500000000, A.D. 2015-Apr-20 00:00:00.0000,  6.248440475914269E-02,  1.081883930989031E+01,  5.590049073860012E-03,
2457139.500000000, A.D. 2015-Apr-27 00:00:00.0000,  6.271011753573520E-02,  1.085792026568331E+01,  5.575952621142115E-03,
2457146.500000000, A.D. 2015-May-04 00:00:00.0000,  6.293526213074867E-02,  1.089690284388551E+01,  5.561940812350994E-03,
2457153.500000000, A.D. 2015-May-11 00:00:00.0000,  6.315984193435827E-02,  1.093578763148754E+01,  5.548012353388657E-03,
2457160.500000000, A.D. 2015-May-18 00:00:00.0000,  6.338386030668235E-02,  1.097457521027588E+01,  5.534166792811539E-03,
2457167.500000000, A.D. 2015-May-25 00:00:00.0000,  6.360732058917433E-02,  1.101326615880524E+01,  5.520403607162164E-03,
2457174.500000000, A.D. 2015-Jun-01 00:00:00.0000,  6.383022609927541E-02,  1.105186105147275E+01,  5.506722147992099E-03,
2457181.500000000, A.D. 2015-Jun-08 00:00:00.0000,  6.405258012741324E-02,  1.109036045799831E+01,  5.493121742460002E-03,
2457188.500000000, A.D. 2015-Jun-15 00:00:00.0000,  6.427438593760940E-02,  1.112876494352974E+01,  5.479601767406765E-03,
2457195.500000000, A.D. 2015-Jun-22 00:00:00.0000,  6.449564677076079E-02,  1.116707506921093E+01,  5.466161714593792E-03,
2457202.500000000, A.D. 2015-Jun-29 00:00:00.0000,  6.471636585120351E-02,  1.120529139331838E+01,  5.452801297049253E-03,
2457209.500000000, A.D. 2015-Jul-06 00:00:00.0000,  6.493654639905476E-02,  1.124341447339810E+01,  5.439520622026589E-03,
2457216.500000000, A.D. 2015-Jul-13 00:00:00.0000,  6.515619164668394E-02,  1.128144486911750E+01,  5.426320096249724E-03,
2457223.500000000, A.D. 2015-Jul-20 00:00:00.0000,  6.537530482783337E-02,  1.131938314038170E+01,  5.413199035266465E-03,
2457230.500000000, A.D. 2015-Jul-27 00:00:00.0000,  6.559388910556344E-02,  1.135722983485764E+01,  5.400154845103988E-03,
2457237.500000000, A.D. 2015-Aug-03 00:00:00.0000,  6.581194754638127E-02,  1.139498548349456E+01,  5.387185835826693E-03,
2457244.500000000, A.D. 2015-Aug-10 00:00:00.0000,  6.602948318511283E-02,  1.143265061175629E+01,  5.374291910792223E-03,
2457251.500000000, A.D. 2015-Aug-17 00:00:00.0000,  6.624649905989040E-02,  1.147022574567913E+01,  5.361473161092116E-03,
2457258.500000000, A.D. 2015-Aug-24 00:00:00.0000,  6.646299820723037E-02,  1.150771141101959E+01,  5.348729407736581E-03,
2457265.500000000, A.D. 2015-Aug-31 00:00:00.0000,  6.667898365171994E-02,  1.154510813146873E+01,  5.336060256560679E-03,
2457272.500000000, A.D. 2015-Sep-07 00:00:00.0000,  6.689445839921417E-02,  1.158241642747419E+01,  5.323465187404111E-03,
2457279.500000000, A.D. 2015-Sep-14 00:00:00.0000,  6.710942543312645E-02,  1.161963681559800E+01,  5.310943621144589E-03,
2457286.500000000, A.D. 2015-Sep-21 00:00:00.0000,  6.732388771356532E-02,  1.165676980836707E+01,  5.298495001743658E-03,
2457293.500000000, A.D. 2015-Sep-28 00:00:00.0000,  6.753784818098833E-02,  1.169381591490584E+01,  5.286118945373455E-03,
2457300.500000000, A.D. 2015-Oct-05 00:00:00.0000,  6.775130976695039E-02,  1.173077564279730E+01,  5.273815404268005E-03,
2457307.500000000, A.D. 2015-Oct-12 00:00:00.0000,  6.796427540173496E-02,  1.176764949940431E+01,  5.261584146266069E-03,
2457314.500000000, A.D. 2015-Oct-19 00:00:00.0000,  6.817674797240669E-02,  1.180443798460662E+01,  5.249423022348431E-03,
2457321.500000000, A.D. 2015-Oct-26 00:00:00.0000,  6.838873024768408E-02,  1.184114157779297E+01,  5.237328870472236E-03,
2457328.500000000, A.D. 2015-Nov-02 00:00:00.0000,  6.860022489929775E-02,  1.187776074155918E+01,  5.225300217567681E-03,
2457335.500000000, A.D. 2015-Nov-09 00:00:00.0000,  6.881123456422761E-02,  1.191429593248418E+01,  5.213336547748475E-03,
2457342.500000000, A.D. 2015-Nov-16 00:00:00.0000,  6.902176185791832E-02,  1.195074760341816E+01,  5.201437237445477E-03,
2457349.500000000, A.D. 2015-Nov-23 00:00:00.0000,  6.923180936580195E-02,  1.198711620201481E+01,  5.189601440737108E-03,
2457356.500000000, A.D. 2015-Nov-30 00:00:00.0000,  6.944137963654765E-02,  1.202340216956252E+01,  5.177828204142904E-03,
2457363.500000000, A.D. 2015-Dec-07 00:00:00.0000,  6.965047517983140E-02,  1.205960594059820E+01,  5.166116566703576E-03,
2457370.500000000, A.D. 2015-Dec-14 00:00:00.0000,  6.985909846778586E-02,  1.209572794315837E+01,  5.154465647933028E-03,
2457377.500000000, A.D. 2015-Dec-21 00:00:00.0000,  7.006725194051261E-02,  1.213176859973351E+01,  5.142874769935000E-03,
2457384.500000000, A.D. 2015-Dec-28 00:00:00.0000,  7.027493801801747E-02,  1.216772832933465E+01,  5.131343652657225E-03,
2457391.500000000, A.D. 2016-Jan-04 00:00:00.0000,  7.048215911871311E-02,  1.220360755069694E+01,  5.119872443602884E-03,
2457398.500000000, A.D. 2016-Jan-11 00:00:00.0000,  7.068891765884464E-02,  1.223940668218028E+01,  5.108460554784682E-03,
2457405.500000000, A.D. 2016-Jan-18 00:00:00.0000,  7.089521598912554E-02,  1.227512613079807E+01,  5.097105410798202E-03,
2457412.500000000, A.D. 2016-Jan-25 00:00:00.0000,  7.110105635510255E-02,  1.231076628535469E+01,  5.085804950037586E-03,
2457419.500000000, A.D. 2016-Feb-01 00:00:00.0000,  7.130644095870835E-02,  1.234632752710296E+01,  5.074558928032788E-03,
2457426.500000000, A.D. 2016-Feb-08 00:00:00.0000,  7.151137200518105E-02,  1.238181023786803E+01,  5.063367550564114E-03,
2457433.500000000, A.D. 2016-Feb-15 00:00:00.0000,  7.171585170530712E-02,  1.241721480043569E+01,  5.052230864741522E-03,
2457440.500000000, A.D. 2016-Feb-22 00:00:00.0000,  7.191988226860524E-02,  1.245254159737227E+01,  5.041148776274305E-03,
2457447.500000000, A.D. 2016-Feb-29 00:00:00.0000,  7.212346589941214E-02,  1.248779101034681E+01,  5.030121135135084E-03,
2457454.500000000, A.D. 2016-Mar-07 00:00:00.0000,  7.232660479594226E-02,  1.252296341996838E+01,  5.019147798133824E-03,
2457461.500000000, A.D. 2016-Mar-14 00:00:00.0000,  7.252930115187771E-02,  1.255805920606122E+01,  5.008228699306048E-03,
2457468.500000000, A.D. 2016-Mar-21 00:00:00.0000,  7.273155716185195E-02,  1.259307874861437E+01,  4.997363981214464E-03,
2457475.500000000, A.D. 2016-Mar-28 00:00:00.0000,  7.293337503368101E-02,  1.262802242989931E+01,  4.986554173591870E-03,
2457482.500000000, A.D. 2016-Apr-04 00:00:00.0000,  7.313475700094742E-02,  1.266289063664887E+01,  4.975799849201135E-03,
2457489.500000000, A.D. 2016-Apr-11 00:00:00.0000,  7.333570529300362E-02,  1.269768375486346E+01,  4.965099914147011E-03,
2457496.500000000, A.D. 2016-Apr-18 00:00:00.0000,  7.353622205676781E-02,  1.273240215627044E+01,  4.954451836540337E-03,
2457503.500000000, A.D. 2016-Apr-25 00:00:00.0000,  7.373630936066371E-02,  1.276704619900626E+01,  4.943854552876432E-03,
2457510.500000000, A.D. 2016-May-02 00:00:00.0000,  7.393596925910167E-02,  1.280161623878108E+01,  4.933308164046198E-03,
2457517.500000000, A.D. 2016-May-09 00:00:00.0000,  7.413520381160339E-02,  1.283611263219001E+01,  4.922812716721459E-03,
2457524.500000000, A.D. 2016-May-16 00:00:00.0000,  7.433401507374425E-02,  1.287053573514489E+01,  4.912367975761334E-03,
2457531.500000000, A.D. 2016-May-23 00:00:00.0000,  7.453240508731503E-02,  1.290488590117084E+01,  4.901973511426848E-03,
2457538.500000000, A.D. 2016-May-30 00:00:00.0000,  7.473037587434241E-02,  1.293916348037093E+01,  4.891628788652347E-03,
2457545.500000000, A.D. 2016-Jun-06 00:00:00.0000,  7.492792943438002E-02,  1.297336881895713E+01,  4.881333244756419E-03,
2457552.500000000, A.D. 2016-Jun-13 00:00:00.0000,  7.512506774541526E-02,  1.300750225940735E+01,  4.871086399659252E-03,
2457559.500000000, A.D. 2016-Jun-20 00:00:00.0000,  7.532179277078557E-02,  1.304156414166292E+01,  4.860888047074265E-03,
2457566.500000000, A.D. 2016-Jun-27 00:00:00.0000,  7.551810647379800E-02,  1.307555480565993E+01,  4.850738368781168E-03,
2457573.500000000, A.D. 2016-Jul-04 00:00:00.0000,  7.571401082043548E-02,  1.310947459179776E+01,  4.840637013026707E-03,
2457580.500000000, A.D. 2016-Jul-11 00:00:00.0000,  7.590950772145298E-02,  1.314332383091338E+01,  4.830581547202007E-03,
2457587.500000000, A.D. 2016-Jul-18 00:00:00.0000,  7.610459897640949E-02,  1.317710283459079E+01,  4.820569503763487E-03,
2457594.500000000, A.D. 2016-Jul-25 00:00:00.0000,  7.629928632371044E-02,  1.321081190382554E+01,  4.810600272211973E-03,
2457601.500000000, A.D. 2016-Aug-01 00:00:00.0000,  7.649357149464797E-02,  1.324445133838157E+01,  4.800673882948824E-03,
2457608.500000000, A.D. 2016-Aug-08 00:00:00.0000,  7.668745622026971E-02,  1.327802143798049E+01,  4.790790258250115E-03,
2457615.500000000, A.D. 2016-Aug-15 00:00:00.0000,  7.688094222569694E-02,  1.331152250131779E+01,  4.780949198907947E-03,
2457622.500000000, A.D. 2016-Aug-22 00:00:00.0000,  7.707403122721097E-02,  1.334495482555837E+01,  4.771150481127669E-03,
2457629.500000000, A.D. 2016-Aug-29 00:00:00.0000,  7.726672493280666E-02,  1.337831870643238E+01,  4.761393929496897E-03,
2457636.500000000, A.D. 2016-Sep-05 00:00:00.0000,  7.745902504552524E-02,  1.341161443881225E+01,  4.751679488801321E-03,
2457643.500000000, A.D. 2016-Sep-12 00:00:00.0000,  7.765093327053761E-02,  1.344484231793918E+01,  4.742007347526237E-03,
2457650.500000000, A.D. 2016-Sep-19 00:00:00.0000,  7.784245132882403E-02,  1.347800264179167E+01,  4.732378127935574E-03,
2457657.500000000, A.D. 2016-Sep-26 00:00:00.0000,  7.803358097407224E-02,  1.351109571401133E+01,  4.722792698219523E-03,
2457664.500000000, A.D. 2016-Oct-03 00:00:00.0000,  7.822432397496312E-02,  1.354412184083577E+01,  4.713250583109851E-03,
2457671.500000000, A.D. 2016-Oct-10 00:00:00.0000,  7.841468203913944E-02,  1.357708131793415E+01,  4.703749572692495E-03,
2457678.500000000, A.D. 2016-Oct-17 00:00:00.0000,  7.860465680098019E-02,  1.360997442829045E+01,  4.694288656481261E-03,
2457685.500000000, A.D. 2016-Oct-24 00:00:00.0000,  7.879424988751338E-02,  1.364280145361581E+01,  4.684868233741075E-03,
2457692.500000000, A.D. 2016-Oct-31 00:00:00.0000,  7.898346294650915E-02,  1.367556267921280E+01,  4.675488794205798E-03,
2457699.500000000, A.D. 2016-Nov-07 00:00:00.0000,  7.917229764037988E-02,  1.370825839291920E+01,  4.666150570096874E-03,
2457706.500000000, A.D. 2016-Nov-14 00:00:00.0000,  7.936075563661975E-02,  1.374088888345267E+01,  4.656853595774018E-03,
2457713.500000000, A.D. 2016-Nov-21 00:00:00.0000,  7.954883860149188E-02,  1.377345443931774E+01,  4.647597787138767E-03,
2457720.500000000, A.D. 2016-Nov-28 00:00:00.0000,  7.973654819653321E-02,  1.380595534820061E+01,  4.638383005581963E-03,
2457727.500000000, A.D. 2016-Dec-05 00:00:00.0000,  7.992388607796422E-02,  1.383839189686694E+01,  4.629209146506458E-03,
2457734.500000000, A.D. 2016-Dec-12 00:00:00.0000,  8.011085390111847E-02,  1.387076437192889E+01,  4.620076306320615E-03,
2457741.500000000, A.D. 2016-Dec-19 00:00:00.0000,  8.029745333243389E-02,  1.390307306192122E+01,  4.610984935190953E-03,
2457748.500000000, A.D. 2016-Dec-26 00:00:00.0000,  8.048368605469911E-02,  1.393531825820976E+01,  4.601935127539598E-03,
2457755.500000000, A.D. 2017-Jan-02 00:00:00.0000,  8.066955371565608E-02,  1.396750024609218E+01,  4.592924885737561E-03,
2457762.500000000, A.D. 2017-Jan-09 00:00:00.0000,  8.085505785754404E-02,  1.399961929259891E+01,  4.583951576739395E-03,
2457769.500000000, A.D. 2017-Jan-16 00:00:00.0000,  8.104019995003928E-02,  1.403167565219655E+01,  4.575014300130365E-03,
2457776.500000000, A.D. 2017-Jan-23 00:00:00.0000,  8.122498144658512E-02,  1.406366957654097E+01,  4.566112903773479E-03,
2457783.500000000, A.D. 2017-Jan-30 00:00:00.0000,  8.140940379246402E-02,  1.409560131587509E+01,  4.557247082434834E-03,
