From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(55P/Tempel-Tuttle) (1/1)
Date: February 23, 2021 at 4:21:08 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 22901 Tue Feb 23 16:21:08 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                  55P/Tempel-Tuttle            2021-Feb-23 16:21:07
Rec #:90000616 (+COV) Soln.date: 2002-Jan-03_16:05:39    # obs: 392 (1865-1998)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2451040.5 ! 1998-Aug-15.0000000 (TDB)    RMSW= n.a.
  EC= .9055527209724122   QR= .9764279154675056   TP= 2450872.5977341123
  OM= 235.270989149082    W= 172.5002736828059    IN= 162.4865753794343
  A= 10.33833822975773    MA= 4.978339684690188   ADIST= 19.70024854404794
  PER= 33.241783683417    N= .029650223           ANGMOM= .023464539
  DAN= 18.20692           DDN= .98041             L= 62.4267668
  B= 2.2510248            MOID= .00848081         TP= 1998-Feb-28.0977341123

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= 1.8
  M1=  10.      M2=  16.      k1=  25.    k2=  10.     PHCOF= n.a.

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  0.
  A1= 1.580981463194E-9   A2= 9.186415933073E-11  A3= 0.
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#J985/69, data arc: 1865-12-22 to 1998-07-05
2: k1=25.0, k2=10.0;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb 23 16:21:07 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 55P/Tempel-Tuttle               {source: JPL#J985/69}
Center body name: Sun (10)                        {source: DE406}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB406-CPV-2}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2451040.5 ! 1998-Aug-15.0000000 (TDB)    RMSW= n.a.                  
  EC= .9055527209724122   QR= .9764279154675056   TP= 2450872.5977341123      
  OM= 235.270989149082    W= 172.5002736828059    IN= 162.4865753794343       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 1.722008948564452E+00  Y=-1.306804387069443E+00  Z=-1.397143536386168E+00
 VX= 8.841891235384890E-04 VY=-1.166410808786355E-02 VZ=-8.029643799453659E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= 1.8                                            
  M1=  10.      M2=  16.      k1=  25.    k2=  10.     PHCOF= n.a.            
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= 1.580981463194E-9   A2= 9.186415933073E-11  A3= 0.                      
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2449061.500000000, A.D. 1993-Mar-15 00:00:00.0000,  7.274778301989455E-02,  1.259588816884498E+01, -3.831887121242812E-03,
2449068.500000000, A.D. 1993-Mar-22 00:00:00.0000,  7.259263792741336E-02,  1.256902562879611E+01, -3.843132062977941E-03,
2449075.500000000, A.D. 1993-Mar-29 00:00:00.0000,  7.243703727948876E-02,  1.254208421176734E+01, -3.854423378430190E-03,
2449082.500000000, A.D. 1993-Apr-05 00:00:00.0000,  7.228097920355503E-02,  1.251506359353395E+01, -3.865760964154410E-03,
2449089.500000000, A.D. 1993-Apr-12 00:00:00.0000,  7.212446183085078E-02,  1.248796345052993E+01, -3.877144721908182E-03,
2449096.500000000, A.D. 1993-Apr-19 00:00:00.0000,  7.196748329756510E-02,  1.246078346004644E+01, -3.888574496675165E-03,
2449103.500000000, A.D. 1993-Apr-26 00:00:00.0000,  7.181004174802411E-02,  1.243352330078350E+01, -3.900050034929973E-03,
2449110.500000000, A.D. 1993-May-03 00:00:00.0000,  7.165213533978228E-02,  1.240618265373156E+01, -3.911570911929406E-03,
2449117.500000000, A.D. 1993-May-10 00:00:00.0000,  7.149376224764491E-02,  1.237876120286795E+01, -3.923136771359971E-03,
2449124.500000000, A.D. 1993-May-17 00:00:00.0000,  7.133492065859166E-02,  1.235125863427793E+01, -3.934747593624098E-03,
2449131.500000000, A.D. 1993-May-24 00:00:00.0000,  7.117560871761758E-02,  1.232367462677736E+01, -3.946405436069235E-03,
2449138.500000000, A.D. 1993-May-31 00:00:00.0000,  7.101582448536072E-02,  1.229600884457611E+01, -3.958111885742199E-03,
2449145.500000000, A.D. 1993-Jun-07 00:00:00.0000,  7.085556599814624E-02,  1.226826094767443E+01, -3.969866619473964E-03,
2449152.500000000, A.D. 1993-Jun-14 00:00:00.0000,  7.069483132296661E-02,  1.224043060138243E+01, -3.981668750586198E-03,
2449159.500000000, A.D. 1993-Jun-21 00:00:00.0000,  7.053361855033671E-02,  1.221251747508304E+01, -3.993518073102701E-03,
2449166.500000000, A.D. 1993-Jun-28 00:00:00.0000,  7.037192576857211E-02,  1.218452123777833E+01, -4.005414790376924E-03,
2449173.500000000, A.D. 1993-Jul-05 00:00:00.0000,  7.020975105436536E-02,  1.215644155645795E+01, -4.017359306290557E-03,
2449180.500000000, A.D. 1993-Jul-12 00:00:00.0000,  7.004709246567420E-02,  1.212827809486771E+01, -4.029352095359057E-03,
2449187.500000000, A.D. 1993-Jul-19 00:00:00.0000,  6.988394804042189E-02,  1.210003051328455E+01, -4.041393669805065E-03,
2449194.500000000, A.D. 1993-Jul-26 00:00:00.0000,  6.972031579691758E-02,  1.207169846858933E+01, -4.053484483795052E-03,
2449201.500000000, A.D. 1993-Aug-02 00:00:00.0000,  6.955619373686754E-02,  1.204328161478823E+01, -4.065624893728824E-03,
2449208.500000000, A.D. 1993-Aug-09 00:00:00.0000,  6.939157984671422E-02,  1.201477960324455E+01, -4.077815417630294E-03,
2449215.500000000, A.D. 1993-Aug-16 00:00:00.0000,  6.922647207144657E-02,  1.198619207814418E+01, -4.090057770294420E-03,
2449222.500000000, A.D. 1993-Aug-23 00:00:00.0000,  6.906086825630747E-02,  1.195751866640246E+01, -4.102354956628806E-03,
2449229.500000000, A.D. 1993-Aug-30 00:00:00.0000,  6.889476614179091E-02,  1.192875897679808E+01, -4.114708576677523E-03,
2449236.500000000, A.D. 1993-Sep-06 00:00:00.0000,  6.872816345218330E-02,  1.189991261530343E+01, -4.127118358401021E-03,
2449243.500000000, A.D. 1993-Sep-13 00:00:00.0000,  6.856105791644644E-02,  1.187097918870044E+01, -4.139584356323099E-03,
2449250.500000000, A.D. 1993-Sep-20 00:00:00.0000,  6.839344725343288E-02,  1.184195830202067E+01, -4.152107057111005E-03,
2449257.500000000, A.D. 1993-Sep-27 00:00:00.0000,  6.822532915725824E-02,  1.181284955601262E+01, -4.164687138395962E-03,
2449264.500000000, A.D. 1993-Oct-04 00:00:00.0000,  6.805670129416352E-02,  1.178365254659844E+01, -4.177325281570070E-03,
2449271.500000000, A.D. 1993-Oct-11 00:00:00.0000,  6.788756130435672E-02,  1.175436686519282E+01, -4.190022081745687E-03,
2449278.500000000, A.D. 1993-Oct-18 00:00:00.0000,  6.771790680679020E-02,  1.172499209953013E+01, -4.202777984986340E-03,
2449285.500000000, A.D. 1993-Oct-25 00:00:00.0000,  6.754773540644628E-02,  1.169552783492592E+01, -4.215593228124671E-03,
2449292.500000000, A.D. 1993-Nov-01 00:00:00.0000,  6.737704470277645E-02,  1.166597365573810E+01, -4.228467878627560E-03,
2449299.500000000, A.D. 1993-Nov-08 00:00:00.0000,  6.720583228784818E-02,  1.163632914504608E+01, -4.241402412088044E-03,
2449306.500000000, A.D. 1993-Nov-15 00:00:00.0000,  6.703409570549464E-02,  1.160659387757774E+01, -4.254398850493583E-03,
2449313.500000000, A.D. 1993-Nov-22 00:00:00.0000,  6.686183240333228E-02,  1.157676741140159E+01, -4.267459360686622E-03,
2449320.500000000, A.D. 1993-Nov-29 00:00:00.0000,  6.668903978587083E-02,  1.154684929712241E+01, -4.280583882427982E-03,
2449327.500000000, A.D. 1993-Dec-06 00:00:00.0000,  6.651571528247825E-02,  1.151683908964905E+01, -4.293771599727314E-03,
2449334.500000000, A.D. 1993-Dec-13 00:00:00.0000,  6.634185634597151E-02,  1.148673634795046E+01, -4.307022234614930E-03,
2449341.500000000, A.D. 1993-Dec-20 00:00:00.0000,  6.616746043054388E-02,  1.145654063123385E+01, -4.320335928516258E-03,
2449348.500000000, A.D. 1993-Dec-27 00:00:00.0000,  6.599252498147244E-02,  1.142625149716268E+01, -4.333712965288518E-03,
2449355.500000000, A.D. 1994-Jan-03 00:00:00.0000,  6.581704743031333E-02,  1.139586850102465E+01, -4.347153723138842E-03,
2449362.500000000, A.D. 1994-Jan-10 00:00:00.0000,  6.564102519440328E-02,  1.136539119564551E+01, -4.360658518953548E-03,
2449369.500000000, A.D. 1994-Jan-17 00:00:00.0000,  6.546445567644746E-02,  1.133481913131758E+01, -4.374227694684875E-03,
2449376.500000000, A.D. 1994-Jan-24 00:00:00.0000,  6.528733627225794E-02,  1.130415185713971E+01, -4.387861448441267E-03,
2449383.500000000, A.D. 1994-Jan-31 00:00:00.0000,  6.510966436379240E-02,  1.127338891981191E+01, -4.401560064226682E-03,
2449390.500000000, A.D. 1994-Feb-07 00:00:00.0000,  6.493143730905263E-02,  1.124252986188639E+01, -4.415324902608438E-03,
2449397.500000000, A.D. 1994-Feb-14 00:00:00.0000,  6.475265237235060E-02,  1.121157420969342E+01, -4.429158891789376E-03,
2449404.500000000, A.D. 1994-Feb-21 00:00:00.0000,  6.457330671634727E-02,  1.118052147196301E+01, -4.443063707502897E-03,
2449411.500000000, A.D. 1994-Feb-28 00:00:00.0000,  6.439339747764812E-02,  1.114937115291374E+01, -4.457039202928921E-03,
2449418.500000000, A.D. 1994-Mar-07 00:00:00.0000,  6.421292180094836E-02,  1.111812275816492E+01, -4.471085408109945E-03,
2449425.500000000, A.D. 1994-Mar-14 00:00:00.0000,  6.403187681816384E-02,  1.108677579112318E+01, -4.485202839118119E-03,
2449432.500000000, A.D. 1994-Mar-21 00:00:00.0000,  6.385025963143801E-02,  1.105532975004021E+01, -4.499392425382501E-03,
2449439.500000000, A.D. 1994-Mar-28 00:00:00.0000,  6.366806730487641E-02,  1.102378412658163E+01, -4.513655120769014E-03,
2449446.500000000, A.D. 1994-Apr-04 00:00:00.0000,  6.348529686239179E-02,  1.099213840545393E+01, -4.527991911327546E-03,
2449453.500000000, A.D. 1994-Apr-11 00:00:00.0000,  6.330194529027793E-02,  1.096039206485003E+01, -4.542403687752674E-03,
2449460.500000000, A.D. 1994-Apr-18 00:00:00.0000,  6.311800954045840E-02,  1.092854457701187E+01, -4.556891231535496E-03,
2449467.500000000, A.D. 1994-Apr-25 00:00:00.0000,  6.293348653763489E-02,  1.089659540946804E+01, -4.571455131315232E-03,
2449474.500000000, A.D. 1994-May-02 00:00:00.0000,  6.274837317823410E-02,  1.086454402485150E+01, -4.586096363202094E-03,
2449481.500000000, A.D. 1994-May-09 00:00:00.0000,  6.256266629403122E-02,  1.083238987460111E+01, -4.600817254712763E-03,
2449488.500000000, A.D. 1994-May-16 00:00:00.0000,  6.237636260230600E-02,  1.080013239033150E+01, -4.615620703148683E-03,
2449495.500000000, A.D. 1994-May-23 00:00:00.0000,  6.218945874540242E-02,  1.076777099068252E+01, -4.630507300306615E-03,
2449502.500000000, A.D. 1994-May-30 00:00:00.0000,  6.200195137063619E-02,  1.073530509515492E+01, -4.645476622272564E-03,
2449509.500000000, A.D. 1994-Jun-06 00:00:00.0000,  6.181383713520177E-02,  1.070273412495983E+01, -4.660528675306404E-03,
2449516.500000000, A.D. 1994-Jun-13 00:00:00.0000,  6.162511268752884E-02,  1.067005749979085E+01, -4.675663835698818E-03,
2449523.500000000, A.D. 1994-Jun-20 00:00:00.0000,  6.143577465788919E-02,  1.063727463619763E+01, -4.690882593539274E-03,
2449530.500000000, A.D. 1994-Jun-27 00:00:00.0000,  6.124581965675571E-02,  1.060438494730174E+01, -4.706185426305292E-03,
2449537.500000000, A.D. 1994-Jul-04 00:00:00.0000,  6.105524427641981E-02,  1.057138784307673E+01, -4.721572749557229E-03,
2449544.500000000, A.D. 1994-Jul-11 00:00:00.0000,  6.086404509433888E-02,  1.053828273092771E+01, -4.737044873759507E-03,
2449551.500000000, A.D. 1994-Jul-18 00:00:00.0000,  6.067221867810438E-02,  1.050506901655157E+01, -4.752601978551763E-03,
2449558.500000000, A.D. 1994-Jul-25 00:00:00.0000,  6.047976158867802E-02,  1.047174610449729E+01, -4.768244286226899E-03,
2449565.500000000, A.D. 1994-Aug-01 00:00:00.0000,  6.028667036561156E-02,  1.043831339560682E+01, -4.783972837623202E-03,
2449572.500000000, A.D. 1994-Aug-08 00:00:00.0000,  6.009294146829670E-02,  1.040477027684286E+01, -4.799790441368777E-03,
2449579.500000000, A.D. 1994-Aug-15 00:00:00.0000,  5.989857125336685E-02,  1.037111611737602E+01, -4.815698854484313E-03,
2449586.500000000, A.D. 1994-Aug-22 00:00:00.0000,  5.970355604707778E-02,  1.033735028111721E+01, -4.831698024070715E-03,
2449593.500000000, A.D. 1994-Aug-29 00:00:00.0000,  5.950789218606481E-02,  1.030347213377449E+01, -4.847787767312934E-03,
2449600.500000000, A.D. 1994-Sep-05 00:00:00.0000,  5.931157599932674E-02,  1.026948103973372E+01, -4.863968652069090E-03,
2449607.500000000, A.D. 1994-Sep-12 00:00:00.0000,  5.911460378389102E-02,  1.023537635784507E+01, -4.880241597376149E-03,
2449614.500000000, A.D. 1994-Sep-19 00:00:00.0000,  5.891697179662857E-02,  1.020115744000583E+01, -4.896607710250435E-03,
2449621.500000000, A.D. 1994-Sep-26 00:00:00.0000,  5.871867624629921E-02,  1.016682362978312E+01, -4.913068169244791E-03,
2449628.500000000, A.D. 1994-Oct-03 00:00:00.0000,  5.851971329329780E-02,  1.013237426236991E+01, -4.929624262643404E-03,
2449635.500000000, A.D. 1994-Oct-10 00:00:00.0000,  5.832007904888999E-02,  1.009780866445272E+01, -4.946277083397736E-03,
2449642.500000000, A.D. 1994-Oct-17 00:00:00.0000,  5.811976957760413E-02,  1.006312615462576E+01, -4.963027860075880E-03,
2449649.500000000, A.D. 1994-Oct-24 00:00:00.0000,  5.791878089280351E-02,  1.002832604262428E+01, -4.979878035622099E-03,
2449656.500000000, A.D. 1994-Oct-31 00:00:00.0000,  5.771710892258623E-02,  9.993407623420312E+00, -4.996830555108908E-03,
2449663.500000000, A.D. 1994-Nov-07 00:00:00.0000,  5.751474945106387E-02,  9.958370167055421E+00, -5.013889192426784E-03,
2449670.500000000, A.D. 1994-Nov-14 00:00:00.0000,  5.731169814150204E-02,  9.923212922647311E+00, -5.031055796423011E-03,
2449677.500000000, A.D. 1994-Nov-21 00:00:00.0000,  5.710795062113560E-02,  9.887935133075180E+00, -5.048330839984092E-03,
2449684.500000000, A.D. 1994-Nov-28 00:00:00.0000,  5.690350248289979E-02,  9.852536035279408E+00, -5.065715452249167E-03,
2449691.500000000, A.D. 1994-Dec-05 00:00:00.0000,  5.669834927023190E-02,  9.817014857630088E+00, -5.083211089165806E-03,
2449698.500000000, A.D. 1994-Dec-12 00:00:00.0000,  5.649248646091969E-02,  9.781370817130433E+00, -5.100819399852101E-03,
2449705.500000000, A.D. 1994-Dec-19 00:00:00.0000,  5.628590946626018E-02,  9.745603119271168E+00, -5.118542032279617E-03,
2449712.500000000, A.D. 1994-Dec-26 00:00:00.0000,  5.607861363270567E-02,  9.709710958315471E+00, -5.136380530003774E-03,
2449719.500000000, A.D. 1995-Jan-02 00:00:00.0000,  5.587059424721313E-02,  9.673693518225242E+00, -5.154336289064742E-03,
2449726.500000000, A.D. 1995-Jan-09 00:00:00.0000,  5.566184654413595E-02,  9.637549973854355E+00, -5.172410504730916E-03,
2449733.500000000, A.D. 1995-Jan-16 00:00:00.0000,  5.545236571277905E-02,  9.601279492256769E+00, -5.190604269660104E-03,
2449740.500000000, A.D. 1995-Jan-23 00:00:00.0000,  5.524214688859773E-02,  9.564881231162683E+00, -5.208919348475911E-03,
2449747.500000000, A.D. 1995-Jan-30 00:00:00.0000,  5.503118510515449E-02,  9.528354330660100E+00, -5.227359002384454E-03,
2449754.500000000, A.D. 1995-Feb-06 00:00:00.0000,  5.481947526383830E-02,  9.491697907951888E+00, -5.245925919504692E-03,
2449761.500000000, A.D. 1995-Feb-13 00:00:00.0000,  5.460701220582208E-02,  9.454911069814823E+00, -5.264620543961638E-03,
2449768.500000000, A.D. 1995-Feb-20 00:00:00.0000,  5.439379076616778E-02,  9.417992921967606E+00, -5.283443064460367E-03,
2449775.500000000, A.D. 1995-Feb-27 00:00:00.0000,  5.417980575983968E-02,  9.380942566649134E+00, -5.302394280701690E-03,
2449782.500000000, A.D. 1995-Mar-06 00:00:00.0000,  5.396505196101145E-02,  9.343759099035621E+00, -5.321475359362018E-03,
2449789.500000000, A.D. 1995-Mar-13 00:00:00.0000,  5.374952409326145E-02,  9.306441605542986E+00, -5.340687615119149E-03,
2449796.500000000, A.D. 1995-Mar-20 00:00:00.0000,  5.353321682555538E-02,  9.268989163131250E+00, -5.360032425109759E-03,
2449803.500000000, A.D. 1995-Mar-27 00:00:00.0000,  5.331612477081436E-02,  9.231400839056620E+00, -5.379511178270486E-03,
2449810.500000000, A.D. 1995-Apr-03 00:00:00.0000,  5.309824248587115E-02,  9.193675690863904E+00, -5.399125256409221E-03,
2449817.500000000, A.D. 1995-Apr-10 00:00:00.0000,  5.287956447431219E-02,  9.155812766878595E+00, -5.418875970800936E-03,
2449824.500000000, A.D. 1995-Apr-17 00:00:00.0000,  5.266008517848245E-02,  9.117811104822554E+00, -5.438764963376862E-03,
2449831.500000000, A.D. 1995-Apr-24 00:00:00.0000,  5.243979895635208E-02,  9.079669727808591E+00, -5.458795249413927E-03,
2449838.500000000, A.D. 1995-May-01 00:00:00.0000,  5.221870000895779E-02,  9.041387631777349E+00, -5.478970979170030E-03,
2449845.500000000, A.D. 1995-May-08 00:00:00.0000,  5.199678240118352E-02,  9.002963789095327E+00, -5.499294521082188E-03,
2449852.500000000, A.D. 1995-May-15 00:00:00.0000,  5.177404013428126E-02,  8.964397161111506E+00, -5.519766958344684E-03,
2449859.500000000, A.D. 1995-May-22 00:00:00.0000,  5.155046716129286E-02,  8.925686700827541E+00, -5.540389786777172E-03,
2449866.500000000, A.D. 1995-May-29 00:00:00.0000,  5.132605735923579E-02,  8.886831348081872E+00, -5.561165197520663E-03,
2449873.500000000, A.D. 1995-Jun-05 00:00:00.0000,  5.110080451047067E-02,  8.847830026323608E+00, -5.582095647221891E-03,
2449880.500000000, A.D. 1995-Jun-12 00:00:00.0000,  5.087470229458384E-02,  8.808681641207052E+00, -5.603183739299977E-03,
2449887.500000000, A.D. 1995-Jun-19 00:00:00.0000,  5.064774428462844E-02,  8.769385079940845E+00, -5.624432127658912E-03,
2449894.500000000, A.D. 1995-Jun-26 00:00:00.0000,  5.041992394704926E-02,  8.729939211274980E+00, -5.645843434914870E-03,
2449901.500000000, A.D. 1995-Jul-03 00:00:00.0000,  5.019123464275198E-02,  8.690342885685901E+00, -5.667420235555461E-03,
2449908.500000000, A.D. 1995-Jul-10 00:00:00.0000,  4.996166963071394E-02,  8.650594936001715E+00, -5.689165048102614E-03,
2449915.500000000, A.D. 1995-Jul-17 00:00:00.0000,  4.973122205756671E-02,  8.610694175598468E+00, -5.711081095618106E-03,
2449922.500000000, A.D. 1995-Jul-24 00:00:00.0000,  4.949988491082529E-02,  8.570639390302018E+00, -5.733173021936867E-03,
2449929.500000000, A.D. 1995-Jul-31 00:00:00.0000,  4.926765098126762E-02,  8.530429331874259E+00, -5.755445438992340E-03,
2449936.500000000, A.D. 1995-Aug-07 00:00:00.0000,  4.903451292195873E-02,  8.490062728232838E+00, -5.777900457034353E-03,
2449943.500000000, A.D. 1995-Aug-14 00:00:00.0000,  4.880046331628802E-02,  8.449538295231431E+00, -5.800539883938746E-03,
2449950.500000000, A.D. 1995-Aug-21 00:00:00.0000,  4.856549466335075E-02,  8.408854734128646E+00, -5.823366063459415E-03,
2449957.500000000, A.D. 1995-Aug-28 00:00:00.0000,  4.832959935853687E-02,  8.368010728227070E+00, -5.846381724645413E-03,
2449964.500000000, A.D. 1995-Sep-04 00:00:00.0000,  4.809276968393966E-02,  8.327004941212575E+00, -5.869589716632382E-03,
2449971.500000000, A.D. 1995-Sep-11 00:00:00.0000,  4.785499780591812E-02,  8.285836016732270E+00, -5.892992905751472E-03,
2449978.500000000, A.D. 1995-Sep-18 00:00:00.0000,  4.761627577534996E-02,  8.244502578438297E+00, -5.916594133096415E-03,
2449985.500000000, A.D. 1995-Sep-25 00:00:00.0000,  4.737659552931302E-02,  8.203003230278959E+00, -5.940396182158959E-03,
2449992.500000000, A.D. 1995-Oct-02 00:00:00.0000,  4.713594889363363E-02,  8.161336556939961E+00, -5.964401784669071E-03,
2449999.500000000, A.D. 1995-Oct-09 00:00:00.0000,  4.689432758104981E-02,  8.119501123526367E+00, -5.988613898220062E-03,
2450006.500000000, A.D. 1995-Oct-16 00:00:00.0000,  4.665172316447617E-02,  8.077495470933577E+00, -6.013036688700847E-03,
2450013.500000000, A.D. 1995-Oct-23 00:00:00.0000,  4.640812701591121E-02,  8.035318105269436E+00, -6.037675656004907E-03,
2450020.500000000, A.D. 1995-Oct-30 00:00:00.0000,  4.616353030712977E-02,  7.992967497974147E+00, -6.062534759395772E-03,
2450027.500000000, A.D. 1995-Nov-06 00:00:00.0000,  4.591792408766329E-02,  7.950442099322111E+00, -6.087616449158366E-03,
2450034.500000000, A.D. 1995-Nov-13 00:00:00.0000,  4.567129930381945E-02,  7.907740341715107E+00, -6.112923583595654E-03,
2450041.500000000, A.D. 1995-Nov-20 00:00:00.0000,  4.542364676969868E-02,  7.864860634663924E+00, -6.138459794647283E-03,
2450048.500000000, A.D. 1995-Nov-27 00:00:00.0000,  4.517495714384852E-02,  7.821801360746202E+00, -6.164229089172615E-03,
2450055.500000000, A.D. 1995-Dec-04 00:00:00.0000,  4.492522091812724E-02,  7.778560873678240E+00, -6.190235705654100E-03,
2450062.500000000, A.D. 1995-Dec-11 00:00:00.0000,  4.467442840951781E-02,  7.735137496897608E+00, -6.216484022121693E-03,
2450069.500000000, A.D. 1995-Dec-18 00:00:00.0000,  4.442256975660459E-02,  7.691529522953120E+00, -6.242978535640125E-03,
2450076.500000000, A.D. 1995-Dec-25 00:00:00.0000,  4.416963491608297E-02,  7.647735212900487E+00, -6.269723644799959E-03,
2450083.500000000, A.D. 1996-Jan-01 00:00:00.0000,  4.391561366054582E-02,  7.603752795919056E+00, -6.296724158440478E-03,
2450090.500000000, A.D. 1996-Jan-08 00:00:00.0000,  4.366049556532091E-02,  7.559580467032789E+00, -6.323985185076526E-03,
2450097.500000000, A.D. 1996-Jan-15 00:00:00.0000,  4.340426996223146E-02,  7.515216379104129E+00, -6.351513737799515E-03,
2450104.500000000, A.D. 1996-Jan-22 00:00:00.0000,  4.314692588729027E-02,  7.470658633777547E+00, -6.379316881705605E-03,
2450111.500000000, A.D. 1996-Jan-29 00:00:00.0000,  4.288845213235427E-02,  7.425905290423219E+00, -6.407399578957410E-03,
2450118.500000000, A.D. 1996-Feb-05 00:00:00.0000,  4.262883730961605E-02,  7.380954377303424E+00, -6.435766197668713E-03,
2450125.500000000, A.D. 1996-Feb-12 00:00:00.0000,  4.236806983639727E-02,  7.335803888939568E+00, -6.464421957595481E-03,
2450132.500000000, A.D. 1996-Feb-19 00:00:00.0000,  4.210613791223790E-02,  7.290451782145338E+00, -6.493372476872975E-03,
2450139.500000000, A.D. 1996-Feb-26 00:00:00.0000,  4.184302949995249E-02,  7.244895972746678E+00, -6.522623675148962E-03,
2450146.500000000, A.D. 1996-Mar-04 00:00:00.0000,  4.157873232253529E-02,  7.199134335045938E+00, -6.552181571548795E-03,
2450153.500000000, A.D. 1996-Mar-11 00:00:00.0000,  4.131323385913121E-02,  7.153164701124264E+00, -6.582052166281062E-03,
2450160.500000000, A.D. 1996-Mar-18 00:00:00.0000,  4.104652134604362E-02,  7.106984861016088E+00, -6.612241487276343E-03,
2450167.500000000, A.D. 1996-Mar-25 00:00:00.0000,  4.077858177645047E-02,  7.060592562659988E+00, -6.642755514166071E-03,
2450174.500000000, A.D. 1996-Apr-01 00:00:00.0000,  4.050940190023919E-02,  7.013985511870088E+00, -6.673600416044884E-03,
2450181.500000000, A.D. 1996-Apr-08 00:00:00.0000,  4.023896819827395E-02,  6.967161367880582E+00, -6.704783498221179E-03,
2450188.500000000, A.D. 1996-Apr-15 00:00:00.0000,  3.996726682632574E-02,  6.920117733637523E+00, -6.736313370224554E-03,
2450195.500000000, A.D. 1996-Apr-22 00:00:00.0000,  3.969428360401629E-02,  6.872852153884522E+00, -6.768197501683399E-03,
2450202.500000000, A.D. 1996-Apr-29 00:00:00.0000,  3.942000409436935E-02,  6.825362128936633E+00, -6.800441511096542E-03,
2450209.500000000, A.D. 1996-May-06 00:00:00.0000,  3.914441362819607E-02,  6.777645118902536E+00, -6.833051474580369E-03,
2450216.500000000, A.D. 1996-May-13 00:00:00.0000,  3.886749727323759E-02,  6.729698538341761E+00, -6.866034290063324E-03,
2450223.500000000, A.D. 1996-May-20 00:00:00.0000,  3.858923980727461E-02,  6.681519751608734E+00, -6.899397358283661E-03,
2450230.500000000, A.D. 1996-May-27 00:00:00.0000,  3.830962570211623E-02,  6.633106070080552E+00, -6.933148397199544E-03,
2450237.500000000, A.D. 1996-Jun-03 00:00:00.0000,  3.802863911225995E-02,  6.584454750193499E+00, -6.967295381578375E-03,
2450244.500000000, A.D. 1996-Jun-10 00:00:00.0000,  3.774626386498935E-02,  6.535562991728535E+00, -7.001846520021010E-03,
2450251.500000000, A.D. 1996-Jun-17 00:00:00.0000,  3.746248345134497E-02,  6.486427936247933E+00, -7.036810237761064E-03,
2450258.500000000, A.D. 1996-Jun-24 00:00:00.0000,  3.717728101661090E-02,  6.437046665448103E+00, -7.072195243488321E-03,
2450265.500000000, A.D. 1996-Jul-01 00:00:00.0000,  3.689063934005329E-02,  6.387416197651408E+00, -7.108011053164601E-03,
2450272.500000000, A.D. 1996-Jul-08 00:00:00.0000,  3.660254078540853E-02,  6.337533479233461E+00, -7.144268936575225E-03,
2450279.500000000, A.D. 1996-Jul-15 00:00:00.0000,  3.631296723404276E-02,  6.287395373050060E+00, -7.180980804665226E-03,
2450286.500000000, A.D. 1996-Jul-22 00:00:00.0000,  3.602190012429105E-02,  6.236998665248546E+00, -7.218156684372932E-03,
2450293.500000000, A.D. 1996-Jul-29 00:00:00.0000,  3.572932050449395E-02,  6.186340074450808E+00, -7.255806184335820E-03,
