From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(LONEOS (C/2001 OG108)) (1/1)
Date: February 23, 2021 at 4:21:02 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 22901 Tue Feb 23 16:21:01 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                LONEOS (C/2001 OG108)          2021-Feb-23 16:21:01
Rec #:90002630 (+COV) Soln.date: 2020-Nov-11_11:07:22    # obs: 882 (2001-2002)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2452248.5 ! 2001-Dec-05.0000000 (TDB)    RMSW= n.a.
  EC= .9252600813990594   QR= .9940478864664112   TP= 2452348.7060710602
  OM= 10.55528992601189   W= 116.4195104990398    IN= 80.24505926715784
  A= 13.30009324433356    MA= 357.9638204110238   ADIST= 25.60613860220072
  PER= 48.505417043273    N= .020319922           ANGMOM= .023797416
  DAN= 3.25302            DDN= 1.35568            L= 171.7242768
  B= 61.9590421           MOID= .300836           TP= 2002-Mar-15.2060710602

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= 6.8
  M1=  13.3     M2=  n.a.     k1=  11.5   k2= n.a.     PHCOF= n.a.

COMET comments 
1: soln ref.= JPL#41, data arc: 2001-07-28 to 2002-07-03
2: k1=11.5;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb 23 16:21:01 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: LONEOS (C/2001 OG108)           {source: JPL#41}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2452248.5 ! 2001-Dec-05.0000000 (TDB)    RMSW= n.a.                  
  EC= .9252600813990594   QR= .9940478864664112   TP= 2452348.7060710602      
  OM= 10.55528992601189   W= 116.4195104990398    IN= 80.24505926715784       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 1.543103949698403E+00  Y= 5.473216200342647E-02  Z= 9.839310283190860E-01
 VX=-1.627534487962979E-02 VY=-4.123339951464059E-03 VZ= 4.370389271405439E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= 6.8                                            
  M1=  13.3     M2=  n.a.     k1=  11.5   k2= n.a.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2456418.500000000, A.D. 2013-May-06 00:00:00.0000,  1.181933489485237E-01,  2.046454398823045E+01,  2.288483509771059E-03,
2456425.500000000, A.D. 2013-May-13 00:00:00.0000,  1.182857785753107E-01,  2.048054768200869E+01,  2.284001784609524E-03,
2456432.500000000, A.D. 2013-May-20 00:00:00.0000,  1.183780271800304E-01,  2.049652003278760E+01,  2.279528407190802E-03,
2456439.500000000, A.D. 2013-May-27 00:00:00.0000,  1.184700950966210E-01,  2.051246109838677E+01,  2.275063016481489E-03,
2456446.500000000, A.D. 2013-Jun-03 00:00:00.0000,  1.185619826300944E-01,  2.052837093161736E+01,  2.270604760918568E-03,
2456453.500000000, A.D. 2013-Jun-10 00:00:00.0000,  1.186536900590078E-01,  2.054424958071008E+01,  2.266153230287646E-03,
2456460.500000000, A.D. 2013-Jun-17 00:00:00.0000,  1.187452176524685E-01,  2.056009709225937E+01,  2.261708307846130E-03,
2456467.500000000, A.D. 2013-Jun-24 00:00:00.0000,  1.188365656761178E-01,  2.057591351225966E+01,  2.257269915501943E-03,
2456474.500000000, A.D. 2013-Jul-01 00:00:00.0000,  1.189277343918842E-01,  2.059169888606241E+01,  2.252837944629970E-03,
2456481.500000000, A.D. 2013-Jul-08 00:00:00.0000,  1.190187240566241E-01,  2.060745325814096E+01,  2.248412254411512E-03,
2456488.500000000, A.D. 2013-Jul-15 00:00:00.0000,  1.191095349210430E-01,  2.062317667190360E+01,  2.243992683902673E-03,
2456495.500000000, A.D. 2013-Jul-22 00:00:00.0000,  1.192001672292792E-01,  2.063886916962158E+01,  2.239579074916190E-03,
2456502.500000000, A.D. 2013-Jul-29 00:00:00.0000,  1.192906212201007E-01,  2.065453079263627E+01,  2.235171338153081E-03,
2456509.500000000, A.D. 2013-Aug-05 00:00:00.0000,  1.193808971328518E-01,  2.067016158238890E+01,  2.230769632596981E-03,
2456516.500000000, A.D. 2013-Aug-12 00:00:00.0000,  1.194709952215807E-01,  2.068576158286653E+01,  2.226374508617263E-03,
2456523.500000000, A.D. 2013-Aug-19 00:00:00.0000,  1.195609157604725E-01,  2.070133084154280E+01,  2.221986211101252E-03,
2456530.500000000, A.D. 2013-Aug-26 00:00:00.0000,  1.196506590133477E-01,  2.071686940409686E+01,  2.217604041192132E-03,
2456537.500000000, A.D. 2013-Sep-02 00:00:00.0000,  1.197402252135391E-01,  2.073237731092904E+01,  2.213227380531917E-03,
2456544.500000000, A.D. 2013-Sep-09 00:00:00.0000,  1.198296145803579E-01,  2.074785460001187E+01,  2.208856120035059E-03,
2456551.500000000, A.D. 2013-Sep-16 00:00:00.0000,  1.199188273337145E-01,  2.076330130942165E+01,  2.204490350919642E-03,
2456558.500000000, A.D. 2013-Sep-23 00:00:00.0000,  1.200078636980440E-01,  2.077871747801813E+01,  2.200130192886415E-03,
2456565.500000000, A.D. 2013-Sep-30 00:00:00.0000,  1.200967239024823E-01,  2.079410314547496E+01,  2.195775757141646E-03,
2456572.500000000, A.D. 2013-Oct-07 00:00:00.0000,  1.201854081804325E-01,  2.080945835220463E+01,  2.191427143954651E-03,
2456579.500000000, A.D. 2013-Oct-14 00:00:00.0000,  1.202739167692087E-01,  2.082478313929681E+01,  2.187084448250508E-03,
2456586.500000000, A.D. 2013-Oct-21 00:00:00.0000,  1.203622499102091E-01,  2.084007754854827E+01,  2.182747785011316E-03,
2456593.500000000, A.D. 2013-Oct-28 00:00:00.0000,  1.204504078513244E-01,  2.085534162288000E+01,  2.178417387490694E-03,
2456600.500000000, A.D. 2013-Nov-04 00:00:00.0000,  1.205383908558698E-01,  2.087057540788359E+01,  2.174093822390093E-03,
2456607.500000000, A.D. 2013-Nov-11 00:00:00.0000,  1.206261992164391E-01,  2.088577895422008E+01,  2.169777863426150E-03,
2456614.500000000, A.D. 2013-Nov-18 00:00:00.0000,  1.207138332438812E-01,  2.090095231571132E+01,  2.165469479826107E-03,
2456621.500000000, A.D. 2013-Nov-25 00:00:00.0000,  1.208012932304155E-01,  2.091609554295348E+01,  2.161167980888134E-03,
2456628.500000000, A.D. 2013-Dec-02 00:00:00.0000,  1.208885794465275E-01,  2.093120868277973E+01,  2.156873065637887E-03,
2456635.500000000, A.D. 2013-Dec-09 00:00:00.0000,  1.209756921586970E-01,  2.094629178132957E+01,  2.152584775659051E-03,
2456642.500000000, A.D. 2013-Dec-16 00:00:00.0000,  1.210626316367308E-01,  2.096134488531862E+01,  2.148303203720954E-03,
2456649.500000000, A.D. 2013-Dec-23 00:00:00.0000,  1.211493981533633E-01,  2.097636804196938E+01,  2.144028395856339E-03,
2456656.500000000, A.D. 2013-Dec-30 00:00:00.0000,  1.212359919819530E-01,  2.099136129861240E+01,  2.139760336825898E-03,
2456663.500000000, A.D. 2014-Jan-06 00:00:00.0000,  1.213224133940601E-01,  2.100632470226687E+01,  2.135498954244400E-03,
2456670.500000000, A.D. 2014-Jan-13 00:00:00.0000,  1.214086626573836E-01,  2.102125829928344E+01,  2.131244133752008E-03,
2456677.500000000, A.D. 2014-Jan-20 00:00:00.0000,  1.214947400349274E-01,  2.103616213519983E+01,  2.126995772868821E-03,
2456684.500000000, A.D. 2014-Jan-27 00:00:00.0000,  1.215806457882884E-01,  2.105103625531012E+01,  2.122753944268087E-03,
2456691.500000000, A.D. 2014-Feb-03 00:00:00.0000,  1.216663801893706E-01,  2.106588070669304E+01,  2.118519088966441E-03,
2456698.500000000, A.D. 2014-Feb-10 00:00:00.0000,  1.217519435280137E-01,  2.108069553953278E+01,  2.114291461701773E-03,
2456705.500000000, A.D. 2014-Feb-17 00:00:00.0000,  1.218373360838105E-01,  2.109548080223934E+01,  2.110070299596380E-03,
2456712.500000000, A.D. 2014-Feb-24 00:00:00.0000,  1.219225580987437E-01,  2.111023653671070E+01,  2.105854722681049E-03,
2456719.500000000, A.D. 2014-Mar-03 00:00:00.0000,  1.220076097897502E-01,  2.112496278050835E+01,  2.101644360156833E-03,
2456726.500000000, A.D. 2014-Mar-10 00:00:00.0000,  1.220924913645446E-01,  2.113965956959694E+01,  2.097439074303316E-03,
2456733.500000000, A.D. 2014-Mar-17 00:00:00.0000,  1.221772030263270E-01,  2.115432693915947E+01,  2.093238764247753E-03,
2456740.500000000, A.D. 2014-Mar-24 00:00:00.0000,  1.222617449741422E-01,  2.116896492365951E+01,  2.089043323948354E-03,
2456747.500000000, A.D. 2014-Mar-31 00:00:00.0000,  1.223461174026476E-01,  2.118357355680090E+01,  2.084852643592269E-03,
2456754.500000000, A.D. 2014-Apr-07 00:00:00.0000,  1.224303205021394E-01,  2.119815287153245E+01,  2.080666619505509E-03,
2456761.500000000, A.D. 2014-Apr-14 00:00:00.0000,  1.225143544592174E-01,  2.121270290016288E+01,  2.076485179758911E-03,
2456768.500000000, A.D. 2014-Apr-21 00:00:00.0000,  1.225982194595128E-01,  2.122722367483325E+01,  2.072308372942326E-03,
2456775.500000000, A.D. 2014-Apr-28 00:00:00.0000,  1.226819156965450E-01,  2.124171522905040E+01,  2.068136582990291E-03,
2456782.500000000, A.D. 2014-May-05 00:00:00.0000,  1.227654433874542E-01,  2.125617760041100E+01,  2.063970517707240E-03,
2456789.500000000, A.D. 2014-May-12 00:00:00.0000,  1.228488027688856E-01,  2.127061082988889E+01,  2.059810241689220E-03,
2456796.500000000, A.D. 2014-May-19 00:00:00.0000,  1.229319940608358E-01,  2.128501495557532E+01,  2.055655034269021E-03,
2456803.500000000, A.D. 2014-May-26 00:00:00.0000,  1.230150174585209E-01,  2.129939001127087E+01,  2.051504513997180E-03,
2456810.500000000, A.D. 2014-Jun-02 00:00:00.0000,  1.230978731516204E-01,  2.131373602981754E+01,  2.047358730732720E-03,
2456817.500000000, A.D. 2014-Jun-09 00:00:00.0000,  1.231805613349558E-01,  2.132805304494767E+01,  2.043217852655752E-03,
2456824.500000000, A.D. 2014-Jun-16 00:00:00.0000,  1.232630822102258E-01,  2.134234109158423E+01,  2.039082043380497E-03,
2456831.500000000, A.D. 2014-Jun-23 00:00:00.0000,  1.233454359851954E-01,  2.135660020570068E+01,  2.034951438400791E-03,
2456838.500000000, A.D. 2014-Jun-30 00:00:00.0000,  1.234276228725050E-01,  2.137083042411455E+01,  2.030826143752721E-03,
2456845.500000000, A.D. 2014-Jul-07 00:00:00.0000,  1.235096430885852E-01,  2.138503178429960E+01,  2.026706243455877E-03,
2456852.500000000, A.D. 2014-Jul-14 00:00:00.0000,  1.235914968533611E-01,  2.139920432433474E+01,  2.022591838355831E-03,
2456859.500000000, A.D. 2014-Jul-21 00:00:00.0000,  1.236731843932535E-01,  2.141334808342348E+01,  2.018483184849919E-03,
2456866.500000000, A.D. 2014-Jul-28 00:00:00.0000,  1.237547059521600E-01,  2.142746310379537E+01,  2.014380910524160E-03,
2456873.500000000, A.D. 2014-Aug-04 00:00:00.0000,  1.238360618019698E-01,  2.144154943252659E+01,  2.010285598564323E-03,
2456880.500000000, A.D. 2014-Aug-11 00:00:00.0000,  1.239172522186929E-01,  2.145560711740677E+01,  2.006196805670517E-03,
2456887.500000000, A.D. 2014-Aug-18 00:00:00.0000,  1.239982774491172E-01,  2.146963620116593E+01,  2.002113759655218E-03,
2456894.500000000, A.D. 2014-Aug-25 00:00:00.0000,  1.240791377181427E-01,  2.148363672274431E+01,  1.998036164670885E-03,
2456901.500000000, A.D. 2014-Sep-01 00:00:00.0000,  1.241598332448490E-01,  2.149760872007433E+01,  1.993963970750098E-03,
2456908.500000000, A.D. 2014-Sep-08 00:00:00.0000,  1.242403642469850E-01,  2.151155223085804E+01,  1.989897142346731E-03,
2456915.500000000, A.D. 2014-Sep-15 00:00:00.0000,  1.243207309400501E-01,  2.152546729240803E+01,  1.985835601438344E-03,
2456922.500000000, A.D. 2014-Sep-22 00:00:00.0000,  1.244009335355000E-01,  2.153935394133674E+01,  1.981779227436789E-03,
2456929.500000000, A.D. 2014-Sep-29 00:00:00.0000,  1.244809722392469E-01,  2.155321221329671E+01,  1.977727869364968E-03,
2456936.500000000, A.D. 2014-Oct-06 00:00:00.0000,  1.245608472508789E-01,  2.156704214284559E+01,  1.973681372343890E-03,
2456943.500000000, A.D. 2014-Oct-13 00:00:00.0000,  1.246405587648449E-01,  2.158084376365114E+01,  1.969639659529129E-03,
2456950.500000000, A.D. 2014-Oct-20 00:00:00.0000,  1.247201069774031E-01,  2.159461710969442E+01,  1.965602942619640E-03,
2456957.500000000, A.D. 2014-Oct-27 00:00:00.0000,  1.247994921018939E-01,  2.160836221791418E+01,  1.961571808959909E-03,
2456964.500000000, A.D. 2014-Nov-03 00:00:00.0000,  1.248787143696241E-01,  2.162207912835994E+01,  1.957546349843128E-03,
2456971.500000000, A.D. 2014-Nov-10 00:00:00.0000,  1.249577739946563E-01,  2.163576787809552E+01,  1.953525742428176E-03,
2456978.500000000, A.D. 2014-Nov-17 00:00:00.0000,  1.250366711590198E-01,  2.164942849863826E+01,  1.949509388684525E-03,
2456985.500000000, A.D. 2014-Nov-24 00:00:00.0000,  1.251154060313746E-01,  2.166306101919079E+01,  1.945497176638400E-03,
2456992.500000000, A.D. 2014-Dec-01 00:00:00.0000,  1.251939787800651E-01,  2.167666546890100E+01,  1.941489160474534E-03,
2456999.500000000, A.D. 2014-Dec-08 00:00:00.0000,  1.252723895762288E-01,  2.169024187740048E+01,  1.937485413790923E-03,
2457006.500000000, A.D. 2014-Dec-15 00:00:00.0000,  1.253506385938079E-01,  2.170379027480632E+01,  1.933486000557336E-03,
2457013.500000000, A.D. 2014-Dec-22 00:00:00.0000,  1.254287260091075E-01,  2.171731069164486E+01,  1.929490974249021E-03,
2457020.500000000, A.D. 2014-Dec-29 00:00:00.0000,  1.255066520004861E-01,  2.173080315879788E+01,  1.925500385232764E-03,
2457027.500000000, A.D. 2015-Jan-05 00:00:00.0000,  1.255844167487415E-01,  2.174426770756957E+01,  1.921514314029360E-03,
2457034.500000000, A.D. 2015-Jan-12 00:00:00.0000,  1.256620204403560E-01,  2.175770437024832E+01,  1.917532994262542E-03,
2457041.500000000, A.D. 2015-Jan-19 00:00:00.0000,  1.257394632783943E-01,  2.177111318199372E+01,  1.913557044718300E-03,
2457048.500000000, A.D. 2015-Jan-26 00:00:00.0000,  1.258167454962549E-01,  2.178449418321744E+01,  1.909587199813403E-03,
2457055.500000000, A.D. 2015-Feb-02 00:00:00.0000,  1.258938673403374E-01,  2.179784741658226E+01,  1.905623247333979E-03,
2457062.500000000, A.D. 2015-Feb-09 00:00:00.0000,  1.259708290337239E-01,  2.181117292071367E+01,  1.901664474351558E-03,
2457069.500000000, A.D. 2015-Feb-16 00:00:00.0000,  1.260476307791180E-01,  2.182447073070866E+01,  1.897710633242977E-03,
2457076.500000000, A.D. 2015-Feb-23 00:00:00.0000,  1.261242727767004E-01,  2.183774088122748E+01,  1.893761784770952E-03,
2457083.500000000, A.D. 2015-Mar-02 00:00:00.0000,  1.262007552304057E-01,  2.185098340758032E+01,  1.889818028154871E-03,
2457090.500000000, A.D. 2015-Mar-09 00:00:00.0000,  1.262770783474026E-01,  2.186419834563729E+01,  1.885879419216785E-03,
2457097.500000000, A.D. 2015-Mar-16 00:00:00.0000,  1.263532423359974E-01,  2.187738573146554E+01,  1.881945958301614E-03,
2457104.500000000, A.D. 2015-Mar-23 00:00:00.0000,  1.264292474034315E-01,  2.189054560094780E+01,  1.878017593586733E-03,
2457111.500000000, A.D. 2015-Mar-30 00:00:00.0000,  1.265050937540268E-01,  2.190367798946130E+01,  1.874094237406452E-03,
2457118.500000000, A.D. 2015-Apr-06 00:00:00.0000,  1.265807815887721E-01,  2.191678293180619E+01,  1.870175831414216E-03,
2457125.500000000, A.D. 2015-Apr-13 00:00:00.0000,  1.266563111098687E-01,  2.192986046299253E+01,  1.866262538659314E-03,
2457132.500000000, A.D. 2015-Apr-20 00:00:00.0000,  1.267316825341513E-01,  2.194291062056406E+01,  1.862354900948333E-03,
2457139.500000000, A.D. 2015-Apr-27 00:00:00.0000,  1.268068960972750E-01,  2.195593344532324E+01,  1.858453093471047E-03,
2457146.500000000, A.D. 2015-May-04 00:00:00.0000,  1.268819520197355E-01,  2.196892897544769E+01,  1.854556255747283E-03,
2457153.500000000, A.D. 2015-May-11 00:00:00.0000,  1.269568504841487E-01,  2.198189724255638E+01,  1.850663574019431E-03,
2457160.500000000, A.D. 2015-May-18 00:00:00.0000,  1.270315916509912E-01,  2.199483827443496E+01,  1.846774733621041E-03,
2457167.500000000, A.D. 2015-May-25 00:00:00.0000,  1.271061756728424E-01,  2.200775209750176E+01,  1.842889611196337E-03,
2457174.500000000, A.D. 2015-Jun-01 00:00:00.0000,  1.271806026979889E-01,  2.202063873743178E+01,  1.839008105527669E-03,
2457181.500000000, A.D. 2015-Jun-08 00:00:00.0000,  1.272548728704432E-01,  2.203349821916003E+01,  1.835130105743420E-03,
2457188.500000000, A.D. 2015-Jun-15 00:00:00.0000,  1.273289863295875E-01,  2.204633056681980E+01,  1.831255495075090E-03,
2457195.500000000, A.D. 2015-Jun-22 00:00:00.0000,  1.274029432101471E-01,  2.205913580373803E+01,  1.827384162677215E-03,
2457202.500000000, A.D. 2015-Jun-29 00:00:00.0000,  1.274767436429544E-01,  2.207191395256764E+01,  1.823516036102949E-03,
2457209.500000000, A.D. 2015-Jul-06 00:00:00.0000,  1.275503877583264E-01,  2.208466503587234E+01,  1.819651192501608E-03,
2457216.500000000, A.D. 2015-Jul-13 00:00:00.0000,  1.276238756967350E-01,  2.209738907797410E+01,  1.815790098291181E-03,
2457223.500000000, A.D. 2015-Jul-20 00:00:00.0000,  1.276972076250814E-01,  2.211008610777092E+01,  1.811933478825027E-03,
2457230.500000000, A.D. 2015-Jul-27 00:00:00.0000,  1.277703837264947E-01,  2.212275615697067E+01,  1.808081243513457E-03,
2457237.500000000, A.D. 2015-Aug-03 00:00:00.0000,  1.278434041629656E-01,  2.213539925362113E+01,  1.804232648506609E-03,
2457244.500000000, A.D. 2015-Aug-10 00:00:00.0000,  1.279162690736195E-01,  2.214801542181115E+01,  1.800387392723372E-03,
2457251.500000000, A.D. 2015-Aug-17 00:00:00.0000,  1.279889785946834E-01,  2.216060468512768E+01,  1.796545571452818E-03,
2457258.500000000, A.D. 2015-Aug-24 00:00:00.0000,  1.280615328688543E-01,  2.217316706827793E+01,  1.792707378235903E-03,
2457265.500000000, A.D. 2015-Aug-31 00:00:00.0000,  1.281339320466922E-01,  2.218570259733060E+01,  1.788873001730966E-03,
2457272.500000000, A.D. 2015-Sep-07 00:00:00.0000,  1.282061762859178E-01,  2.219821129959415E+01,  1.785042606653105E-03,
2457279.500000000, A.D. 2015-Sep-14 00:00:00.0000,  1.282782657503986E-01,  2.221069320344135E+01,  1.781216332759463E-03,
2457286.500000000, A.D. 2015-Sep-21 00:00:00.0000,  1.283502006092670E-01,  2.222314833815659E+01,  1.777394304010464E-03,
2457293.500000000, A.D. 2015-Sep-28 00:00:00.0000,  1.284219810370393E-01,  2.223557673395644E+01,  1.773576677880183E-03,
2457300.500000000, A.D. 2015-Oct-05 00:00:00.0000,  1.284936072178208E-01,  2.224797842271770E+01,  1.769763812956709E-03,
2457307.500000000, A.D. 2015-Oct-12 00:00:00.0000,  1.285650793582812E-01,  2.226035344022416E+01,  1.765956469313174E-03,
2457314.500000000, A.D. 2015-Oct-19 00:00:00.0000,  1.286363976958500E-01,  2.227270182758545E+01,  1.762155201955459E-03,
2457321.500000000, A.D. 2015-Oct-26 00:00:00.0000,  1.287075624683283E-01,  2.228502362597554E+01,  1.758359473920851E-03,
2457328.500000000, A.D. 2015-Nov-02 00:00:00.0000,  1.287785738841921E-01,  2.229731887149097E+01,  1.754568596232858E-03,
2457335.500000000, A.D. 2015-Nov-09 00:00:00.0000,  1.288494321341647E-01,  2.230958759715440E+01,  1.750782366042627E-03,
2457342.500000000, A.D. 2015-Nov-16 00:00:00.0000,  1.289201374058455E-01,  2.232182983544771E+01,  1.747000777292482E-03,
2457349.500000000, A.D. 2015-Nov-23 00:00:00.0000,  1.289906898867336E-01,  2.233404561883535E+01,  1.743223814611352E-03,
2457356.500000000, A.D. 2015-Nov-30 00:00:00.0000,  1.290610897626079E-01,  2.234623497948390E+01,  1.739451406463017E-03,
2457363.500000000, A.D. 2015-Dec-07 00:00:00.0000,  1.291313372152037E-01,  2.235839794885990E+01,  1.735683425699670E-03,
2457370.500000000, A.D. 2015-Dec-14 00:00:00.0000,  1.292014324201790E-01,  2.237053455737759E+01,  1.731919701673386E-03,
2457377.500000000, A.D. 2015-Dec-21 00:00:00.0000,  1.292713755458697E-01,  2.238264483418339E+01,  1.728160051370827E-03,
2457384.500000000, A.D. 2015-Dec-28 00:00:00.0000,  1.293411667544534E-01,  2.239472880735750E+01,  1.724404380899127E-03,
2457391.500000000, A.D. 2016-Jan-04 00:00:00.0000,  1.294108062100244E-01,  2.240678650531198E+01,  1.720652926313370E-03,
2457398.500000000, A.D. 2016-Jan-11 00:00:00.0000,  1.294802940944642E-01,  2.241881795953861E+01,  1.716906249881863E-03,
2457405.500000000, A.D. 2016-Jan-18 00:00:00.0000,  1.295496306023712E-01,  2.243082320373109E+01,  1.713164216954581E-03,
2457412.500000000, A.D. 2016-Jan-25 00:00:00.0000,  1.296188159025569E-01,  2.244280226711821E+01,  1.709425865440493E-03,
2457419.500000000, A.D. 2016-Feb-01 00:00:00.0000,  1.296878501294662E-01,  2.245475517297835E+01,  1.705690585587601E-03,
2457426.500000000, A.D. 2016-Feb-08 00:00:00.0000,  1.297567334032134E-01,  2.246668194210872E+01,  1.701958220287535E-03,
2457433.500000000, A.D. 2016-Feb-15 00:00:00.0000,  1.298254658411030E-01,  2.247858259481991E+01,  1.698228751319234E-03,
2457440.500000000, A.D. 2016-Feb-22 00:00:00.0000,  1.298940475602126E-01,  2.249045715138331E+01,  1.694502177649332E-03,
2457447.500000000, A.D. 2016-Feb-29 00:00:00.0000,  1.299624786775110E-01,  2.250230563205144E+01,  1.690778494354129E-03,
2457454.500000000, A.D. 2016-Mar-07 00:00:00.0000,  1.300307593097022E-01,  2.251412805703095E+01,  1.687057694083430E-03,
2457461.500000000, A.D. 2016-Mar-14 00:00:00.0000,  1.300988895732895E-01,  2.252592444649376E+01,  1.683339777332804E-03,
2457468.500000000, A.D. 2016-Mar-21 00:00:00.0000,  1.301668695855679E-01,  2.253769482074891E+01,  1.679624795929875E-03,
2457475.500000000, A.D. 2016-Mar-28 00:00:00.0000,  1.302346994692375E-01,  2.254943920104121E+01,  1.675913004620957E-03,
2457482.500000000, A.D. 2016-Apr-04 00:00:00.0000,  1.303023793657220E-01,  2.256115761185745E+01,  1.672205095930624E-03,
2457489.500000000, A.D. 2016-Apr-11 00:00:00.0000,  1.303699094480176E-01,  2.257285008315099E+01,  1.668501752795163E-03,
2457496.500000000, A.D. 2016-Apr-18 00:00:00.0000,  1.304372898968827E-01,  2.258451664621916E+01,  1.664802611668090E-03,
2457503.500000000, A.D. 2016-Apr-25 00:00:00.0000,  1.305045208673097E-01,  2.259615732789806E+01,  1.661107000485921E-03,
2457510.500000000, A.D. 2016-May-02 00:00:00.0000,  1.305716024973048E-01,  2.260777215208277E+01,  1.657414764611956E-03,
2457517.500000000, A.D. 2016-May-09 00:00:00.0000,  1.306385349253893E-01,  2.261936114275744E+01,  1.653726023945566E-03,
2457524.500000000, A.D. 2016-May-16 00:00:00.0000,  1.307053182959765E-01,  2.263092432492651E+01,  1.650040928327867E-03,
2457531.500000000, A.D. 2016-May-23 00:00:00.0000,  1.307719527588393E-01,  2.264246172452236E+01,  1.646359588878312E-03,
2457538.500000000, A.D. 2016-May-30 00:00:00.0000,  1.308384384672446E-01,  2.265397336808227E+01,  1.642682066985396E-03,
2457545.500000000, A.D. 2016-Jun-06 00:00:00.0000,  1.309047755759530E-01,  2.266545928240226E+01,  1.639008376227175E-03,
2457552.500000000, A.D. 2016-Jun-13 00:00:00.0000,  1.309709642395523E-01,  2.267691949424835E+01,  1.635338500285598E-03,
2457559.500000000, A.D. 2016-Jun-20 00:00:00.0000,  1.310370046125031E-01,  2.268835403036460E+01,  1.631672472221578E-03,
2457566.500000000, A.D. 2016-Jun-27 00:00:00.0000,  1.311028968551013E-01,  2.269976291850534E+01,  1.628010595907105E-03,
2457573.500000000, A.D. 2016-Jul-04 00:00:00.0000,  1.311686411482335E-01,  2.271114618999014E+01,  1.624353535649684E-03,
2457580.500000000, A.D. 2016-Jul-11 00:00:00.0000,  1.312342376925756E-01,  2.272250387956495E+01,  1.620701384110951E-03,
2457587.500000000, A.D. 2016-Jul-18 00:00:00.0000,  1.312996866697298E-01,  2.273383601867322E+01,  1.617053235906374E-03,
2457594.500000000, A.D. 2016-Jul-25 00:00:00.0000,  1.313649882252269E-01,  2.274514263251282E+01,  1.613408381078419E-03,
2457601.500000000, A.D. 2016-Aug-01 00:00:00.0000,  1.314301424863170E-01,  2.275642374311643E+01,  1.609766576328566E-03,
2457608.500000000, A.D. 2016-Aug-08 00:00:00.0000,  1.314951495742284E-01,  2.276767937147408E+01,  1.606127725305904E-03,
2457615.500000000, A.D. 2016-Aug-15 00:00:00.0000,  1.315600096065701E-01,  2.277890953794911E+01,  1.602491735756992E-03,
2457622.500000000, A.D. 2016-Aug-22 00:00:00.0000,  1.316247226968416E-01,  2.279011426219338E+01,  1.598858496646521E-03,
2457629.500000000, A.D. 2016-Aug-29 00:00:00.0000,  1.316892889537638E-01,  2.280129356303132E+01,  1.595227884301130E-03,
2457636.500000000, A.D. 2016-Sep-05 00:00:00.0000,  1.317537084810241E-01,  2.281244745841586E+01,  1.591599776884898E-03,
2457643.500000000, A.D. 2016-Sep-12 00:00:00.0000,  1.318179813780216E-01,  2.282357596555741E+01,  1.587974095978542E-03,
2457650.500000000, A.D. 2016-Sep-19 00:00:00.0000,  1.318821077439168E-01,  2.283467910162507E+01,  1.584350944725805E-03,
2457657.500000000, A.D. 2016-Sep-26 00:00:00.0000,  1.319460876901707E-01,  2.284575688591770E+01,  1.580730863739009E-03,
2457664.500000000, A.D. 2016-Oct-03 00:00:00.0000,  1.320099213563214E-01,  2.285680934259562E+01,  1.577114543734110E-03,
2457671.500000000, A.D. 2016-Oct-10 00:00:00.0000,  1.320736088927588E-01,  2.286783649769801E+01,  1.573501707110609E-03,
2457678.500000000, A.D. 2016-Oct-17 00:00:00.0000,  1.321371504240338E-01,  2.287883837279018E+01,  1.569891592383224E-03,
2457685.500000000, A.D. 2016-Oct-24 00:00:00.0000,  1.322005460533512E-01,  2.288981498574149E+01,  1.566283952986164E-03,
