From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(96P/Machholz 1) (1/1)
Date: February 23, 2021 at 4:21:08 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 22901 Tue Feb 23 16:21:08 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                   96P/Machholz 1              2021-Feb-23 16:21:08
Rec #:90000903 (+COV) Soln.date: 2020-Jun-02_14:02:54    # obs: 963 (2007-2017)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2454773.5 ! 2008-Nov-03.0000000 (TDB)    RMSW= n.a.
  EC= .9592074836894154   QR= .1237142323289413   TP= 2454196.1560801184
  OM= 94.35081293062883   W= 14.7463138854509     IN= 58.53858182853028
  A= 3.032767858374081    MA= 107.7407308762318   ADIST= 5.94182148441922
  PER= 5.2816177613144    N= .186614467           ANGMOM= .008468987000000001
  DAN= .12574             DDN= 3.34844            L= 102.1728765
  B= 12.5399511           MOID= .334629           TP= 2007-Apr-05.6560801184

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= 3.2
  M1=  13.4     M2=  n.a.     k1=  11.25  k2= n.a.     PHCOF= n.a.

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  0.
  A1= 7.035676855594E-11  A2= -1.762594765751E-12 A3= -2.102047018707E-10
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#K173/5, data arc: 2007-04-09 to 2017-10-02
2: k1=11.25;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb 23 16:21:08 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 96P/Machholz 1                  {source: JPL#K173/5}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2454773.5 ! 2008-Nov-03.0000000 (TDB)    RMSW= n.a.                  
  EC= .9592074836894154   QR= .1237142323289413   TP= 2454196.1560801184      
  OM= 94.35081293062883   W= 14.7463138854509     IN= 58.53858182853028       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 8.322229546848101E-01  Y=-4.491464866968330E+00  Z=-2.722259808138627E+00
 VX= 1.323136608941809E-03 VY=-2.005952402164445E-03 VZ=-2.819544001122752E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= 3.2                                            
  M1=  13.4     M2=  n.a.     k1=  11.25  k2= n.a.     PHCOF= n.a.            
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= 7.035676855594E-11  A2= -1.762594765751E-12 A3= -2.102047018707E-10     
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2456579.500000000, A.D. 2013-Oct-14 00:00:00.0000,  2.792680246951376E-02,  4.835375955350029E+00,  4.668438835114632E-03,
2456586.500000000, A.D. 2013-Oct-21 00:00:00.0000,  2.811384829702501E-02,  4.867761936447713E+00,  4.584880202730919E-03,
2456593.500000000, A.D. 2013-Oct-28 00:00:00.0000,  2.829753772193036E-02,  4.899566774449093E+00,  4.502391474982359E-03,
2456600.500000000, A.D. 2013-Nov-04 00:00:00.0000,  2.847791322787455E-02,  4.930797825169230E+00,  4.420934810763293E-03,
2456607.500000000, A.D. 2013-Nov-11 00:00:00.0000,  2.865501579213305E-02,  4.961462183603432E+00,  4.340473159136961E-03,
2456614.500000000, A.D. 2013-Nov-18 00:00:00.0000,  2.882888488209033E-02,  4.991566683317490E+00,  4.260968986299629E-03,
2456621.500000000, A.D. 2013-Nov-25 00:00:00.0000,  2.899955847837313E-02,  5.021117900453069E+00,  4.182386800155591E-03,
2456628.500000000, A.D. 2013-Dec-02 00:00:00.0000,  2.916707319198655E-02,  5.050122174009195E+00,  4.104694158315008E-03,
2456635.500000000, A.D. 2013-Dec-09 00:00:00.0000,  2.933146435965643E-02,  5.078585622350285E+00,  4.027860269741590E-03,
2456642.500000000, A.D. 2013-Dec-16 00:00:00.0000,  2.949276609489496E-02,  5.106514152047879E+00,  3.951855383962242E-03,
2456649.500000000, A.D. 2013-Dec-23 00:00:00.0000,  2.965101132852624E-02,  5.133913464897414E+00,  3.876650748908100E-03,
2456656.500000000, A.D. 2013-Dec-30 00:00:00.0000,  2.980623184964950E-02,  5.160789065010805E+00,  3.802218639307863E-03,
2456663.500000000, A.D. 2014-Jan-06 00:00:00.0000,  2.995845834753905E-02,  5.187146266071180E+00,  3.728532375628021E-03,
2456670.500000000, A.D. 2014-Jan-13 00:00:00.0000,  3.010772045456502E-02,  5.212990198764373E+00,  3.655566363517700E-03,
2456677.500000000, A.D. 2014-Jan-20 00:00:00.0000,  3.025404679205717E-02,  5.238325818720019E+00,  3.583296209757042E-03,
2456684.500000000, A.D. 2014-Jan-27 00:00:00.0000,  3.039746502258264E-02,  5.263157915563140E+00,  3.511698895341538E-03,
2456691.500000000, A.D. 2014-Feb-03 00:00:00.0000,  3.053800190137835E-02,  5.287491121819407E+00,  3.440752357012869E-03,
2456698.500000000, A.D. 2014-Feb-10 00:00:00.0000,  3.067568328047714E-02,  5.311329913629551E+00,  3.370433669162214E-03,
2456705.500000000, A.D. 2014-Feb-17 00:00:00.0000,  3.081053406610030E-02,  5.334678603372105E+00,  3.300719450774575E-03,
2456712.500000000, A.D. 2014-Feb-24 00:00:00.0000,  3.094257826194903E-02,  5.357541347159100E+00,  3.231588673208045E-03,
2456719.500000000, A.D. 2014-Mar-03 00:00:00.0000,  3.107183906535759E-02,  5.379922161484451E+00,  3.163022210769289E-03,
2456726.500000000, A.D. 2014-Mar-10 00:00:00.0000,  3.119833891753415E-02,  5.401824931922910E+00,  3.095001684564815E-03,
2456733.500000000, A.D. 2014-Mar-17 00:00:00.0000,  3.132209952695950E-02,  5.423253417181400E+00,  3.027509225175685E-03,
2456740.500000000, A.D. 2014-Mar-24 00:00:00.0000,  3.144314189058010E-02,  5.444211252768510E+00,  2.960527511071862E-03,
2456747.500000000, A.D. 2014-Mar-31 00:00:00.0000,  3.156148631684192E-02,  5.464701954982657E+00,  2.894039808741195E-03,
2456754.500000000, A.D. 2014-Apr-07 00:00:00.0000,  3.167715245007101E-02,  5.484728925133456E+00,  2.828030004337535E-03,
2456761.500000000, A.D. 2014-Apr-14 00:00:00.0000,  3.179015929669186E-02,  5.504295454081300E+00,  2.762482672788202E-03,
2456768.500000000, A.D. 2014-Apr-21 00:00:00.0000,  3.190052525599694E-02,  5.523404727564917E+00,  2.697383238518965E-03,
2456775.500000000, A.D. 2014-Apr-28 00:00:00.0000,  3.200826815733056E-02,  5.542059832639584E+00,  2.632718044965419E-03,
2456782.500000000, A.D. 2014-May-05 00:00:00.0000,  3.211340528157261E-02,  5.560263761396900E+00,  2.568473282433651E-03,
2456789.500000000, A.D. 2014-May-12 00:00:00.0000,  3.221595331692995E-02,  5.578019403310311E+00,  2.504633420567426E-03,
2456796.500000000, A.D. 2014-May-19 00:00:00.0000,  3.231592832086148E-02,  5.595329538642643E+00,  2.441183368840770E-03,
2456803.500000000, A.D. 2014-May-26 00:00:00.0000,  3.241334578482509E-02,  5.612196849656677E+00,  2.378110132048934E-03,
2456810.500000000, A.D. 2014-Jun-02 00:00:00.0000,  3.250822069652137E-02,  5.628623931392330E+00,  2.315401569635592E-03,
2456817.500000000, A.D. 2014-Jun-09 00:00:00.0000,  3.260056755648918E-02,  5.644613294540076E+00,  2.253045685533886E-03,
2456824.500000000, A.D. 2014-Jun-16 00:00:00.0000,  3.269040038213085E-02,  5.660167366137893E+00,  2.191030584702377E-03,
2456831.500000000, A.D. 2014-Jun-23 00:00:00.0000,  3.277773271304597E-02,  5.675288490494776E+00,  2.129344534713798E-03,
2456838.500000000, A.D. 2014-Jun-30 00:00:00.0000,  3.286257761863835E-02,  5.689978930507848E+00,  2.067976015248018E-03,
2456845.500000000, A.D. 2014-Jul-07 00:00:00.0000,  3.294494770779288E-02,  5.704240869337855E+00,  2.006913778405461E-03,
2456852.500000000, A.D. 2014-Jul-14 00:00:00.0000,  3.302485514212751E-02,  5.718076412703663E+00,  1.946146976008913E-03,
2456859.500000000, A.D. 2014-Jul-21 00:00:00.0000,  3.310231165635853E-02,  5.731487592408421E+00,  1.885665369253842E-03,
2456866.500000000, A.D. 2014-Jul-28 00:00:00.0000,  3.317732858212162E-02,  5.744476370464024E+00,  1.825459113389853E-03,
2456873.500000000, A.D. 2014-Aug-04 00:00:00.0000,  3.324991683402465E-02,  5.757044636676237E+00,  1.765517071601555E-03,
2456880.500000000, A.D. 2014-Aug-11 00:00:00.0000,  3.332008683825966E-02,  5.769194196284261E+00,  1.705826596075989E-03,
2456887.500000000, A.D. 2014-Aug-18 00:00:00.0000,  3.338784853107893E-02,  5.780926769696834E+00,  1.646376461401005E-03,
2456894.500000000, A.D. 2014-Aug-25 00:00:00.0000,  3.345321143008758E-02,  5.792244004836213E+00,  1.587156942187521E-03,
2456901.500000000, A.D. 2014-Sep-01 00:00:00.0000,  3.351618466790676E-02,  5.803147482966722E+00,  1.528158598473576E-03,
2456908.500000000, A.D. 2014-Sep-08 00:00:00.0000,  3.357677699527956E-02,  5.813638719232562E+00,  1.469371978452993E-03,
2456915.500000000, A.D. 2014-Sep-15 00:00:00.0000,  3.363499678156846E-02,  5.823719162743926E+00,  1.410787682528063E-03,
2456922.500000000, A.D. 2014-Sep-22 00:00:00.0000,  3.369085201861342E-02,  5.833390197245008E+00,  1.352396446403170E-03,
2456929.500000000, A.D. 2014-Sep-29 00:00:00.0000,  3.374435032762630E-02,  5.842653142307737E+00,  1.294189211847126E-03,
2456936.500000000, A.D. 2014-Oct-06 00:00:00.0000,  3.379549896931888E-02,  5.851509255085387E+00,  1.236157225102317E-03,
2456943.500000000, A.D. 2014-Oct-13 00:00:00.0000,  3.384430485959111E-02,  5.859959733028910E+00,  1.178292221560758E-03,
2456950.500000000, A.D. 2014-Oct-20 00:00:00.0000,  3.389077459351638E-02,  5.868005718039870E+00,  1.120586588862438E-03,
2456957.500000000, A.D. 2014-Oct-27 00:00:00.0000,  3.393491446129852E-02,  5.875648299233297E+00,  1.063032567906004E-03,
2456964.500000000, A.D. 2014-Nov-03 00:00:00.0000,  3.397673040360537E-02,  5.882888505203947E+00,  1.005620482848179E-03,
2456971.500000000, A.D. 2014-Nov-10 00:00:00.0000,  3.401622795194988E-02,  5.889727293703588E+00,  9.483403565245781E-04,
2456978.500000000, A.D. 2014-Nov-17 00:00:00.0000,  3.405341227200137E-02,  5.896165559140146E+00,  8.911840865599456E-04,
2456985.500000000, A.D. 2014-Nov-24 00:00:00.0000,  3.408828822371602E-02,  5.902204142988943E+00,  8.341444165821765E-04,
2456992.500000000, A.D. 2014-Dec-01 00:00:00.0000,  3.412086037473069E-02,  5.907843836111787E+00,  7.772140887989374E-04,
2456999.500000000, A.D. 2014-Dec-08 00:00:00.0000,  3.415113299725109E-02,  5.913085378218170E+00,  7.203857541838194E-04,
2457006.500000000, A.D. 2014-Dec-15 00:00:00.0000,  3.417911006558488E-02,  5.917929457438123E+00,  6.636520351788933E-04,
2457013.500000000, A.D. 2014-Dec-22 00:00:00.0000,  3.420479525612797E-02,  5.922376710319877E+00,  6.070055798442092E-04,
2457020.500000000, A.D. 2014-Dec-29 00:00:00.0000,  3.422819194949178E-02,  5.926427722198144E+00,  5.504391201595659E-04,
2457027.500000000, A.D. 2015-Jan-05 00:00:00.0000,  3.424930323592967E-02,  5.930083028133716E+00,  4.939455878754618E-04,
2457034.500000000, A.D. 2015-Jan-12 00:00:00.0000,  3.426813192747778E-02,  5.933343115015549E+00,  4.375183254721032E-04,
2457041.500000000, A.D. 2015-Jan-19 00:00:00.0000,  3.428468057585434E-02,  5.936208424659961E+00,  3.811510143759029E-04,
2457048.500000000, A.D. 2015-Jan-26 00:00:00.0000,  3.429895146118360E-02,  5.938679351858235E+00,  3.248361679055088E-04,
2457055.500000000, A.D. 2015-Feb-02 00:00:00.0000,  3.431094651613242E-02,  5.940756231241254E+00,  2.685643274582757E-04,
2457062.500000000, A.D. 2015-Feb-09 00:00:00.0000,  3.432066729873127E-02,  5.942439332573639E+00,  2.123268831900564E-04,
2457069.500000000, A.D. 2015-Feb-16 00:00:00.0000,  3.432811505261065E-02,  5.943728871183333E+00,  1.561166873135471E-04,
2457076.500000000, A.D. 2015-Feb-23 00:00:00.0000,  3.433329073940559E-02,  5.944625013572280E+00,  9.992678666706304E-05,
2457083.500000000, A.D. 2015-Mar-02 00:00:00.0000,  3.433619503527652E-02,  5.945127876814030E+00,  4.375000130716978E-05,
2457090.500000000, A.D. 2015-Mar-09 00:00:00.0000,  3.433682832192114E-02,  5.945237526997489E+00, -1.242104197250561E-05,
2457097.500000000, A.D. 2015-Mar-16 00:00:00.0000,  3.433519068039969E-02,  5.944953978157804E+00, -6.859383048965887E-05,
2457104.500000000, A.D. 2015-Mar-23 00:00:00.0000,  3.433128188793528E-02,  5.944277191722355E+00, -1.247758954564933E-04,
2457111.500000000, A.D. 2015-Mar-30 00:00:00.0000,  3.432510141789743E-02,  5.943207076507899E+00, -1.809747160912850E-04,
2457118.500000000, A.D. 2015-Apr-06 00:00:00.0000,  3.431664844520137E-02,  5.941743489655434E+00, -2.371975375009904E-04,
2457125.500000000, A.D. 2015-Apr-13 00:00:00.0000,  3.430592186066115E-02,  5.939886239115366E+00, -2.934511519673053E-04,
2457132.500000000, A.D. 2015-Apr-20 00:00:00.0000,  3.429292028340746E-02,  5.937635085797591E+00, -3.497424443733461E-04,
2457139.500000000, A.D. 2015-Apr-27 00:00:00.0000,  3.427764202014510E-02,  5.934989736517132E+00, -4.060802277918654E-04,
2457146.500000000, A.D. 2015-May-04 00:00:00.0000,  3.426008499128440E-02,  5.931949831204191E+00, -4.624742483115991E-04,
2457153.500000000, A.D. 2015-May-11 00:00:00.0000,  3.424024675386976E-02,  5.928514946874131E+00, -5.189325982366108E-04,
2457160.500000000, A.D. 2015-May-18 00:00:00.0000,  3.421812456185958E-02,  5.924684608064579E+00, -5.754624227882447E-04,
2457167.500000000, A.D. 2015-May-25 00:00:00.0000,  3.419371538137175E-02,  5.920458289475135E+00, -6.320708874667324E-04,
2457174.500000000, A.D. 2015-Jun-01 00:00:00.0000,  3.416701588540882E-02,  5.915835415054044E+00, -6.887653207388946E-04,
2457181.500000000, A.D. 2015-Jun-08 00:00:00.0000,  3.413802244847175E-02,  5.910815357065610E+00, -7.455531491572375E-04,
2457188.500000000, A.D. 2015-Jun-15 00:00:00.0000,  3.410673114388393E-02,  5.905397435626857E+00, -8.024418366514655E-04,
2457195.500000000, A.D. 2015-Jun-22 00:00:00.0000,  3.407313774337883E-02,  5.899580918636121E+00, -8.594388275464232E-04,
2457202.500000000, A.D. 2015-Jun-29 00:00:00.0000,  3.403723771970866E-02,  5.893365022224755E+00, -9.165514433935907E-04,
2457209.500000000, A.D. 2015-Jul-06 00:00:00.0000,  3.399902625538453E-02,  5.886748912270408E+00, -9.737866809074237E-04,
2457216.500000000, A.D. 2015-Jul-13 00:00:00.0000,  3.395849825856812E-02,  5.879731707148609E+00, -1.031151174791323E-03,
2457223.500000000, A.D. 2015-Jul-20 00:00:00.0000,  3.391564835791071E-02,  5.872312476839154E+00, -1.088652479554691E-03,
2457230.500000000, A.D. 2015-Jul-27 00:00:00.0000,  3.387047083011081E-02,  5.864490230383111E+00, -1.146300352072009E-03,
2457237.500000000, A.D. 2015-Aug-03 00:00:00.0000,  3.382295955296354E-02,  5.856263907753561E+00, -1.204104231800522E-03,
2457244.500000000, A.D. 2015-Aug-10 00:00:00.0000,  3.377310805560869E-02,  5.847632388555794E+00, -1.262072073338366E-03,
2457251.500000000, A.D. 2015-Aug-17 00:00:00.0000,  3.372090955396020E-02,  5.838594498161721E+00, -1.320211598345319E-03,
2457258.500000000, A.D. 2015-Aug-24 00:00:00.0000,  3.366635694560105E-02,  5.829149006825953E+00, -1.378530857586960E-03,
2457265.500000000, A.D. 2015-Aug-31 00:00:00.0000,  3.360944279548834E-02,  5.819294627210722E+00, -1.437038245410101E-03,
2457272.500000000, A.D. 2015-Sep-07 00:00:00.0000,  3.355015932328365E-02,  5.809030012192187E+00, -1.495742440258129E-03,
2457279.500000000, A.D. 2015-Sep-14 00:00:00.0000,  3.348849839288116E-02,  5.798353753047296E+00, -1.554652355191261E-03,
2457286.500000000, A.D. 2015-Sep-21 00:00:00.0000,  3.342445150413541E-02,  5.787264378021486E+00, -1.613777070573888E-03,
2457293.500000000, A.D. 2015-Sep-28 00:00:00.0000,  3.335800978866519E-02,  5.775760351602148E+00, -1.673125688410863E-03,
2457300.500000000, A.D. 2015-Oct-05 00:00:00.0000,  3.328916401354393E-02,  5.763840075157606E+00, -1.732707113022817E-03,
2457307.500000000, A.D. 2015-Oct-12 00:00:00.0000,  3.321790458647304E-02,  5.751501887832839E+00, -1.792530405922193E-03,
2457314.500000000, A.D. 2015-Oct-19 00:00:00.0000,  3.314422151528324E-02,  5.738744059537371E+00, -1.852606605842289E-03,
2457321.500000000, A.D. 2015-Oct-26 00:00:00.0000,  3.306810431839350E-02,  5.725564775441703E+00, -1.912948417608148E-03,
2457328.500000000, A.D. 2015-Nov-02 00:00:00.0000,  3.298954201855907E-02,  5.711962134894827E+00, -1.973567401424050E-03,
2457335.500000000, A.D. 2015-Nov-09 00:00:00.0000,  3.290852319288654E-02,  5.697934160084058E+00, -2.034474285341357E-03,
2457342.500000000, A.D. 2015-Nov-16 00:00:00.0000,  3.282503598162296E-02,  5.683478797556830E+00, -2.095680046899349E-03,
2457349.500000000, A.D. 2015-Nov-23 00:00:00.0000,  3.273906807170595E-02,  5.668593915372479E+00, -2.157196131182667E-03,
2457356.500000000, A.D. 2015-Nov-30 00:00:00.0000,  3.265060667889615E-02,  5.653277300008572E+00, -2.219034388650750E-03,
2457363.500000000, A.D. 2015-Dec-07 00:00:00.0000,  3.255963853292194E-02,  5.637526653788811E+00, -2.281207001869175E-03,
2457370.500000000, A.D. 2015-Dec-14 00:00:00.0000,  3.246614986538923E-02,  5.621339592789656E+00, -2.343726417696358E-03,
2457377.500000000, A.D. 2015-Dec-21 00:00:00.0000,  3.237012640100134E-02,  5.604713645320108E+00, -2.406605241366114E-03,
2457384.500000000, A.D. 2015-Dec-28 00:00:00.0000,  3.227155335490853E-02,  5.587646251462784E+00, -2.469856032588194E-03,
2457391.500000000, A.D. 2016-Jan-04 00:00:00.0000,  3.217041543858932E-02,  5.570134764092256E+00, -2.533491172827762E-03,
2457398.500000000, A.D. 2016-Jan-11 00:00:00.0000,  3.206669685268135E-02,  5.552176447633730E+00, -2.597523882835856E-03,
2457405.500000000, A.D. 2016-Jan-18 00:00:00.0000,  3.196038121442318E-02,  5.533768465499993E+00, -2.661969842161567E-03,
2457412.500000000, A.D. 2016-Jan-25 00:00:00.0000,  3.185145148748299E-02,  5.514907867941630E+00, -2.726845129065781E-03,
2457419.500000000, A.D. 2016-Feb-01 00:00:00.0000,  3.173989001322683E-02,  5.495591597460949E+00, -2.792164515590505E-03,
2457426.500000000, A.D. 2016-Feb-08 00:00:00.0000,  3.162567854327390E-02,  5.475816494448764E+00, -2.857942611651826E-03,
2457433.500000000, A.D. 2016-Feb-15 00:00:00.0000,  3.150879822838925E-02,  5.455579295261212E+00, -2.924194572734695E-03,
2457440.500000000, A.D. 2016-Feb-22 00:00:00.0000,  3.138922959402932E-02,  5.434876627985602E+00, -2.990936172341681E-03,
2457447.500000000, A.D. 2016-Feb-29 00:00:00.0000,  3.126695251608307E-02,  5.413705008240120E+00, -3.058183765456149E-03,
2457454.500000000, A.D. 2016-Mar-07 00:00:00.0000,  3.114194619793332E-02,  5.392060835202120E+00, -3.125954262029242E-03,
2457461.500000000, A.D. 2016-Mar-14 00:00:00.0000,  3.101418914863105E-02,  5.369940387829134E+00, -3.194265091308812E-03,
2457468.500000000, A.D. 2016-Mar-21 00:00:00.0000,  3.088365916362871E-02,  5.347339821522930E+00, -3.263134099206955E-03,
2457475.500000000, A.D. 2016-Mar-28 00:00:00.0000,  3.075033331180914E-02,  5.324255165883649E+00, -3.332579351444642E-03,
2457482.500000000, A.D. 2016-Apr-04 00:00:00.0000,  3.061418792592545E-02,  5.300682323054525E+00, -3.402619340183653E-03,
2457489.500000000, A.D. 2016-Apr-11 00:00:00.0000,  3.047519855512006E-02,  5.276617059500803E+00, -3.473274706254479E-03,
2457496.500000000, A.D. 2016-Apr-18 00:00:00.0000,  3.033333985597947E-02,  5.252054987146460E+00, -3.544568618743427E-03,
2457503.500000000, A.D. 2016-Apr-25 00:00:00.0000,  3.018858554683625E-02,  5.226991555461845E+00, -3.616523962945901E-03,
2457510.500000000, A.D. 2016-May-02 00:00:00.0000,  3.004090843366246E-02,  5.201422055946975E+00, -3.689163217938461E-03,
2457517.500000000, A.D. 2016-May-09 00:00:00.0000,  2.989028039998274E-02,  5.175341620385057E+00, -3.762509666899929E-03,
2457524.500000000, A.D. 2016-May-16 00:00:00.0000,  2.973667236455452E-02,  5.148745213515027E+00, -3.836587767795887E-03,
2457531.500000000, A.D. 2016-May-23 00:00:00.0000,  2.958005423321289E-02,  5.121627624693755E+00, -3.911423168833980E-03,
2457538.500000000, A.D. 2016-May-30 00:00:00.0000,  2.942039485103908E-02,  5.093983459614273E+00, -3.987042696421207E-03,
2457545.500000000, A.D. 2016-Jun-06 00:00:00.0000,  2.925766195479933E-02,  5.065807132070824E+00, -4.063474350800573E-03,
2457552.500000000, A.D. 2016-Jun-13 00:00:00.0000,  2.909182212599308E-02,  5.037092855829410E+00, -4.140747270891613E-03,
2457559.500000000, A.D. 2016-Jun-20 00:00:00.0000,  2.892284074704359E-02,  5.007834637042413E+00, -4.218891604101969E-03,
2457566.500000000, A.D. 2016-Jun-27 00:00:00.0000,  2.875068196404012E-02,  4.978026267797634E+00, -4.297938371741899E-03,
2457573.500000000, A.D. 2016-Jul-04 00:00:00.0000,  2.857530864083071E-02,  4.947661318169681E+00, -4.377920279720028E-03,
2457580.500000000, A.D. 2016-Jul-11 00:00:00.0000,  2.839668225054694E-02,  4.916733117438072E+00, -4.458873596277826E-03,
2457587.500000000, A.D. 2016-Jul-18 00:00:00.0000,  2.821476274508459E-02,  4.885234731488512E+00, -4.540836751868130E-03,
2457594.500000000, A.D. 2016-Jul-25 00:00:00.0000,  2.802950852106650E-02,  4.853158956919549E+00, -4.623848229473156E-03,
2457601.500000000, A.D. 2016-Aug-01 00:00:00.0000,  2.784087640292094E-02,  4.820498318112672E+00, -4.707947559651955E-03,
2457608.500000000, A.D. 2016-Aug-08 00:00:00.0000,  2.764882157860456E-02,  4.787245056103097E+00, -4.793176240678800E-03,
2457615.500000000, A.D. 2016-Aug-15 00:00:00.0000,  2.745329751444645E-02,  4.753391113835467E+00, -4.879577957386590E-03,
2457622.500000000, A.D. 2016-Aug-22 00:00:00.0000,  2.725425586521209E-02,  4.718928120591907E+00, -4.967198655810930E-03,
2457629.500000000, A.D. 2016-Aug-29 00:00:00.0000,  2.705164638091071E-02,  4.683847375856228E+00, -5.056086635347083E-03,
2457636.500000000, A.D. 2016-Sep-05 00:00:00.0000,  2.684541680954200E-02,  4.648139832475026E+00, -5.146292651563126E-03,
2457643.500000000, A.D. 2016-Sep-12 00:00:00.0000,  2.663551279630369E-02,  4.611796079206030E+00, -5.237869977028802E-03,
2457650.500000000, A.D. 2016-Sep-19 00:00:00.0000,  2.642187778220783E-02,  4.574806323164048E+00, -5.330874371774011E-03,
2457657.500000000, A.D. 2016-Sep-26 00:00:00.0000,  2.620445290140557E-02,  4.537160372043300E+00, -5.425364320581058E-03,
2457664.500000000, A.D. 2016-Oct-03 00:00:00.0000,  2.598317684237578E-02,  4.498847610082983E+00, -5.521402740639223E-03,
2457671.500000000, A.D. 2016-Oct-10 00:00:00.0000,  2.575798563302298E-02,  4.459856960858124E+00, -5.619058169172034E-03,
2457678.500000000, A.D. 2016-Oct-17 00:00:00.0000,  2.552881245689400E-02,  4.420176855458482E+00, -5.718402367166908E-03,
2457685.500000000, A.D. 2016-Oct-24 00:00:00.0000,  2.529558754383106E-02,  4.379795213555719E+00, -5.819509927800034E-03,
2457692.500000000, A.D. 2016-Oct-31 00:00:00.0000,  2.505823802403659E-02,  4.338699418135498E+00, -5.922459805421549E-03,
2457699.500000000, A.D. 2016-Nov-07 00:00:00.0000,  2.481668773261375E-02,  4.296876281654735E+00, -6.027336137681426E-03,
2457706.500000000, A.D. 2016-Nov-14 00:00:00.0000,  2.457085699107855E-02,  4.254312008211586E+00, -6.134228668845510E-03,
2457713.500000000, A.D. 2016-Nov-21 00:00:00.0000,  2.432066237248447E-02,  4.210992152878042E+00, -6.243233164658721E-03,
2457720.500000000, A.D. 2016-Nov-28 00:00:00.0000,  2.406601644862678E-02,  4.166901577929711E+00, -6.354451883776689E-03,
2457727.500000000, A.D. 2016-Dec-05 00:00:00.0000,  2.380682751739191E-02,  4.122024405637820E+00, -6.467994081239603E-03,
2457734.500000000, A.D. 2016-Dec-12 00:00:00.0000,  2.354299931005122E-02,  4.076343967588713E+00, -6.583976486499093E-03,
2457741.500000000, A.D. 2016-Dec-19 00:00:00.0000,  2.327443067979477E-02,  4.029842750755136E+00, -6.702523791380150E-03,
2457748.500000000, A.D. 2016-Dec-26 00:00:00.0000,  2.300101525909791E-02,  3.982502338171106E+00, -6.823769940527398E-03,
2457755.500000000, A.D. 2017-Jan-02 00:00:00.0000,  2.272264103098572E-02,  3.934303334698644E+00, -6.947860892459900E-03,
2457762.500000000, A.D. 2017-Jan-09 00:00:00.0000,  2.243918982307725E-02,  3.885225279424263E+00, -7.074954863034914E-03,
2457769.500000000, A.D. 2017-Jan-16 00:00:00.0000,  2.215053684769412E-02,  3.835246566031225E+00, -7.205220939088574E-03,
2457776.500000000, A.D. 2017-Jan-23 00:00:00.0000,  2.185655023327595E-02,  3.784344361666647E+00, -7.338840925755514E-03,
2457783.500000000, A.D. 2017-Jan-30 00:00:00.0000,  2.155709045947217E-02,  3.732494509130680E+00, -7.476011736808736E-03,
2457790.500000000, A.D. 2017-Feb-06 00:00:00.0000,  2.125200970839881E-02,  3.679671414550101E+00, -7.616947231171221E-03,
2457797.500000000, A.D. 2017-Feb-13 00:00:00.0000,  2.094115114269824E-02,  3.625847922378234E+00, -7.761880071753353E-03,
2457804.500000000, A.D. 2017-Feb-20 00:00:00.0000,  2.062434810331585E-02,  3.570995176494288E+00, -7.911063855543134E-03,
2457811.500000000, A.D. 2017-Feb-27 00:00:00.0000,  2.030142321461115E-02,  3.515082465258142E+00, -8.064775572193442E-03,
