From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(PANSTARRS (P/2015 A3)) (1/1)
Date: February 23, 2021 at 4:21:03 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 22901 Tue Feb 23 16:21:03 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                PANSTARRS (P/2015 A3)          2021-Feb-23 16:21:02
Rec #:90004198 (+COV) Soln.date: 2021-Jan-30_21:12:54      # obs: 57 (155 days)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2457067.5 ! 2015-Feb-14.0000000 (TDB)    RMSW= n.a.
  EC= .8459096008253739   QR= 1.152929447182852   TP= 2457076.3748239297
  OM= 277.075158945082    W= 249.6199231767831    IN= 172.5106594055787
  A= 7.482162765223752    MA= 359.5726112439447   ADIST= 13.81139608326465
  PER= 20.46675268101     N= .048157434           ANGMOM= .025095047
  DAN= 3.01695            DDN= 1.64393            L= 27.615992
  B= -7.0180881           MOID= .20412999         TP= 2015-Feb-22.8748239297

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  20.7     M2=  n.a.     k1=  4.5    k2= n.a.     PHCOF= n.a.

COMET comments 
1: soln ref.= JPL#2, data arc: 2015-01-08 to 2015-06-12
2: k1=4.5;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb 23 16:21:02 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: PANSTARRS (P/2015 A3)           {source: JPL#2}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2457067.5 ! 2015-Feb-14.0000000 (TDB)    RMSW= n.a.                  
  EC= .8459096008253739   QR= 1.152929447182852   TP= 2457076.3748239297      
  OM= 277.075158945082    W= 249.6199231767831    IN= 172.5106594055787       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 9.179804529292415E-01  Y= 6.920451027664132E-01  Z= 1.571957088073632E-01
 VX= 1.161839272594589E-02 VY=-1.628318492790988E-02 VZ=-8.389152948609924E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  20.7     M2=  n.a.     k1=  4.5    k2= n.a.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2456733.500000000, A.D. 2014-Mar-17 00:00:00.0000,  2.346598402901267E-02,  4.063009185042989E+00, -8.247642850404326E-03,
2456740.500000000, A.D. 2014-Mar-24 00:00:00.0000,  2.313132743642041E-02,  4.005065192246589E+00, -8.307909332092658E-03,
2456747.500000000, A.D. 2014-Mar-31 00:00:00.0000,  2.279421914831135E-02,  3.946696701530505E+00, -8.368926929273093E-03,
2456754.500000000, A.D. 2014-Apr-07 00:00:00.0000,  2.245462894800678E-02,  3.887898481038999E+00, -8.430687624656453E-03,
2456761.500000000, A.D. 2014-Apr-14 00:00:00.0000,  2.211252701958169E-02,  3.828665368304685E+00, -8.493179523077567E-03,
2456768.500000000, A.D. 2014-Apr-21 00:00:00.0000,  2.176788411454652E-02,  3.768992299108589E+00, -8.556386384464721E-03,
2456775.500000000, A.D. 2014-Apr-28 00:00:00.0000,  2.142067173417389E-02,  3.708874339049022E+00, -8.620287298644251E-03,
2456782.500000000, A.D. 2014-May-05 00:00:00.0000,  2.107086233494770E-02,  3.648306719114006E+00, -8.684855524570720E-03,
2456789.500000000, A.D. 2014-May-12 00:00:00.0000,  2.071842963039091E-02,  3.587284887941132E+00, -8.750054993832293E-03,
2456796.500000000, A.D. 2014-May-19 00:00:00.0000,  2.036334901040735E-02,  3.525804584424337E+00, -8.815839078394795E-03,
2456803.500000000, A.D. 2014-May-26 00:00:00.0000,  2.000559793821385E-02,  3.463861906440578E+00, -8.882151823159903E-03,
2456810.500000000, A.D. 2014-Jun-02 00:00:00.0000,  1.964515635426397E-02,  3.401453380787055E+00, -8.948926146233542E-03,
2456817.500000000, A.D. 2014-Jun-09 00:00:00.0000,  1.928200718591242E-02,  3.338576051426869E+00, -9.016080892529848E-03,
2456824.500000000, A.D. 2014-Jun-16 00:00:00.0000,  1.891613697357432E-02,  3.275227587905142E+00, -9.083517996594109E-03,
2456831.500000000, A.D. 2014-Jun-23 00:00:00.0000,  1.854753661570408E-02,  3.211406414338107E+00, -9.151119371821193E-03,
2456838.500000000, A.D. 2014-Jun-30 00:00:00.0000,  1.817620225049302E-02,  3.147111862074315E+00, -9.218743223485674E-03,
2456845.500000000, A.D. 2014-Jul-07 00:00:00.0000,  1.780213630113198E-02,  3.082344350676256E+00, -9.286219622112920E-03,
2456852.500000000, A.D. 2014-Jul-14 00:00:00.0000,  1.742534871690978E-02,  3.017105602809889E+00, -9.353345228235731E-03,
2456859.500000000, A.D. 2014-Jul-21 00:00:00.0000,  1.704585844596777E-02,  2.951398899244187E+00, -9.419877088463192E-03,
2456866.500000000, A.D. 2014-Jul-28 00:00:00.0000,  1.666369518416896E-02,  2.885229381658442E+00, -9.485524984866248E-03,
2456873.500000000, A.D. 2014-Aug-04 00:00:00.0000,  1.627890149514615E-02,  2.818604419717222E+00, -9.549940352444216E-03,
2456880.500000000, A.D. 2014-Aug-11 00:00:00.0000,  1.589153544324111E-02,  2.751534066949653E+00, -9.612702875337741E-03,
2456887.500000000, A.D. 2014-Aug-18 00:00:00.0000,  1.550167372795879E-02,  2.684031603463346E+00, -9.673308985378161E-03,
2456894.500000000, A.D. 2014-Aug-25 00:00:00.0000,  1.510941534022417E-02,  2.616114169005647E+00, -9.731156302312359E-03,
2456901.500000000, A.D. 2014-Sep-01 00:00:00.0000,  1.471488597842906E-02,  2.547803527578429E+00, -9.785522051190591E-03,
2456908.500000000, A.D. 2014-Sep-08 00:00:00.0000,  1.431824341983870E-02,  2.479126997468331E+00, -9.835537433814035E-03,
2456915.500000000, A.D. 2014-Sep-15 00:00:00.0000,  1.391968402282390E-02,  2.410118577073337E+00, -9.880157053718532E-03,
2456922.500000000, A.D. 2014-Sep-22 00:00:00.0000,  1.351945059147360E-02,  2.340820306618239E+00, -9.918121842008250E-03,
2456929.500000000, A.D. 2014-Sep-29 00:00:00.0000,  1.311784189631856E-02,  2.271283916616837E+00, -9.947913936222977E-03,
2456936.500000000, A.D. 2014-Oct-06 00:00:00.0000,  1.271522421001973E-02,  2.201572825214474E+00, -9.967701828659137E-03,
2456943.500000000, A.D. 2014-Oct-13 00:00:00.0000,  1.231204528769594E-02,  2.131764558806725E+00, -9.975273969248513E-03,
2456950.500000000, A.D. 2014-Oct-20 00:00:00.0000,  1.190885129864199E-02,  2.061953683675517E+00, -9.967958766771891E-03,
2456957.500000000, A.D. 2014-Oct-27 00:00:00.0000,  1.150630731559942E-02,  1.992255353596387E+00, -9.942527994661469E-03,
2456964.500000000, A.D. 2014-Nov-03 00:00:00.0000,  1.110522208886907E-02,  1.922809599343095E+00, -9.895081618981016E-03,
2456971.500000000, A.D. 2014-Nov-10 00:00:00.0000,  1.070657777216950E-02,  1.853786475560474E+00, -9.820919048987175E-03,
2456978.500000000, A.D. 2014-Nov-17 00:00:00.0000,  1.031156510373409E-02,  1.785392152182555E+00, -9.714397275574157E-03,
2456985.500000000, A.D. 2014-Nov-24 00:00:00.0000,  9.921624591080347E-03,  1.717876045354317E+00, -9.568777543902698E-03,
2456992.500000000, A.D. 2014-Dec-01 00:00:00.0000,  9.538493834839359E-03,  1.651539011298767E+00, -9.376078959806187E-03,
2456999.500000000, A.D. 2014-Dec-08 00:00:00.0000,  9.164260164152943E-03,  1.586742459853436E+00, -9.126968077008021E-03,
2457006.500000000, A.D. 2014-Dec-15 00:00:00.0000,  8.801416266146656E-03,  1.523917986415047E+00, -8.810730844986138E-03,
2457013.500000000, A.D. 2014-Dec-22 00:00:00.0000,  8.452914148534637E-03,  1.463576715274919E+00, -8.415396676347229E-03,
2457020.500000000, A.D. 2014-Dec-29 00:00:00.0000,  8.122209394721214E-03,  1.406316962152269E+00, -7.928116492754322E-03,
2457027.500000000, A.D. 2015-Jan-05 00:00:00.0000,  7.813282295885658E-03,  1.352827893101267E+00, -7.335957282046257E-03,
2457034.500000000, A.D. 2015-Jan-12 00:00:00.0000,  7.530616306488729E-03,  1.303885794197636E+00, -6.627229729165519E-03,
2457041.500000000, A.D. 2015-Jan-19 00:00:00.0000,  7.279110862290411E-03,  1.260338976446346E+00, -5.793418818883136E-03,
2457048.500000000, A.D. 2015-Jan-26 00:00:00.0000,  7.063904151165245E-03,  1.223077089499548E+00, -4.831677925133471E-03,
2457055.500000000, A.D. 2015-Feb-02 00:00:00.0000,  6.890089001565611E-03,  1.192981929268901E+00, -3.747533768388057E-03,
2457062.500000000, A.D. 2015-Feb-09 00:00:00.0000,  6.762326636407264E-03,  1.170860561483967E+00, -2.557084860811455E-03,
2457069.500000000, A.D. 2015-Feb-16 00:00:00.0000,  6.684398175677433E-03,  1.157367666776031E+00, -1.287714821361761E-03,
2457076.500000000, A.D. 2015-Feb-23 00:00:00.0000,  6.658772473516306E-03,  1.152930713988324E+00,  2.353120228731562E-05,
2457083.500000000, A.D. 2015-Mar-02 00:00:00.0000,  6.686290657962139E-03,  1.157695339926060E+00,  1.334023424456316E-03,
2457090.500000000, A.D. 2015-Mar-09 00:00:00.0000,  6.766051683579769E-03,  1.171505533408345E+00,  2.601212320834183E-03,
2457097.500000000, A.D. 2015-Mar-16 00:00:00.0000,  6.895533923273356E-03,  1.193924688237929E+00,  3.788327240835567E-03,
2457104.500000000, A.D. 2015-Mar-23 00:00:00.0000,  7.070917384227194E-03,  1.224291393161918E+00,  4.868375938979001E-03,
2457111.500000000, A.D. 2015-Mar-30 00:00:00.0000,  7.287518202986065E-03,  1.261794662362862E+00,  5.825656850769842E-03,
2457118.500000000, A.D. 2015-Apr-06 00:00:00.0000,  7.540235854051231E-03,  1.305551367226838E+00,  6.654977660495140E-03,
2457125.500000000, A.D. 2015-Apr-13 00:00:00.0000,  7.823936192243036E-03,  1.354672558072615E+00,  7.359429813661398E-03,
2457132.500000000, A.D. 2015-Apr-20 00:00:00.0000,  8.133731891622880E-03,  1.408312020645798E+00,  7.947683875182906E-03,
2457139.500000000, A.D. 2015-Apr-27 00:00:00.0000,  8.465156254744442E-03,  1.465696370257775E+00,  8.431504983852497E-03,
2457146.500000000, A.D. 2015-May-04 00:00:00.0000,  8.814247335036352E-03,  1.526139617124771E+00,  8.823831403729885E-03,
2457153.500000000, A.D. 2015-May-11 00:00:00.0000,  9.177567203381856E-03,  1.589046502272706E+00,  9.137480634366642E-03,
2457160.500000000, A.D. 2015-May-18 00:00:00.0000,  9.552180056631143E-03,  1.653908707143603E+00,  9.384384397107131E-03,
2457167.500000000, A.D. 2015-May-25 00:00:00.0000,  9.935607709707585E-03,  1.720297147292670E+00,  9.575211531345162E-03,
2457174.500000000, A.D. 2015-Jun-01 00:00:00.0000,  1.032577544203363E-02,  1.787852595987604E+00,  9.719247959288350E-03,
2457181.500000000, A.D. 2015-Jun-08 00:00:00.0000,  1.072095637559603E-02,  1.856276053569131E+00,  9.824429373842746E-03,
2457188.500000000, A.D. 2015-Jun-15 00:00:00.0000,  1.111971898605663E-02,  1.925319659281552E+00,  9.897453845812336E-03,
2457195.500000000, A.D. 2015-Jun-22 00:00:00.0000,  1.152087996594750E-02,  1.994778529787995E+00,  9.943928086621439E-03,
2457202.500000000, A.D. 2015-Jun-29 00:00:00.0000,  1.192346319923740E-02,  2.064483655836782E+00,  9.968520217750975E-03,
2457209.500000000, A.D. 2015-Jul-06 00:00:00.0000,  1.232666478375300E-02,  2.134295846081408E+00,  9.975104534228956E-03,
2457216.500000000, A.D. 2015-Jul-13 00:00:00.0000,  1.272982361751245E-02,  2.204100634262063E+00,  9.966891178054724E-03,
2457223.500000000, A.D. 2015-Jul-20 00:00:00.0000,  1.313239685569157E-02,  2.273804029711066E+00,  9.946537006849131E-03,
2457230.500000000, A.D. 2015-Jul-27 00:00:00.0000,  1.353393947602020E-02,  2.343328979210919E+00,  9.916238965021973E-03,
2457237.500000000, A.D. 2015-Aug-03 00:00:00.0000,  1.393408738474556E-02,  2.412612441882536E+00,  9.877816373070081E-03,
2457244.500000000, A.D. 2015-Aug-10 00:00:00.0000,  1.433254358049705E-02,  2.481602993532703E+00,  9.832778887262519E-03,
2457251.500000000, A.D. 2015-Aug-17 00:00:00.0000,  1.472906675354299E-02,  2.550258852676567E+00,  9.782379954840853E-03,
2457258.500000000, A.D. 2015-Aug-24 00:00:00.0000,  1.512346184903142E-02,  2.618546246613433E+00,  9.727661088854832E-03,
2457265.500000000, A.D. 2015-Aug-31 00:00:00.0000,  1.551557226712674E-02,  2.686438060922290E+00,  9.669488704354532E-03,
2457272.500000000, A.D. 2015-Sep-07 00:00:00.0000,  1.590527341677938E-02,  2.753912723331625E+00,  9.608584421112195E-03,
2457279.500000000, A.D. 2015-Sep-14 00:00:00.0000,  1.629246738089703E-02,  2.820953280022458E+00,  9.545549922927742E-03,
2457286.500000000, A.D. 2015-Sep-21 00:00:00.0000,  1.667707849396565E-02,  2.887546629917156E+00,  9.480887395788944E-03,
2457293.500000000, A.D. 2015-Sep-28 00:00:00.0000,  1.705904967161192E-02,  2.953682889162867E+00,  9.415016420330569E-03,
2457300.500000000, A.D. 2015-Oct-05 00:00:00.0000,  1.743833936274189E-02,  3.019354863410690E+00,  9.348287940225228E-03,
2457307.500000000, A.D. 2015-Oct-12 00:00:00.0000,  1.781491900613688E-02,  3.084557607438914E+00,  9.280995113159253E-03,
2457314.500000000, A.D. 2015-Oct-19 00:00:00.0000,  1.818877085351791E-02,  3.149288048228287E+00,  9.213380842766487E-03,
2457321.500000000, A.D. 2015-Oct-26 00:00:00.0000,  1.855988610013772E-02,  3.213544661284085E+00,  9.145646407869412E-03,
2457328.500000000, A.D. 2015-Nov-02 00:00:00.0000,  1.892826340366649E-02,  3.277327214189101E+00,  9.077960878598879E-03,
2457335.500000000, A.D. 2015-Nov-09 00:00:00.0000,  1.929390769068472E-02,  3.340636559954306E+00,  9.010465844818329E-03,
2457342.500000000, A.D. 2015-Nov-16 00:00:00.0000,  1.965682911220512E-02,  3.403474456173070E+00,  8.943278767427362E-03,
2457349.500000000, A.D. 2015-Nov-23 00:00:00.0000,  2.001704214140108E-02,  3.465843408797681E+00,  8.876496588195941E-03,
2457356.500000000, A.D. 2015-Nov-30 00:00:00.0000,  2.037456481177295E-02,  3.527746540231929E+00,  8.810198994805450E-03,
2457363.500000000, A.D. 2015-Dec-07 00:00:00.0000,  2.072941807688255E-02,  3.589187478472588E+00,  8.744451174277992E-03,
2457370.500000000, A.D. 2015-Dec-14 00:00:00.0000,  2.108162527231431E-02,  3.650170263950842E+00,  8.679306134981605E-03,
2457377.500000000, A.D. 2015-Dec-21 00:00:00.0000,  2.143121166468824E-02,  3.710699271446340E+00,  8.614806709634475E-03,
2457384.500000000, A.D. 2015-Dec-28 00:00:00.0000,  2.177820407674276E-02,  3.770779145172269E+00,  8.550987318332690E-03,
2457391.500000000, A.D. 2016-Jan-04 00:00:00.0000,  2.212263057601136E-02,  3.830414744871405E+00,  8.487875248269777E-03,
2457398.500000000, A.D. 2016-Jan-11 00:00:00.0000,  2.246452018931759E-02,  3.889611096382450E+00,  8.425490505633616E-03,
2457405.500000000, A.D. 2016-Jan-18 00:00:00.0000,  2.280390259828349E-02,  3.948373338918951E+00,  8.363845788276529E-03,
2457412.500000000, A.D. 2016-Jan-25 00:00:00.0000,  2.314080790979697E-02,  4.006706685326952E+00,  8.302950120100053E-03,
2457419.500000000, A.D. 2016-Feb-01 00:00:00.0000,  2.347526655779914E-02,  4.064616405080010E+00,  8.242810552852952E-03,
2457426.500000000, A.D. 2016-Feb-08 00:00:00.0000,  2.380730920445895E-02,  4.122107807168105E+00,  8.183431213825249E-03,
2457433.500000000, A.D. 2016-Feb-15 00:00:00.0000,  2.413696661721172E-02,  4.179186218807525E+00,  8.124813249586402E-03,
2457440.500000000, A.D. 2016-Feb-22 00:00:00.0000,  2.446426955778467E-02,  4.235856966226227E+00,  8.066955317194266E-03,
2457447.500000000, A.D. 2016-Feb-29 00:00:00.0000,  2.478924869135643E-02,  4.292125358935303E+00,  8.009854053431121E-03,
2457454.500000000, A.D. 2016-Mar-07 00:00:00.0000,  2.511193451285927E-02,  4.347996676968598E+00,  7.953504458345599E-03,
2457461.500000000, A.D. 2016-Mar-14 00:00:00.0000,  2.543235728778691E-02,  4.403476160633903E+00,  7.897900238191079E-03,
2457468.500000000, A.D. 2016-Mar-21 00:00:00.0000,  2.575054700689356E-02,  4.458569002669345E+00,  7.843034155145794E-03,
2457475.500000000, A.D. 2016-Mar-28 00:00:00.0000,  2.606653335462896E-02,  4.513280342778067E+00,  7.788898319437265E-03,
2457482.500000000, A.D. 2016-Apr-04 00:00:00.0000,  2.638034567916758E-02,  4.567615262438954E+00,  7.735483801819050E-03,
2457489.500000000, A.D. 2016-Apr-11 00:00:00.0000,  2.669201292098976E-02,  4.621578772540849E+00,  7.682779165938740E-03,
2457496.500000000, A.D. 2016-Apr-18 00:00:00.0000,  2.700156351860905E-02,  4.675175797059733E+00,  7.630771593395976E-03,
2457503.500000000, A.D. 2016-Apr-25 00:00:00.0000,  2.730902541905372E-02,  4.728411174873549E+00,  7.579449763234013E-03,
2457510.500000000, A.D. 2016-May-02 00:00:00.0000,  2.761442613123001E-02,  4.781289669001764E+00,  7.528803022958847E-03,
2457517.500000000, A.D. 2016-May-09 00:00:00.0000,  2.791779272539335E-02,  4.833815966513811E+00,  7.478820260251252E-03,
2457524.500000000, A.D. 2016-May-16 00:00:00.0000,  2.821915181220244E-02,  4.885994674902416E+00,  7.429489884690599E-03,
2457531.500000000, A.D. 2016-May-23 00:00:00.0000,  2.851852952760466E-02,  4.937830319466585E+00,  7.380800034334538E-03,
2457538.500000000, A.D. 2016-May-30 00:00:00.0000,  2.881595152529094E-02,  4.989327342005217E+00,  7.332738736956311E-03,
2457545.500000000, A.D. 2016-Jun-06 00:00:00.0000,  2.911144297491905E-02,  5.040490100509453E+00,  7.285294041617135E-03,
2457552.500000000, A.D. 2016-Jun-13 00:00:00.0000,  2.940502856582794E-02,  5.091322869805822E+00,  7.238454165760357E-03,
2457559.500000000, A.D. 2016-Jun-20 00:00:00.0000,  2.969673251739871E-02,  5.141829843350168E+00,  7.192207669821828E-03,
2457566.500000000, A.D. 2016-Jun-27 00:00:00.0000,  2.998657859373485E-02,  5.192015135769459E+00,  7.146543402399886E-03,
2457573.500000000, A.D. 2016-Jul-04 00:00:00.0000,  3.027459009730223E-02,  5.241882781760587E+00,  7.101449383857932E-03,
2457580.500000000, A.D. 2016-Jul-11 00:00:00.0000,  3.056078980897080E-02,  5.291436725708918E+00,  7.056911944858866E-03,
2457587.500000000, A.D. 2016-Jul-18 00:00:00.0000,  3.084519996718551E-02,  5.340680818081826E+00,  7.012918485949055E-03,
2457594.500000000, A.D. 2016-Jul-25 00:00:00.0000,  3.112784234820410E-02,  5.389618829321460E+00,  6.969458524218475E-03,
2457601.500000000, A.D. 2016-Aug-01 00:00:00.0000,  3.140873831849875E-02,  5.438254458917803E+00,  6.926522056962589E-03,
2457608.500000000, A.D. 2016-Aug-08 00:00:00.0000,  3.168790883874135E-02,  5.486591336098684E+00,  6.884099011605404E-03,
2457615.500000000, A.D. 2016-Aug-15 00:00:00.0000,  3.196537446287322E-02,  5.534633019668727E+00,  6.842179367761410E-03,
2457622.500000000, A.D. 2016-Aug-22 00:00:00.0000,  3.224115534315994E-02,  5.582382998884548E+00,  6.800753291597074E-03,
2457629.500000000, A.D. 2016-Aug-29 00:00:00.0000,  3.251527123944192E-02,  5.629844695056464E+00,  6.759811214391741E-03,
2457636.500000000, A.D. 2016-Sep-05 00:00:00.0000,  3.278774153116910E-02,  5.677021463632208E+00,  6.719343899640838E-03,
2457643.500000000, A.D. 2016-Sep-12 00:00:00.0000,  3.305858523261548E-02,  5.723916596831274E+00,  6.679342536864211E-03,
2457650.500000000, A.D. 2016-Sep-19 00:00:00.0000,  3.332782101183928E-02,  5.770533326927742E+00,  6.639798800114601E-03,
2457657.500000000, A.D. 2016-Sep-26 00:00:00.0000,  3.359546720356894E-02,  5.816874828481432E+00,  6.600704338836336E-03,
2457664.500000000, A.D. 2016-Oct-03 00:00:00.0000,  3.386154177863745E-02,  5.862944213045624E+00,  6.562049280630185E-03,
2457671.500000000, A.D. 2016-Oct-10 00:00:00.0000,  3.412606228393348E-02,  5.908744518769910E+00,  6.523823048064610E-03,
2457678.500000000, A.D. 2016-Oct-17 00:00:00.0000,  3.438904587741907E-02,  5.954278716463323E+00,  6.486017170809012E-03,
2457685.500000000, A.D. 2016-Oct-24 00:00:00.0000,  3.465050940609086E-02,  5.999549723092912E+00,  6.448624397754460E-03,
2457692.500000000, A.D. 2016-Oct-31 00:00:00.0000,  3.491046942325708E-02,  6.044560404775146E+00,  6.411637364666387E-03,
2457699.500000000, A.D. 2016-Nov-07 00:00:00.0000,  3.516894217980653E-02,  6.089313575264199E+00,  6.375048501580236E-03,
2457706.500000000, A.D. 2016-Nov-14 00:00:00.0000,  3.542594361923073E-02,  6.133811995090055E+00,  6.338850194771400E-03,
2457713.500000000, A.D. 2016-Nov-21 00:00:00.0000,  3.568148937820899E-02,  6.178058371659802E+00,  6.303034893321771E-03,
2457720.500000000, A.D. 2016-Nov-28 00:00:00.0000,  3.593559479063791E-02,  6.222055359955346E+00,  6.267595181343045E-03,
2457727.500000000, A.D. 2016-Dec-05 00:00:00.0000,  3.618827489469281E-02,  6.265805563756020E+00,  6.232523862319904E-03,
2457734.500000000, A.D. 2016-Dec-12 00:00:00.0000,  3.643954444389877E-02,  6.309311537555509E+00,  6.197814067121034E-03,
2457741.500000000, A.D. 2016-Dec-19 00:00:00.0000,  3.668941792028944E-02,  6.352575788840205E+00,  6.163459170490332E-03,
2457748.500000000, A.D. 2016-Dec-26 00:00:00.0000,  3.693790952792823E-02,  6.395600776967455E+00,  6.129451773141418E-03,
2457755.500000000, A.D. 2017-Jan-02 00:00:00.0000,  3.718503313481396E-02,  6.438388903106818E+00,  6.095782747150419E-03,
2457762.500000000, A.D. 2017-Jan-09 00:00:00.0000,  3.743080224494626E-02,  6.480942505403353E+00,  6.062443796938904E-03,
2457769.500000000, A.D. 2017-Jan-16 00:00:00.0000,  3.767523007348212E-02,  6.523263871990555E+00,  6.029428733717687E-03,
2457776.500000000, A.D. 2017-Jan-23 00:00:00.0000,  3.791832959842024E-02,  6.565355249939248E+00,  5.996731774031764E-03,
2457783.500000000, A.D. 2017-Jan-30 00:00:00.0000,  3.816011355950569E-02,  6.607218845067910E+00,  5.964346915748189E-03,
2457790.500000000, A.D. 2017-Feb-06 00:00:00.0000,  3.840059445181054E-02,  6.648856820831209E+00,  5.932268091877159E-03,
2457797.500000000, A.D. 2017-Feb-13 00:00:00.0000,  3.863978452680850E-02,  6.690271298506055E+00,  5.900489340077279E-03,
2457804.500000000, A.D. 2017-Feb-20 00:00:00.0000,  3.887769579883556E-02,  6.731464358310239E+00,  5.869004905580660E-03,
2457811.500000000, A.D. 2017-Feb-27 00:00:00.0000,  3.911434005515863E-02,  6.772438041145766E+00,  5.837809324751759E-03,
2457818.500000000, A.D. 2017-Mar-06 00:00:00.0000,  3.934972886970174E-02,  6.813194350975459E+00,  5.806897525709718E-03,
2457825.500000000, A.D. 2017-Mar-13 00:00:00.0000,  3.958387362071086E-02,  6.853735257881532E+00,  5.776264895344405E-03,
2457832.500000000, A.D. 2017-Mar-20 00:00:00.0000,  3.981678550394817E-02,  6.894062700350124E+00,  5.745906859728459E-03,
2457839.500000000, A.D. 2017-Mar-27 00:00:00.0000,  4.004847550756126E-02,  6.934178580920006E+00,  5.715817489412774E-03,
2457846.500000000, A.D. 2017-Apr-03 00:00:00.0000,  4.027895435391507E-02,  6.974084756111121E+00,  5.685990036884412E-03,
2457853.500000000, A.D. 2017-Apr-10 00:00:00.0000,  4.050823252943966E-02,  7.013783041592546E+00,  5.656419837535817E-03,
2457860.500000000, A.D. 2017-Apr-17 00:00:00.0000,  4.073632036710199E-02,  7.053275226462051E+00,  5.627103610672694E-03,
2457867.500000000, A.D. 2017-Apr-24 00:00:00.0000,  4.096322806738965E-02,  7.092563076879311E+00,  5.598037977442118E-03,
2457874.500000000, A.D. 2017-May-01 00:00:00.0000,  4.118896568894294E-02,  7.131648334443915E+00,  5.569219327345193E-03,
2457881.500000000, A.D. 2017-May-08 00:00:00.0000,  4.141354314273874E-02,  7.170532715188304E+00,  5.540643990125715E-03,
2457888.500000000, A.D. 2017-May-15 00:00:00.0000,  4.163697019203501E-02,  7.209217909568197E+00,  5.512308340269175E-03,
2457895.500000000, A.D. 2017-May-22 00:00:00.0000,  4.185925645542906E-02,  7.247705582992087E+00,  5.484208855812215E-03,
2457902.500000000, A.D. 2017-May-29 00:00:00.0000,  4.208041141223336E-02,  7.285997376752055E+00,  5.456342180889285E-03,
2457909.500000000, A.D. 2017-Jun-05 00:00:00.0000,  4.230044441084040E-02,  7.324094909472083E+00,  5.428705206656738E-03,
2457916.500000000, A.D. 2017-Jun-12 00:00:00.0000,  4.251936467850394E-02,  7.361999778801635E+00,  5.401294995014761E-03,
2457923.500000000, A.D. 2017-Jun-19 00:00:00.0000,  4.273718131396814E-02,  7.399713560139420E+00,  5.374107874054857E-03,
2457930.500000000, A.D. 2017-Jun-26 00:00:00.0000,  4.295390323038719E-02,  7.437237796750256E+00,  5.347138364543735E-03,
2457937.500000000, A.D. 2017-Jul-03 00:00:00.0000,  4.316953911699151E-02,  7.474573993127747E+00,  5.320381466343101E-03,
2457944.500000000, A.D. 2017-Jul-10 00:00:00.0000,  4.338409750572624E-02,  7.511723626532398E+00,  5.293834249855599E-03,
2457951.500000000, A.D. 2017-Jul-17 00:00:00.0000,  4.359758682267015E-02,  7.548688155894527E+00,  5.267494131807536E-03,
2457958.500000000, A.D. 2017-Jul-24 00:00:00.0000,  4.381001538116753E-02,  7.585469020625072E+00,  5.241358111016441E-03,
2457965.500000000, A.D. 2017-Jul-31 00:00:00.0000,  4.402139136696963E-02,  7.622067638042931E+00,  5.215422913469282E-03,
2457972.500000000, A.D. 2017-Aug-07 00:00:00.0000,  4.423172283110247E-02,  7.658485402140046E+00,  5.189685170478021E-03,
2457979.500000000, A.D. 2017-Aug-14 00:00:00.0000,  4.444101768830704E-02,  7.694723683311340E+00,  5.164141522586581E-03,
2457986.500000000, A.D. 2017-Aug-21 00:00:00.0000,  4.464928371905320E-02,  7.730783828703407E+00,  5.138788701108069E-03,
2457993.500000000, A.D. 2017-Aug-28 00:00:00.0000,  4.485652857510896E-02,  7.766667163178806E+00,  5.113623626114341E-03,
2458000.500000000, A.D. 2017-Sep-04 00:00:00.0000,  4.506275978909685E-02,  7.802374990970703E+00,  5.088643484003484E-03,
