From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(LINEAR (C/2011 J3)) (1/1)
Date: February 23, 2021 at 4:21:06 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 22901 Tue Feb 23 16:21:06 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                 LINEAR (C/2011 J3)            2021-Feb-23 16:21:06
Rec #:90003990 (+COV) Soln.date: 2014-Jun-13_19:44:43       # obs: 83 (66 days)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2455711.5 ! 2011-May-30.0000000 (TDB)    RMSW= n.a.
  EC= .9258284402393274   QR= 1.450992159551614   TP= 2455585.8877876475
  OM= 21.51231515705576   W= 27.84491744751259    IN= 114.7123652374121
  A= 19.56264859783847    MA= 1.43085115334353    ADIST= 37.67430503612533
  PER= 86.52661121491001  N= .011391019           ANGMOM= .028755622
  DAN= 1.53652            DDN= 15.40709           L= 9.059067199999999
  B= 25.1066061           MOID= .51663202         TP= 2011-Jan-24.3877876475

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  13.1     M2=  16.5     k1=  14.    k2=  5.      PHCOF=  .030

COMET comments 
1: soln ref.= JPL#11, data arc: 2011-05-14 to 2011-07-19
2: k1=14., k2=5., phase coef.=0.03;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb 23 16:21:06 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: LINEAR (C/2011 J3)              {source: JPL#11}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2455711.5 ! 2011-May-30.0000000 (TDB)    RMSW= n.a.                  
  EC= .9258284402393274   QR= 1.450992159551614   TP= 2455585.8877876475      
  OM= 21.51231515705576   W= 27.84491744751259    IN= 114.7123652374121       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-4.712992371347413E-02  Y=-1.685267639578006E+00  Z= 1.404392400561413E+00
 VX=-1.254888298205976E-02 VY=-9.582327553247942E-03 VZ= 2.301316138999475E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  13.1     M2=  16.5     k1=  14.    k2=  5.      PHCOF=  .030           
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2456411.500000000, A.D. 2013-Apr-29 00:00:00.0000,  4.589570187011906E-02,  7.946594441628211E+00,  6.808274433446876E-03,
2456418.500000000, A.D. 2013-May-06 00:00:00.0000,  4.617052376674016E-02,  7.994178377969511E+00,  6.787166557196658E-03,
2456425.500000000, A.D. 2013-May-13 00:00:00.0000,  4.644449598828501E-02,  8.041615197631838E+00,  6.766240421306166E-03,
2456432.500000000, A.D. 2013-May-20 00:00:00.0000,  4.671762579014320E-02,  8.088906156846962E+00,  6.745491296348830E-03,
2456439.500000000, A.D. 2013-May-27 00:00:00.0000,  4.698992023833776E-02,  8.136052479058844E+00,  6.724915107686614E-03,
2456446.500000000, A.D. 2013-Jun-03 00:00:00.0000,  4.726138628359997E-02,  8.183055367749299E+00,  6.704510086690875E-03,
2456453.500000000, A.D. 2013-Jun-10 00:00:00.0000,  4.753203081868826E-02,  8.229916016362450E+00,  6.684274797188135E-03,
2456460.500000000, A.D. 2013-Jun-17 00:00:00.0000,  4.780186066724027E-02,  8.276635606374533E+00,  6.664207271627675E-03,
2456467.500000000, A.D. 2013-Jun-24 00:00:00.0000,  4.807088256758979E-02,  8.323215304491878E+00,  6.644305315888341E-03,
2456474.500000000, A.D. 2013-Jul-01 00:00:00.0000,  4.833910316926094E-02,  8.369656262043893E+00,  6.624566755702905E-03,
2456481.500000000, A.D. 2013-Jul-08 00:00:00.0000,  4.860652903601758E-02,  8.415959615511063E+00,  6.604989531837329E-03,
2456488.500000000, A.D. 2013-Jul-15 00:00:00.0000,  4.887316665139425E-02,  8.462126487482589E+00,  6.585571739648907E-03,
2456495.500000000, A.D. 2013-Jul-22 00:00:00.0000,  4.913902242551724E-02,  8.508157987837441E+00,  6.566311655678302E-03,
2456502.500000000, A.D. 2013-Jul-29 00:00:00.0000,  4.940410270238899E-02,  8.554055215005587E+00,  6.547207717270145E-03,
2456509.500000000, A.D. 2013-Aug-05 00:00:00.0000,  4.966841376179817E-02,  8.599819256298728E+00,  6.528258206055884E-03,
2456516.500000000, A.D. 2013-Aug-12 00:00:00.0000,  4.993196179519362E-02,  8.645451183733003E+00,  6.509460286966520E-03,
2456523.500000000, A.D. 2013-Aug-19 00:00:00.0000,  5.019475285341344E-02,  8.690952044978546E+00,  6.490810165793084E-03,
2456530.500000000, A.D. 2013-Aug-26 00:00:00.0000,  5.045679286291873E-02,  8.736322866170296E+00,  6.472305862592695E-03,
2456537.500000000, A.D. 2013-Sep-02 00:00:00.0000,  5.071808770843998E-02,  8.781564666217744E+00,  6.453946888673345E-03,
2456544.500000000, A.D. 2013-Sep-09 00:00:00.0000,  5.097864324880998E-02,  8.826678459546347E+00,  6.435732295532588E-03,
2456551.500000000, A.D. 2013-Sep-16 00:00:00.0000,  5.123846529148414E-02,  8.871665251685833E+00,  6.417660551179778E-03,
2456558.500000000, A.D. 2013-Sep-23 00:00:00.0000,  5.149755957618871E-02,  8.916526036439002E+00,  6.399729880284474E-03,
2456565.500000000, A.D. 2013-Sep-30 00:00:00.0000,  5.175593176908616E-02,  8.961261794871469E+00,  6.381938435833892E-03,
2456572.500000000, A.D. 2013-Oct-07 00:00:00.0000,  5.201358746147191E-02,  9.005873495086028E+00,  6.364284369405052E-03,
2456579.500000000, A.D. 2013-Oct-14 00:00:00.0000,  5.227053217064721E-02,  9.050362092373774E+00,  6.346765876101205E-03,
2456586.500000000, A.D. 2013-Oct-21 00:00:00.0000,  5.252677134246455E-02,  9.094728529654839E+00,  6.329381228859716E-03,
2456593.500000000, A.D. 2013-Oct-28 00:00:00.0000,  5.278231035368755E-02,  9.138973737886984E+00,  6.312128698854742E-03,
2456600.500000000, A.D. 2013-Nov-04 00:00:00.0000,  5.303715450277150E-02,  9.183098634469305E+00,  6.295005978277069E-03,
2456607.500000000, A.D. 2013-Nov-11 00:00:00.0000,  5.329130896626511E-02,  9.227104115693422E+00,  6.278009301811006E-03,
2456614.500000000, A.D. 2013-Nov-18 00:00:00.0000,  5.354477876099381E-02,  9.270991050195740E+00,  6.261135089579514E-03,
2456621.500000000, A.D. 2013-Nov-25 00:00:00.0000,  5.379756880600770E-02,  9.314760289683374E+00,  6.244382054831688E-03,
2456628.500000000, A.D. 2013-Dec-02 00:00:00.0000,  5.404968398598978E-02,  9.358412679912970E+00,  6.227749400917163E-03,
2456635.500000000, A.D. 2013-Dec-09 00:00:00.0000,  5.430112914079904E-02,  9.401949058880138E+00,  6.211235700960350E-03,
2456642.500000000, A.D. 2013-Dec-16 00:00:00.0000,  5.455190904431183E-02,  9.445370253155943E+00,  6.194839184183061E-03,
2456649.500000000, A.D. 2013-Dec-23 00:00:00.0000,  5.480202839719905E-02,  9.488677076636318E+00,  6.178558032257760E-03,
2456656.500000000, A.D. 2013-Dec-30 00:00:00.0000,  5.505149182803339E-02,  9.531870330733785E+00,  6.162390510920148E-03,
2456663.500000000, A.D. 2014-Jan-06 00:00:00.0000,  5.530030389813659E-02,  9.574950805216723E+00,  6.146335036742022E-03,
2456670.500000000, A.D. 2014-Jan-13 00:00:00.0000,  5.554846910874341E-02,  9.617919279449765E+00,  6.130390228265307E-03,
2456677.500000000, A.D. 2014-Jan-20 00:00:00.0000,  5.579599190972952E-02,  9.660776523905005E+00,  6.114554919015994E-03,
2456684.500000000, A.D. 2014-Jan-27 00:00:00.0000,  5.604287670507747E-02,  9.703523301108381E+00,  6.098827920024642E-03,
2456691.500000000, A.D. 2014-Feb-03 00:00:00.0000,  5.628912783620466E-02,  9.746160362753013E+00,  6.083207134884014E-03,
2456698.500000000, A.D. 2014-Feb-10 00:00:00.0000,  5.653474953327990E-02,  9.788688441269931E+00,  6.067689397224266E-03,
2456705.500000000, A.D. 2014-Feb-17 00:00:00.0000,  5.677974592211690E-02,  9.831108251021629E+00,  6.052273178725611E-03,
2456712.500000000, A.D. 2014-Feb-24 00:00:00.0000,  5.702412111188620E-02,  9.873420503488928E+00,  6.036958818206256E-03,
2456719.500000000, A.D. 2014-Mar-03 00:00:00.0000,  5.726787922477935E-02,  9.915625912407179E+00,  6.021746408510577E-03,
2456726.500000000, A.D. 2014-Mar-10 00:00:00.0000,  5.751102437443383E-02,  9.957725190030628E+00,  6.006635488170854E-03,
2456733.500000000, A.D. 2014-Mar-17 00:00:00.0000,  5.775356065063075E-02,  9.999719044482925E+00,  5.991625384992188E-03,
2456740.500000000, A.D. 2014-Mar-24 00:00:00.0000,  5.799549211503698E-02,  1.004160817901988E+01,  5.976715397005127E-03,
2456747.500000000, A.D. 2014-Mar-31 00:00:00.0000,  5.823682280147531E-02,  1.008339329207627E+01,  5.961904854774811E-03,
2456754.500000000, A.D. 2014-Apr-07 00:00:00.0000,  5.847755671787305E-02,  1.012507507760318E+01,  5.947193151120251E-03,
2456761.500000000, A.D. 2014-Apr-14 00:00:00.0000,  5.871769784926149E-02,  1.016665422558741E+01,  5.932579761775176E-03,
2456768.500000000, A.D. 2014-Apr-21 00:00:00.0000,  5.895725016040742E-02,  1.020813142250704E+01,  5.918064176876092E-03,
2456775.500000000, A.D. 2014-Apr-28 00:00:00.0000,  5.919621758854590E-02,  1.024950735007318E+01,  5.903645396259052E-03,
2456782.500000000, A.D. 2014-May-05 00:00:00.0000,  5.943460400317191E-02,  1.029078267826814E+01,  5.889320969239653E-03,
2456789.500000000, A.D. 2014-May-12 00:00:00.0000,  5.967241315947418E-02,  1.033195805728266E+01,  5.875088208570551E-03,
2456796.500000000, A.D. 2014-May-19 00:00:00.0000,  5.990964874710235E-02,  1.037303412595980E+01,  5.860946650487729E-03,
2456803.500000000, A.D. 2014-May-26 00:00:00.0000,  6.014631445961509E-02,  1.041401152381941E+01,  5.846896531843449E-03,
2456810.500000000, A.D. 2014-Jun-02 00:00:00.0000,  6.038241398662139E-02,  1.045489088969747E+01,  5.832937379527616E-03,
2456817.500000000, A.D. 2014-Jun-09 00:00:00.0000,  6.061795098713243E-02,  1.049567285713215E+01,  5.819068221602910E-03,
2456824.500000000, A.D. 2014-Jun-16 00:00:00.0000,  6.085292907645723E-02,  1.053635805209479E+01,  5.805287903147906E-03,
2456831.500000000, A.D. 2014-Jun-23 00:00:00.0000,  6.108735182205043E-02,  1.057694709227101E+01,  5.791595226112153E-03,
2456838.500000000, A.D. 2014-Jun-30 00:00:00.0000,  6.132122274321630E-02,  1.061744058700946E+01,  5.777989015469804E-03,
2456845.500000000, A.D. 2014-Jul-07 00:00:00.0000,  6.155454531308898E-02,  1.065783913766468E+01,  5.764468170312607E-03,
2456852.500000000, A.D. 2014-Jul-14 00:00:00.0000,  6.178732296237045E-02,  1.069814333824429E+01,  5.751031689864967E-03,
2456859.500000000, A.D. 2014-Jul-21 00:00:00.0000,  6.201955908115901E-02,  1.073835377572562E+01,  5.737678498395481E-03,
2456866.500000000, A.D. 2014-Jul-28 00:00:00.0000,  6.225125700234162E-02,  1.077847102718017E+01,  5.724406654215471E-03,
2456873.500000000, A.D. 2014-Aug-04 00:00:00.0000,  6.248241995110562E-02,  1.081849565103181E+01,  5.711212925202943E-03,
2456880.500000000, A.D. 2014-Aug-11 00:00:00.0000,  6.271305103628726E-02,  1.085842818555884E+01,  5.698095323041311E-03,
2456887.500000000, A.D. 2014-Aug-18 00:00:00.0000,  6.294315333437223E-02,  1.089826916343827E+01,  5.685053940806267E-03,
2456894.500000000, A.D. 2014-Aug-25 00:00:00.0000,  6.317272992945817E-02,  1.093801911866503E+01,  5.672088795323385E-03,
2456901.500000000, A.D. 2014-Sep-01 00:00:00.0000,  6.340178389371896E-02,  1.097767858316954E+01,  5.659199328364340E-03,
2456908.500000000, A.D. 2014-Sep-08 00:00:00.0000,  6.363031827147421E-02,  1.101724808405941E+01,  5.646384775659246E-03,
2456915.500000000, A.D. 2014-Sep-15 00:00:00.0000,  6.385833607607250E-02,  1.105672814307976E+01,  5.633644391224183E-03,
2456922.500000000, A.D. 2014-Sep-22 00:00:00.0000,  6.408584029260529E-02,  1.109611927708318E+01,  5.620977531478354E-03,
2456929.500000000, A.D. 2014-Sep-29 00:00:00.0000,  6.431283388288368E-02,  1.113542199889133E+01,  5.608383693467547E-03,
2456936.500000000, A.D. 2014-Oct-06 00:00:00.0000,  6.453931979167633E-02,  1.117463681837513E+01,  5.595862539141855E-03,
2456943.500000000, A.D. 2014-Oct-13 00:00:00.0000,  6.476530095292546E-02,  1.121376424353091E+01,  5.583413846146266E-03,
2456950.500000000, A.D. 2014-Oct-20 00:00:00.0000,  6.499078028791430E-02,  1.125280478016318E+01,  5.571037079735781E-03,
2456957.500000000, A.D. 2014-Oct-27 00:00:00.0000,  6.521576067290584E-02,  1.129175892628145E+01,  5.558730404645787E-03,
2456964.500000000, A.D. 2014-Nov-03 00:00:00.0000,  6.544024489018464E-02,  1.133062716362335E+01,  5.546491459711363E-03,
2456971.500000000, A.D. 2014-Nov-10 00:00:00.0000,  6.566423566603834E-02,  1.136940996423096E+01,  5.534320051029623E-03,
2456978.500000000, A.D. 2014-Nov-17 00:00:00.0000,  6.588773574886825E-02,  1.140810780397521E+01,  5.522217028133162E-03,
2456985.500000000, A.D. 2014-Nov-24 00:00:00.0000,  6.611074791007063E-02,  1.144672116270848E+01,  5.510182594872396E-03,
2456992.500000000, A.D. 2014-Dec-01 00:00:00.0000,  6.633327491691904E-02,  1.148525051956935E+01,  5.498216412288163E-03,
2456999.500000000, A.D. 2014-Dec-08 00:00:00.0000,  6.655531951796516E-02,  1.152369635045478E+01,  5.486317931167611E-03,
2457006.500000000, A.D. 2014-Dec-15 00:00:00.0000,  6.677688443800353E-02,  1.156205912714832E+01,  5.474486539732744E-03,
2457013.500000000, A.D. 2014-Dec-22 00:00:00.0000,  6.699797237691157E-02,  1.160033931711926E+01,  5.462721624589720E-03,
2457020.500000000, A.D. 2014-Dec-29 00:00:00.0000,  6.721858601044306E-02,  1.163853738366000E+01,  5.451022612273092E-03,
2457027.500000000, A.D. 2015-Jan-05 00:00:00.0000,  6.743872799246309E-02,  1.167665378627303E+01,  5.439388991989496E-03,
2457034.500000000, A.D. 2015-Jan-12 00:00:00.0000,  6.765840095576302E-02,  1.171468898081206E+01,  5.427820176273791E-03,
2457041.500000000, A.D. 2015-Jan-19 00:00:00.0000,  6.787760749713372E-02,  1.175264341689748E+01,  5.416314790889041E-03,
2457048.500000000, A.D. 2015-Jan-26 00:00:00.0000,  6.809635012735839E-02,  1.179051752925793E+01,  5.404870022225155E-03,
2457055.500000000, A.D. 2015-Feb-02 00:00:00.0000,  6.831463124786079E-02,  1.182831173368704E+01,  5.393483841489268E-03,
2457062.500000000, A.D. 2015-Feb-09 00:00:00.0000,  6.853245322635600E-02,  1.186602644014197E+01,  5.382156407814749E-03,
2457069.500000000, A.D. 2015-Feb-16 00:00:00.0000,  6.874981844487396E-02,  1.190366206105841E+01,  5.370887946418400E-03,
2457076.500000000, A.D. 2015-Feb-23 00:00:00.0000,  6.896672928016773E-02,  1.194121900795842E+01,  5.359678004170317E-03,
2457083.500000000, A.D. 2015-Mar-02 00:00:00.0000,  6.918318808306138E-02,  1.197869768787455E+01,  5.348525814195157E-03,
2457090.500000000, A.D. 2015-Mar-09 00:00:00.0000,  6.939919717182828E-02,  1.201609850220339E+01,  5.337430560582980E-03,
2457097.500000000, A.D. 2015-Mar-16 00:00:00.0000,  6.961475883278009E-02,  1.205342184680754E+01,  5.326391490295090E-03,
2457104.500000000, A.D. 2015-Mar-23 00:00:00.0000,  6.982987532409249E-02,  1.209066811267800E+01,  5.315407973123582E-03,
2457111.500000000, A.D. 2015-Mar-30 00:00:00.0000,  7.004454888176545E-02,  1.212783768696615E+01,  5.304479548651588E-03,
2457118.500000000, A.D. 2015-Apr-06 00:00:00.0000,  7.025878172671990E-02,  1.216493095421255E+01,  5.293605916406961E-03,
2457125.500000000, A.D. 2015-Apr-13 00:00:00.0000,  7.047257606646040E-02,  1.220194829663475E+01,  5.282786604031166E-03,
2457132.500000000, A.D. 2015-Apr-20 00:00:00.0000,  7.068593407012456E-02,  1.223889008980729E+01,  5.272020017975367E-03,
2457139.500000000, A.D. 2015-Apr-27 00:00:00.0000,  7.089885781978218E-02,  1.227575669422938E+01,  5.261303818335221E-03,
2457146.500000000, A.D. 2015-May-04 00:00:00.0000,  7.111134933782398E-02,  1.231254846006712E+01,  5.250637726891671E-03,
2457153.500000000, A.D. 2015-May-11 00:00:00.0000,  7.132341067339250E-02,  1.234926574211854E+01,  5.240022914360895E-03,
2457160.500000000, A.D. 2015-May-18 00:00:00.0000,  7.153504391603156E-02,  1.238590890217693E+01,  5.229460074115896E-03,
2457167.500000000, A.D. 2015-May-25 00:00:00.0000,  7.174625117153494E-02,  1.242247830484920E+01,  5.218949383266658E-03,
2457174.500000000, A.D. 2015-Jun-01 00:00:00.0000,  7.195703454855722E-02,  1.245897431523756E+01,  5.208490847146956E-03,
2457181.500000000, A.D. 2015-Jun-08 00:00:00.0000,  7.216739615533864E-02,  1.249539729837249E+01,  5.198084453615334E-03,
2457188.500000000, A.D. 2015-Jun-15 00:00:00.0000,  7.237733810021252E-02,  1.253174761930060E+01,  5.187730224554164E-03,
2457195.500000000, A.D. 2015-Jun-22 00:00:00.0000,  7.258686249353243E-02,  1.256802564341826E+01,  5.177428241915372E-03,
2457202.500000000, A.D. 2015-Jun-29 00:00:00.0000,  7.279597145045473E-02,  1.260423173695347E+01,  5.167178659466854E-03,
2457209.500000000, A.D. 2015-Jul-06 00:00:00.0000,  7.300466709238421E-02,  1.264036626721606E+01,  5.156981586254481E-03,
2457216.500000000, A.D. 2015-Jul-13 00:00:00.0000,  7.321295153491285E-02,  1.267642960050945E+01,  5.146836455823483E-03,
2457223.500000000, A.D. 2015-Jul-20 00:00:00.0000,  7.342082684068704E-02,  1.271242209396976E+01,  5.136741203897989E-03,
2457230.500000000, A.D. 2015-Jul-27 00:00:00.0000,  7.362829498416257E-02,  1.274834408946344E+01,  5.126694098397010E-03,
2457237.500000000, A.D. 2015-Aug-03 00:00:00.0000,  7.383535791679502E-02,  1.278419592487454E+01,  5.116695643345485E-03,
2457244.500000000, A.D. 2015-Aug-10 00:00:00.0000,  7.404201762323599E-02,  1.281997794383483E+01,  5.106746599944452E-03,
2457251.500000000, A.D. 2015-Aug-17 00:00:00.0000,  7.424827610314820E-02,  1.285569049257517E+01,  5.096846957440257E-03,
2457258.500000000, A.D. 2015-Aug-24 00:00:00.0000,  7.445413534531757E-02,  1.289133391544319E+01,  5.086996254764210E-03,
2457265.500000000, A.D. 2015-Aug-31 00:00:00.0000,  7.465959731595299E-02,  1.292690855287738E+01,  5.077193865950113E-03,
2457272.500000000, A.D. 2015-Sep-07 00:00:00.0000,  7.486466395476905E-02,  1.296241474072893E+01,  5.067439118601289E-03,
2457279.500000000, A.D. 2015-Sep-14 00:00:00.0000,  7.506933717437547E-02,  1.299785281015594E+01,  5.057731352477873E-03,
2457286.500000000, A.D. 2015-Sep-21 00:00:00.0000,  7.527361886173820E-02,  1.303322308787643E+01,  5.048069966234779E-03,
2457293.500000000, A.D. 2015-Sep-28 00:00:00.0000,  7.547751088102291E-02,  1.306852589666069E+01,  5.038454424331202E-03,
2457300.500000000, A.D. 2015-Oct-05 00:00:00.0000,  7.568101507269052E-02,  1.310376155517465E+01,  5.028883999803672E-03,
2457307.500000000, A.D. 2015-Oct-12 00:00:00.0000,  7.588413322969641E-02,  1.313893037385890E+01,  5.019356889253350E-03,
2457314.500000000, A.D. 2015-Oct-19 00:00:00.0000,  7.608686704493541E-02,  1.317403264582910E+01,  5.009870231903762E-03,
2457321.500000000, A.D. 2015-Oct-26 00:00:00.0000,  7.628921812191283E-02,  1.320906864872360E+01,  5.000422905076013E-03,
2457328.500000000, A.D. 2015-Nov-02 00:00:00.0000,  7.649118806154170E-02,  1.324403865973188E+01,  4.991015510639308E-03,
2457335.500000000, A.D. 2015-Nov-09 00:00:00.0000,  7.669277848569576E-02,  1.327894295967268E+01,  4.981648297718628E-03,
2457342.500000000, A.D. 2015-Nov-16 00:00:00.0000,  7.689399101409614E-02,  1.331378182899201E+01,  4.972320977383248E-03,
2457349.500000000, A.D. 2015-Nov-23 00:00:00.0000,  7.709482725069082E-02,  1.334855554540488E+01,  4.963033108564064E-03,
2457356.500000000, A.D. 2015-Nov-30 00:00:00.0000,  7.729528878216195E-02,  1.338326438363676E+01,  4.953784297499294E-03,
2457363.500000000, A.D. 2015-Dec-07 00:00:00.0000,  7.749537718161646E-02,  1.341790861606269E+01,  4.944574274559521E-03,
2457370.500000000, A.D. 2015-Dec-14 00:00:00.0000,  7.769509401446170E-02,  1.345248851372454E+01,  4.935402934061388E-03,
2457377.500000000, A.D. 2015-Dec-21 00:00:00.0000,  7.789444084559158E-02,  1.348700434757530E+01,  4.926270356794552E-03,
2457384.500000000, A.D. 2015-Dec-28 00:00:00.0000,  7.809341924598115E-02,  1.352145638962086E+01,  4.917176726517347E-03,
2457391.500000000, A.D. 2016-Jan-04 00:00:00.0000,  7.829203078827708E-02,  1.355584491215655E+01,  4.908121787979322E-03,
2457398.500000000, A.D. 2016-Jan-11 00:00:00.0000,  7.849027700878464E-02,  1.359017018118539E+01,  4.899103922448258E-03,
2457405.500000000, A.D. 2016-Jan-18 00:00:00.0000,  7.868815936811485E-02,  1.362443244960433E+01,  4.890121538382364E-03,
2457412.500000000, A.D. 2016-Jan-25 00:00:00.0000,  7.888567930906103E-02,  1.365863196722529E+01,  4.881175380115376E-03,
2457419.500000000, A.D. 2016-Feb-01 00:00:00.0000,  7.908283832549211E-02,  1.369276899270367E+01,  4.872266810891654E-03,
2457426.500000000, A.D. 2016-Feb-08 00:00:00.0000,  7.927963795255213E-02,  1.372684379184140E+01,  4.863396482910507E-03,
2457433.500000000, A.D. 2016-Feb-15 00:00:00.0000,  7.947607974099519E-02,  1.376085663314325E+01,  4.854564583975974E-03,
2457440.500000000, A.D. 2016-Feb-22 00:00:00.0000,  7.967216524519757E-02,  1.379480778574111E+01,  4.845771136906960E-03,
2457447.500000000, A.D. 2016-Feb-29 00:00:00.0000,  7.986789601930401E-02,  1.382869751872682E+01,  4.837016118588057E-03,
2457454.500000000, A.D. 2016-Mar-07 00:00:00.0000,  8.006327361644355E-02,  1.386252610101632E+01,  4.828299507904470E-03,
2457461.500000000, A.D. 2016-Mar-14 00:00:00.0000,  8.025829958950709E-02,  1.389629380148434E+01,  4.819621319218060E-03,
2457468.500000000, A.D. 2016-Mar-21 00:00:00.0000,  8.045297549290778E-02,  1.393000088926918E+01,  4.810981606376994E-03,
2457475.500000000, A.D. 2016-Mar-28 00:00:00.0000,  8.064730288127764E-02,  1.396364763354702E+01,  4.802380250638123E-03,
2457482.500000000, A.D. 2016-Apr-04 00:00:00.0000,  8.084128328806856E-02,  1.399723429982683E+01,  4.793816136842258E-03,
2457489.500000000, A.D. 2016-Apr-11 00:00:00.0000,  8.103491817141609E-02,  1.403076114057696E+01,  4.785286843799263E-03,
2457496.500000000, A.D. 2016-Apr-18 00:00:00.0000,  8.122820890774185E-02,  1.406422839411742E+01,  4.776791262512885E-03,
2457503.500000000, A.D. 2016-Apr-25 00:00:00.0000,  8.142115687367626E-02,  1.409763629880438E+01,  4.768330180649299E-03,
2457510.500000000, A.D. 2016-May-02 00:00:00.0000,  8.161376347695345E-02,  1.413098509837944E+01,  4.759904102941940E-03,
2457517.500000000, A.D. 2016-May-09 00:00:00.0000,  8.180603013075391E-02,  1.416427503752723E+01,  4.751512851707628E-03,
2457524.500000000, A.D. 2016-May-16 00:00:00.0000,  8.199795823409790E-02,  1.419750635848058E+01,  4.743155960734122E-03,
2457531.500000000, A.D. 2016-May-23 00:00:00.0000,  8.218954916553008E-02,  1.423067929992712E+01,  4.734832906777943E-03,
2457538.500000000, A.D. 2016-May-30 00:00:00.0000,  8.238080428303264E-02,  1.426379409699418E+01,  4.726543206955868E-03,
2457545.500000000, A.D. 2016-Jun-06 00:00:00.0000,  8.257172492686438E-02,  1.429685098174035E+01,  4.718286475984076E-03,
2457552.500000000, A.D. 2016-Jun-13 00:00:00.0000,  8.276231242447811E-02,  1.432985018400698E+01,  4.710062470881801E-03,
2457559.500000000, A.D. 2016-Jun-20 00:00:00.0000,  8.295256809613402E-02,  1.436279193239004E+01,  4.701871054814415E-03,
2457566.500000000, A.D. 2016-Jun-27 00:00:00.0000,  8.314249325264256E-02,  1.439567645384930E+01,  4.693711765062361E-03,
2457573.500000000, A.D. 2016-Jul-04 00:00:00.0000,  8.333208916291565E-02,  1.442850396809007E+01,  4.685582870573650E-03,
2457580.500000000, A.D. 2016-Jul-11 00:00:00.0000,  8.352135701004426E-02,  1.446127467995820E+01,  4.677482337357140E-03,
2457587.500000000, A.D. 2016-Jul-18 00:00:00.0000,  8.371029793835588E-02,  1.449398878758785E+01,  4.669410449215200E-03,
2457594.500000000, A.D. 2016-Jul-25 00:00:00.0000,  8.389891313288013E-02,  1.452664649616053E+01,  4.661368495840549E-03,
2457601.500000000, A.D. 2016-Aug-01 00:00:00.0000,  8.408720382003694E-02,  1.455924801802427E+01,  4.653357168969660E-03,
2457608.500000000, A.D. 2016-Aug-08 00:00:00.0000,  8.427517124387217E-02,  1.459179356857895E+01,  4.645376718826941E-03,
2457615.500000000, A.D. 2016-Aug-15 00:00:00.0000,  8.446281665545660E-02,  1.462428336444075E+01,  4.637427277740105E-03,
2457622.500000000, A.D. 2016-Aug-22 00:00:00.0000,  8.465014131121465E-02,  1.465671762315280E+01,  4.629508989422970E-03,
2457629.500000000, A.D. 2016-Aug-29 00:00:00.0000,  8.483714647438272E-02,  1.468909656343772E+01,  4.621622051556530E-03,
2457636.500000000, A.D. 2016-Sep-05 00:00:00.0000,  8.502383341767004E-02,  1.472142040565828E+01,  4.613766738269526E-03,
2457643.500000000, A.D. 2016-Sep-12 00:00:00.0000,  8.521020342652896E-02,  1.475368937238365E+01,  4.605943399892851E-03,
2457650.500000000, A.D. 2016-Sep-19 00:00:00.0000,  8.539625779985957E-02,  1.478590368851141E+01,  4.598152288097871E-03,
2457657.500000000, A.D. 2016-Sep-26 00:00:00.0000,  8.558199783330141E-02,  1.481806357837460E+01,  4.590392806707937E-03,
2457664.500000000, A.D. 2016-Oct-03 00:00:00.0000,  8.576742476772241E-02,  1.485016925682284E+01,  4.582662939565417E-03,
2457671.500000000, A.D. 2016-Oct-10 00:00:00.0000,  8.595253976962909E-02,  1.488222092583046E+01,  4.574961579070522E-03,
2457678.500000000, A.D. 2016-Oct-17 00:00:00.0000,  8.613734400773122E-02,  1.491421878775330E+01,  4.567289696854282E-03,
