From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(NEOWISE (C/2017 C1)) (1/1)
Date: February 23, 2021 at 4:21:07 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 22901 Tue Feb 23 16:21:07 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                 NEOWISE (C/2017 C1)           2021-Feb-23 16:21:07
Rec #:90004309 (+COV) Soln.date: 2020-May-26_12:43:56      # obs: 60 (102 days)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2457818.5 ! 2017-Mar-06.0000000 (TDB)    RMSW= n.a.
  EC= .9278155254603973   QR= 1.501754935277586   TP= 2457772.4463717206
  OM= 357.4571908255517   W= 110.204315680309     IN= 65.75224126600266
  A= 20.80440350720673    MA= .4783381532327441   ADIST= 40.10705207913586
  PER= 94.89451642723201  N= .010386546           ANGMOM= .029269393
  DAN= 4.26026            DDN= 2.19253            L= 129.3207642
  B= 58.8342375           MOID= .91358298         TP= 2017-Jan-18.9463717206

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  18.1     M2=  n.a.     k1=  8.5    k2= n.a.     PHCOF= n.a.

COMET comments 
1: soln ref.= JPL#6, data arc: 2017-02-06 to 2017-05-19
2: k1=8.5;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb 23 16:21:07 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: NEOWISE (C/2017 C1)             {source: JPL#6}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2457818.5 ! 2017-Mar-06.0000000 (TDB)    RMSW= n.a.                  
  EC= .9278155254603973   QR= 1.501754935277586   TP= 2457772.4463717206      
  OM= 357.4571908255517   W= 110.204315680309     IN= 65.75224126600266       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-1.272315119586474E+00  Y= 6.609783711482525E-02  Z= 1.007072656851430E+00
 VX=-1.512290740081230E-02 VY= 4.528352295748300E-04 VZ=-1.101339054272813E-02
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  18.1     M2=  n.a.     k1=  8.5    k2= n.a.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2456530.500000000, A.D. 2013-Aug-26 00:00:00.0000,  6.104377716087875E-02,  1.056940237356853E+01, -5.848022825654170E-03,
2456537.500000000, A.D. 2013-Sep-02 00:00:00.0000,  6.080707715978955E-02,  1.052841903882595E+01, -5.861515886902090E-03,
2456544.500000000, A.D. 2013-Sep-09 00:00:00.0000,  6.056982988741871E-02,  1.048734094699834E+01, -5.875096428597150E-03,
2456551.500000000, A.D. 2013-Sep-16 00:00:00.0000,  6.033203179073485E-02,  1.044616748289738E+01, -5.888765223319843E-03,
2456558.500000000, A.D. 2013-Sep-23 00:00:00.0000,  6.009367928795999E-02,  1.040489802635744E+01, -5.902522953478865E-03,
2456565.500000000, A.D. 2013-Sep-30 00:00:00.0000,  5.985476876958695E-02,  1.036353195241173E+01, -5.916370314873493E-03,
2456572.500000000, A.D. 2013-Oct-07 00:00:00.0000,  5.961529659734659E-02,  1.032206863111347E+01, -5.930308035593900E-03,
2456579.500000000, A.D. 2013-Oct-14 00:00:00.0000,  5.937525910286476E-02,  1.028050742730337E+01, -5.944336875123264E-03,
2456586.500000000, A.D. 2013-Oct-21 00:00:00.0000,  5.913465258696105E-02,  1.023884770048819E+01, -5.958457583642267E-03,
2456593.500000000, A.D. 2013-Oct-28 00:00:00.0000,  5.889347332320002E-02,  1.019708880545564E+01, -5.972670700657596E-03,
2456600.500000000, A.D. 2013-Nov-04 00:00:00.0000,  5.865171757602869E-02,  1.015523009541477E+01, -5.986976036947902E-03,
2456607.500000000, A.D. 2013-Nov-11 00:00:00.0000,  5.840938163467627E-02,  1.011327092786554E+01, -6.001372755086774E-03,
2456614.500000000, A.D. 2013-Nov-18 00:00:00.0000,  5.816646179825307E-02,  1.007121066201876E+01, -6.015861613943391E-03,
2456621.500000000, A.D. 2013-Nov-25 00:00:00.0000,  5.792295429274810E-02,  1.002904864442468E+01, -6.030445082820276E-03,
2456628.500000000, A.D. 2013-Dec-02 00:00:00.0000,  5.767885525249240E-02,  9.986784205763474E+00, -6.045124995909622E-03,
2456635.500000000, A.D. 2013-Dec-09 00:00:00.0000,  5.743416075519678E-02,  9.944416666911817E+00, -6.059902436382661E-03,
2456642.500000000, A.D. 2013-Dec-16 00:00:00.0000,  5.718886683900984E-02,  9.901945341896402E+00, -6.074778348522075E-03,
2456649.500000000, A.D. 2013-Dec-23 00:00:00.0000,  5.694296950216351E-02,  9.859369537832572E+00, -6.089753780227301E-03,
2456656.500000000, A.D. 2013-Dec-30 00:00:00.0000,  5.669646469743610E-02,  9.816688553965610E+00, -6.104829934851364E-03,
2456663.500000000, A.D. 2014-Jan-06 00:00:00.0000,  5.644934832571472E-02,  9.773901680556119E+00, -6.120008175164144E-03,
2456670.500000000, A.D. 2014-Jan-13 00:00:00.0000,  5.620161622983490E-02,  9.731008197813388E+00, -6.135290003405329E-03,
2456677.500000000, A.D. 2014-Jan-20 00:00:00.0000,  5.595326419049101E-02,  9.688007375187292E+00, -6.150676960618403E-03,
2456684.500000000, A.D. 2014-Jan-27 00:00:00.0000,  5.570428793064518E-02,  9.644898472131681E+00, -6.166170269381925E-03,
2456691.500000000, A.D. 2014-Feb-03 00:00:00.0000,  5.545468314031730E-02,  9.601680742396628E+00, -6.181770291663813E-03,
2456698.500000000, A.D. 2014-Feb-10 00:00:00.0000,  5.520444550004601E-02,  9.558353438090586E+00, -6.197477544200783E-03,
2456705.500000000, A.D. 2014-Feb-17 00:00:00.0000,  5.495357062567587E-02,  9.514915800120573E+00, -6.213294805168324E-03,
2456712.500000000, A.D. 2014-Feb-24 00:00:00.0000,  5.470205399877758E-02,  9.471367046144804E+00, -6.229225454541459E-03,
2456719.500000000, A.D. 2014-Mar-03 00:00:00.0000,  5.444989098410093E-02,  9.427706373594587E+00, -6.245271871850595E-03,
2456726.500000000, A.D. 2014-Mar-10 00:00:00.0000,  5.419707686329615E-02,  9.383932965512981E+00, -6.261435898263834E-03,
2456733.500000000, A.D. 2014-Mar-17 00:00:00.0000,  5.394360684634539E-02,  9.340045992534110E+00, -6.277719276177205E-03,
2456740.500000000, A.D. 2014-Mar-24 00:00:00.0000,  5.368947607256314E-02,  9.296044613056361E+00, -6.294123765125057E-03,
2456747.500000000, A.D. 2014-Mar-31 00:00:00.0000,  5.343467960954650E-02,  9.251927973060646E+00, -6.310651152581261E-03,
2456754.500000000, A.D. 2014-Apr-07 00:00:00.0000,  5.317921245222659E-02,  9.207695205946159E+00, -6.327303242802299E-03,
2456761.500000000, A.D. 2014-Apr-14 00:00:00.0000,  5.292306952283467E-02,  9.163345432524492E+00, -6.344081814998224E-03,
2456768.500000000, A.D. 2014-Apr-21 00:00:00.0000,  5.266624567472451E-02,  9.118877761681475E+00, -6.360988445088830E-03,
2456775.500000000, A.D. 2014-Apr-28 00:00:00.0000,  5.240873570964952E-02,  9.074291293368610E+00, -6.378023999783674E-03,
2456782.500000000, A.D. 2014-May-05 00:00:00.0000,  5.215053441479500E-02,  9.029585125015009E+00, -6.395188455151800E-03,
2456789.500000000, A.D. 2014-May-12 00:00:00.0000,  5.189163656412201E-02,  8.984758351760085E+00, -6.412482958092474E-03,
2456796.500000000, A.D. 2014-May-19 00:00:00.0000,  5.163203683969932E-02,  8.939810052832584E+00, -6.429910614978799E-03,
2456803.500000000, A.D. 2014-May-26 00:00:00.0000,  5.137172980080745E-02,  8.894739286201133E+00, -6.447474074178015E-03,
2456810.500000000, A.D. 2014-Jun-02 00:00:00.0000,  5.111070992039658E-02,  8.849545094886720E+00, -6.465175057326917E-03,
2456817.500000000, A.D. 2014-Jun-09 00:00:00.0000,  5.084897160948020E-02,  8.804226511186325E+00, -6.483014989354909E-03,
2456824.500000000, A.D. 2014-Jun-16 00:00:00.0000,  5.058650922192021E-02,  8.758782557501448E+00, -6.500995295897567E-03,
2456831.500000000, A.D. 2014-Jun-23 00:00:00.0000,  5.032331705251928E-02,  8.713212246007785E+00, -6.519117478157666E-03,
2456838.500000000, A.D. 2014-Jun-30 00:00:00.0000,  5.005938933352772E-02,  8.667514578050442E+00, -6.537383130871161E-03,
2456845.500000000, A.D. 2014-Jul-07 00:00:00.0000,  4.979472023080204E-02,  8.621688543478784E+00, -6.555793941094800E-03,
2456852.500000000, A.D. 2014-Jul-14 00:00:00.0000,  4.952930384097629E-02,  8.575733120156681E+00, -6.574351623810050E-03,
2456859.500000000, A.D. 2014-Jul-21 00:00:00.0000,  4.926313419507940E-02,  8.529647274588832E+00, -6.593057628177528E-03,
2456866.500000000, A.D. 2014-Jul-28 00:00:00.0000,  4.899620528099925E-02,  8.483429965810288E+00, -6.611912560499902E-03,
2456873.500000000, A.D. 2014-Aug-04 00:00:00.0000,  4.872851107291350E-02,  8.437080150482263E+00, -6.630916846590831E-03,
2456880.500000000, A.D. 2014-Aug-11 00:00:00.0000,  4.846004548816175E-02,  8.390596775424743E+00, -6.650073112674433E-03,
2456887.500000000, A.D. 2014-Aug-18 00:00:00.0000,  4.819080230547557E-02,  8.343978763458502E+00, -6.669385100126800E-03,
2456894.500000000, A.D. 2014-Aug-25 00:00:00.0000,  4.792077516784186E-02,  8.297225013900837E+00, -6.688855694531555E-03,
2456901.500000000, A.D. 2014-Sep-01 00:00:00.0000,  4.764995761504125E-02,  8.250334408199439E+00, -6.708487232953669E-03,
2456908.500000000, A.D. 2014-Sep-08 00:00:00.0000,  4.737834309417363E-02,  8.203305811754825E+00, -6.728282011886383E-03,
2456915.500000000, A.D. 2014-Sep-15 00:00:00.0000,  4.710592495736881E-02,  8.156138073523953E+00, -6.748242442083124E-03,
2456922.500000000, A.D. 2014-Sep-22 00:00:00.0000,  4.683269645658616E-02,  8.108830025119808E+00, -6.768371067415330E-03,
2456929.500000000, A.D. 2014-Sep-29 00:00:00.0000,  4.655865073844888E-02,  8.061380479916981E+00, -6.788670551331474E-03,
2456936.500000000, A.D. 2014-Oct-06 00:00:00.0000,  4.628378084008775E-02,  8.013788232332038E+00, -6.809143634935727E-03,
2456943.500000000, A.D. 2014-Oct-13 00:00:00.0000,  4.600807968852143E-02,  7.966052057716221E+00, -6.829792977777032E-03,
2456950.500000000, A.D. 2014-Oct-20 00:00:00.0000,  4.573154011238653E-02,  7.918170714386456E+00, -6.850620673087186E-03,
2456957.500000000, A.D. 2014-Oct-27 00:00:00.0000,  4.545415487626554E-02,  7.870142949569026E+00, -6.871627842812323E-03,
2456964.500000000, A.D. 2014-Nov-03 00:00:00.0000,  4.517591669341726E-02,  7.821967501603814E+00, -6.892816394550441E-03,
2456971.500000000, A.D. 2014-Nov-10 00:00:00.0000,  4.489681815193832E-02,  7.773643087159527E+00, -6.914190448944113E-03,
2456978.500000000, A.D. 2014-Nov-17 00:00:00.0000,  4.461685166739130E-02,  7.725168393031532E+00, -6.935754017019602E-03,
2456985.500000000, A.D. 2014-Nov-24 00:00:00.0000,  4.433600951474289E-02,  7.676542081671784E+00, -6.957510109419483E-03,
2456992.500000000, A.D. 2014-Dec-01 00:00:00.0000,  4.405428385720155E-02,  7.627762796181877E+00, -6.979461337197675E-03,
2456999.500000000, A.D. 2014-Dec-08 00:00:00.0000,  4.377166675404191E-02,  7.578829161667845E+00, -7.001610259220412E-03,
2457006.500000000, A.D. 2014-Dec-15 00:00:00.0000,  4.348815016044302E-02,  7.529739785212112E+00, -7.023959471986140E-03,
2457013.500000000, A.D. 2014-Dec-22 00:00:00.0000,  4.320372592551561E-02,  7.480493255531955E+00, -7.046511627282985E-03,
2457020.500000000, A.D. 2014-Dec-29 00:00:00.0000,  4.291838579003195E-02,  7.431088142586417E+00, -7.069269430632527E-03,
2457027.500000000, A.D. 2015-Jan-05 00:00:00.0000,  4.263212138497554E-02,  7.381522997325217E+00, -7.092235589543960E-03,
2457034.500000000, A.D. 2015-Jan-12 00:00:00.0000,  4.234492423547399E-02,  7.331796352369683E+00, -7.115412560216085E-03,
2457041.500000000, A.D. 2015-Jan-19 00:00:00.0000,  4.205678578246860E-02,  7.281906725764739E+00, -7.138801944755540E-03,
2457048.500000000, A.D. 2015-Jan-26 00:00:00.0000,  4.176769741915727E-02,  7.231852627288802E+00, -7.162404778260151E-03,
2457055.500000000, A.D. 2015-Feb-02 00:00:00.0000,  4.147765046589780E-02,  7.181632554108408E+00, -7.186223997264167E-03,
2457062.500000000, A.D. 2015-Feb-09 00:00:00.0000,  4.118663608459320E-02,  7.131244975954503E+00, -7.210264049202743E-03,
2457069.500000000, A.D. 2015-Feb-16 00:00:00.0000,  4.089464526929235E-02,  7.080688333494985E+00, -7.234528617462648E-03,
2457076.500000000, A.D. 2015-Feb-23 00:00:00.0000,  4.060166888160116E-02,  7.029961044465969E+00, -7.259020687783006E-03,
2457083.500000000, A.D. 2015-Mar-02 00:00:00.0000,  4.030769766625366E-02,  6.979061506367826E+00, -7.283743117823645E-03,
2457090.500000000, A.D. 2015-Mar-09 00:00:00.0000,  4.001272225105607E-02,  6.927988096455507E+00, -7.308698849949938E-03,
2457097.500000000, A.D. 2015-Mar-16 00:00:00.0000,  3.971673314222866E-02,  6.876739170932010E+00, -7.333890959604380E-03,
2457104.500000000, A.D. 2015-Mar-23 00:00:00.0000,  3.941972071881541E-02,  6.825313063980436E+00, -7.359322662438368E-03,
2457111.500000000, A.D. 2015-Mar-30 00:00:00.0000,  3.912167522725109E-02,  6.773708086823320E+00, -7.384997295664738E-03,
2457118.500000000, A.D. 2015-Apr-06 00:00:00.0000,  3.882258677823709E-02,  6.721922527181680E+00, -7.410918199387520E-03,
2457125.500000000, A.D. 2015-Apr-13 00:00:00.0000,  3.852244535389600E-02,  6.669954650513819E+00, -7.437088284022174E-03,
2457132.500000000, A.D. 2015-Apr-20 00:00:00.0000,  3.822124083839201E-02,  6.617802705317059E+00, -7.463509463916097E-03,
2457139.500000000, A.D. 2015-Apr-27 00:00:00.0000,  3.791896304068040E-02,  6.565464927066704E+00, -7.490184019930837E-03,
2457146.500000000, A.D. 2015-May-04 00:00:00.0000,  3.761560162980799E-02,  6.512939527013661E+00, -7.517116585235432E-03,
2457153.500000000, A.D. 2015-May-11 00:00:00.0000,  3.731114607131160E-02,  6.460224681172172E+00, -7.544312123396312E-03,
2457160.500000000, A.D. 2015-May-18 00:00:00.0000,  3.700558565123103E-02,  6.407318534477535E+00, -7.571774563656678E-03,
2457167.500000000, A.D. 2015-May-25 00:00:00.0000,  3.669890950959238E-02,  6.354219206583561E+00, -7.599507298734775E-03,
2457174.500000000, A.D. 2015-Jun-01 00:00:00.0000,  3.639110665304261E-02,  6.300924794050165E+00, -7.627513565474576E-03,
2457181.500000000, A.D. 2015-Jun-08 00:00:00.0000,  3.608216595877775E-02,  6.247433371023554E+00, -7.655796534247770E-03,
2457188.500000000, A.D. 2015-Jun-15 00:00:00.0000,  3.577207617716279E-02,  6.193742989689795E+00, -7.684359306082454E-03,
2457195.500000000, A.D. 2015-Jun-22 00:00:00.0000,  3.546082593497980E-02,  6.139851680837253E+00, -7.713204887984107E-03,
2457202.500000000, A.D. 2015-Jun-29 00:00:00.0000,  3.514840374025951E-02,  6.085757454693128E+00, -7.742336129302503E-03,
2457209.500000000, A.D. 2015-Jul-06 00:00:00.0000,  3.483479799243169E-02,  6.031458302680949E+00, -7.771755485573580E-03,
2457216.500000000, A.D. 2015-Jul-13 00:00:00.0000,  3.451999700961986E-02,  5.976952202146504E+00, -7.801464394663421E-03,
2457223.500000000, A.D. 2015-Jul-20 00:00:00.0000,  3.420398907799275E-02,  5.922237124902783E+00, -7.831463177285836E-03,
2457230.500000000, A.D. 2015-Jul-27 00:00:00.0000,  3.388676245542708E-02,  5.867311037864161E+00, -7.861753374792712E-03,
2457237.500000000, A.D. 2015-Aug-03 00:00:00.0000,  3.356830529769769E-02,  5.812171890266623E+00, -7.892338120850002E-03,
2457244.500000000, A.D. 2015-Aug-10 00:00:00.0000,  3.324860564626952E-02,  5.756817611554010E+00, -7.923219662150672E-03,
2457251.500000000, A.D. 2015-Aug-17 00:00:00.0000,  3.292765147803848E-02,  5.701246119990381E+00, -7.954399043493623E-03,
2457258.500000000, A.D. 2015-Aug-24 00:00:00.0000,  3.260543074211480E-02,  5.645455329028850E+00, -7.985876661103482E-03,
2457265.500000000, A.D. 2015-Aug-31 00:00:00.0000,  3.228193138049251E-02,  5.589443150890407E+00, -8.017652484527236E-03,
2457272.500000000, A.D. 2015-Sep-07 00:00:00.0000,  3.195714134448023E-02,  5.533207499408809E+00, -8.049726080719678E-03,
2457279.500000000, A.D. 2015-Sep-14 00:00:00.0000,  3.163104861150676E-02,  5.476746292940377E+00, -8.082096583710653E-03,
2457286.500000000, A.D. 2015-Sep-21 00:00:00.0000,  3.130364120362363E-02,  5.420057457567628E+00, -8.114762639408257E-03,
2457293.500000000, A.D. 2015-Sep-28 00:00:00.0000,  3.097490720950648E-02,  5.363138930908677E+00, -8.147722268200411E-03,
2457300.500000000, A.D. 2015-Oct-05 00:00:00.0000,  3.064483481689413E-02,  5.305988667733906E+00, -8.180972437926939E-03,
2457307.500000000, A.D. 2015-Oct-12 00:00:00.0000,  3.031341237041678E-02,  5.248604649978586E+00, -8.214508329587988E-03,
2457314.500000000, A.D. 2015-Oct-19 00:00:00.0000,  2.998062843721592E-02,  5.190984898104634E+00, -8.248324161279469E-03,
2457321.500000000, A.D. 2015-Oct-26 00:00:00.0000,  2.964647179365573E-02,  5.133127468799747E+00, -8.282415519915208E-03,
2457328.500000000, A.D. 2015-Nov-02 00:00:00.0000,  2.931093138750109E-02,  5.075030448428739E+00, -8.316777826133223E-03,
2457335.500000000, A.D. 2015-Nov-09 00:00:00.0000,  2.897399639204805E-02,  5.016691962405924E+00, -8.351404426974697E-03,
2457342.500000000, A.D. 2015-Nov-16 00:00:00.0000,  2.863565628872566E-02,  4.958110189497205E+00, -8.386286814768896E-03,
2457349.500000000, A.D. 2015-Nov-23 00:00:00.0000,  2.829590093466473E-02,  4.899283373519218E+00, -8.421414927224794E-03,
2457356.500000000, A.D. 2015-Nov-30 00:00:00.0000,  2.795472062545034E-02,  4.840209834204611E+00, -8.456777114628984E-03,
2457363.500000000, A.D. 2015-Dec-07 00:00:00.0000,  2.761210616255147E-02,  4.780887978877104E+00, -8.492359966164355E-03,
2457370.500000000, A.D. 2015-Dec-14 00:00:00.0000,  2.726804892899664E-02,  4.721316315554335E+00, -8.528148081141950E-03,
2457377.500000000, A.D. 2015-Dec-21 00:00:00.0000,  2.692254097535942E-02,  4.661493467835792E+00, -8.564123780284759E-03,
2457384.500000000, A.D. 2015-Dec-28 00:00:00.0000,  2.657557512025547E-02,  4.601418192303315E+00, -8.600266643288395E-03,
2457391.500000000, A.D. 2016-Jan-04 00:00:00.0000,  2.622714507749431E-02,  4.541089400536764E+00, -8.636552614093374E-03,
2457398.500000000, A.D. 2016-Jan-11 00:00:00.0000,  2.587724562292452E-02,  4.480506188002360E+00, -8.672953220939045E-03,
2457405.500000000, A.D. 2016-Jan-18 00:00:00.0000,  2.552587274924769E-02,  4.419667860857892E+00, -8.709437180634627E-03,
2457412.500000000, A.D. 2016-Jan-25 00:00:00.0000,  2.517302374911544E-02,  4.358573950340522E+00, -8.745971158932180E-03,
2457419.500000000, A.D. 2016-Feb-01 00:00:00.0000,  2.481869735370426E-02,  4.297224236760266E+00, -8.782516870297876E-03,
2457426.500000000, A.D. 2016-Feb-08 00:00:00.0000,  2.446289396816943E-02,  4.235618790267585E+00, -8.819029751156884E-03,
2457433.500000000, A.D. 2016-Feb-15 00:00:00.0000,  2.410561592806529E-02,  4.173758015251183E+00, -8.855458829847432E-03,
2457440.500000000, A.D. 2016-Feb-22 00:00:00.0000,  2.374686776624710E-02,  4.111642696550612E+00, -8.891746268206225E-03,
2457447.500000000, A.D. 2016-Feb-29 00:00:00.0000,  2.338665650547819E-02,  4.049274050119655E+00, -8.927826581667950E-03,
2457454.500000000, A.D. 2016-Mar-07 00:00:00.0000,  2.302499198646232E-02,  3.986653779823346E+00, -8.963625679338168E-03,
2457461.500000000, A.D. 2016-Mar-14 00:00:00.0000,  2.266188723770537E-02,  3.923784141477553E+00, -8.999059752609239E-03,
2457468.500000000, A.D. 2016-Mar-21 00:00:00.0000,  2.229735889413186E-02,  3.860668015330167E+00, -9.034033956333681E-03,
2457475.500000000, A.D. 2016-Mar-28 00:00:00.0000,  2.193142767632987E-02,  3.797308989039804E+00, -9.068440676373975E-03,
2457482.500000000, A.D. 2016-Apr-04 00:00:00.0000,  2.156411895287244E-02,  3.733711455038723E+00, -9.102157174903001E-03,
2457489.500000000, A.D. 2016-Apr-11 00:00:00.0000,  2.119546339103857E-02,  3.669880723201683E+00, -9.135044035375349E-03,
2457496.500000000, A.D. 2016-Apr-18 00:00:00.0000,  2.082549762319286E-02,  3.605823136225994E+00, -9.166945537315629E-03,
2457503.500000000, A.D. 2016-Apr-25 00:00:00.0000,  2.045426494984184E-02,  3.541546191361954E+00, -9.197686641310886E-03,
2457510.500000000, A.D. 2016-May-02 00:00:00.0000,  2.008181622497752E-02,  3.477058693705332E+00, -9.227068065542269E-03,
2457517.500000000, A.D. 2016-May-09 00:00:00.0000,  1.970821090410644E-02,  3.412370937657968E+00, -9.254863092916945E-03,
2457524.500000000, A.D. 2016-May-16 00:00:00.0000,  1.933351821667608E-02,  3.347494909927114E+00, -9.280814310718109E-03,
2457531.500000000, A.D. 2016-May-23 00:00:00.0000,  1.895781848725828E-02,  3.282444518281257E+00, -9.304629505902625E-03,
2457538.500000000, A.D. 2016-May-30 00:00:00.0000,  1.858120463864392E-02,  3.217235851802893E+00, -9.325976782482927E-03,
2457545.500000000, A.D. 2016-Jun-06 00:00:00.0000,  1.820378390775667E-02,  3.151887477989777E+00, -9.344478907551385E-03,
2457552.500000000, A.D. 2016-Jun-13 00:00:00.0000,  1.782567980714799E-02,  3.086420782377262E+00, -9.359706794386120E-03,
2457559.500000000, A.D. 2016-Jun-20 00:00:00.0000,  1.744703437041863E-02,  3.020860357320979E+00, -9.371171927662930E-03,
2457566.500000000, A.D. 2016-Jun-27 00:00:00.0000,  1.706801073144050E-02,  2.955234448575258E+00, -9.378317348746218E-03,
2457573.500000000, A.D. 2016-Jul-04 00:00:00.0000,  1.668879610007779E-02,  2.889575470523264E+00, -9.380507196334769E-03,
2457580.500000000, A.D. 2016-Jul-11 00:00:00.0000,  1.630960515780654E-02,  2.823920594110309E+00, -9.377016777285974E-03,
2457587.500000000, A.D. 2016-Jul-18 00:00:00.0000,  1.593068385415283E-02,  2.758312404176742E+00, -9.367021691635245E-03,
2457594.500000000, A.D. 2016-Jul-25 00:00:00.0000,  1.555231375059435E-02,  2.692799651581195E+00, -9.349581670299773E-03,
2457601.500000000, A.D. 2016-Aug-01 00:00:00.0000,  1.517481705875203E-02,  2.627438125536417E+00, -9.323623160983636E-03,
2457608.500000000, A.D. 2016-Aug-08 00:00:00.0000,  1.479856238321764E-02,  2.562291647949049E+00, -9.287921559697473E-03,
2457615.500000000, A.D. 2016-Aug-15 00:00:00.0000,  1.442397121876137E-02,  2.497433198376251E+00, -9.241081551150243E-03,
2457622.500000000, A.D. 2016-Aug-22 00:00:00.0000,  1.405152528212875E-02,  2.432946183486984E+00, -9.181515548250753E-03,
2457629.500000000, A.D. 2016-Aug-29 00:00:00.0000,  1.368177474558116E-02,  2.368925862655348E+00, -9.107420746262279E-03,
2457636.500000000, A.D. 2016-Sep-05 00:00:00.0000,  1.331534741386387E-02,  2.305480936903356E+00, -9.016755552423959E-03,
2457643.500000000, A.D. 2016-Sep-12 00:00:00.0000,  1.295295884794803E-02,  2.242735301772513E+00, -8.907216556326579E-03,
2457650.500000000, A.D. 2016-Sep-19 00:00:00.0000,  1.259542338099411E-02,  2.180829954678763E+00, -8.776217759429885E-03,
2457657.500000000, A.D. 2016-Sep-26 00:00:00.0000,  1.224366588881077E-02,  2.119925032904268E+00, -8.620874524892123E-03,
2457664.500000000, A.D. 2016-Oct-03 00:00:00.0000,  1.189873404549548E-02,  2.060201935595793E+00, -8.437996645873779E-03,
2457671.500000000, A.D. 2016-Oct-10 00:00:00.0000,  1.156181055650848E-02,  2.001865441855815E+00, -8.224097476092622E-03,
2457678.500000000, A.D. 2016-Oct-17 00:00:00.0000,  1.123422462434109E-02,  1.945145695961443E+00, -7.975423271074103E-03,
2457685.500000000, A.D. 2016-Oct-24 00:00:00.0000,  1.091746170767178E-02,  1.890299897109915E+00, -7.688010419877053E-03,
2457692.500000000, A.D. 2016-Oct-31 00:00:00.0000,  1.061317016951110E-02,  1.837613450509204E+00, -7.357784180703991E-03,
2457699.500000000, A.D. 2016-Nov-07 00:00:00.0000,  1.032316291115335E-02,  1.787400250287990E+00, -6.980709641029494E-03,
2457706.500000000, A.D. 2016-Nov-14 00:00:00.0000,  1.004941168225173E-02,  1.740001694315696E+00, -6.553004585987897E-03,
2457713.500000000, A.D. 2016-Nov-21 00:00:00.0000,  9.794031408148550E-03,  1.695783970563853E+00, -6.071421134873325E-03,
2457720.500000000, A.D. 2016-Nov-28 00:00:00.0000,  9.559251736082243E-03,  1.655133130484554E+00, -5.533595338966586E-03,
2457727.500000000, A.D. 2016-Dec-05 00:00:00.0000,  9.347373277793510E-03,  1.618447512652567E+00, -4.938450999372657E-03,
2457734.500000000, A.D. 2016-Dec-12 00:00:00.0000,  9.160706930330715E-03,  1.586127236488479E+00, -4.286625970572439E-03,
2457741.500000000, A.D. 2016-Dec-19 00:00:00.0000,  9.001496358793682E-03,  1.558560780561844E+00, -3.580868331630511E-03,
2457748.500000000, A.D. 2016-Dec-26 00:00:00.0000,  8.871826250528063E-03,  1.536109097297364E+00, -2.826331017665013E-03,
2457755.500000000, A.D. 2017-Jan-02 00:00:00.0000,  8.773522060908279E-03,  1.519088254495308E+00, -2.030685032394995E-03,
2457762.500000000, A.D. 2017-Jan-09 00:00:00.0000,  8.708050043597631E-03,  1.507752126107614E+00, -1.203982941868253E-03,
2457769.500000000, A.D. 2017-Jan-16 00:00:00.0000,  8.676428519353985E-03,  1.502277028907849E+00, -3.582373047912139E-04,
2457776.500000000, A.D. 2017-Jan-23 00:00:00.0000,  8.679161761723906E-03,  1.502750275153998E+00,  4.932683465455092E-04,
2457783.500000000, A.D. 2017-Jan-30 00:00:00.0000,  8.716205889100078E-03,  1.509164266981284E+00,  1.336855777240070E-03,
2457790.500000000, A.D. 2017-Feb-06 00:00:00.0000,  8.786971875965069E-03,  1.521417017782852E+00,  2.159388460108336E-03,
2457797.500000000, A.D. 2017-Feb-13 00:00:00.0000,  8.890365220214420E-03,  1.539319020393868E+00,  2.949125453312123E-03,
