From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(103P/Hartley 2) (1/1)
Date: March 1, 2021 at 1:22:54 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:22:54 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                   103P/Hartley 2              2021-Mar-01 13:22:53
Rec #:90000929 (+COV) Soln.date: 2019-May-15_16:14:27   # obs: 6097 (2004-2019)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2455530.5 ! 2010-Nov-30.0000000 (TDB)    RMSW= n.a.
  EC= .6948883789281467   QR= 1.058679098998275   TP= 2455497.7653158414
  OM= 219.7583231740731   W= 181.2099869444809    IN= 13.61926973311054
  A= 3.46980916452526     MA= 4.991761696635813   ADIST= 5.880939230052245
  PER= 6.4634828229101    N= .152491514           ANGMOM= .023042742
  DAN= 5.87795            DDN= 1.05878            L= 40.9343071
  B= -.2848956            MOID= .0666239          TP= 2010-Oct-28.2653158414

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= .800
  M1=  14.2     M2=  n.a.     k1=  15.    k2= n.a.     PHCOF= n.a.

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  0.
  A1= 7.814731448889E-10  A2= 2.539602294564E-10  A3= 0.
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#K173/7, data arc: 2004-09-20 to 2019-04-08
2: k1=15.;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:22:54 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 103P/Hartley 2                  {source: JPL#K173/7}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2455530.5 ! 2010-Nov-30.0000000 (TDB)    RMSW= n.a.                  
  EC= .6948883789281467   QR= 1.058679098998275   TP= 2455497.7653158414      
  OM= 219.7583231740731   W= 181.2099869444809    IN= 13.61926973311054       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 2.636914917214561E-01  Y= 1.082396158237923E+00  Z= 2.888826367434837E-01
 VX=-1.804006200818953E-02 VY= 1.016160967469467E-02 VZ=-4.938988983608709E-04
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= .800                                           
  M1=  14.2     M2=  n.a.     k1=  15.    k2= n.a.     PHCOF= n.a.            
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= 7.814731448889E-10  A2= 2.539602294564E-10  A3= 0.                      
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2449019.500000000, A.D. 1993-Feb-01 00:00:00.0000,  2.600560906786150E-02,  4.502731629524773E+00,  4.544153049963810E-03,
2449026.500000000, A.D. 1993-Feb-08 00:00:00.0000,  2.618802499649275E-02,  4.534315968481563E+00,  4.480053604796848E-03,
2449033.500000000, A.D. 1993-Feb-15 00:00:00.0000,  2.636786267589037E-02,  4.565453897421850E+00,  4.416604457506835E-03,
2449040.500000000, A.D. 1993-Feb-22 00:00:00.0000,  2.654514804171265E-02,  4.596149906965667E+00,  4.353787915079582E-03,
2449047.500000000, A.D. 1993-Mar-01 00:00:00.0000,  2.671990631384041E-02,  4.626408363800014E+00,  4.291586740592629E-03,
2449054.500000000, A.D. 1993-Mar-08 00:00:00.0000,  2.689216207001805E-02,  4.656233523429414E+00,  4.229986498041469E-03,
2449061.500000000, A.D. 1993-Mar-15 00:00:00.0000,  2.706193933867876E-02,  4.685629546248109E+00,  4.168974016868294E-03,
2449068.500000000, A.D. 1993-Mar-22 00:00:00.0000,  2.722926161266378E-02,  4.714600499915463E+00,  4.108535930420405E-03,
2449075.500000000, A.D. 1993-Mar-29 00:00:00.0000,  2.739415184357801E-02,  4.743150358378679E+00,  4.048658900772430E-03,
2449082.500000000, A.D. 1993-Apr-05 00:00:00.0000,  2.755663244990227E-02,  4.771283003277380E+00,  3.989329921912892E-03,
2449089.500000000, A.D. 1993-Apr-12 00:00:00.0000,  2.771672533286517E-02,  4.799002226691754E+00,  3.930536417785168E-03,
2449096.500000000, A.D. 1993-Apr-19 00:00:00.0000,  2.787445189426515E-02,  4.826311734228321E+00,  3.872266257863658E-03,
2449103.500000000, A.D. 1993-Apr-26 00:00:00.0000,  2.802983305445715E-02,  4.853215148134264E+00,  3.814507754793240E-03,
2449110.500000000, A.D. 1993-May-03 00:00:00.0000,  2.818288926994087E-02,  4.879716010342703E+00,  3.757249638750932E-03,
2449117.500000000, A.D. 1993-May-10 00:00:00.0000,  2.833364054734210E-02,  4.905817784893511E+00,  3.700480857336797E-03,
2449124.500000000, A.D. 1993-May-17 00:00:00.0000,  2.848210643918243E-02,  4.931523857200857E+00,  3.644189816474096E-03,
2449131.500000000, A.D. 1993-May-24 00:00:00.0000,  2.862830600505962E-02,  4.956837527331797E+00,  3.588363822892213E-03,
2449138.500000000, A.D. 1993-May-31 00:00:00.0000,  2.877225780394195E-02,  4.981762008672074E+00,  3.532991329728858E-03,
2449145.500000000, A.D. 1993-Jun-07 00:00:00.0000,  2.891397997686409E-02,  5.006300442244472E+00,  3.478062948584856E-03,
2449152.500000000, A.D. 1993-Jun-14 00:00:00.0000,  2.905349029061049E-02,  5.030455904272363E+00,  3.423569249837329E-03,
2449159.500000000, A.D. 1993-Jun-21 00:00:00.0000,  2.919080611563680E-02,  5.054231402356904E+00,  3.369500087006484E-03,
2449166.500000000, A.D. 1993-Jun-28 00:00:00.0000,  2.932594440258071E-02,  5.077629871410032E+00,  3.315844880131770E-03,
2449173.500000000, A.D. 1993-Jul-05 00:00:00.0000,  2.945892166808679E-02,  5.100654171200109E+00,  3.262592742323238E-03,
2449180.500000000, A.D. 1993-Jul-12 00:00:00.0000,  2.958975398183727E-02,  5.123307084106355E+00,  3.209732433241348E-03,
2449187.500000000, A.D. 1993-Jul-19 00:00:00.0000,  2.971845694993037E-02,  5.145591312240920E+00,  3.157252235128442E-03,
2449194.500000000, A.D. 1993-Jul-26 00:00:00.0000,  2.984504569228319E-02,  5.167509473536291E+00,  3.105139780968024E-03,
2449201.500000000, A.D. 1993-Aug-02 00:00:00.0000,  2.996953481145870E-02,  5.189064096347877E+00,  3.053381781049045E-03,
2449208.500000000, A.D. 1993-Aug-09 00:00:00.0000,  3.009193834426122E-02,  5.210257611072997E+00,  3.001963368445549E-03,
2449215.500000000, A.D. 1993-Aug-16 00:00:00.0000,  3.021226967239193E-02,  5.231092334681392E+00,  2.950866768366922E-03,
2449222.500000000, A.D. 1993-Aug-23 00:00:00.0000,  3.033054139334037E-02,  5.251570448360760E+00,  2.900071255825280E-03,
2449229.500000000, A.D. 1993-Aug-30 00:00:00.0000,  3.044676524709363E-02,  5.271693984826856E+00,  2.849555345096782E-03,
2449236.500000000, A.D. 1993-Sep-06 00:00:00.0000,  3.056095207389623E-02,  5.291464821009827E+00,  2.799295478204143E-03,
2449243.500000000, A.D. 1993-Sep-13 00:00:00.0000,  3.067311167314934E-02,  5.310884653623396E+00,  2.749263474242415E-03,
2449250.500000000, A.D. 1993-Sep-20 00:00:00.0000,  3.078325259669509E-02,  5.329954963373127E+00,  2.699425727410246E-03,
2449257.500000000, A.D. 1993-Sep-27 00:00:00.0000,  3.089138192036599E-02,  5.348676975401440E+00,  2.649742732951192E-03,
2449264.500000000, A.D. 1993-Oct-04 00:00:00.0000,  3.099750499374335E-02,  5.367051615959624E+00,  2.600168501599687E-03,
2449271.500000000, A.D. 1993-Oct-11 00:00:00.0000,  3.110162516762655E-02,  5.385079465220608E+00,  2.550650088965211E-03,
2449278.500000000, A.D. 1993-Oct-18 00:00:00.0000,  3.120374350952991E-02,  5.402760708018768E+00,  2.501127521656677E-03,
2449285.500000000, A.D. 1993-Oct-25 00:00:00.0000,  3.130385852911743E-02,  5.420095086310423E+00,  2.451534410450134E-03,
2449292.500000000, A.D. 1993-Nov-01 00:00:00.0000,  3.140196594635579E-02,  5.437081859030777E+00,  2.401799468604952E-03,
2449299.500000000, A.D. 1993-Nov-08 00:00:00.0000,  3.149805853851177E-02,  5.453719775602339E+00,  2.351848857375529E-03,
2449306.500000000, A.D. 1993-Nov-15 00:00:00.0000,  3.159212610263158E-02,  5.470007069438424E+00,  2.301609848526168E-03,
2449313.500000000, A.D. 1993-Nov-22 00:00:00.0000,  3.168415564201072E-02,  5.485941490229405E+00,  2.251018646145805E-03,
2449320.500000000, A.D. 1993-Nov-29 00:00:00.0000,  3.177413192157473E-02,  5.501520400103912E+00,  2.200029483539283E-03,
2449327.500000000, A.D. 1993-Dec-06 00:00:00.0000,  3.186203831368001E-02,  5.516740920074699E+00,  2.148620018799713E-03,
2449334.500000000, A.D. 1993-Dec-13 00:00:00.0000,  3.194785784389825E-02,  5.531600111110611E+00,  2.096796231004596E-03,
2449341.500000000, A.D. 1993-Dec-20 00:00:00.0000,  3.203157441417520E-02,  5.546095185919961E+00,  2.044595755738488E-03,
2449348.500000000, A.D. 1993-Dec-27 00:00:00.0000,  3.211317408402013E-02,  5.560223730781600E+00,  1.992087194899269E-03,
2449355.500000000, A.D. 1994-Jan-03 00:00:00.0000,  3.219264623271168E-02,  5.573983906774632E+00,  1.939364981998659E-03,
2449362.500000000, A.D. 1994-Jan-10 00:00:00.0000,  3.226998443788480E-02,  5.587374601901017E+00,  1.886540723264079E-03,
2449369.500000000, A.D. 1994-Jan-17 00:00:00.0000,  3.234518696149366E-02,  5.600395515227449E+00,  1.833732767373144E-03,
2449376.500000000, A.D. 1994-Jan-24 00:00:00.0000,  3.241825681222760E-02,  5.613047167692337E+00,  1.781055994909391E-03,
2449383.500000000, A.D. 1994-Jan-31 00:00:00.0000,  3.248920142582007E-02,  5.625330846753021E+00,  1.728613283383189E-03,
2449390.500000000, A.D. 1994-Feb-07 00:00:00.0000,  3.255803204312338E-02,  5.637248498702744E+00,  1.676489142234422E-03,
2449397.500000000, A.D. 1994-Feb-14 00:00:00.0000,  3.262476289540850E-02,  5.648802587609691E+00,  1.624747062056819E-03,
2449404.500000000, A.D. 1994-Feb-21 00:00:00.0000,  3.268941039904017E-02,  5.659995955879304E+00,  1.573432294993040E-03,
2449411.500000000, A.D. 1994-Feb-28 00:00:00.0000,  3.275199247175236E-02,  5.670831705871048E+00,  1.522573914536540E-03,
2449418.500000000, A.D. 1994-Mar-07 00:00:00.0000,  3.281252788879855E-02,  5.681313088419293E+00,  1.472185570718606E-03,
2449425.500000000, A.D. 1994-Mar-14 00:00:00.0000,  3.287103571033664E-02,  5.691443403688075E+00,  1.422268272274812E-03,
2449432.500000000, A.D. 1994-Mar-21 00:00:00.0000,  3.292753483801062E-02,  5.701225924395601E+00,  1.372813685998784E-03,
2449439.500000000, A.D. 1994-Mar-28 00:00:00.0000,  3.298204369605180E-02,  5.710663840598632E+00,  1.323806947519630E-03,
2449446.500000000, A.D. 1994-Apr-04 00:00:00.0000,  3.303458001451071E-02,  5.719760222160259E+00,  1.275228912169098E-03,
2449453.500000000, A.D. 1994-Apr-11 00:00:00.0000,  3.308516069333881E-02,  5.728517995216365E+00,  1.227057916567942E-03,
2449460.500000000, A.D. 1994-Apr-18 00:00:00.0000,  3.313380172902226E-02,  5.736939929472667E+00,  1.179271120665937E-03,
2449467.500000000, A.D. 1994-Apr-25 00:00:00.0000,  3.318051818714865E-02,  5.745028633454805E+00,  1.131845419642782E-03,
2449474.500000000, A.D. 1994-May-02 00:00:00.0000,  3.322532419858674E-02,  5.752786553846851E+00,  1.084757615419818E-03,
2449481.500000000, A.D. 1994-May-09 00:00:00.0000,  3.326823294327175E-02,  5.760215972683850E+00,  1.037983793054094E-03,
2449488.500000000, A.D. 1994-May-16 00:00:00.0000,  3.330925663620738E-02,  5.767319004928130E+00,  9.915006761727532E-04,
2449495.500000000, A.D. 1994-May-23 00:00:00.0000,  3.334840661608226E-02,  5.774097613812769E+00,  9.452883348173971E-04,
2449502.500000000, A.D. 1994-May-30 00:00:00.0000,  3.338569346620510E-02,  5.780553631780867E+00,  8.993289384449262E-04,
2449509.500000000, A.D. 1994-Jun-06 00:00:00.0000,  3.342112706443891E-02,  5.786688769131387E+00,  8.536053606313090E-04,
2449516.500000000, A.D. 1994-Jun-13 00:00:00.0000,  3.345471661128512E-02,  5.792504618881770E+00,  8.081012681018445E-04,
2449523.500000000, A.D. 1994-Jun-20 00:00:00.0000,  3.348647066691490E-02,  5.798002663179704E+00,  7.628013377245526E-04,
2449530.500000000, A.D. 1994-Jun-27 00:00:00.0000,  3.351639719353452E-02,  5.803184280638475E+00,  7.176913115907635E-04,
2449537.500000000, A.D. 1994-Jul-04 00:00:00.0000,  3.354450359816029E-02,  5.808050753743196E+00,  6.727579768143109E-04,
2449544.500000000, A.D. 1994-Jul-11 00:00:00.0000,  3.357079677418742E-02,  5.812603276048252E+00,  6.279891323426411E-04,
2449551.500000000, A.D. 1994-Jul-18 00:00:00.0000,  3.359528314156855E-02,  5.816842959133987E+00,  5.833735461283201E-04,
2449558.500000000, A.D. 1994-Jul-25 00:00:00.0000,  3.361796868276501E-02,  5.820770838831463E+00,  5.389007312342016E-04,
2449565.500000000, A.D. 1994-Aug-01 00:00:00.0000,  3.363885895746490E-02,  5.824387877770841E+00,  4.945600358432511E-04,
2449572.500000000, A.D. 1994-Aug-08 00:00:00.0000,  3.365795907414205E-02,  5.827694960456942E+00,  4.503398759553277E-04,
2449579.500000000, A.D. 1994-Aug-15 00:00:00.0000,  3.367527369004932E-02,  5.830692893268100E+00,  4.062300619627946E-04,
2449586.500000000, A.D. 1994-Aug-22 00:00:00.0000,  3.369080710598987E-02,  5.833382420865303E+00,  3.622229123219680E-04,
2449593.500000000, A.D. 1994-Aug-29 00:00:00.0000,  3.370456332760006E-02,  5.835764236802985E+00,  3.183112230726653E-04,
2449600.500000000, A.D. 1994-Sep-05 00:00:00.0000,  3.371654606484405E-02,  5.837838983441527E+00,  2.744875867853596E-04,
2449607.500000000, A.D. 1994-Sep-12 00:00:00.0000,  3.372675872789703E-02,  5.839607251234461E+00,  2.307446216408406E-04,
2449614.500000000, A.D. 1994-Sep-19 00:00:00.0000,  3.373520443211216E-02,  5.841069579588466E+00,  1.870751411372870E-04,
2449621.500000000, A.D. 1994-Sep-26 00:00:00.0000,  3.374188600737481E-02,  5.842226458483002E+00,  1.434722155640489E-04,
2449628.500000000, A.D. 1994-Oct-03 00:00:00.0000,  3.374680600911460E-02,  5.843078330376994E+00,  9.992920248947617E-05,
2449635.500000000, A.D. 1994-Oct-10 00:00:00.0000,  3.374996673062925E-02,  5.843625592342635E+00,  5.643978324516556E-05,
2449642.500000000, A.D. 1994-Oct-17 00:00:00.0000,  3.375137021654036E-02,  5.843868598395177E+00,  1.299796103058938E-05,
2449649.500000000, A.D. 1994-Oct-24 00:00:00.0000,  3.375101827064826E-02,  5.843807660852968E+00, -3.040230808542845E-05,
2449656.500000000, A.D. 1994-Oct-31 00:00:00.0000,  3.374891243264350E-02,  5.843443046305162E+00, -7.376824606446023E-05,
2449663.500000000, A.D. 1994-Nov-07 00:00:00.0000,  3.374505392576400E-02,  5.842774966548840E+00, -1.171078842629230E-04,
2449670.500000000, A.D. 1994-Nov-14 00:00:00.0000,  3.373944368332252E-02,  5.841803583182096E+00, -1.604272218314348E-04,
2449677.500000000, A.D. 1994-Nov-21 00:00:00.0000,  3.373208243317783E-02,  5.840529022229771E+00, -2.037308103396050E-04,
2449684.500000000, A.D. 1994-Nov-28 00:00:00.0000,  3.372297071669433E-02,  5.838951377426204E+00, -2.470234430810244E-04,
2449691.500000000, A.D. 1994-Dec-05 00:00:00.0000,  3.371210887399197E-02,  5.837070707661340E+00, -2.903102332180245E-04,
2449698.500000000, A.D. 1994-Dec-12 00:00:00.0000,  3.369949703683154E-02,  5.834887035748848E+00, -3.335963391154776E-04,
2449705.500000000, A.D. 1994-Dec-19 00:00:00.0000,  3.368513513023395E-02,  5.832400348706505E+00, -3.768868134865422E-04,
2449712.500000000, A.D. 1994-Dec-26 00:00:00.0000,  3.366902287839031E-02,  5.829610598779485E+00, -4.201865287204231E-04,
2449719.500000000, A.D. 1995-Jan-02 00:00:00.0000,  3.365115981314796E-02,  5.826517704909661E+00, -4.635001171942426E-04,
2449726.500000000, A.D. 1995-Jan-09 00:00:00.0000,  3.363154528498233E-02,  5.823121554635345E+00, -5.068319112916820E-04,
2449733.500000000, A.D. 1995-Jan-16 00:00:00.0000,  3.361017847480300E-02,  5.819422006135426E+00, -5.501860082696609E-04,
2449740.500000000, A.D. 1995-Jan-23 00:00:00.0000,  3.358705839259603E-02,  5.815418887994300E+00, -5.935669681315267E-04,
2449747.500000000, A.D. 1995-Jan-30 00:00:00.0000,  3.356218383416348E-02,  5.811111991711566E+00, -6.369808675006488E-04,
2449754.500000000, A.D. 1995-Feb-06 00:00:00.0000,  3.353555334394347E-02,  5.806501065264487E+00, -6.804334871536911E-04,
2449761.500000000, A.D. 1995-Feb-13 00:00:00.0000,  3.350716527968776E-02,  5.801585824306598E+00, -7.239283503114235E-04,
2449768.500000000, A.D. 1995-Feb-20 00:00:00.0000,  3.347701787413393E-02,  5.796365962845899E+00, -7.674684533842110E-04,
2449775.500000000, A.D. 1995-Feb-27 00:00:00.0000,  3.344510922979067E-02,  5.790841152341952E+00, -8.110572592095920E-04,
2449782.500000000, A.D. 1995-Mar-06 00:00:00.0000,  3.341143730211647E-02,  5.785011038793367E+00, -8.546985352694387E-04,
2449789.500000000, A.D. 1995-Mar-13 00:00:00.0000,  3.337599989171101E-02,  5.778875241385789E+00, -8.983961526680769E-04,
2449796.500000000, A.D. 1995-Mar-20 00:00:00.0000,  3.333879464220169E-02,  5.772433352125945E+00, -9.421539961069223E-04,
2449803.500000000, A.D. 1995-Mar-27 00:00:00.0000,  3.329981904071894E-02,  5.765684935923956E+00, -9.859759150847921E-04,
2449810.500000000, A.D. 1995-Apr-03 00:00:00.0000,  3.325907042034895E-02,  5.758629531018011E+00, -1.029865670521553E-03,
2449817.500000000, A.D. 1995-Apr-10 00:00:00.0000,  3.321654596477187E-02,  5.751266649777447E+00, -1.073826893629544E-03,
2449824.500000000, A.D. 1995-Apr-17 00:00:00.0000,  3.317224271065830E-02,  5.743595779117678E+00, -1.117863321698383E-03,
2449831.500000000, A.D. 1995-Apr-24 00:00:00.0000,  3.312615752452439E-02,  5.735616376492799E+00, -1.161979872907849E-03,
2449838.500000000, A.D. 1995-May-01 00:00:00.0000,  3.307828703913687E-02,  5.727327858884439E+00, -1.206182935069505E-03,
2449845.500000000, A.D. 1995-May-08 00:00:00.0000,  3.302862764664726E-02,  5.718729601613000E+00, -1.250477559262107E-03,
2449852.500000000, A.D. 1995-May-15 00:00:00.0000,  3.297717557422700E-02,  5.709820951433466E+00, -1.294867181370782E-03,
2449859.500000000, A.D. 1995-May-22 00:00:00.0000,  3.292392690938214E-02,  5.700601230918508E+00, -1.339355461091063E-03,
2449866.500000000, A.D. 1995-May-29 00:00:00.0000,  3.286887757977544E-02,  5.691069734964794E+00, -1.383946613420440E-03,
2449873.500000000, A.D. 1995-Jun-05 00:00:00.0000,  3.281202333563538E-02,  5.681225727747191E+00, -1.428645163158966E-03,
2449880.500000000, A.D. 1995-Jun-12 00:00:00.0000,  3.275335974096325E-02,  5.671068441196335E+00, -1.473455779454949E-03,
2449887.500000000, A.D. 1995-Jun-19 00:00:00.0000,  3.269288216958936E-02,  5.660597074315772E+00, -1.518383189292330E-03,
2449894.500000000, A.D. 1995-Jun-26 00:00:00.0000,  3.263058580424140E-02,  5.649810793020658E+00, -1.563432106834225E-03,
2449901.500000000, A.D. 1995-Jul-03 00:00:00.0000,  3.256646563872245E-02,  5.638708730514868E+00, -1.608607149724356E-03,
2449908.500000000, A.D. 1995-Jul-10 00:00:00.0000,  3.250051648281967E-02,  5.627289988140906E+00, -1.653912821717604E-03,
2449915.500000000, A.D. 1995-Jul-17 00:00:00.0000,  3.243273295964199E-02,  5.615553634918941E+00, -1.699354025504371E-03,
2449922.500000000, A.D. 1995-Jul-24 00:00:00.0000,  3.236310946428158E-02,  5.603498700389268E+00, -1.744937288829504E-03,
2449929.500000000, A.D. 1995-Jul-31 00:00:00.0000,  3.229164010681897E-02,  5.591124164743938E+00, -1.790669652201861E-03,
2449936.500000000, A.D. 1995-Aug-07 00:00:00.0000,  3.221831875207194E-02,  5.578428965709088E+00, -1.836556085873475E-03,
2449943.500000000, A.D. 1995-Aug-14 00:00:00.0000,  3.214313908878250E-02,  5.565412010524263E+00, -1.882600689433680E-03,
2449950.500000000, A.D. 1995-Aug-21 00:00:00.0000,  3.206609463274576E-02,  5.552072176484195E+00, -1.928807979381927E-03,
2449957.500000000, A.D. 1995-Aug-28 00:00:00.0000,  3.198717870874840E-02,  5.538408307811523E+00, -1.975182846129642E-03,
2449964.500000000, A.D. 1995-Sep-04 00:00:00.0000,  3.190638444012589E-02,  5.524419213848694E+00, -2.021730338397959E-03,
2449971.500000000, A.D. 1995-Sep-11 00:00:00.0000,  3.182370474490895E-02,  5.510103668390740E+00, -2.068455551640394E-03,
2449978.500000000, A.D. 1995-Sep-18 00:00:00.0000,  3.173913233520429E-02,  5.495460409578052E+00, -2.115363568758551E-03,
2449985.500000000, A.D. 1995-Sep-25 00:00:00.0000,  3.165265971883530E-02,  5.480488140180462E+00, -2.162459401411452E-03,
2449992.500000000, A.D. 1995-Oct-02 00:00:00.0000,  3.156427920361107E-02,  5.465185528336403E+00, -2.209747925406108E-03,
2449999.500000000, A.D. 1995-Oct-09 00:00:00.0000,  3.147398290177204E-02,  5.449551208322641E+00, -2.257234005531241E-03,
2450006.500000000, A.D. 1995-Oct-16 00:00:00.0000,  3.138176271496745E-02,  5.433583777953211E+00, -2.304923442167616E-03,
2450013.500000000, A.D. 1995-Oct-23 00:00:00.0000,  3.128761027233568E-02,  5.417281787858351E+00, -2.352823821942904E-03,
2450020.500000000, A.D. 1995-Oct-30 00:00:00.0000,  3.119151689813077E-02,  5.400643735879214E+00, -2.400942081453670E-03,
2450027.500000000, A.D. 1995-Nov-06 00:00:00.0000,  3.109347367730747E-02,  5.383668078423564E+00, -2.449283333649392E-03,
2450034.500000000, A.D. 1995-Nov-13 00:00:00.0000,  3.099347149366006E-02,  5.366353237069310E+00, -2.497852667786456E-03,
2450041.500000000, A.D. 1995-Nov-20 00:00:00.0000,  3.089150101285196E-02,  5.348697595626176E+00, -2.546655779378103E-03,
2450048.500000000, A.D. 1995-Nov-27 00:00:00.0000,  3.078755266086744E-02,  5.330699496404724E+00, -2.595698793784506E-03,
2450055.500000000, A.D. 1995-Dec-04 00:00:00.0000,  3.068161661028753E-02,  5.312357237840104E+00, -2.644988102676595E-03,
2450062.500000000, A.D. 1995-Dec-11 00:00:00.0000,  3.057368277138119E-02,  5.293669072949548E+00, -2.694530280412450E-03,
2450069.500000000, A.D. 1995-Dec-18 00:00:00.0000,  3.046374078596321E-02,  5.274633208268876E+00, -2.744332021934029E-03,
2450076.500000000, A.D. 1995-Dec-25 00:00:00.0000,  3.035178002404619E-02,  5.255247803272822E+00, -2.794400063047332E-03,
2450083.500000000, A.D. 1996-Jan-01 00:00:00.0000,  3.023778958374621E-02,  5.235510970358709E+00, -2.844741121430122E-03,
2450090.500000000, A.D. 1996-Jan-08 00:00:00.0000,  3.012175828765276E-02,  5.215420774217892E+00, -2.895362246176984E-03,
2450097.500000000, A.D. 1996-Jan-15 00:00:00.0000,  3.000367464548929E-02,  5.194975225370662E+00, -2.946272099194606E-03,
2450104.500000000, A.D. 1996-Jan-22 00:00:00.0000,  2.988352678196267E-02,  5.174172267673750E+00, -2.997480652552750E-03,
2450111.500000000, A.D. 1996-Jan-29 00:00:00.0000,  2.976130244391723E-02,  5.153009779559020E+00, -3.048996316831437E-03,
2450118.500000000, A.D. 1996-Feb-05 00:00:00.0000,  2.963698906733807E-02,  5.131485585634727E+00, -3.100826403876236E-03,
2450125.500000000, A.D. 1996-Feb-12 00:00:00.0000,  2.951057378636981E-02,  5.109597458247065E+00, -3.152978649184400E-03,
2450132.500000000, A.D. 1996-Feb-19 00:00:00.0000,  2.938204341035984E-02,  5.087343113505338E+00, -3.205461351971478E-03,
2450139.500000000, A.D. 1996-Feb-26 00:00:00.0000,  2.925138440532450E-02,  5.064720208072913E+00, -3.258283167606041E-03,
2450146.500000000, A.D. 1996-Mar-04 00:00:00.0000,  2.911858288254953E-02,  5.041726337193462E+00, -3.311452973114238E-03,
2450153.500000000, A.D. 1996-Mar-11 00:00:00.0000,  2.898362459134123E-02,  5.018359033435857E+00, -3.364979786606465E-03,
2450160.500000000, A.D. 1996-Mar-18 00:00:00.0000,  2.884649491485219E-02,  4.994615765971425E+00, -3.418872688533581E-03,
2450167.500000000, A.D. 1996-Mar-25 00:00:00.0000,  2.870717886955927E-02,  4.970493940483554E+00, -3.473140720881778E-03,
2450174.500000000, A.D. 1996-Apr-01 00:00:00.0000,  2.856566110772516E-02,  4.945990899593907E+00, -3.527792892301460E-03,
2450181.500000000, A.D. 1996-Apr-08 00:00:00.0000,  2.842192590782093E-02,  4.921103921204131E+00, -3.582838911975383E-03,
2450188.500000000, A.D. 1996-Apr-15 00:00:00.0000,  2.827595711782322E-02,  4.895830208678075E+00, -3.638290433280592E-03,
2450195.500000000, A.D. 1996-Apr-22 00:00:00.0000,  2.812773809943711E-02,  4.870166881184274E+00, -3.694159278030715E-03,
2450202.500000000, A.D. 1996-Apr-29 00:00:00.0000,  2.797725177450081E-02,  4.844110981730682E+00, -3.750455429235150E-03,
2450209.500000000, A.D. 1996-May-06 00:00:00.0000,  2.782448067420995E-02,  4.817659485687583E+00, -3.807188527010189E-03,
2450216.500000000, A.D. 1996-May-13 00:00:00.0000,  2.766940692861063E-02,  4.790809298968369E+00, -3.864368806911743E-03,
2450223.500000000, A.D. 1996-May-20 00:00:00.0000,  2.751201224259760E-02,  4.763557253873763E+00, -3.922007035057248E-03,
2450230.500000000, A.D. 1996-May-27 00:00:00.0000,  2.735227787773898E-02,  4.735900105944867E+00, -3.980114358710991E-03,
2450237.500000000, A.D. 1996-Jun-03 00:00:00.0000,  2.719018463859320E-02,  4.707834531593993E+00, -4.038702230045267E-03,
2450244.500000000, A.D. 1996-Jun-10 00:00:00.0000,  2.702571286137726E-02,  4.679357126142659E+00, -4.097782357065588E-03,
2450251.500000000, A.D. 1996-Jun-17 00:00:00.0000,  2.685884240488282E-02,  4.650464402248747E+00, -4.157366635370595E-03,
