From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(185P/Petriew) (1/1)
Date: March 1, 2021 at 1:22:59 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:22:59 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                    185P/Petriew               2021-Mar-01 13:22:59
Rec #:90001090 (+COV) Soln.date: 2019-May-15_16:27:13    # obs: 735 (2007-2019)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2456473.5 ! 2013-Jun-30.0000000 (TDB)    RMSW= n.a.
  EC= .6993345995045035   QR= .9319757108506322   TP= 2456153.051370563
  OM= 214.0912549894404   W= 181.9391939260816    IN= 14.0071028125114
  A= 3.099710539738648    MA= 57.87363785087459   ADIST= 5.267445368626664
  PER= 5.4574519964547    N= .180601915           ANGMOM= .02164827
  DAN= 5.26044            DDN= .9322              L= 35.9728403
  B= -.4692836            MOID= .0617438          TP= 2012-Aug-13.5513705630

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  13.4     M2=  16.6     k1=  10.    k2=  5.      PHCOF=  .030

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  0.
  A1= 0.                  A2= 1.474775187671E-10  A3= 0.
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#K183/6, data arc: 2007-01-11 to 2019-04-06
2: k1=10., k2=5., phase coef.=0.03;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:22:59 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 185P/Petriew                    {source: JPL#K183/6}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2456473.5 ! 2013-Jun-30.0000000 (TDB)    RMSW= n.a.                  
  EC= .6993345995045035   QR= .9319757108506322   TP= 2456153.051370563       
  OM= 214.0912549894404   W= 181.9391939260816    IN= 14.0071028125114        
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-3.340947091402550E+00  Y= 3.939893336756226E-01  Z=-3.852379451982866E-01
 VX=-6.692126650983109E-03 VY=-5.495679216157419E-03 VZ=-2.080834492442290E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  13.4     M2=  16.6     k1=  10.    k2=  5.      PHCOF=  .030           
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= 0.                  A2= 1.474775187671E-10  A3= 0.                      
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2449131.500000000, A.D. 1993-May-24 00:00:00.0000,  3.070758885742799E-02,  5.316854193030966E+00, -3.406602847186766E-05,
2449138.500000000, A.D. 1993-May-31 00:00:00.0000,  3.070519181226836E-02,  5.316439157527300E+00, -8.451740206580927E-05,
2449145.500000000, A.D. 1993-Jun-07 00:00:00.0000,  3.070075483710125E-02,  5.315670919091805E+00, -1.349817698829105E-04,
2449152.500000000, A.D. 1993-Jun-14 00:00:00.0000,  3.069427732843664E-02,  5.314549373233428E+00, -1.854630983820930E-04,
2449159.500000000, A.D. 1993-Jun-21 00:00:00.0000,  3.068575850908091E-02,  5.313074385385259E+00, -2.359660092038332E-04,
2449166.500000000, A.D. 1993-Jun-28 00:00:00.0000,  3.067519740578627E-02,  5.311245787034674E+00, -2.864955265309520E-04,
2449173.500000000, A.D. 1993-Jul-05 00:00:00.0000,  3.066259283824969E-02,  5.309063373818534E+00, -3.370568438528332E-04,
2449180.500000000, A.D. 1993-Jul-12 00:00:00.0000,  3.064794341465857E-02,  5.306526904751963E+00, -3.876552194110386E-04,
2449187.500000000, A.D. 1993-Jul-19 00:00:00.0000,  3.063124753032851E-02,  5.303636101992462E+00, -4.382959164520943E-04,
2449194.500000000, A.D. 1993-Jul-26 00:00:00.0000,  3.061250336867590E-02,  5.300390651008335E+00, -4.889841440951167E-04,
2449201.500000000, A.D. 1993-Aug-02 00:00:00.0000,  3.059170890435695E-02,  5.296790201122171E+00, -5.397250248051546E-04,
2449208.500000000, A.D. 1993-Aug-09 00:00:00.0000,  3.056886190345671E-02,  5.292834365543592E+00, -5.905238525384303E-04,
2449215.500000000, A.D. 1993-Aug-16 00:00:00.0000,  3.054395989825713E-02,  5.288522717000459E+00, -6.413871115859112E-04,
2449222.500000000, A.D. 1993-Aug-23 00:00:00.0000,  3.051700012766646E-02,  5.283854777424555E+00, -6.923225332421940E-04,
2449229.500000000, A.D. 1993-Aug-30 00:00:00.0000,  3.048797954135682E-02,  5.278830018667982E+00, -7.433362674324800E-04,
2449236.500000000, A.D. 1993-Sep-06 00:00:00.0000,  3.045689487980848E-02,  5.273447876362391E+00, -7.944328716597052E-04,
2449243.500000000, A.D. 1993-Sep-13 00:00:00.0000,  3.042374269710659E-02,  5.267707753866125E+00, -8.456171783836023E-04,
2449250.500000000, A.D. 1993-Sep-20 00:00:00.0000,  3.038851934093731E-02,  5.261609018800640E+00, -8.968945187001690E-04,
2449257.500000000, A.D. 1993-Sep-27 00:00:00.0000,  3.035122093852592E-02,  5.255151000615783E+00, -9.482704261009438E-04,
2449264.500000000, A.D. 1993-Oct-04 00:00:00.0000,  3.031184339245477E-02,  5.248332989865682E+00, -9.997504613874668E-04,
2449271.500000000, A.D. 1993-Oct-11 00:00:00.0000,  3.027038238140214E-02,  5.241154238336670E+00, -1.051340129909528E-03,
2449278.500000000, A.D. 1993-Oct-18 00:00:00.0000,  3.022683336358618E-02,  5.233613959643603E+00, -1.103044822501897E-03,
2449285.500000000, A.D. 1993-Oct-25 00:00:00.0000,  3.018119158262194E-02,  5.225711330243950E+00, -1.154869756094669E-03,
2449292.500000000, A.D. 1993-Nov-01 00:00:00.0000,  3.013345207470139E-02,  5.217445490680998E+00, -1.206820002799630E-03,
2449299.500000000, A.D. 1993-Nov-08 00:00:00.0000,  3.008360966611074E-02,  5.208815545153971E+00, -1.258901047844359E-03,
2449306.500000000, A.D. 1993-Nov-15 00:00:00.0000,  3.003165893242847E-02,  5.199820554453397E+00, -1.311119926357007E-03,
2449313.500000000, A.D. 1993-Nov-22 00:00:00.0000,  2.997759414843295E-02,  5.190459527287881E+00, -1.363483944822078E-03,
2449320.500000000, A.D. 1993-Nov-29 00:00:00.0000,  2.992140933544431E-02,  5.180731428481090E+00, -1.415998266939887E-03,
2449327.500000000, A.D. 1993-Dec-06 00:00:00.0000,  2.986309832799805E-02,  5.170635190515942E+00, -1.468667342061234E-03,
2449334.500000000, A.D. 1993-Dec-13 00:00:00.0000,  2.980265477060877E-02,  5.160169712974253E+00, -1.521496167973193E-03,
2449341.500000000, A.D. 1993-Dec-20 00:00:00.0000,  2.974007209575649E-02,  5.149333858725182E+00, -1.574490188853929E-03,
2449348.500000000, A.D. 1993-Dec-27 00:00:00.0000,  2.967534351085210E-02,  5.138126451668390E+00, -1.627655068449083E-03,
2449355.500000000, A.D. 1994-Jan-03 00:00:00.0000,  2.960846199180433E-02,  5.126546275620167E+00, -1.680996584429697E-03,
2449362.500000000, A.D. 1994-Jan-10 00:00:00.0000,  2.953942027953686E-02,  5.114592073710416E+00, -1.734520576272773E-03,
2449369.500000000, A.D. 1994-Jan-17 00:00:00.0000,  2.946821087846697E-02,  5.102262548119218E+00, -1.788232894984420E-03,
2449376.500000000, A.D. 1994-Jan-24 00:00:00.0000,  2.939482605711371E-02,  5.089556360182143E+00, -1.842139356727363E-03,
2449383.500000000, A.D. 1994-Jan-31 00:00:00.0000,  2.931925784778858E-02,  5.076472130336694E+00, -1.896245902445320E-03,
2449390.500000000, A.D. 1994-Feb-07 00:00:00.0000,  2.924149802585990E-02,  5.063008434532036E+00, -1.950559535985341E-03,
2449397.500000000, A.D. 1994-Feb-14 00:00:00.0000,  2.916153804565927E-02,  5.049163793131559E+00, -2.005089003790494E-03,
2449404.500000000, A.D. 1994-Feb-21 00:00:00.0000,  2.907936901266813E-02,  5.034936666097110E+00, -2.059842276512990E-03,
2449411.500000000, A.D. 1994-Feb-28 00:00:00.0000,  2.899498175009156E-02,  5.020325464515905E+00, -2.114825599288374E-03,
2449418.500000000, A.D. 1994-Mar-07 00:00:00.0000,  2.890836683006034E-02,  5.005328556002992E+00, -2.170045393348777E-03,
2449425.500000000, A.D. 1994-Mar-14 00:00:00.0000,  2.881951454977093E-02,  4.989944260570013E+00, -2.225508821017983E-03,
2449432.500000000, A.D. 1994-Mar-21 00:00:00.0000,  2.872841490546753E-02,  4.974170846120348E+00, -2.281223569633358E-03,
2449439.500000000, A.D. 1994-Mar-28 00:00:00.0000,  2.863505757497365E-02,  4.958006525424537E+00, -2.337197686571766E-03,
2449446.500000000, A.D. 1994-Apr-04 00:00:00.0000,  2.853943190479516E-02,  4.941449453887254E+00, -2.393439506316207E-03,
2449453.500000000, A.D. 1994-Apr-11 00:00:00.0000,  2.844152689947793E-02,  4.924497727704632E+00, -2.449957602728060E-03,
2449460.500000000, A.D. 1994-Apr-18 00:00:00.0000,  2.834133121307383E-02,  4.907149382386651E+00, -2.506760729963480E-03,
2449467.500000000, A.D. 1994-Apr-25 00:00:00.0000,  2.823883314274521E-02,  4.889402391649783E+00, -2.563857799756993E-03,
2449474.500000000, A.D. 1994-May-02 00:00:00.0000,  2.813402061707327E-02,  4.871254665392656E+00, -2.621258275043855E-03,
2449481.500000000, A.D. 1994-May-09 00:00:00.0000,  2.802688115027675E-02,  4.852704041769258E+00, -2.678973400799031E-03,
2449488.500000000, A.D. 1994-May-16 00:00:00.0000,  2.791740176670648E-02,  4.833748274115582E+00, -2.737015732508206E-03,
2449495.500000000, A.D. 1994-May-23 00:00:00.0000,  2.780556900794470E-02,  4.814385032178826E+00, -2.795396325503502E-03,
2449502.500000000, A.D. 1994-May-30 00:00:00.0000,  2.769136899263432E-02,  4.794611912476519E+00, -2.854125413579908E-03,
2449509.500000000, A.D. 1994-Jun-06 00:00:00.0000,  2.757478741323507E-02,  4.774426437734853E+00, -2.913213951918631E-03,
2449516.500000000, A.D. 1994-Jun-13 00:00:00.0000,  2.745580950218162E-02,  4.753826051029154E+00, -2.972673703704152E-03,
2449523.500000000, A.D. 1994-Jun-20 00:00:00.0000,  2.733442000392369E-02,  4.732808110942775E+00, -3.032517016244125E-03,
2449530.500000000, A.D. 1994-Jun-27 00:00:00.0000,  2.721060315423740E-02,  4.711369887984961E+00, -3.092756691607077E-03,
2449537.500000000, A.D. 1994-Jul-04 00:00:00.0000,  2.708434266337330E-02,  4.689508561673027E+00, -3.153405914933428E-03,
2449544.500000000, A.D. 1994-Jul-11 00:00:00.0000,  2.695562170191924E-02,  4.667221218084590E+00, -3.214478184802941E-03,
2449551.500000000, A.D. 1994-Jul-18 00:00:00.0000,  2.682442288986919E-02,  4.644504847964885E+00, -3.275987226896144E-03,
2449558.500000000, A.D. 1994-Jul-25 00:00:00.0000,  2.669072828782201E-02,  4.621356345202898E+00, -3.337947027318119E-03,
2449565.500000000, A.D. 1994-Aug-01 00:00:00.0000,  2.655451937513878E-02,  4.597772503049403E+00, -3.400372573080785E-03,
2449572.500000000, A.D. 1994-Aug-08 00:00:00.0000,  2.641577698319769E-02,  4.573750002560416E+00, -3.463280964489659E-03,
2449579.500000000, A.D. 1994-Aug-15 00:00:00.0000,  2.627448123624407E-02,  4.549285402355698E+00, -3.526689500695560E-03,
2449586.500000000, A.D. 1994-Aug-22 00:00:00.0000,  2.613061159474904E-02,  4.524375146126069E+00, -3.590613797213800E-03,
2449593.500000000, A.D. 1994-Aug-29 00:00:00.0000,  2.598414689547555E-02,  4.499015569570616E+00, -3.655069391327682E-03,
2449600.500000000, A.D. 1994-Sep-05 00:00:00.0000,  2.583506533117531E-02,  4.473202896881351E+00, -3.720072621411824E-03,
2449607.500000000, A.D. 1994-Sep-12 00:00:00.0000,  2.568334441977965E-02,  4.446933235408748E+00, -3.785640493874753E-03,
2449614.500000000, A.D. 1994-Sep-19 00:00:00.0000,  2.552896098143630E-02,  4.420202571685803E+00, -3.851790499777913E-03,
2449621.500000000, A.D. 1994-Sep-26 00:00:00.0000,  2.537189112104161E-02,  4.393006768403571E+00, -3.918540520273963E-03,
2449628.500000000, A.D. 1994-Oct-03 00:00:00.0000,  2.521211021371947E-02,  4.365341561896921E+00, -3.985908765923664E-03,
2449635.500000000, A.D. 1994-Oct-10 00:00:00.0000,  2.504959289287594E-02,  4.337202560076266E+00, -4.053913704643361E-03,
2449642.500000000, A.D. 1994-Oct-17 00:00:00.0000,  2.488431304146126E-02,  4.308585240914618E+00, -4.122573988018284E-03,
2449649.500000000, A.D. 1994-Oct-24 00:00:00.0000,  2.471624378228350E-02,  4.279484950770454E+00, -4.191908668050423E-03,
2449656.500000000, A.D. 1994-Oct-31 00:00:00.0000,  2.454535744146379E-02,  4.249896898060178E+00, -4.261938368140188E-03,
2449663.500000000, A.D. 1994-Nov-07 00:00:00.0000,  2.437162546691623E-02,  4.219816139143371E+00, -4.332685649580312E-03,
2449670.500000000, A.D. 1994-Nov-14 00:00:00.0000,  2.419501840237611E-02,  4.189237573825897E+00, -4.404172232661342E-03,
2449677.500000000, A.D. 1994-Nov-21 00:00:00.0000,  2.401550594232040E-02,  4.158155954869101E+00, -4.476418706510016E-03,
2449684.500000000, A.D. 1994-Nov-28 00:00:00.0000,  2.383305694146216E-02,  4.126565889633721E+00, -4.549446197302609E-03,
2449691.500000000, A.D. 1994-Dec-05 00:00:00.0000,  2.364763938205436E-02,  4.094461834418701E+00, -4.623276720792660E-03,
2449698.500000000, A.D. 1994-Dec-12 00:00:00.0000,  2.345922034120237E-02,  4.061838088801551E+00, -4.697933009801109E-03,
2449705.500000000, A.D. 1994-Dec-19 00:00:00.0000,  2.326776596477686E-02,  4.028688791121480E+00, -4.773438384592090E-03,
2449712.500000000, A.D. 1994-Dec-26 00:00:00.0000,  2.307324144519910E-02,  3.995007914633058E+00, -4.849816682105664E-03,
2449719.500000000, A.D. 1995-Jan-02 00:00:00.0000,  2.287561100180765E-02,  3.960789264106797E+00, -4.927092190973051E-03,
2449726.500000000, A.D. 1995-Jan-09 00:00:00.0000,  2.267483786440620E-02,  3.926026472980567E+00, -5.005289556232169E-03,
2449733.500000000, A.D. 1995-Jan-16 00:00:00.0000,  2.247088426059982E-02,  3.890713001166926E+00, -5.084433721126436E-03,
2449740.500000000, A.D. 1995-Jan-23 00:00:00.0000,  2.226371139706836E-02,  3.854842131810701E+00, -5.164550428785921E-03,
2449747.500000000, A.D. 1995-Jan-30 00:00:00.0000,  2.205327939947420E-02,  3.818406960884353E+00, -5.245667598733912E-03,
2449754.500000000, A.D. 1995-Feb-06 00:00:00.0000,  2.183954722971598E-02,  3.781400382860897E+00, -5.327814367475699E-03,
2449761.500000000, A.D. 1995-Feb-13 00:00:00.0000,  2.162247269626529E-02,  3.743815092503644E+00, -5.411018514631214E-03,
2449768.500000000, A.D. 1995-Feb-20 00:00:00.0000,  2.140201249916431E-02,  3.705643592657304E+00, -5.495307405007439E-03,
2449775.500000000, A.D. 1995-Feb-27 00:00:00.0000,  2.117812221853812E-02,  3.666878192258951E+00, -5.580709137415712E-03,
2449782.500000000, A.D. 1995-Mar-06 00:00:00.0000,  2.095075628310838E-02,  3.627511000886334E+00, -5.667252534826336E-03,
2449789.500000000, A.D. 1995-Mar-13 00:00:00.0000,  2.071986794561891E-02,  3.587533924502953E+00, -5.754966914536544E-03,
2449796.500000000, A.D. 1995-Mar-20 00:00:00.0000,  2.048540926681208E-02,  3.546938662683657E+00, -5.843881898142733E-03,
2449803.500000000, A.D. 1995-Mar-27 00:00:00.0000,  2.024733110674376E-02,  3.505716707110869E+00, -5.934027229153013E-03,
2449810.500000000, A.D. 1995-Apr-03 00:00:00.0000,  2.000558312425045E-02,  3.463859341482326E+00, -6.025432543442168E-03,
2449817.500000000, A.D. 1995-Apr-10 00:00:00.0000,  1.976011378732643E-02,  3.421357643307827E+00, -6.118127059606528E-03,
2449824.500000000, A.D. 1995-Apr-17 00:00:00.0000,  1.951087039563252E-02,  3.378202487806504E+00, -6.212139358306524E-03,
2449831.500000000, A.D. 1995-Apr-24 00:00:00.0000,  1.925779909793563E-02,  3.334384550926381E+00, -6.307498004748709E-03,
2449838.500000000, A.D. 1995-May-01 00:00:00.0000,  1.900084487105601E-02,  3.289894305699217E+00, -6.404232314204564E-03,
2449845.500000000, A.D. 1995-May-08 00:00:00.0000,  1.873995153153788E-02,  3.244722024261196E+00, -6.502369737077546E-03,
2449852.500000000, A.D. 1995-May-15 00:00:00.0000,  1.847506186432677E-02,  3.198857800132725E+00, -6.601933886594114E-03,
2449859.500000000, A.D. 1995-May-22 00:00:00.0000,  1.820611776370405E-02,  3.152291572620499E+00, -6.702945315630918E-03,
2449866.500000000, A.D. 1995-May-29 00:00:00.0000,  1.793306035525902E-02,  3.105013147936306E+00, -6.805421364824501E-03,
2449873.500000000, A.D. 1995-Jun-05 00:00:00.0000,  1.765583014570432E-02,  3.057012225136755E+00, -6.909375103809748E-03,
2449880.500000000, A.D. 1995-Jun-12 00:00:00.0000,  1.737436722170550E-02,  3.008278430549561E+00, -7.014814006181451E-03,
2449887.500000000, A.D. 1995-Jun-19 00:00:00.0000,  1.708861150639043E-02,  2.958801362186767E+00, -7.121738409251304E-03,
2449894.500000000, A.D. 1995-Jun-26 00:00:00.0000,  1.679850308406615E-02,  2.908570645967726E+00, -7.230139661058587E-03,
2449901.500000000, A.D. 1995-Jul-03 00:00:00.0000,  1.650398260822615E-02,  2.857576006363369E+00, -7.339997831056294E-03,
2449908.500000000, A.D. 1995-Jul-10 00:00:00.0000,  1.620499181288734E-02,  2.805807354931450E+00, -7.451278881327172E-03,
2449915.500000000, A.D. 1995-Jul-17 00:00:00.0000,  1.590147414641952E-02,  2.753254900060737E+00, -7.563931539829149E-03,
2449922.500000000, A.D. 1995-Jul-24 00:00:00.0000,  1.559337552428741E-02,  2.699909277304234E+00, -7.677884582643285E-03,
2449929.500000000, A.D. 1995-Jul-31 00:00:00.0000,  1.528064521369267E-02,  2.645761702550205E+00, -7.793042219796299E-03,
2449936.500000000, A.D. 1995-Aug-07 00:00:00.0000,  1.496323699816325E-02,  2.590804173664578E+00, -7.909275299996158E-03,
2449943.500000000, A.D. 1995-Aug-14 00:00:00.0000,  1.464111069180675E-02,  2.535029732675772E+00, -8.026413465399613E-03,
2449950.500000000, A.D. 1995-Aug-21 00:00:00.0000,  1.431423396215135E-02,  2.478432781389831E+00, -8.144236937606483E-03,
2449957.500000000, A.D. 1995-Aug-28 00:00:00.0000,  1.398258454936827E-02,  2.421009465636877E+00, -8.262465002831456E-03,
2449964.500000000, A.D. 1995-Sep-04 00:00:00.0000,  1.364615301895426E-02,  2.362758151883312E+00, -8.380741138394565E-03,
2449971.500000000, A.D. 1995-Sep-11 00:00:00.0000,  1.330494618935393E-02,  2.303680020706220E+00, -8.498614365717656E-03,
2449978.500000000, A.D. 1995-Sep-18 00:00:00.0000,  1.295899140607682E-02,  2.243779806833810E+00, -8.615515820977204E-03,
2449985.500000000, A.D. 1995-Sep-25 00:00:00.0000,  1.260834188234797E-02,  2.183066723850380E+00, -8.730729161073689E-03,
2449992.500000000, A.D. 1995-Oct-02 00:00:00.0000,  1.225308339033057E-02,  2.121555622745622E+00, -8.843353005254625E-03,
2449999.500000000, A.D. 1995-Oct-09 00:00:00.0000,  1.189334266913867E-02,  2.059268447716885E+00, -8.952253161946061E-03,
2450006.500000000, A.D. 1995-Oct-16 00:00:00.0000,  1.152929801031282E-02,  1.996236068987463E+00, -9.056002323506779E-03,
2450013.500000000, A.D. 1995-Oct-23 00:00:00.0000,  1.116119257910014E-02,  1.932500589314751E+00, -9.152804233411140E-03,
2450020.500000000, A.D. 1995-Oct-30 00:00:00.0000,  1.078935124178037E-02,  1.868118257551422E+00, -9.240394441516423E-03,
2450027.500000000, A.D. 1995-Nov-06 00:00:00.0000,  1.041420199249869E-02,  1.803163178586527E+00, -9.315911821836831E-03,
2450034.500000000, A.D. 1995-Nov-13 00:00:00.0000,  1.003630319511479E-02,  1.737732030125454E+00, -9.375738247629007E-03,
2450041.500000000, A.D. 1995-Nov-20 00:00:00.0000,  9.656378121002472E-03,  1.671950042724544E+00, -9.415296034314563E-03,
2450048.500000000, A.D. 1995-Nov-27 00:00:00.0000,  9.275358701366461E-03,  1.605978575269915E+00, -9.428793307542503E-03,
2450055.500000000, A.D. 1995-Dec-04 00:00:00.0000,  8.894440745776944E-03,  1.540024675770345E+00, -9.408910537400072E-03,
2450062.500000000, A.D. 1995-Dec-11 00:00:00.0000,  8.515153067763456E-03,  1.474353050082834E+00, -9.346426471014035E-03,
2450069.500000000, A.D. 1995-Dec-18 00:00:00.0000,  8.139442807524107E-03,  1.409300835081749E+00, -9.229794452583219E-03,
2450076.500000000, A.D. 1995-Dec-25 00:00:00.0000,  7.769778313504273E-03,  1.345295412051976E+00, -9.044707140282843E-03,
2450083.500000000, A.D. 1996-Jan-01 00:00:00.0000,  7.409268477509730E-03,  1.282875068923250E+00, -8.773738651376758E-03,
2450090.500000000, A.D. 1996-Jan-08 00:00:00.0000,  7.061792195467145E-03,  1.222711415705976E+00, -8.396240550975070E-03,
2450097.500000000, A.D. 1996-Jan-15 00:00:00.0000,  6.732121961397706E-03,  1.165630784124392E+00, -7.888801027452682E-03,
2450104.500000000, A.D. 1996-Jan-22 00:00:00.0000,  6.426009810650369E-03,  1.112629108226123E+00, -7.226740095264348E-03,
2450111.500000000, A.D. 1996-Jan-29 00:00:00.0000,  6.150182021493526E-03,  1.064871006991214E+00, -6.387227035241152E-03,
2450118.500000000, A.D. 1996-Feb-05 00:00:00.0000,  5.912166435921799E-03,  1.023659885856653E+00, -5.354488146300303E-03,
2450125.500000000, A.D. 1996-Feb-12 00:00:00.0000,  5.719868345836846E-03,  9.903645036849352E-01, -4.126908305439514E-03,
2450132.500000000, A.D. 1996-Feb-19 00:00:00.0000,  5.580845282641081E-03,  9.662934064746571E-01, -2.724402109901896E-03,
2450139.500000000, A.D. 1996-Feb-26 00:00:00.0000,  5.501332712538782E-03,  9.525262317313098E-01, -1.192692870127243E-03,
2450146.500000000, A.D. 1996-Mar-04 00:00:00.0000,  5.485226591110567E-03,  9.497375432528146E-01,  3.993810718040459E-04,
2450153.500000000, A.D. 1996-Mar-11 00:00:00.0000,  5.533347692207423E-03,  9.580694536261098E-01,  1.970981721200115E-03,
2450160.500000000, A.D. 1996-Mar-18 00:00:00.0000,  5.643276724763216E-03,  9.771030755882173E-01,  3.445427268251585E-03,
2450167.500000000, A.D. 1996-Mar-25 00:00:00.0000,  5.809830444393598E-03,  1.005940958194148E+00,  4.764554210601306E-03,
2450174.500000000, A.D. 1996-Apr-01 00:00:00.0000,  6.025981293999102E-03,  1.043366317651318E+00,  5.895719362084274E-03,
2450181.500000000, A.D. 1996-Apr-08 00:00:00.0000,  6.283888761921579E-03,  1.088021611448699E+00,  6.830594483127184E-03,
2450188.500000000, A.D. 1996-Apr-15 00:00:00.0000,  6.575764727982171E-03,  1.138558368378699E+00,  7.578837340959520E-03,
2450195.500000000, A.D. 1996-Apr-22 00:00:00.0000,  6.894446648566812E-03,  1.193736432458248E+00,  8.160538243073280E-03,
2450202.500000000, A.D. 1996-Apr-29 00:00:00.0000,  7.233686245312060E-03,  1.252473947825261E+00,  8.599966246738765E-03,
2450209.500000000, A.D. 1996-May-06 00:00:00.0000,  7.588227797628471E-03,  1.313860914668841E+00,  8.921439823664270E-03,
2450216.500000000, A.D. 1996-May-13 00:00:00.0000,  7.953759576030346E-03,  1.377150780170996E+00,  9.147096680208494E-03,
2450223.500000000, A.D. 1996-May-20 00:00:00.0000,  8.326803873312609E-03,  1.441741397995153E+00,  9.295986177158235E-03,
2450230.500000000, A.D. 1996-May-27 00:00:00.0000,  8.704587670470517E-03,  1.507152634784339E+00,  9.383940032730466E-03,
2450237.500000000, A.D. 1996-Jun-03 00:00:00.0000,  9.084916976912237E-03,  1.573004612843439E+00,  9.423832289148039E-03,
2450244.500000000, A.D. 1996-Jun-10 00:00:00.0000,  9.466065342365866E-03,  1.638998406574295E+00,  9.425991444771598E-03,
2450251.500000000, A.D. 1996-Jun-17 00:00:00.0000,  9.846679820548439E-03,  1.704899760589715E+00,  9.398637144205866E-03,
2450258.500000000, A.D. 1996-Jun-24 00:00:00.0000,  1.022570399608134E-02,  1.770525762237015E+00,  9.348281471402523E-03,
2450265.500000000, A.D. 1996-Jul-01 00:00:00.0000,  1.060231610344257E-02,  1.835734127226746E+00,  9.280072582829365E-03,
2450272.500000000, A.D. 1996-Jul-08 00:00:00.0000,  1.097587981039194E-02,  1.900414678046923E+00,  9.198078245508699E-03,
2450279.500000000, A.D. 1996-Jul-15 00:00:00.0000,  1.134590535516124E-02,  1.964482615076090E+00,  9.105515637800573E-03,
2450286.500000000, A.D. 1996-Jul-22 00:00:00.0000,  1.171201897024513E-02,  2.027873222476827E+00,  9.004932129986171E-03,
2450293.500000000, A.D. 1996-Jul-29 00:00:00.0000,  1.207393875251016E-02,  2.090537690234648E+00,  8.898345657678252E-03,
2450300.500000000, A.D. 1996-Aug-05 00:00:00.0000,  1.243145560492991E-02,  2.152439814321716E+00,  8.787356552063965E-03,
2450307.500000000, A.D. 1996-Aug-12 00:00:00.0000,  1.278441820798601E-02,  2.213553394575608E+00,  8.673235644603677E-03,
2450314.500000000, A.D. 1996-Aug-19 00:00:00.0000,  1.313272114398966E-02,  2.273860178489319E+00,  8.556992939743489E-03,
2450321.500000000, A.D. 1996-Aug-26 00:00:00.0000,  1.347629548185739E-02,  2.333348231015723E+00,  8.439431322169006E-03,
2450328.500000000, A.D. 1996-Sep-02 00:00:00.0000,  1.381510129021753E-02,  2.392010638252138E+00,  8.321188735439519E-03,
2450335.500000000, A.D. 1996-Sep-09 00:00:00.0000,  1.414912166720801E-02,  2.449844473731865E+00,  8.202771404895112E-03,
2450342.500000000, A.D. 1996-Sep-16 00:00:00.0000,  1.447835796588164E-02,  2.506849971728738E+00,  8.084580035479860E-03,
2450349.500000000, A.D. 1996-Sep-23 00:00:00.0000,  1.480282596081157E-02,  2.563029863525429E+00,  7.966930363176930E-03,
2450356.500000000, A.D. 1996-Sep-30 00:00:00.0000,  1.512255274974081E-02,  2.618388840950695E+00,  7.850069192794509E-03,
2450363.500000000, A.D. 1996-Oct-07 00:00:00.0000,  1.543757424783186E-02,  2.672933122522160E+00,  7.734188197835009E-03,
