From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(Brooks (D/1886 K1)) (1/1)
Date: March 1, 2021 at 1:23:14 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:23:14 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                 Brooks (D/1886 K1)            2021-Mar-01 13:23:13
Rec #:90001648 (+COV) Soln.date: 2020-Nov-11_11:11:29         # obs: 4 (7 days)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2410055.5 ! 1886-May-29.0000000 (TDB)    RMSW= n.a.
  EC= .5713596274725783   QR= 1.325291557930846   TP= 2410064.7109236433
  OM= 55.13569358584773   W= 176.8772788674663    IN= 12.67159786365291
  A= 3.091849585041274    MA= 358.3301413166807   ADIST= 4.858407612151701
  PER= 5.4367047824262    N= .181291117           ANGMOM= .024824182
  DAN= 4.84881            DDN= 1.32601            L= 232.0888861
  B= .6846843             MOID= .31472            TP= 1886-Jun-07.2109236433

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  n.a.     M2=  n.a.     k1= n.a.    k2= n.a.     PHCOF= n.a.

COMET comments 
1: soln ref.= JPL#1, data arc: 1886-05-25 to 1886-06-01
2: JPLCOV;MPCREF=SAO_2008
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:23:14 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: Brooks (D/1886 K1)              {source: JPL#1}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2410055.5 ! 1886-May-29.0000000 (TDB)    RMSW= n.a.                  
  EC= .5713596274725783   QR= 1.325291557930846   TP= 2410064.7109236433      
  OM= 55.13569358584773   W= 176.8772788674663    IN= 12.67159786365291       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-9.421712124571986E-01  Y=-8.803131882338961E-01  Z=-3.233784086038907E-01
 VX= 1.336316617619729E-02 VY=-9.784862828891523E-03 VZ=-8.669969003741477E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  n.a.     M2=  n.a.     k1= n.a.    k2= n.a.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2456670.500000000, A.D. 2014-Jan-13 00:00:00.0000,  2.613841018653000E-02,  4.525725430435360E+00,  2.717818940149150E-03,
2456677.500000000, A.D. 2014-Jan-20 00:00:00.0000,  2.624749384948393E-02,  4.544612681188279E+00,  2.678550318244823E-03,
2456684.500000000, A.D. 2014-Jan-27 00:00:00.0000,  2.635499138616961E-02,  4.563225302691107E+00,  2.639353630235036E-03,
2456691.500000000, A.D. 2014-Feb-03 00:00:00.0000,  2.646090573501570E-02,  4.581563803716992E+00,  2.600230590059438E-03,
2456698.500000000, A.D. 2014-Feb-10 00:00:00.0000,  2.656523993003703E-02,  4.599628709589324E+00,  2.561184048909741E-03,
2456705.500000000, A.D. 2014-Feb-17 00:00:00.0000,  2.666799710264241E-02,  4.617420562494726E+00,  2.522215463397284E-03,
2456712.500000000, A.D. 2014-Feb-24 00:00:00.0000,  2.676918039492630E-02,  4.634939906469992E+00,  2.483324197975732E-03,
2456719.500000000, A.D. 2014-Mar-03 00:00:00.0000,  2.686879291665143E-02,  4.652187279953845E+00,  2.444509527412908E-03,
2456726.500000000, A.D. 2014-Mar-10 00:00:00.0000,  2.696683775674658E-02,  4.669163217777722E+00,  2.405771112838994E-03,
2456733.500000000, A.D. 2014-Mar-17 00:00:00.0000,  2.706331799353610E-02,  4.685868252936967E+00,  2.367108725767051E-03,
2456740.500000000, A.D. 2014-Mar-24 00:00:00.0000,  2.715823669517163E-02,  4.702302916665567E+00,  2.328522074492819E-03,
2456747.500000000, A.D. 2014-Mar-31 00:00:00.0000,  2.725159691554019E-02,  4.718467737727669E+00,  2.290010738225344E-03,
2456754.500000000, A.D. 2014-Apr-07 00:00:00.0000,  2.734340168828794E-02,  4.734363241382818E+00,  2.251574130171245E-03,
2456761.500000000, A.D. 2014-Apr-14 00:00:00.0000,  2.743365401927402E-02,  4.749989948079399E+00,  2.213211455306595E-03,
2456768.500000000, A.D. 2014-Apr-21 00:00:00.0000,  2.752235687779145E-02,  4.765348371934554E+00,  2.174921715633528E-03,
2456775.500000000, A.D. 2014-Apr-28 00:00:00.0000,  2.760951319410952E-02,  4.780439020308684E+00,  2.136704115426517E-03,
2456782.500000000, A.D. 2014-May-05 00:00:00.0000,  2.769512588967941E-02,  4.795262399035386E+00,  2.098559198576559E-03,
2456789.500000000, A.D. 2014-May-12 00:00:00.0000,  2.777919793223313E-02,  4.809819021961523E+00,  2.060488274292591E-03,
2456796.500000000, A.D. 2014-May-19 00:00:00.0000,  2.786173230747395E-02,  4.824109406045591E+00,  2.022490672771118E-03,
2456803.500000000, A.D. 2014-May-26 00:00:00.0000,  2.794273194276111E-02,  4.838134058144136E+00,  1.984564562723582E-03,
2456810.500000000, A.D. 2014-Jun-02 00:00:00.0000,  2.802219969770055E-02,  4.851893473382571E+00,  1.946708520865740E-03,
2456817.500000000, A.D. 2014-Jun-09 00:00:00.0000,  2.810013838404809E-02,  4.865388138601329E+00,  1.908921554859623E-03,
2456824.500000000, A.D. 2014-Jun-16 00:00:00.0000,  2.817655077757992E-02,  4.878618534411156E+00,  1.871202844295534E-03,
2456831.500000000, A.D. 2014-Jun-23 00:00:00.0000,  2.825143962190838E-02,  4.891585135853806E+00,  1.833551603530688E-03,
2456838.500000000, A.D. 2014-Jun-30 00:00:00.0000,  2.832480762835865E-02,  4.904288412380679E+00,  1.795967010991015E-03,
2456845.500000000, A.D. 2014-Jul-07 00:00:00.0000,  2.839665747325944E-02,  4.916728827383728E+00,  1.758448145082377E-03,
2456852.500000000, A.D. 2014-Jul-14 00:00:00.0000,  2.846699179240159E-02,  4.928906837235990E+00,  1.720993911694237E-03,
2456859.500000000, A.D. 2014-Jul-21 00:00:00.0000,  2.853581317410958E-02,  4.940822890091952E+00,  1.683603097802641E-03,
2456866.500000000, A.D. 2014-Jul-28 00:00:00.0000,  2.860312416557433E-02,  4.952477426984054E+00,  1.646275088811934E-03,
2456873.500000000, A.D. 2014-Aug-04 00:00:00.0000,  2.866892732147397E-02,  4.963870890241104E+00,  1.609010888428392E-03,
2456880.500000000, A.D. 2014-Aug-11 00:00:00.0000,  2.873322524237902E-02,  4.975003730137927E+00,  1.571811184114108E-03,
2456887.500000000, A.D. 2014-Aug-18 00:00:00.0000,  2.879602051118173E-02,  4.985876393888453E+00,  1.534674504572065E-03,
2456894.500000000, A.D. 2014-Aug-25 00:00:00.0000,  2.885731563569578E-02,  4.996489315707159E+00,  1.497598916171542E-03,
2456901.500000000, A.D. 2014-Sep-01 00:00:00.0000,  2.891711305384911E-02,  5.006842917708186E+00,  1.460582903800983E-03,
2456908.500000000, A.D. 2014-Sep-08 00:00:00.0000,  2.897541514804024E-02,  5.016937612391048E+00,  1.423625190900313E-03,
2456915.500000000, A.D. 2014-Sep-15 00:00:00.0000,  2.903222425018203E-02,  5.026773803513941E+00,  1.386724532564494E-03,
2456922.500000000, A.D. 2014-Sep-22 00:00:00.0000,  2.908754264066605E-02,  5.036351885914426E+00,  1.349879613015495E-03,
2456929.500000000, A.D. 2014-Sep-29 00:00:00.0000,  2.914137254418768E-02,  5.045672244786569E+00,  1.313088982695520E-03,
2456936.500000000, A.D. 2014-Oct-06 00:00:00.0000,  2.919371612301110E-02,  5.054735254514804E+00,  1.276350989818960E-03,
2456943.500000000, A.D. 2014-Oct-13 00:00:00.0000,  2.924457546737731E-02,  5.063541277013146E+00,  1.239663721116316E-03,
2456950.500000000, A.D. 2014-Oct-20 00:00:00.0000,  2.929395258754628E-02,  5.072090660347314E+00,  1.203025231921325E-03,
2456957.500000000, A.D. 2014-Oct-27 00:00:00.0000,  2.934184943220734E-02,  5.080383741922407E+00,  1.166434670239445E-03,
2456964.500000000, A.D. 2014-Nov-03 00:00:00.0000,  2.938826794917544E-02,  5.088420858992130E+00,  1.129892580448751E-03,
2456971.500000000, A.D. 2014-Nov-10 00:00:00.0000,  2.943321008905491E-02,  5.096202349293159E+00,  1.093398105066763E-03,
2456978.500000000, A.D. 2014-Nov-17 00:00:00.0000,  2.947667772808327E-02,  5.103728537685940E+00,  1.056948737902905E-03,
2456985.500000000, A.D. 2014-Nov-24 00:00:00.0000,  2.951867263975251E-02,  5.110999731241098E+00,  1.020542079667274E-03,
2456992.500000000, A.D. 2014-Dec-01 00:00:00.0000,  2.955919651000268E-02,  5.118016221870101E+00,  9.841761724742827E-04,
2456999.500000000, A.D. 2014-Dec-08 00:00:00.0000,  2.959825095100269E-02,  5.124778288711346E+00,  9.478492918118601E-04,
2457006.500000000, A.D. 2014-Dec-15 00:00:00.0000,  2.963583750733061E-02,  5.131286199200233E+00,  9.115598021895463E-04,
2457013.500000000, A.D. 2014-Dec-22 00:00:00.0000,  2.967195765792571E-02,  5.137540209407160E+00,  8.753060817723120E-04,
2457020.500000000, A.D. 2014-Dec-29 00:00:00.0000,  2.970661281537506E-02,  5.143540563913994E+00,  8.390864577898325E-04,
2457027.500000000, A.D. 2015-Jan-05 00:00:00.0000,  2.973980432218695E-02,  5.149287495168846E+00,  8.028991204651135E-04,
2457034.500000000, A.D. 2015-Jan-12 00:00:00.0000,  2.977153344397220E-02,  5.154781222305429E+00,  7.667420906552497E-04,
2457041.500000000, A.D. 2015-Jan-19 00:00:00.0000,  2.980180136978961E-02,  5.160021951202896E+00,  7.306137399586799E-04,
2457048.500000000, A.D. 2015-Jan-26 00:00:00.0000,  2.983060925320032E-02,  5.165009881594164E+00,  6.945141104428862E-04,
2457055.500000000, A.D. 2015-Feb-02 00:00:00.0000,  2.985795827280957E-02,  5.169745217548410E+00,  6.584438717430450E-04,
2457062.500000000, A.D. 2015-Feb-09 00:00:00.0000,  2.988384959727345E-02,  5.174228161412158E+00,  6.224017301100344E-04,
2457069.500000000, A.D. 2015-Feb-16 00:00:00.0000,  2.990828431842756E-02,  5.178458902230885E+00,  5.863855177984819E-04,
2457076.500000000, A.D. 2015-Feb-23 00:00:00.0000,  2.993126344654792E-02,  5.182437614928457E+00,  5.503934319179275E-04,
2457083.500000000, A.D. 2015-Mar-02 00:00:00.0000,  2.995278792699781E-02,  5.186164463189456E+00,  5.144240273178735E-04,
2457090.500000000, A.D. 2015-Mar-09 00:00:00.0000,  2.997285865043124E-02,  5.189639601225846E+00,  4.784760158415006E-04,
2457097.500000000, A.D. 2015-Mar-16 00:00:00.0000,  2.999147645643316E-02,  5.192863174407246E+00,  4.425481439632082E-04,
2457104.500000000, A.D. 2015-Mar-23 00:00:00.0000,  3.000864213321105E-02,  5.195835319207561E+00,  4.066391102550937E-04,
2457111.500000000, A.D. 2015-Mar-30 00:00:00.0000,  3.002435641389120E-02,  5.198556162563665E+00,  3.707474732932978E-04,
2457118.500000000, A.D. 2015-Apr-06 00:00:00.0000,  3.003861996852228E-02,  5.201025820490891E+00,  3.348715364421113E-04,
2457125.500000000, A.D. 2015-Apr-13 00:00:00.0000,  3.005143339344444E-02,  5.203244396242337E+00,  2.990094054442345E-04,
2457132.500000000, A.D. 2015-Apr-20 00:00:00.0000,  3.006279721822053E-02,  5.205211981508969E+00,  2.631599306437764E-04,
2457139.500000000, A.D. 2015-Apr-27 00:00:00.0000,  3.007271196219986E-02,  5.206928666213329E+00,  2.273236856769541E-04,
2457146.500000000, A.D. 2015-May-04 00:00:00.0000,  3.008117816600458E-02,  5.208394543961242E+00,  1.915005805256311E-04,
2457153.500000000, A.D. 2015-May-11 00:00:00.0000,  3.008819632289935E-02,  5.209609700158837E+00,  1.556885381941061E-04,
2457160.500000000, A.D. 2015-May-18 00:00:00.0000,  3.009376683048517E-02,  5.210574203648593E+00,  1.198851455330164E-04,
2457167.500000000, A.D. 2015-May-25 00:00:00.0000,  3.009788999509886E-02,  5.211288107471086E+00,  8.408830521342745E-05,
2457174.500000000, A.D. 2015-Jun-01 00:00:00.0000,  3.010056604273555E-02,  5.211751450756158E+00,  4.829610951941932E-05,
2457181.500000000, A.D. 2015-Jun-08 00:00:00.0000,  3.010179512353570E-02,  5.211964259499828E+00,  1.250669647737262E-05,
2457188.500000000, A.D. 2015-Jun-15 00:00:00.0000,  3.010157731192071E-02,  5.211926546587757E+00, -2.328182770641634E-05,
2457195.500000000, A.D. 2015-Jun-22 00:00:00.0000,  3.009991260410572E-02,  5.211638311364623E+00, -5.907144942632995E-05,
2457202.500000000, A.D. 2015-Jun-29 00:00:00.0000,  3.009680091271786E-02,  5.211099538702276E+00, -9.486433550337103E-05,
2457209.500000000, A.D. 2015-Jul-06 00:00:00.0000,  3.009224205739933E-02,  5.210310197372735E+00, -1.306629241451661E-04,
2457216.500000000, A.D. 2015-Jul-13 00:00:00.0000,  3.008623575728706E-02,  5.209270238746064E+00, -1.664696137932406E-04,
2457223.500000000, A.D. 2015-Jul-20 00:00:00.0000,  3.007878165781018E-02,  5.207979601430222E+00, -2.022853831161874E-04,
2457230.500000000, A.D. 2015-Jul-27 00:00:00.0000,  3.006987939973850E-02,  5.206438223226430E+00, -2.381098695605187E-04,
2457237.500000000, A.D. 2015-Aug-03 00:00:00.0000,  3.005952861413594E-02,  5.204646040255384E+00, -2.739442577606501E-04,
2457244.500000000, A.D. 2015-Aug-10 00:00:00.0000,  3.004772885138383E-02,  5.202602974668027E+00, -3.097910408619607E-04,
2457251.500000000, A.D. 2015-Aug-17 00:00:00.0000,  3.003447956181154E-02,  5.200308931291837E+00, -3.456525496566066E-04,
2457258.500000000, A.D. 2015-Aug-24 00:00:00.0000,  3.001978010969255E-02,  5.197763800054183E+00, -3.815307305173022E-04,
2457265.500000000, A.D. 2015-Aug-31 00:00:00.0000,  3.000362978576841E-02,  5.194967458150767E+00, -4.174272992928862E-04,
2457272.500000000, A.D. 2015-Sep-07 00:00:00.0000,  2.998602781405552E-02,  5.191919771224198E+00, -4.533438550990767E-04,
2457279.500000000, A.D. 2015-Sep-14 00:00:00.0000,  2.996697335503383E-02,  5.188620593916079E+00, -4.892819533555393E-04,
2457286.500000000, A.D. 2015-Sep-21 00:00:00.0000,  2.994646550587823E-02,  5.185069769907097E+00, -5.252431869829256E-04,
2457293.500000000, A.D. 2015-Sep-28 00:00:00.0000,  2.992450329656671E-02,  5.181267131243138E+00, -5.612293111803920E-04,
2457300.500000000, A.D. 2015-Oct-05 00:00:00.0000,  2.990108568127683E-02,  5.177212496845664E+00, -5.972423005620262E-04,
2457307.500000000, A.D. 2015-Oct-12 00:00:00.0000,  2.987621153933219E-02,  5.172905672675573E+00, -6.332836489819207E-04,
2457314.500000000, A.D. 2015-Oct-19 00:00:00.0000,  2.984987972593778E-02,  5.168346460517752E+00, -6.693529416859694E-04,
2457321.500000000, A.D. 2015-Oct-26 00:00:00.0000,  2.982208913111864E-02,  5.163534668185993E+00, -7.054494532230717E-04,
2457328.500000000, A.D. 2015-Nov-02 00:00:00.0000,  2.979283863589621E-02,  5.158470101935164E+00, -7.415743671700322E-04,
2457335.500000000, A.D. 2015-Nov-09 00:00:00.0000,  2.976212705438954E-02,  5.153152556436348E+00, -7.777295295141912E-04,
2457342.500000000, A.D. 2015-Nov-16 00:00:00.0000,  2.972995313079188E-02,  5.147581814253343E+00, -8.139165129181111E-04,
2457349.500000000, A.D. 2015-Nov-23 00:00:00.0000,  2.969631555132788E-02,  5.141757647912997E+00, -8.501366401640013E-04,
2457356.500000000, A.D. 2015-Nov-30 00:00:00.0000,  2.966121295112093E-02,  5.135679821094254E+00, -8.863911377745267E-04,
2457363.500000000, A.D. 2015-Dec-07 00:00:00.0000,  2.962464391585284E-02,  5.129348088915508E+00, -9.226812390965065E-04,
2457370.500000000, A.D. 2015-Dec-14 00:00:00.0000,  2.958660697983442E-02,  5.122762197600546E+00, -9.590082666117842E-04,
2457377.500000000, A.D. 2015-Dec-21 00:00:00.0000,  2.954710062036377E-02,  5.115921883501704E+00, -9.953737409184058E-04,
2457384.500000000, A.D. 2015-Dec-28 00:00:00.0000,  2.950612324667945E-02,  5.108826871187178E+00, -1.031779531918785E-03,
2457391.500000000, A.D. 2016-Jan-04 00:00:00.0000,  2.946367318562096E-02,  5.101476870958206E+00, -1.068227764641161E-03,
2457398.500000000, A.D. 2016-Jan-11 00:00:00.0000,  2.941974869150046E-02,  5.093871580558310E+00, -1.104719592134534E-03,
2457405.500000000, A.D. 2016-Jan-18 00:00:00.0000,  2.937434801145117E-02,  5.086010696488017E+00, -1.141254404243089E-03,
2457412.500000000, A.D. 2016-Jan-25 00:00:00.0000,  2.932746940833934E-02,  5.077893917971936E+00, -1.177832536281480E-03,
2457419.500000000, A.D. 2016-Feb-01 00:00:00.0000,  2.927911109255233E-02,  5.069520935148250E+00, -1.214456024298533E-03,
2457426.500000000, A.D. 2016-Feb-08 00:00:00.0000,  2.922927118435641E-02,  5.060891422551149E+00, -1.251127107696808E-03,
2457433.500000000, A.D. 2016-Feb-15 00:00:00.0000,  2.917794771891486E-02,  5.052005039979702E+00, -1.287847753944198E-03,
2457440.500000000, A.D. 2016-Feb-22 00:00:00.0000,  2.912513865605657E-02,  5.042861434189232E+00, -1.324619743269779E-03,
2457447.500000000, A.D. 2016-Feb-29 00:00:00.0000,  2.907084188561335E-02,  5.033460239815444E+00, -1.361444771298989E-03,
2457454.500000000, A.D. 2016-Mar-07 00:00:00.0000,  2.901505522944641E-02,  5.023801079725295E+00, -1.398324514695104E-03,
2457461.500000000, A.D. 2016-Mar-14 00:00:00.0000,  2.895777644089993E-02,  5.013883564922389E+00, -1.435260700965583E-03,
2457468.500000000, A.D. 2016-Mar-21 00:00:00.0000,  2.889900320051061E-02,  5.003707293804107E+00, -1.472255230865459E-03,
2457475.500000000, A.D. 2016-Mar-28 00:00:00.0000,  2.883873310585267E-02,  4.993271850403315E+00, -1.509310316669320E-03,
2457482.500000000, A.D. 2016-Apr-04 00:00:00.0000,  2.877696366365560E-02,  4.982576803023611E+00, -1.546428056648460E-03,
2457489.500000000, A.D. 2016-Apr-11 00:00:00.0000,  2.871369232554098E-02,  4.971621710426947E+00, -1.583608816287077E-03,
2457496.500000000, A.D. 2016-Apr-18 00:00:00.0000,  2.864891656182999E-02,  4.960406134613016E+00, -1.620851791184903E-03,
2457503.500000000, A.D. 2016-Apr-25 00:00:00.0000,  2.858263384774317E-02,  4.948929638429802E+00, -1.658157762559957E-03,
2457510.500000000, A.D. 2016-May-02 00:00:00.0000,  2.851484160093140E-02,  4.937191774757415E+00, -1.695528514625248E-03,
2457517.500000000, A.D. 2016-May-09 00:00:00.0000,  2.844553716866954E-02,  4.925192084290740E+00, -1.732965655529025E-03,
2457524.500000000, A.D. 2016-May-16 00:00:00.0000,  2.837471784021448E-02,  4.912930097679151E+00, -1.770470460973694E-03,
2457531.500000000, A.D. 2016-May-23 00:00:00.0000,  2.830238085812975E-02,  4.900405337487325E+00, -1.808043983414136E-03,
2457538.500000000, A.D. 2016-May-30 00:00:00.0000,  2.822852342536160E-02,  4.887617319420422E+00, -1.845687142743680E-03,
2457545.500000000, A.D. 2016-Jun-06 00:00:00.0000,  2.815314270912595E-02,  4.874565552997081E+00, -1.883400799681995E-03,
2457552.500000000, A.D. 2016-Jun-13 00:00:00.0000,  2.807623584141332E-02,  4.861249541636852E+00, -1.921185858666393E-03,
2457559.500000000, A.D. 2016-Jun-20 00:00:00.0000,  2.799779991388722E-02,  4.847668781776882E+00, -1.959043445432212E-03,
2457566.500000000, A.D. 2016-Jun-27 00:00:00.0000,  2.791783196585969E-02,  4.833822760789943E+00, -1.996974996339564E-03,
2457573.500000000, A.D. 2016-Jul-04 00:00:00.0000,  2.783632898500890E-02,  4.819710957108676E+00, -2.034981333808755E-03,
2457580.500000000, A.D. 2016-Jul-11 00:00:00.0000,  2.775328796685531E-02,  4.805332850523578E+00, -2.073061215732086E-03,
2457587.500000000, A.D. 2016-Jul-18 00:00:00.0000,  2.766870596896051E-02,  4.790687931567229E+00, -2.111213396228889E-03,
2457594.500000000, A.D. 2016-Jul-25 00:00:00.0000,  2.758258006257690E-02,  4.775775693142703E+00, -2.149438372789916E-03,
2457601.500000000, A.D. 2016-Aug-01 00:00:00.0000,  2.749490728422004E-02,  4.760595622138574E+00, -2.187737143855680E-03,
2457608.500000000, A.D. 2016-Aug-08 00:00:00.0000,  2.740568463374235E-02,  4.745147199095393E+00, -2.226110493314234E-03,
2457615.500000000, A.D. 2016-Aug-15 00:00:00.0000,  2.731490908403826E-02,  4.729429899886076E+00, -2.264558987076179E-03,
2457622.500000000, A.D. 2016-Aug-22 00:00:00.0000,  2.722257758792549E-02,  4.713443196907367E+00, -2.303083065532739E-03,
2457629.500000000, A.D. 2016-Aug-29 00:00:00.0000,  2.712868708183080E-02,  4.697186559718004E+00, -2.341683108408816E-03,
2457636.500000000, A.D. 2016-Sep-05 00:00:00.0000,  2.703323448704796E-02,  4.680659455256525E+00, -2.380359497490186E-03,
2457643.500000000, A.D. 2016-Sep-12 00:00:00.0000,  2.693621670760908E-02,  4.663861347472710E+00, -2.419112731781795E-03,
2457650.500000000, A.D. 2016-Sep-19 00:00:00.0000,  2.683763062173712E-02,  4.646791695847619E+00, -2.457943620583782E-03,
2457657.500000000, A.D. 2016-Sep-26 00:00:00.0000,  2.673747306920133E-02,  4.629449953204257E+00, -2.496853142241367E-03,
2457664.500000000, A.D. 2016-Oct-03 00:00:00.0000,  2.663574087071856E-02,  4.611835569066817E+00, -2.535840910410440E-03,
2457671.500000000, A.D. 2016-Oct-10 00:00:00.0000,  2.653243090697833E-02,  4.593948003343423E+00, -2.574904638643522E-03,
2457678.500000000, A.D. 2016-Oct-17 00:00:00.0000,  2.642754014105366E-02,  4.575786730206478E+00, -2.614042948406587E-03,
2457685.500000000, A.D. 2016-Oct-24 00:00:00.0000,  2.632106556221929E-02,  4.557351228365057E+00, -2.653255694733352E-03,
2457692.500000000, A.D. 2016-Oct-31 00:00:00.0000,  2.621300416351741E-02,  4.538640977180553E+00, -2.692542697696216E-03,
2457699.500000000, A.D. 2016-Nov-07 00:00:00.0000,  2.610335295333563E-02,  4.519655458671346E+00, -2.731903370895780E-03,
2457706.500000000, A.D. 2016-Nov-14 00:00:00.0000,  2.599210897151673E-02,  4.500394160302092E+00, -2.771336756335051E-03,
2457713.500000000, A.D. 2016-Nov-21 00:00:00.0000,  2.587926930309460E-02,  4.480856577362059E+00, -2.810841584493221E-03,
2457720.500000000, A.D. 2016-Nov-28 00:00:00.0000,  2.576483108997652E-02,  4.461042214987831E+00, -2.850416319111655E-03,
2457727.500000000, A.D. 2016-Dec-05 00:00:00.0000,  2.564879154052998E-02,  4.440950589823227E+00, -2.890059225110380E-03,
2457734.500000000, A.D. 2016-Dec-12 00:00:00.0000,  2.553114793488028E-02,  4.420581230936535E+00, -2.929768523853323E-03,
2457741.500000000, A.D. 2016-Dec-19 00:00:00.0000,  2.541189762220583E-02,  4.399933679352231E+00, -2.969542592595944E-03,
2457748.500000000, A.D. 2016-Dec-26 00:00:00.0000,  2.529103802061019E-02,  4.379007488028797E+00, -3.009379404729925E-03,
2457755.500000000, A.D. 2017-Jan-02 00:00:00.0000,  2.516856667069303E-02,  4.357802231134274E+00, -3.049274683825915E-03,
2457762.500000000, A.D. 2017-Jan-09 00:00:00.0000,  2.504448132304956E-02,  4.336317519196289E+00, -3.089222849909794E-03,
2457769.500000000, A.D. 2017-Jan-16 00:00:00.0000,  2.491877993280725E-02,  4.314552998156143E+00, -3.129219490494168E-03,
2457776.500000000, A.D. 2017-Jan-23 00:00:00.0000,  2.479146061926927E-02,  4.292508342381272E+00, -3.169260661292288E-03,
2457783.500000000, A.D. 2017-Jan-30 00:00:00.0000,  2.466252166924573E-02,  4.270183255242045E+00, -3.209341949177989E-03,
2457790.500000000, A.D. 2017-Feb-06 00:00:00.0000,  2.453196156062530E-02,  4.247577473193052E+00, -3.249458317797916E-03,
2457797.500000000, A.D. 2017-Feb-13 00:00:00.0000,  2.439977898675630E-02,  4.224690769994567E+00, -3.289604153700481E-03,
2457804.500000000, A.D. 2017-Feb-20 00:00:00.0000,  2.426597287881411E-02,  4.201522960585348E+00, -3.329773311358350E-03,
2457811.500000000, A.D. 2017-Feb-27 00:00:00.0000,  2.413054242650868E-02,  4.178073904668019E+00, -3.369959155540355E-03,
2457818.500000000, A.D. 2017-Mar-06 00:00:00.0000,  2.399348709634733E-02,  4.154343509871184E+00, -3.410154651467281E-03,
2457825.500000000, A.D. 2017-Mar-13 00:00:00.0000,  2.385480664400952E-02,  4.130331733892056E+00, -3.450352573690318E-03,
2457832.500000000, A.D. 2017-Mar-20 00:00:00.0000,  2.371450111805120E-02,  4.106038585137838E+00, -3.490545620372675E-03,
2457839.500000000, A.D. 2017-Mar-27 00:00:00.0000,  2.357257088055064E-02,  4.081464126300435E+00, -3.530725218722945E-03,
2457846.500000000, A.D. 2017-Apr-03 00:00:00.0000,  2.342901669735561E-02,  4.056608489982280E+00, -3.570879991872721E-03,
2457853.500000000, A.D. 2017-Apr-10 00:00:00.0000,  2.328383981700538E-02,  4.031471892361247E+00, -3.610997966332845E-03,
2457860.500000000, A.D. 2017-Apr-17 00:00:00.0000,  2.313704195523882E-02,  4.006054630508313E+00, -3.651067899169144E-03,
2457867.500000000, A.D. 2017-Apr-24 00:00:00.0000,  2.298862528667278E-02,  3.980357080946713E+00, -3.691078149942943E-03,
2457874.500000000, A.D. 2017-May-01 00:00:00.0000,  2.283859247652731E-02,  3.954379705144992E+00, -3.731016047042976E-03,
2457881.500000000, A.D. 2017-May-08 00:00:00.0000,  2.268694672535464E-02,  3.928123057261590E+00, -3.770867773571721E-03,
2457888.500000000, A.D. 2017-May-15 00:00:00.0000,  2.253369181594358E-02,  3.901587792266088E+00, -3.810618337701474E-03,
2457895.500000000, A.D. 2017-May-22 00:00:00.0000,  2.237883216158775E-02,  3.874774674296588E+00, -3.850251533190957E-03,
2457902.500000000, A.D. 2017-May-29 00:00:00.0000,  2.222237285588300E-02,  3.847684585281872E+00, -3.889749910912323E-03,
2457909.500000000, A.D. 2017-Jun-05 00:00:00.0000,  2.206431972234469E-02,  3.820318533532367E+00, -3.929094832131478E-03,
2457916.500000000, A.D. 2017-Jun-12 00:00:00.0000,  2.190467935883404E-02,  3.792677661432335E+00, -3.968266665960991E-03,
2457923.500000000, A.D. 2017-Jun-19 00:00:00.0000,  2.174345917790040E-02,  3.764763252424905E+00, -4.007244587645014E-03,
2457930.500000000, A.D. 2017-Jun-26 00:00:00.0000,  2.158066748841418E-02,  3.736576745146394E+00, -4.046004672165602E-03,
2457937.500000000, A.D. 2017-Jul-03 00:00:00.0000,  2.141631364699559E-02,  3.708119759645372E+00, -4.084519329174969E-03,
