From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(181P/Shoemaker-Levy 6) (1/1)
Date: March 1, 2021 at 1:22:58 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:22:58 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                181P/Shoemaker-Levy 6          2021-Mar-01 13:22:58
Rec #:90001085 (+COV) Soln.date: 2014-Aug-29_13:06:38     # obs: 88 (1991-2014)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2456908.5 ! 2014-Sep-08.0000000 (TDB)    RMSW= n.a.
  EC= .7073228278805144   QR= 1.123593041258743   TP= 2456818.8258330403
  OM= 37.6794577153227    W= 333.7988485602352    IN= 16.98117916666919
  A= 3.839018373459053    MA= 11.75008853227083   ADIST= 6.554443705659363
  PER= 7.5220895665066    N= .131030916           ANGMOM= .023825597
  DAN= 1.17355            DDN= 5.25061            L= 12.4763199
  B= -7.408941            MOID= .15635499         TP= 2014-Jun-10.3258330403

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  16.3     M2=  19.3     k1=  17.    k2=  5.      PHCOF=  .030

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  0.
  A1= -2.912547588348E-9  A2= -8.638449944556E-11 A3= 0.
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#16, data arc: 1991-11-11 to 2014-06-15
2: k1=17., k2=5., phase coef.=0.03;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:22:58 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 181P/Shoemaker-Levy 6           {source: JPL#16}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2456908.5 ! 2014-Sep-08.0000000 (TDB)    RMSW= n.a.                  
  EC= .7073228278805144   QR= 1.123593041258743   TP= 2456818.8258330403      
  OM= 37.6794577153227    W= 333.7988485602352    IN= 16.98117916666919       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 1.436493506683489E-01  Y= 1.299255137834686E+00  Z= 9.473463815967572E-01
 VX=-1.370845533005462E-02 VY= 6.300573574842098E-03 VZ= 7.867684076203075E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  16.3     M2=  19.3     k1=  17.    k2=  5.      PHCOF=  .030           
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= -2.912547588348E-9  A2= -8.638449944556E-11 A3= 0.                      
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2448998.500000000, A.D. 1993-Jan-11 00:00:00.0000,  2.477246793780095E-02,  4.289219861524940E+00,  5.484090571101474E-03,
2449005.500000000, A.D. 1993-Jan-18 00:00:00.0000,  2.499293641013596E-02,  4.327392794183638E+00,  5.422569030160935E-03,
2449012.500000000, A.D. 1993-Jan-25 00:00:00.0000,  2.521093059332173E-02,  4.365137316956460E+00,  5.361685640943013E-03,
2449019.500000000, A.D. 1993-Feb-01 00:00:00.0000,  2.542647603241744E-02,  4.402457852833293E+00,  5.301427828370778E-03,
2449026.500000000, A.D. 1993-Feb-08 00:00:00.0000,  2.563959776478831E-02,  4.439358736899545E+00,  5.241783006869581E-03,
2449033.500000000, A.D. 1993-Feb-15 00:00:00.0000,  2.585032031176865E-02,  4.475844214892637E+00,  5.182738137586366E-03,
2449040.500000000, A.D. 1993-Feb-22 00:00:00.0000,  2.605866765324870E-02,  4.511918438801855E+00,  5.124279592835498E-03,
2449047.500000000, A.D. 1993-Mar-01 00:00:00.0000,  2.626466323741882E-02,  4.547585468555507E+00,  5.066395160678999E-03,
2449054.500000000, A.D. 1993-Mar-08 00:00:00.0000,  2.646833006964253E-02,  4.582849287408807E+00,  5.009074852679202E-03,
2449061.500000000, A.D. 1993-Mar-15 00:00:00.0000,  2.666969075221802E-02,  4.617713808828372E+00,  4.952308373542809E-03,
2449068.500000000, A.D. 1993-Mar-22 00:00:00.0000,  2.686876745273635E-02,  4.652182871013620E+00,  4.896084625629178E-03,
2449075.500000000, A.D. 1993-Mar-29 00:00:00.0000,  2.706558188621486E-02,  4.686260233803246E+00,  4.840392406217962E-03,
2449082.500000000, A.D. 1993-Apr-05 00:00:00.0000,  2.726015531829892E-02,  4.719949579229606E+00,  4.785220707467438E-03,
2449089.500000000, A.D. 1993-Apr-12 00:00:00.0000,  2.745250857451546E-02,  4.753254513120914E+00,  4.730558765038412E-03,
2449096.500000000, A.D. 1993-Apr-19 00:00:00.0000,  2.764266204999863E-02,  4.786178566785176E+00,  4.676396049073818E-03,
2449103.500000000, A.D. 1993-Apr-26 00:00:00.0000,  2.783063571855093E-02,  4.818725198579093E+00,  4.622722240131682E-03,
2449110.500000000, A.D. 1993-May-03 00:00:00.0000,  2.801644913990735E-02,  4.850897795165794E+00,  4.569527150248219E-03,
2449117.500000000, A.D. 1993-May-10 00:00:00.0000,  2.820012146036303E-02,  4.882699671623519E+00,  4.516800437263698E-03,
2449124.500000000, A.D. 1993-May-17 00:00:00.0000,  2.838167139522321E-02,  4.914134068406916E+00,  4.464531037860141E-03,
2449131.500000000, A.D. 1993-May-24 00:00:00.0000,  2.856111720211648E-02,  4.945204146726386E+00,  4.412707695426838E-03,
2449138.500000000, A.D. 1993-May-31 00:00:00.0000,  2.873847672234594E-02,  4.975912995707795E+00,  4.361321356978400E-03,
2449145.500000000, A.D. 1993-Jun-07 00:00:00.0000,  2.891376746786481E-02,  5.006263647451852E+00,  4.310364288306415E-03,
2449152.500000000, A.D. 1993-Jun-14 00:00:00.0000,  2.908700662363416E-02,  5.036259077442332E+00,  4.259827930500632E-03,
2449159.500000000, A.D. 1993-Jun-21 00:00:00.0000,  2.925821101489069E-02,  5.065902198878661E+00,  4.209703174996714E-03,
2449166.500000000, A.D. 1993-Jun-28 00:00:00.0000,  2.942739709789433E-02,  5.095195861073919E+00,  4.159980933117658E-03,
2449173.500000000, A.D. 1993-Jul-05 00:00:00.0000,  2.959458096531880E-02,  5.124142850388189E+00,  4.110652318839002E-03,
2449180.500000000, A.D. 1993-Jul-12 00:00:00.0000,  2.975977835532804E-02,  5.152745891800081E+00,  4.061708682153444E-03,
2449187.500000000, A.D. 1993-Jul-19 00:00:00.0000,  2.992300466120594E-02,  5.181007650574085E+00,  4.013141611211265E-03,
2449194.500000000, A.D. 1993-Jul-26 00:00:00.0000,  3.008427494071433E-02,  5.208930733880837E+00,  3.964942912002795E-03,
2449201.500000000, A.D. 1993-Aug-02 00:00:00.0000,  3.024360392304102E-02,  5.236517692000152E+00,  3.917104485515324E-03,
2449208.500000000, A.D. 1993-Aug-09 00:00:00.0000,  3.040100600530512E-02,  5.263771017715930E+00,  3.869617896601297E-03,
2449215.500000000, A.D. 1993-Aug-16 00:00:00.0000,  3.055649522713916E-02,  5.290693141915190E+00,  3.822473907478126E-03,
2449222.500000000, A.D. 1993-Aug-23 00:00:00.0000,  3.071008526002289E-02,  5.317286431741269E+00,  3.775664028365132E-03,
2449229.500000000, A.D. 1993-Aug-30 00:00:00.0000,  3.086178948444976E-02,  5.343553203954786E+00,  3.729182278296822E-03,
2449236.500000000, A.D. 1993-Sep-06 00:00:00.0000,  3.101162105476868E-02,  5.369495736160659E+00,  3.683023004842175E-03,
2449243.500000000, A.D. 1993-Sep-13 00:00:00.0000,  3.115959287947081E-02,  5.395116263394848E+00,  3.637179742795836E-03,
2449250.500000000, A.D. 1993-Sep-20 00:00:00.0000,  3.130571759906565E-02,  5.420416974293722E+00,  3.591645801630862E-03,
2449257.500000000, A.D. 1993-Sep-27 00:00:00.0000,  3.145000758613790E-02,  5.445400011103921E+00,  3.546414648924434E-03,
2449264.500000000, A.D. 1993-Oct-04 00:00:00.0000,  3.159247495416978E-02,  5.470067471209865E+00,  3.501480003956643E-03,
2449271.500000000, A.D. 1993-Oct-11 00:00:00.0000,  3.173313156796623E-02,  5.494421408938853E+00,  3.456835844114590E-03,
2449278.500000000, A.D. 1993-Oct-18 00:00:00.0000,  3.187198905382823E-02,  5.518463837322496E+00,  3.412476388791938E-03,
2449285.500000000, A.D. 1993-Oct-25 00:00:00.0000,  3.200905880840401E-02,  5.542196729629271E+00,  3.368396039401871E-03,
2449292.500000000, A.D. 1993-Nov-01 00:00:00.0000,  3.214435200220046E-02,  5.565622019972483E+00,  3.324589138289064E-03,
2449299.500000000, A.D. 1993-Nov-08 00:00:00.0000,  3.227787956578954E-02,  5.588741600922000E+00,  3.281049350840918E-03,
2449306.500000000, A.D. 1993-Nov-15 00:00:00.0000,  3.240965215594136E-02,  5.611557317640369E+00,  3.237769671434037E-03,
2449313.500000000, A.D. 1993-Nov-22 00:00:00.0000,  3.253968017184079E-02,  5.634070970690634E+00,  3.194744799020627E-03,
2449320.500000000, A.D. 1993-Nov-29 00:00:00.0000,  3.266797384384446E-02,  5.656284331404141E+00,  3.151971280940173E-03,
2449327.500000000, A.D. 1993-Dec-06 00:00:00.0000,  3.279454325600607E-02,  5.678199145780658E+00,  3.109445090014595E-03,
2449334.500000000, A.D. 1993-Dec-13 00:00:00.0000,  3.291939831212042E-02,  5.699817128609099E+00,  3.067161442622526E-03,
2449341.500000000, A.D. 1993-Dec-20 00:00:00.0000,  3.304254871755088E-02,  5.721139960321038E+00,  3.025115373473950E-03,
2449348.500000000, A.D. 1993-Dec-27 00:00:00.0000,  3.316400397765190E-02,  5.742169286717585E+00,  2.983301970769966E-03,
2449355.500000000, A.D. 1994-Jan-03 00:00:00.0000,  3.328377340128358E-02,  5.762906719577897E+00,  2.941716428808979E-03,
2449362.500000000, A.D. 1994-Jan-10 00:00:00.0000,  3.340186610532945E-02,  5.783353837441428E+00,  2.900354056511143E-03,
2449369.500000000, A.D. 1994-Jan-17 00:00:00.0000,  3.351829101923964E-02,  5.803512186394537E+00,  2.859210268202832E-03,
2449376.500000000, A.D. 1994-Jan-24 00:00:00.0000,  3.363305688803222E-02,  5.823383280590167E+00,  2.818280496368411E-03,
2449383.500000000, A.D. 1994-Jan-31 00:00:00.0000,  3.374617226690650E-02,  5.842968601315162E+00,  2.777559816257638E-03,
2449390.500000000, A.D. 1994-Feb-07 00:00:00.0000,  3.385764549299621E-02,  5.862269592099479E+00,  2.737042297414753E-03,
2449397.500000000, A.D. 1994-Feb-14 00:00:00.0000,  3.396748465467705E-02,  5.881287653401952E+00,  2.696721997551108E-03,
2449404.500000000, A.D. 1994-Feb-21 00:00:00.0000,  3.407569764454817E-02,  5.900024151783771E+00,  2.656595311422075E-03,
2449411.500000000, A.D. 1994-Feb-28 00:00:00.0000,  3.418229223549411E-02,  5.918480433078167E+00,  2.616659436039208E-03,
2449418.500000000, A.D. 1994-Mar-07 00:00:00.0000,  3.428727607013445E-02,  5.936657820563700E+00,  2.576910692834055E-03,
2449425.500000000, A.D. 1994-Mar-14 00:00:00.0000,  3.439065663050233E-02,  5.954557609714254E+00,  2.537344922623156E-03,
2449432.500000000, A.D. 1994-Mar-21 00:00:00.0000,  3.449244122899894E-02,  5.972181066632844E+00,  2.497957936347911E-03,
2449439.500000000, A.D. 1994-Mar-28 00:00:00.0000,  3.459263701085587E-02,  5.989529428477971E+00,  2.458745664705028E-03,
2449446.500000000, A.D. 1994-Apr-04 00:00:00.0000,  3.469125095995874E-02,  6.006603904471945E+00,  2.419704198941550E-03,
2449453.500000000, A.D. 1994-Apr-11 00:00:00.0000,  3.478828990569256E-02,  6.023405677086121E+00,  2.380829805925715E-03,
2449460.500000000, A.D. 1994-Apr-18 00:00:00.0000,  3.488376052992055E-02,  6.039935903249258E+00,  2.342118912095336E-03,
2449467.500000000, A.D. 1994-Apr-25 00:00:00.0000,  3.497766937101748E-02,  6.056195715045849E+00,  2.303567939659825E-03,
2449474.500000000, A.D. 1994-May-02 00:00:00.0000,  3.507002281381152E-02,  6.072186217974624E+00,  2.265172737399080E-03,
2449481.500000000, A.D. 1994-May-09 00:00:00.0000,  3.516082705442592E-02,  6.087908484861069E+00,  2.226928214009068E-03,
2449488.500000000, A.D. 1994-May-16 00:00:00.0000,  3.525008809605987E-02,  6.103363555126898E+00,  2.188830430112195E-03,
2449495.500000000, A.D. 1994-May-23 00:00:00.0000,  3.533781183340508E-02,  6.118552449406347E+00,  2.150877707143036E-03,
2449502.500000000, A.D. 1994-May-30 00:00:00.0000,  3.542400409780193E-02,  6.133476177364700E+00,  2.113068242555899E-03,
2449509.500000000, A.D. 1994-Jun-06 00:00:00.0000,  3.550867063033423E-02,  6.148135733039807E+00,  2.075399444437768E-03,
2449516.500000000, A.D. 1994-Jun-13 00:00:00.0000,  3.559181706052029E-02,  6.162532091152547E+00,  2.037868461641112E-03,
2449523.500000000, A.D. 1994-Jun-20 00:00:00.0000,  3.567344890257625E-02,  6.176666206459847E+00,  2.000472463531641E-03,
2449530.500000000, A.D. 1994-Jun-27 00:00:00.0000,  3.575357155797713E-02,  6.190539014198118E+00,  1.963208706926980E-03,
2449537.500000000, A.D. 1994-Jul-04 00:00:00.0000,  3.583219031920450E-02,  6.204151430732134E+00,  1.926074542677017E-03,
2449544.500000000, A.D. 1994-Jul-11 00:00:00.0000,  3.590931037340807E-02,  6.217504354189028E+00,  1.889067405586248E-03,
2449551.500000000, A.D. 1994-Jul-18 00:00:00.0000,  3.598493680483834E-02,  6.230598664879485E+00,  1.852184747814197E-03,
2449558.500000000, A.D. 1994-Jul-25 00:00:00.0000,  3.605907459053539E-02,  6.243435224551283E+00,  1.815423721889352E-03,
2449565.500000000, A.D. 1994-Aug-01 00:00:00.0000,  3.613172857401642E-02,  6.256014871833426E+00,  1.778780448288312E-03,
2449572.500000000, A.D. 1994-Aug-08 00:00:00.0000,  3.620290342298576E-02,  6.268338414913867E+00,  1.742250446240387E-03,
2449579.500000000, A.D. 1994-Aug-15 00:00:00.0000,  3.627260365778957E-02,  6.280406636466282E+00,  1.705831226618913E-03,
2449586.500000000, A.D. 1994-Aug-22 00:00:00.0000,  3.634083373340864E-02,  6.292220307846683E+00,  1.669521578969068E-03,
2449593.500000000, A.D. 1994-Aug-29 00:00:00.0000,  3.640759804242542E-02,  6.303780189607141E+00,  1.633319495722368E-03,
2449600.500000000, A.D. 1994-Sep-05 00:00:00.0000,  3.647290088042274E-02,  6.315087025504772E+00,  1.597222286173278E-03,
2449607.500000000, A.D. 1994-Sep-12 00:00:00.0000,  3.653674642901990E-02,  6.326141539564514E+00,  1.561227055486038E-03,
2449614.500000000, A.D. 1994-Sep-19 00:00:00.0000,  3.659913875216015E-02,  6.336944435436325E+00,  1.525330892532639E-03,
2449621.500000000, A.D. 1994-Sep-26 00:00:00.0000,  3.666008179679402E-02,  6.347496396513505E+00,  1.489530926140045E-03,
2449628.500000000, A.D. 1994-Oct-03 00:00:00.0000,  3.671957939503624E-02,  6.357798086306154E+00,  1.453824349709157E-03,
2449635.500000000, A.D. 1994-Oct-10 00:00:00.0000,  3.677763526698834E-02,  6.367850148929883E+00,  1.418208425045866E-03,
2449642.500000000, A.D. 1994-Oct-17 00:00:00.0000,  3.683425302203282E-02,  6.377653209329901E+00,  1.382680373670744E-03,
2449649.500000000, A.D. 1994-Oct-24 00:00:00.0000,  3.688943614899583E-02,  6.387207871577727E+00,  1.347236880144902E-03,
2449656.500000000, A.D. 1994-Oct-31 00:00:00.0000,  3.694318797931033E-02,  6.396514712493097E+00,  1.311873467906075E-03,
2449663.500000000, A.D. 1994-Nov-07 00:00:00.0000,  3.699551166237779E-02,  6.405574277377979E+00,  1.276586130441518E-03,
2449670.500000000, A.D. 1994-Nov-14 00:00:00.0000,  3.704641023496747E-02,  6.414387092032661E+00,  1.241373239131165E-03,
2449677.500000000, A.D. 1994-Nov-21 00:00:00.0000,  3.709588668313330E-02,  6.422953673476360E+00,  1.206233494468892E-03,
2449684.500000000, A.D. 1994-Nov-28 00:00:00.0000,  3.714394392383789E-02,  6.431274526765493E+00,  1.171164801696053E-03,
2449691.500000000, A.D. 1994-Dec-05 00:00:00.0000,  3.719058478078533E-02,  6.439350140809270E+00,  1.136164728455791E-03,
2449698.500000000, A.D. 1994-Dec-12 00:00:00.0000,  3.723581197893087E-02,  6.447180987419063E+00,  1.101230854816917E-03,
2449705.500000000, A.D. 1994-Dec-19 00:00:00.0000,  3.727962814779384E-02,  6.454767521882037E+00,  1.066360888964587E-03,
2449712.500000000, A.D. 1994-Dec-26 00:00:00.0000,  3.732203582747224E-02,  6.462110184002519E+00,  1.031552702492743E-03,
2449719.500000000, A.D. 1995-Jan-02 00:00:00.0000,  3.736303747556498E-02,  6.469209399300573E+00,  9.968043430269545E-04,
2449726.500000000, A.D. 1995-Jan-09 00:00:00.0000,  3.740263547393826E-02,  6.476065580183552E+00,  9.621140020272862E-04,
2449733.500000000, A.D. 1995-Jan-16 00:00:00.0000,  3.744083213084515E-02,  6.482679126313079E+00,  9.274797697085528E-04,
2449740.500000000, A.D. 1995-Jan-23 00:00:00.0000,  3.747762966350780E-02,  6.489050421589271E+00,  8.928989005996416E-04,
2449747.500000000, A.D. 1995-Jan-30 00:00:00.0000,  3.751303015536159E-02,  6.495179826747783E+00,  8.583677409093670E-04,
2449754.500000000, A.D. 1995-Feb-06 00:00:00.0000,  3.754703556575487E-02,  6.501067681039265E+00,  8.238842596697030E-04,
2449761.500000000, A.D. 1995-Feb-13 00:00:00.0000,  3.757964781631303E-02,  6.506714317182839E+00,  7.894482328622262E-04,
2449768.500000000, A.D. 1995-Feb-20 00:00:00.0000,  3.761086881436284E-02,  6.512120065421895E+00,  7.550589475723504E-04,
2449775.500000000, A.D. 1995-Feb-27 00:00:00.0000,  3.764070042189993E-02,  6.517285248150988E+00,  7.207149556096791E-04,
2449782.500000000, A.D. 1995-Mar-06 00:00:00.0000,  3.766914443573453E-02,  6.522210176478160E+00,  6.864145384388579E-04,
2449789.500000000, A.D. 1995-Mar-13 00:00:00.0000,  3.769620258168684E-02,  6.526895149219918E+00,  6.521559204001815E-04,
2449796.500000000, A.D. 1995-Mar-20 00:00:00.0000,  3.772187651375969E-02,  6.531340452757975E+00,  6.179373292748981E-04,
2449803.500000000, A.D. 1995-Mar-27 00:00:00.0000,  3.774616781474499E-02,  6.535546361144255E+00,  5.837570169977377E-04,
2449810.500000000, A.D. 1995-Apr-03 00:00:00.0000,  3.776907799740693E-02,  6.539513136305756E+00,  5.496132657520629E-04,
2449817.500000000, A.D. 1995-Apr-10 00:00:00.0000,  3.779060850473142E-02,  6.543241028087745E+00,  5.155043117971648E-04,
2449824.500000000, A.D. 1995-Apr-17 00:00:00.0000,  3.781076070132370E-02,  6.546730272764294E+00,  4.814279207842652E-04,
2449831.500000000, A.D. 1995-Apr-24 00:00:00.0000,  3.782953583768948E-02,  6.549981086853756E+00,  4.473805953114447E-04,
2449838.500000000, A.D. 1995-May-01 00:00:00.0000,  3.784693500923843E-02,  6.552993660020435E+00,  4.133586285245258E-04,
2449845.500000000, A.D. 1995-May-08 00:00:00.0000,  3.786295920404303E-02,  6.555768163343777E+00,  3.793605463143329E-04,
2449852.500000000, A.D. 1995-May-15 00:00:00.0000,  3.787760937474154E-02,  6.558304761767985E+00,  3.453856132365770E-04,
2449859.500000000, A.D. 1995-May-22 00:00:00.0000,  3.789088642828006E-02,  6.560603612325909E+00,  3.114322620100368E-04,
2449866.500000000, A.D. 1995-May-29 00:00:00.0000,  3.790279119561354E-02,  6.562664858892938E+00,  2.774983883081598E-04,
2449873.500000000, A.D. 1995-Jun-05 00:00:00.0000,  3.791332441879103E-02,  6.564488629950881E+00,  2.435817386743853E-04,
2449880.500000000, A.D. 1995-Jun-12 00:00:00.0000,  3.792248674851367E-02,  6.566075038165148E+00,  2.096800613980808E-04,
2449887.500000000, A.D. 1995-Jun-19 00:00:00.0000,  3.793027874551036E-02,  6.567424180622938E+00,  1.757911641194011E-04,
2449894.500000000, A.D. 1995-Jun-26 00:00:00.0000,  3.793670088369645E-02,  6.568536139380151E+00,  1.419129496055296E-04,
2449901.500000000, A.D. 1995-Jul-03 00:00:00.0000,  3.794175355438526E-02,  6.569410982190590E+00,  1.080434239108917E-04,
2449908.500000000, A.D. 1995-Jul-10 00:00:00.0000,  3.794543706832674E-02,  6.570048762858937E+00,  7.418053850674518E-05,
2449915.500000000, A.D. 1995-Jul-17 00:00:00.0000,  3.794775164225177E-02,  6.570449518910983E+00,  4.032153245870043E-05,
2449922.500000000, A.D. 1995-Jul-24 00:00:00.0000,  3.794869735567125E-02,  6.570613264113614E+00,  6.462481087644265E-06,
2449929.500000000, A.D. 1995-Jul-31 00:00:00.0000,  3.794827414061651E-02,  6.570539986698419E+00, -2.739945183763965E-05,
2449936.500000000, A.D. 1995-Aug-07 00:00:00.0000,  3.794648186382774E-02,  6.570229663592179E+00, -6.126491463858084E-05,
2449943.500000000, A.D. 1995-Aug-14 00:00:00.0000,  3.794332037074952E-02,  6.569682268034447E+00, -9.513462878157585E-05,
2449950.500000000, A.D. 1995-Aug-21 00:00:00.0000,  3.793878946233584E-02,  6.568897765561480E+00, -1.290100195767642E-04,
2449957.500000000, A.D. 1995-Aug-28 00:00:00.0000,  3.793288887513778E-02,  6.567876110558509E+00, -1.628927825581254E-04,
2449964.500000000, A.D. 1995-Sep-04 00:00:00.0000,  3.792561827634040E-02,  6.566617245400416E+00, -1.967846313889560E-04,
2449971.500000000, A.D. 1995-Sep-11 00:00:00.0000,  3.791697726490962E-02,  6.565121100650298E+00, -2.306872212689480E-04,
2449978.500000000, A.D. 1995-Sep-18 00:00:00.0000,  3.790696537447666E-02,  6.563387595558908E+00, -2.646021268368173E-04,
2449985.500000000, A.D. 1995-Sep-25 00:00:00.0000,  3.789558207679950E-02,  6.561416638663976E+00, -2.985308347826802E-04,
2449992.500000000, A.D. 1995-Oct-02 00:00:00.0000,  3.788282678470614E-02,  6.559208128299819E+00, -3.324747951518330E-04,
2449999.500000000, A.D. 1995-Oct-09 00:00:00.0000,  3.786869884823613E-02,  6.556761951929273E+00, -3.664357700092005E-04,
2450006.500000000, A.D. 1995-Oct-16 00:00:00.0000,  3.785319752527420E-02,  6.554077981059065E+00, -4.004167016606536E-04,
2450013.500000000, A.D. 1995-Oct-23 00:00:00.0000,  3.783632193260330E-02,  6.551156062764901E+00, -4.344212576024884E-04,
2450020.500000000, A.D. 1995-Oct-30 00:00:00.0000,  3.781807107236859E-02,  6.547996024273575E+00, -4.684511344425193E-04,
2450027.500000000, A.D. 1995-Nov-06 00:00:00.0000,  3.779844391185153E-02,  6.544597686775410E+00, -5.025068061484526E-04,
2450034.500000000, A.D. 1995-Nov-13 00:00:00.0000,  3.777743938735300E-02,  6.540960866096614E+00, -5.365894523999292E-04,
2450041.500000000, A.D. 1995-Nov-20 00:00:00.0000,  3.775505637272186E-02,  6.537085367250165E+00, -5.707009023460557E-04,
2450048.500000000, A.D. 1995-Nov-27 00:00:00.0000,  3.773129366186340E-02,  6.532970981407232E+00, -6.048432358655072E-04,
2450055.500000000, A.D. 1995-Dec-04 00:00:00.0000,  3.770614996271609E-02,  6.528617484854299E+00, -6.390186099328813E-04,
2450062.500000000, A.D. 1995-Dec-11 00:00:00.0000,  3.767962389560468E-02,  6.524024638708002E+00, -6.732291946792765E-04,
2450069.500000000, A.D. 1995-Dec-18 00:00:00.0000,  3.765171399349517E-02,  6.519192188959277E+00, -7.074771359735522E-04,
2450076.500000000, A.D. 1995-Dec-25 00:00:00.0000,  3.762241870352097E-02,  6.514119866737607E+00, -7.417645345779135E-04,
2450083.500000000, A.D. 1996-Jan-01 00:00:00.0000,  3.759173638757626E-02,  6.508807388413767E+00, -7.760935485161332E-04,
2450090.500000000, A.D. 1996-Jan-08 00:00:00.0000,  3.755966531069282E-02,  6.503254453587317E+00, -8.104669655223420E-04,
2450097.500000000, A.D. 1996-Jan-15 00:00:00.0000,  3.752620359762876E-02,  6.497460737570187E+00, -8.448889449732153E-04,
2450104.500000000, A.D. 1996-Jan-22 00:00:00.0000,  3.749134920182686E-02,  6.491425886011986E+00, -8.793632524433907E-04,
2450111.500000000, A.D. 1996-Jan-29 00:00:00.0000,  3.745509997233364E-02,  6.485149526486656E+00, -9.138913695848765E-04,
2450118.500000000, A.D. 1996-Feb-05 00:00:00.0000,  3.741745371215807E-02,  6.478631278596999E+00, -9.484744762050513E-04,
2450125.500000000, A.D. 1996-Feb-12 00:00:00.0000,  3.737840816154293E-02,  6.471870751078177E+00, -9.831144830795792E-04,
2450132.500000000, A.D. 1996-Feb-19 00:00:00.0000,  3.733796097463839E-02,  6.464867537758886E+00, -1.017813666212662E-03,
2450139.500000000, A.D. 1996-Feb-26 00:00:00.0000,  3.729610971174230E-02,  6.457621216217789E+00, -1.052574361478086E-03,
2450146.500000000, A.D. 1996-Mar-04 00:00:00.0000,  3.725285183967739E-02,  6.450131347848839E+00, -1.087398845595108E-03,
2450153.500000000, A.D. 1996-Mar-11 00:00:00.0000,  3.720818473532737E-02,  6.442397478473534E+00, -1.122289284462083E-03,
2450160.500000000, A.D. 1996-Mar-18 00:00:00.0000,  3.716210569086192E-02,  6.434419139245584E+00, -1.157247698309306E-03,
2450167.500000000, A.D. 1996-Mar-25 00:00:00.0000,  3.711461191980610E-02,  6.426195847701809E+00, -1.192275968072235E-03,
2450174.500000000, A.D. 1996-Apr-01 00:00:00.0000,  3.706570055910412E-02,  6.417727108119468E+00, -1.227376086372940E-03,
2450181.500000000, A.D. 1996-Apr-08 00:00:00.0000,  3.701536864930939E-02,  6.409012408086267E+00, -1.262551006948817E-03,
2450188.500000000, A.D. 1996-Apr-15 00:00:00.0000,  3.696361308527474E-02,  6.400051209962641E+00, -1.297804737575892E-03,
2450195.500000000, A.D. 1996-Apr-22 00:00:00.0000,  3.691043062331474E-02,  6.390842952121862E+00, -1.333139673445147E-03,
2450202.500000000, A.D. 1996-Apr-29 00:00:00.0000,  3.685581796568791E-02,  6.381387063577701E+00, -1.368556474292299E-03,
2450209.500000000, A.D. 1996-May-06 00:00:00.0000,  3.679977178397504E-02,  6.371682968032233E+00, -1.404056204911104E-03,
2450216.500000000, A.D. 1996-May-13 00:00:00.0000,  3.674228869206606E-02,  6.361730079198674E+00, -1.439640591192575E-03,
2450223.500000000, A.D. 1996-May-20 00:00:00.0000,  3.668336522732371E-02,  6.351527797539966E+00, -1.475311644099982E-03,
2450230.500000000, A.D. 1996-May-27 00:00:00.0000,  3.662299784349650E-02,  6.341075509041699E+00, -1.511071472176667E-03,
