From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(182P/LONEOS) (1/1)
Date: March 1, 2021 at 1:22:58 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:22:58 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                     182P/LONEOS               2021-Mar-01 13:22:58
Rec #:90001086 (+COV) Soln.date: 2020-Nov-11_11:13:14    # obs: 197 (2001-2012)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2453241.5 ! 2004-Aug-24.0000000 (TDB)    RMSW= n.a.
  EC= .6663423539655389   QR= .978022388807032    TP= 2454137.3329735808
  OM= 75.10005338892586   W= 51.43385762729888    IN= 16.90929353885337
  A= 2.931215275390449    MA= 184.0620429017089   ADIST= 4.884408161973866
  PER= 5.0185677008048    N= .196395932           ANGMOM= .021960284
  DAN= 1.15141            DDN= 2.7878             L= 125.2938774
  B= 13.1451177           MOID= .109366           TP= 2007-Feb-05.8329735808

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  20.8     M2=  n.a.     k1=  4.5    k2= n.a.     PHCOF= n.a.

COMET comments 
1: soln ref.= JPL#62, data arc: 2001-10-26 to 2012-04-10
2: k1=4.5;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:22:58 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 182P/LONEOS                     {source: JPL#62}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2453241.5 ! 2004-Aug-24.0000000 (TDB)    RMSW= n.a.                  
  EC= .6663423539655389   QR= .978022388807032    TP= 2454137.3329735808      
  OM= 75.10005338892586   W= 51.43385762729888    IN= 16.90929353885337       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 2.818910700414445E+00  Y=-3.060215065127130E+00  Z=-2.555191121789952E+00
 VX= 3.349188727009481E-03 VY= 2.970846097214804E-03 VZ= 4.635404863474083E-04
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  20.8     M2=  n.a.     k1=  4.5    k2= n.a.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2449047.500000000, A.D. 1993-Mar-01 00:00:00.0000,  2.149896746987201E-02,  3.722430825446432E+00,  4.813108844548605E-03,
2449054.500000000, A.D. 1993-Mar-08 00:00:00.0000,  2.169185939795614E-02,  3.755829027480385E+00,  4.729387373041312E-03,
2449061.500000000, A.D. 1993-Mar-15 00:00:00.0000,  2.188138494373738E-02,  3.788644358487062E+00,  4.646570137407710E-03,
2449068.500000000, A.D. 1993-Mar-22 00:00:00.0000,  2.206758016756939E-02,  3.820883062123154E+00,  4.564632648044624E-03,
2449075.500000000, A.D. 1993-Mar-29 00:00:00.0000,  2.225048014750219E-02,  3.852551211964745E+00,  4.483550773421200E-03,
2449082.500000000, A.D. 1993-Apr-05 00:00:00.0000,  2.243011899323168E-02,  3.883654713922601E+00,  4.403300760196620E-03,
2449089.500000000, A.D. 1993-Apr-12 00:00:00.0000,  2.260652986369042E-02,  3.914199309287923E+00,  4.323859343210598E-03,
2449096.500000000, A.D. 1993-Apr-19 00:00:00.0000,  2.277974498845576E-02,  3.944190578439041E+00,  4.245203823693512E-03,
2449103.500000000, A.D. 1993-Apr-26 00:00:00.0000,  2.294979569205541E-02,  3.973633945049798E+00,  4.167312142056734E-03,
2449110.500000000, A.D. 1993-May-03 00:00:00.0000,  2.311671242202552E-02,  4.002534680947657E+00,  4.090163001501081E-03,
2449117.500000000, A.D. 1993-May-10 00:00:00.0000,  2.328052478375939E-02,  4.030897912147569E+00,  4.013736071971202E-03,
2449124.500000000, A.D. 1993-May-17 00:00:00.0000,  2.344126158001408E-02,  4.058728625692321E+00,  3.938011865140203E-03,
2449131.500000000, A.D. 1993-May-24 00:00:00.0000,  2.359895081879795E-02,  4.086031671018236E+00,  3.862970197927061E-03,
2449138.500000000, A.D. 1993-May-31 00:00:00.0000,  2.375361966057389E-02,  4.112811750813682E+00,  3.788589612114737E-03,
2449145.500000000, A.D. 1993-Jun-07 00:00:00.0000,  2.390529442077610E-02,  4.139073421454845E+00,  3.714850179068021E-03,
2449152.500000000, A.D. 1993-Jun-14 00:00:00.0000,  2.405400065193301E-02,  4.164821107224879E+00,  3.641733863466272E-03,
2449159.500000000, A.D. 1993-Jun-21 00:00:00.0000,  2.419976319300004E-02,  4.190059108855594E+00,  3.569223260284924E-03,
2449166.500000000, A.D. 1993-Jun-28 00:00:00.0000,  2.434260618448139E-02,  4.214791606145722E+00,  3.497301213660606E-03,
2449173.500000000, A.D. 1993-Jul-05 00:00:00.0000,  2.448255307869584E-02,  4.239022659738383E+00,  3.425950846140991E-03,
2449180.500000000, A.D. 1993-Jul-12 00:00:00.0000,  2.461962665227402E-02,  4.262756213284923E+00,  3.355155616922949E-03,
2449187.500000000, A.D. 1993-Jul-19 00:00:00.0000,  2.475384902067614E-02,  4.285996095958575E+00,  3.284899366633134E-03,
2449194.500000000, A.D. 1993-Jul-26 00:00:00.0000,  2.488524165483550E-02,  4.308746025336199E+00,  3.215166386853392E-03,
2449201.500000000, A.D. 1993-Aug-02 00:00:00.0000,  2.501382540220368E-02,  4.331009611042139E+00,  3.145941579497792E-03,
2449208.500000000, A.D. 1993-Aug-09 00:00:00.0000,  2.513962051601506E-02,  4.352790359815225E+00,  3.077210662297561E-03,
2449215.500000000, A.D. 1993-Aug-16 00:00:00.0000,  2.526264668209108E-02,  4.374091680149776E+00,  3.008959605638183E-03,
2449222.500000000, A.D. 1993-Aug-23 00:00:00.0000,  2.538292299146981E-02,  4.394916877556572E+00,  2.941172771160587E-03,
2449229.500000000, A.D. 1993-Aug-30 00:00:00.0000,  2.550046787910337E-02,  4.415269143948618E+00,  2.873833880010116E-03,
2449236.500000000, A.D. 1993-Sep-06 00:00:00.0000,  2.561529915688589E-02,  4.435151563359787E+00,  2.806928516961065E-03,
2449243.500000000, A.D. 1993-Sep-13 00:00:00.0000,  2.572743408236032E-02,  4.454567123841010E+00,  2.740443439365617E-03,
2449250.500000000, A.D. 1993-Sep-20 00:00:00.0000,  2.583688938401233E-02,  4.473518721839793E+00,  2.674365648619811E-03,
2449257.500000000, A.D. 1993-Sep-27 00:00:00.0000,  2.594368126680153E-02,  4.492009163157921E+00,  2.608682250547956E-03,
2449264.500000000, A.D. 1993-Oct-04 00:00:00.0000,  2.604782541756542E-02,  4.510041163887107E+00,  2.543380520206309E-03,
2449271.500000000, A.D. 1993-Oct-11 00:00:00.0000,  2.614933701325386E-02,  4.527617351834759E+00,  2.478447968634434E-03,
2449278.500000000, A.D. 1993-Oct-18 00:00:00.0000,  2.624823073176751E-02,  4.544740268400592E+00,  2.413872410292642E-03,
2449285.500000000, A.D. 1993-Oct-25 00:00:00.0000,  2.634452076633142E-02,  4.561412371065352E+00,  2.349642082069908E-03,
2449292.500000000, A.D. 1993-Nov-01 00:00:00.0000,  2.643822084694944E-02,  4.577636037105504E+00,  2.285745880570521E-03,
2449299.500000000, A.D. 1993-Nov-08 00:00:00.0000,  2.652934427132232E-02,  4.593413568946566E+00,  2.222173481345069E-03,
2449306.500000000, A.D. 1993-Nov-15 00:00:00.0000,  2.661790391823614E-02,  4.608747196481219E+00,  2.158914120085048E-03,
2449313.500000000, A.D. 1993-Nov-22 00:00:00.0000,  2.670391219228210E-02,  4.623639067497851E+00,  2.095955161728320E-03,
2449320.500000000, A.D. 1993-Nov-29 00:00:00.0000,  2.678738098647468E-02,  4.638091241208088E+00,  2.033284472878827E-03,
2449327.500000000, A.D. 1993-Dec-06 00:00:00.0000,  2.686832174213500E-02,  4.652105698615269E+00,  1.970891728801015E-03,
2449334.500000000, A.D. 1993-Dec-13 00:00:00.0000,  2.694674550042555E-02,  4.665684351437419E+00,  1.908767283559374E-03,
2449341.500000000, A.D. 1993-Dec-20 00:00:00.0000,  2.702266291536997E-02,  4.678829044361551E+00,  1.846901601923484E-03,
2449348.500000000, A.D. 1993-Dec-27 00:00:00.0000,  2.709608425680830E-02,  4.691541555555340E+00,  1.785285220434762E-03,
2449355.500000000, A.D. 1994-Jan-03 00:00:00.0000,  2.716701941422816E-02,  4.703823597330490E+00,  1.723908794033005E-03,
2449362.500000000, A.D. 1994-Jan-10 00:00:00.0000,  2.723547790240672E-02,  4.715676817119602E+00,  1.662763138036252E-03,
2449369.500000000, A.D. 1994-Jan-17 00:00:00.0000,  2.730146886897681E-02,  4.727102798786198E+00,  1.601839289314641E-03,
2449376.500000000, A.D. 1994-Jan-24 00:00:00.0000,  2.736500110594968E-02,  4.738103064619838E+00,  1.541128655471241E-03,
2449383.500000000, A.D. 1994-Jan-31 00:00:00.0000,  2.742608307007174E-02,  4.748679078860773E+00,  1.480623287933967E-03,
2449390.500000000, A.D. 1994-Feb-07 00:00:00.0000,  2.748472290871538E-02,  4.758832252182803E+00,  1.420315667136228E-03,
2449397.500000000, A.D. 1994-Feb-14 00:00:00.0000,  2.754092844374920E-02,  4.768563938900495E+00,  1.360196842028980E-03,
2449404.500000000, A.D. 1994-Feb-21 00:00:00.0000,  2.759470709575580E-02,  4.777875423847893E+00,  1.300256315129716E-03,
2449411.500000000, A.D. 1994-Feb-28 00:00:00.0000,  2.764606587982400E-02,  4.786767921649975E+00,  1.240484831523404E-03,
2449418.500000000, A.D. 1994-Mar-07 00:00:00.0000,  2.769501146607791E-02,  4.795242587202933E+00,  1.180874370781989E-03,
2449425.500000000, A.D. 1994-Mar-14 00:00:00.0000,  2.774155020651074E-02,  4.803300520320298E+00,  1.121417111801203E-03,
2449432.500000000, A.D. 1994-Mar-21 00:00:00.0000,  2.778568813534198E-02,  4.810942765794787E+00,  1.062105147564443E-03,
2449439.500000000, A.D. 1994-Mar-28 00:00:00.0000,  2.782743096552311E-02,  4.818170312793280E+00,  1.002930499846001E-03,
2449446.500000000, A.D. 1994-Apr-04 00:00:00.0000,  2.786678408681124E-02,  4.824984094523298E+00,  9.438851659860142E-04,
2449453.500000000, A.D. 1994-Apr-11 00:00:00.0000,  2.790375256574634E-02,  4.831384988229042E+00,  8.849611694101648E-04,
2449460.500000000, A.D. 1994-Apr-18 00:00:00.0000,  2.793834114839303E-02,  4.837373815666125E+00,  8.261506571401531E-04,
2449467.500000000, A.D. 1994-Apr-25 00:00:00.0000,  2.797055426940863E-02,  4.842951344671662E+00,  7.674461302839234E-04,
2449474.500000000, A.D. 1994-May-02 00:00:00.0000,  2.800039607273305E-02,  4.848118292746604E+00,  7.088407194341753E-04,
2449481.500000000, A.D. 1994-May-09 00:00:00.0000,  2.802787042736222E-02,  4.852875329786837E+00,  6.503273755519791E-04,
2449488.500000000, A.D. 1994-May-16 00:00:00.0000,  2.805298087784740E-02,  4.857223069512376E+00,  5.918969464779094E-04,
2449495.500000000, A.D. 1994-May-23 00:00:00.0000,  2.807573057678450E-02,  4.861162057778290E+00,  5.335397607875954E-04,
2449502.500000000, A.D. 1994-May-30 00:00:00.0000,  2.809612231657291E-02,  4.864692778073545E+00,  4.752477006262806E-04,
2449509.500000000, A.D. 1994-Jun-06 00:00:00.0000,  2.811415858052864E-02,  4.867815660370975E+00,  4.170134044196068E-04,
2449516.500000000, A.D. 1994-Jun-13 00:00:00.0000,  2.812984155640679E-02,  4.870531083468635E+00,  3.588295633148825E-04,
2449523.500000000, A.D. 1994-Jun-20 00:00:00.0000,  2.814317313539670E-02,  4.872839374815810E+00,  3.006888184705507E-04,
2449530.500000000, A.D. 1994-Jun-27 00:00:00.0000,  2.815415491085837E-02,  4.874740810294232E+00,  2.425838037164771E-04,
2449537.500000000, A.D. 1994-Jul-04 00:00:00.0000,  2.816278817902901E-02,  4.876235614340417E+00,  1.845071946749007E-04,
2449544.500000000, A.D. 1994-Jul-11 00:00:00.0000,  2.816907394184040E-02,  4.877323960433471E+00,  1.264517702637404E-04,
2449551.500000000, A.D. 1994-Jul-18 00:00:00.0000,  2.817301291346442E-02,  4.878005972228427E+00,  6.841055119477479E-05,
2449558.500000000, A.D. 1994-Jul-25 00:00:00.0000,  2.817460553565524E-02,  4.878281726212645E+00,  1.037710195351305E-05,
2449565.500000000, A.D. 1994-Aug-01 00:00:00.0000,  2.817385200418650E-02,  4.878151256283282E+00, -4.765439241626003E-05,
2449572.500000000, A.D. 1994-Aug-08 00:00:00.0000,  2.817075226830321E-02,  4.877614553652383E+00, -1.056907286316857E-04,
2449579.500000000, A.D. 1994-Aug-15 00:00:00.0000,  2.816530595677568E-02,  4.876671554043519E+00, -1.637407565844786E-04,
2449586.500000000, A.D. 1994-Aug-22 00:00:00.0000,  2.815751234335321E-02,  4.875322131710280E+00, -2.218127418702325E-04,
2449593.500000000, A.D. 1994-Aug-29 00:00:00.0000,  2.814737039758477E-02,  4.873566108235601E+00, -2.799136154959794E-04,
2449600.500000000, A.D. 1994-Sep-05 00:00:00.0000,  2.813487881801887E-02,  4.871403258280141E+00, -3.380499850611247E-04,
2449607.500000000, A.D. 1994-Sep-12 00:00:00.0000,  2.812003603450005E-02,  4.868833309979912E+00, -3.962285586484192E-04,
2449614.500000000, A.D. 1994-Sep-19 00:00:00.0000,  2.810284020276937E-02,  4.865855944011378E+00, -4.544561850755030E-04,
2449621.500000000, A.D. 1994-Sep-26 00:00:00.0000,  2.808328919925491E-02,  4.862470792689452E+00, -5.127398284412486E-04,
2449628.500000000, A.D. 1994-Oct-03 00:00:00.0000,  2.806138061700860E-02,  4.858677439264005E+00, -5.710865367500785E-04,
2449635.500000000, A.D. 1994-Oct-10 00:00:00.0000,  2.803711176344995E-02,  4.854475417529164E+00, -6.295033740277810E-04,
2449642.500000000, A.D. 1994-Oct-17 00:00:00.0000,  2.801047966302838E-02,  4.849864212284329E+00, -6.879972251331803E-04,
2449649.500000000, A.D. 1994-Oct-24 00:00:00.0000,  2.798148107149441E-02,  4.844843261805109E+00, -7.465744474218294E-04,
2449656.500000000, A.D. 1994-Oct-31 00:00:00.0000,  2.795011249484056E-02,  4.839411961122864E+00, -8.052412782000349E-04,
2449663.500000000, A.D. 1994-Nov-07 00:00:00.0000,  2.791637015317501E-02,  4.833569655769614E+00, -8.640059451184373E-04,
2449670.500000000, A.D. 1994-Nov-14 00:00:00.0000,  2.788024989492302E-02,  4.827315626922474E+00, -9.228781127679301E-04,
2449677.500000000, A.D. 1994-Nov-21 00:00:00.0000,  2.784174719627198E-02,  4.820649091307573E+00, -9.818663493770211E-04,
2449684.500000000, A.D. 1994-Nov-28 00:00:00.0000,  2.780085720631937E-02,  4.813569209017175E+00, -1.040978453527441E-03,
2449691.500000000, A.D. 1994-Dec-05 00:00:00.0000,  2.775757475942476E-02,  4.806075085648365E+00, -1.100222270815357E-03,
2449698.500000000, A.D. 1994-Dec-12 00:00:00.0000,  2.771189436782174E-02,  4.798165771023845E+00, -1.159605896899768E-03,
2449705.500000000, A.D. 1994-Dec-19 00:00:00.0000,  2.766381021150654E-02,  4.789840257441199E+00, -1.219137665509363E-03,
2449712.500000000, A.D. 1994-Dec-26 00:00:00.0000,  2.761331612943755E-02,  4.781097478149142E+00, -1.278826106521977E-03,
2449719.500000000, A.D. 1995-Jan-02 00:00:00.0000,  2.756040561264954E-02,  4.771936306155277E+00, -1.338679889290103E-03,
2449726.500000000, A.D. 1995-Jan-09 00:00:00.0000,  2.750507180075492E-02,  4.762355553620319E+00, -1.398707697033176E-03,
2449733.500000000, A.D. 1995-Jan-16 00:00:00.0000,  2.744730748682989E-02,  4.752353972704088E+00, -1.458917918844620E-03,
2449740.500000000, A.D. 1995-Jan-23 00:00:00.0000,  2.738710513711705E-02,  4.741930258976932E+00, -1.519318339306456E-03,
2449747.500000000, A.D. 1995-Jan-30 00:00:00.0000,  2.732445689981976E-02,  4.731083052942407E+00, -1.579917301955280E-03,
2449754.500000000, A.D. 1995-Feb-06 00:00:00.0000,  2.725935453868523E-02,  4.719810928537543E+00, -1.640725496232442E-03,
2449761.500000000, A.D. 1995-Feb-13 00:00:00.0000,  2.719178936941854E-02,  4.708112382123288E+00, -1.701753868839727E-03,
2449768.500000000, A.D. 1995-Feb-20 00:00:00.0000,  2.712175229142015E-02,  4.695985837979680E+00, -1.763012113920322E-03,
2449775.500000000, A.D. 1995-Feb-27 00:00:00.0000,  2.704923382387747E-02,  4.683429654554901E+00, -1.824509495753094E-03,
2449782.500000000, A.D. 1995-Mar-06 00:00:00.0000,  2.697422410999984E-02,  4.670442125198560E+00, -1.886255387727349E-03,
2449789.500000000, A.D. 1995-Mar-13 00:00:00.0000,  2.689671290995269E-02,  4.657021476938257E+00, -1.948259366911512E-03,
2449796.500000000, A.D. 1995-Mar-20 00:00:00.0000,  2.681668959274165E-02,  4.643165869074377E+00, -2.010531203628665E-03,
2449803.500000000, A.D. 1995-Mar-27 00:00:00.0000,  2.673414312881759E-02,  4.628873391899688E+00, -2.073080839584161E-03,
2449810.500000000, A.D. 1995-Apr-03 00:00:00.0000,  2.664906208394221E-02,  4.614142065637200E+00, -2.135918339511823E-03,
2449817.500000000, A.D. 1995-Apr-10 00:00:00.0000,  2.656143461685199E-02,  4.598969840035691E+00, -2.199053730250319E-03,
2449824.500000000, A.D. 1995-Apr-17 00:00:00.0000,  2.647124848785716E-02,  4.583354595858570E+00, -2.262496619811157E-03,
2449831.500000000, A.D. 1995-Apr-24 00:00:00.0000,  2.637849107975057E-02,  4.567294148504138E+00, -2.326256216853374E-03,
2449838.500000000, A.D. 1995-May-01 00:00:00.0000,  2.628314937986511E-02,  4.550786244898932E+00, -2.390343305525826E-03,
2449845.500000000, A.D. 1995-May-08 00:00:00.0000,  2.618520988989188E-02,  4.533828547883215E+00, -2.454770789088679E-03,
2449852.500000000, A.D. 1995-May-15 00:00:00.0000,  2.608465859364451E-02,  4.516418630629546E+00, -2.519551053321240E-03,
2449859.500000000, A.D. 1995-May-22 00:00:00.0000,  2.598148099372145E-02,  4.498553982990657E+00, -2.584695670120487E-03,
2449866.500000000, A.D. 1995-May-29 00:00:00.0000,  2.587566212615210E-02,  4.480232014035360E+00, -2.650216248011015E-03,
2449873.500000000, A.D. 1995-Jun-05 00:00:00.0000,  2.576718655076175E-02,  4.461450050380269E+00, -2.716124756034465E-03,
2449880.500000000, A.D. 1995-Jun-12 00:00:00.0000,  2.565603833523066E-02,  4.442205333429742E+00, -2.782433572367181E-03,
2449887.500000000, A.D. 1995-Jun-19 00:00:00.0000,  2.554220103857871E-02,  4.422495016516311E+00, -2.849155480736496E-03,
2449894.500000000, A.D. 1995-Jun-26 00:00:00.0000,  2.542565769504150E-02,  4.402316162108932E+00, -2.916303653395764E-03,
2449901.500000000, A.D. 1995-Jul-03 00:00:00.0000,  2.530639079947523E-02,  4.381665739285914E+00, -2.983891579480563E-03,
2449908.500000000, A.D. 1995-Jul-10 00:00:00.0000,  2.518438229873103E-02,  4.360540622241425E+00, -3.051932814029196E-03,
2449915.500000000, A.D. 1995-Jul-17 00:00:00.0000,  2.505961359802661E-02,  4.338937591388716E+00, -3.120440543642243E-03,
2449922.500000000, A.D. 1995-Jul-24 00:00:00.0000,  2.493206557014203E-02,  4.316853334952317E+00, -3.189428242773981E-03,
2449929.500000000, A.D. 1995-Jul-31 00:00:00.0000,  2.480171849712170E-02,  4.294284438874048E+00, -3.258911896931867E-03,
2449936.500000000, A.D. 1995-Aug-07 00:00:00.0000,  2.466855197641820E-02,  4.271227370562336E+00, -3.328908867733036E-03,
2449943.500000000, A.D. 1995-Aug-14 00:00:00.0000,  2.453254491688653E-02,  4.247678478198621E+00, -3.399435771481398E-03,
2449950.500000000, A.D. 1995-Aug-21 00:00:00.0000,  2.439367556442827E-02,  4.223633995177527E+00, -3.470508938863652E-03,
2449957.500000000, A.D. 1995-Aug-28 00:00:00.0000,  2.425192149894895E-02,  4.199090039580029E+00, -3.542145041009330E-03,
2449964.500000000, A.D. 1995-Sep-04 00:00:00.0000,  2.410725961638155E-02,  4.174042611060932E+00, -3.614361249749886E-03,
2449971.500000000, A.D. 1995-Sep-11 00:00:00.0000,  2.395966610811592E-02,  4.148487587287176E+00, -3.687175244739444E-03,
2449978.500000000, A.D. 1995-Sep-18 00:00:00.0000,  2.380911644079340E-02,  4.122420720439390E+00, -3.760605195924905E-03,
2449985.500000000, A.D. 1995-Sep-25 00:00:00.0000,  2.365558533709988E-02,  4.095837633886304E+00, -3.834669726641602E-03,
2449992.500000000, A.D. 1995-Oct-02 00:00:00.0000,  2.349904675950012E-02,  4.068733819368445E+00, -3.909387784513748E-03,
2449999.500000000, A.D. 1995-Oct-09 00:00:00.0000,  2.333947390376081E-02,  4.041104635876684E+00, -3.984778260984446E-03,
2450006.500000000, A.D. 1995-Oct-16 00:00:00.0000,  2.317683921038434E-02,  4.012945311631928E+00, -4.060859660155294E-03,
2450013.500000000, A.D. 1995-Oct-23 00:00:00.0000,  2.301111435792718E-02,  3.984250942928238E+00, -4.137651625843961E-03,
2450020.500000000, A.D. 1995-Oct-30 00:00:00.0000,  2.284227017419418E-02,  3.955016478756609E+00, -4.215176495516693E-03,
2450027.500000000, A.D. 1995-Nov-06 00:00:00.0000,  2.267027656653007E-02,  3.925236708735288E+00, -4.293457018758218E-03,
2450034.500000000, A.D. 1995-Nov-13 00:00:00.0000,  2.249510253689126E-02,  3.894906265719410E+00, -4.372515307829098E-03,
2450041.500000000, A.D. 1995-Nov-20 00:00:00.0000,  2.231671619401123E-02,  3.864019627907346E+00, -4.452373550505151E-03,
2450048.500000000, A.D. 1995-Nov-27 00:00:00.0000,  2.213508474048962E-02,  3.832571116605258E+00, -4.533054415114273E-03,
2450055.500000000, A.D. 1995-Dec-04 00:00:00.0000,  2.195017445119831E-02,  3.800554892488227E+00, -4.614581129993735E-03,
2450062.500000000, A.D. 1995-Dec-11 00:00:00.0000,  2.176195065067556E-02,  3.767964951686166E+00, -4.696977476422043E-03,
2450069.500000000, A.D. 1995-Dec-18 00:00:00.0000,  2.157037769127472E-02,  3.734795122000389E+00, -4.780267760460252E-03,
2450076.500000000, A.D. 1995-Dec-25 00:00:00.0000,  2.137541893313171E-02,  3.701039059435092E+00, -4.864476741069598E-03,
2450083.500000000, A.D. 1996-Jan-01 00:00:00.0000,  2.117703672971523E-02,  3.666690245695440E+00, -4.949629394746019E-03,
2450090.500000000, A.D. 1996-Jan-08 00:00:00.0000,  2.097519242935687E-02,  3.631741988452502E+00, -5.035750360855392E-03,
2450097.500000000, A.D. 1996-Jan-15 00:00:00.0000,  2.076984639462153E-02,  3.596187424697141E+00, -5.122863947077231E-03,
2450104.500000000, A.D. 1996-Jan-22 00:00:00.0000,  2.056095797662529E-02,  3.560019516293277E+00, -5.210996284790505E-03,
2450111.500000000, A.D. 1996-Jan-29 00:00:00.0000,  2.034848542370908E-02,  3.523231034165242E+00, -5.300175388481860E-03,
2450118.500000000, A.D. 1996-Feb-05 00:00:00.0000,  2.013238585926458E-02,  3.485814554458436E+00, -5.390428631378405E-03,
2450125.500000000, A.D. 1996-Feb-12 00:00:00.0000,  1.991261532031167E-02,  3.447762465218814E+00, -5.481782479277371E-03,
2450132.500000000, A.D. 1996-Feb-19 00:00:00.0000,  1.968912878357531E-02,  3.409066970907960E+00, -5.574262960719608E-03,
2450139.500000000, A.D. 1996-Feb-26 00:00:00.0000,  1.946188018108836E-02,  3.369720095104623E+00, -5.667895707117204E-03,
2450146.500000000, A.D. 1996-Mar-04 00:00:00.0000,  1.923082241987612E-02,  3.329713683912996E+00, -5.762705750399529E-03,
2450153.500000000, A.D. 1996-Mar-11 00:00:00.0000,  1.899590741199584E-02,  3.289039411163900E+00, -5.858717223823096E-03,
2450160.500000000, A.D. 1996-Mar-18 00:00:00.0000,  1.875708611818521E-02,  3.247688785972272E+00, -5.955952984603190E-03,
2450167.500000000, A.D. 1996-Mar-25 00:00:00.0000,  1.851430860922721E-02,  3.205653163362172E+00, -6.054434095652510E-03,
2450174.500000000, A.D. 1996-Apr-01 00:00:00.0000,  1.826752415415884E-02,  3.162923759539645E+00, -6.154178970800188E-03,
2450181.500000000, A.D. 1996-Apr-08 00:00:00.0000,  1.801668135239848E-02,  3.119491674769871E+00, -6.255202128697955E-03,
2450188.500000000, A.D. 1996-Apr-15 00:00:00.0000,  1.776172830026473E-02,  3.075347922208996E+00, -6.357514170907234E-03,
2450195.500000000, A.D. 1996-Apr-22 00:00:00.0000,  1.750261271753902E-02,  3.030483449817780E+00, -6.461123144051679E-03,
2450202.500000000, A.D. 1996-Apr-29 00:00:00.0000,  1.723928208434420E-02,  2.984889164061388E+00, -6.566032181276523E-03,
2450209.500000000, A.D. 1996-May-06 00:00:00.0000,  1.697168391030698E-02,  2.938555976513417E+00, -6.672236381843487E-03,
2450216.500000000, A.D. 1996-May-13 00:00:00.0000,  1.669976608784936E-02,  2.891474865026413E+00, -6.779721519650043E-03,
2450223.500000000, A.D. 1996-May-20 00:00:00.0000,  1.642347729712483E-02,  2.843636943844404E+00, -6.888462535783000E-03,
2450230.500000000, A.D. 1996-May-27 00:00:00.0000,  1.614276748698789E-02,  2.795033546880188E+00, -6.998421299742156E-03,
2450237.500000000, A.D. 1996-Jun-03 00:00:00.0000,  1.585758845932269E-02,  2.745656328888701E+00, -7.109543743690829E-03,
2450244.500000000, A.D. 1996-Jun-10 00:00:00.0000,  1.556789458210891E-02,  2.695497388930544E+00, -7.221756344310461E-03,
2450251.500000000, A.D. 1996-Jun-17 00:00:00.0000,  1.527364366012074E-02,  2.644549421128845E+00, -7.334961810672716E-03,
2450258.500000000, A.D. 1996-Jun-24 00:00:00.0000,  1.497479800028810E-02,  2.592805899130832E+00, -7.449033703967345E-03,
2450265.500000000, A.D. 1996-Jul-01 00:00:00.0000,  1.467132572424468E-02,  2.540261303368478E+00, -7.563809494556725E-03,
2450272.500000000, A.D. 1996-Jul-08 00:00:00.0000,  1.436320239694806E-02,  2.486911403045340E+00, -7.679082020363193E-03,
2450279.500000000, A.D. 1996-Jul-15 00:00:00.0000,  1.405041300152974E-02,  2.432753598071236E+00, -7.794591192269699E-03,
2450286.500000000, A.D. 1996-Jul-22 00:00:00.0000,  1.373295427073460E-02,  2.377787322738482E+00, -7.910013521163899E-03,
2450293.500000000, A.D. 1996-Jul-29 00:00:00.0000,  1.341083757657385E-02,  2.322014546049779E+00, -8.024945121779760E-03,
2450300.500000000, A.D. 1996-Aug-05 00:00:00.0000,  1.308409257412309E-02,  2.265440402622299E+00, -8.138881961032176E-03,
2450307.500000000, A.D. 1996-Aug-12 00:00:00.0000,  1.275277169884888E-02,  2.208073971375637E+00, -8.251196852645821E-03,
2450314.500000000, A.D. 1996-Aug-19 00:00:00.0000,  1.241695570859636E-02,  2.149929235097229E+00, -8.361110454137356E-03,
