From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(43P/Wolf-Harrington) (1/1)
Date: March 1, 2021 at 1:22:49 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:22:49 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                 43P/Wolf-Harrington           2021-Mar-01 13:22:49
Rec #:90000505 (+COV) Soln.date: 2017-Oct-03_16:45:51   # obs: 1636 (2009-2017)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2456756.5 ! 2014-Apr-09.0000000 (TDB)    RMSW= n.a.
  EC= .5949096247356784   QR= 1.357094479295572   TP= 2457619.9179839501
  OM= 249.8663360818902   W= 191.5591866853453    IN= 15.97248249331635
  A= 3.350102994696103    MA= 221.2164713362847   ADIST= 5.343111510096635
  PER= 6.1319054961988    N= .160737357           ANGMOM= .025307808
  DAN= 5.18857            DDN= 1.36744            L= 80.990623
  B= -3.160878            MOID= .37580299         TP= 2016-Aug-19.4179839501

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= 1.8
  M1=  8.6      M2=  13.9     k1=  17.    k2=  5.      PHCOF=  .030

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  0.
  A1= 3.57558786869E-9    A2= 2.400491200387E-10  A3= 0.
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#K162/6, data arc: 2009-05-24 to 2017-06-10
2: k1=17., k2=5., phase coef.=0.03;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:22:49 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 43P/Wolf-Harrington             {source: JPL#K162/6}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2456756.5 ! 2014-Apr-09.0000000 (TDB)    RMSW= n.a.                  
  EC= .5949096247356784   QR= 1.357094479295572   TP= 2457619.9179839501      
  OM= 249.8663360818902   W= 191.5591866853453    IN= 15.97248249331635       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 3.508127107794310E-01  Y=-4.908806301284063E+00  Z=-1.478685635814051E+00
 VX= 4.636079818262865E-03 VY= 1.479279213469779E-03 VZ= 1.777605473744287E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= 1.8                                            
  M1=  8.6      M2=  13.9     k1=  17.    k2=  5.      PHCOF=  .030           
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= 3.57558786869E-9    A2= 2.400491200387E-10  A3= 0.                      
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2449075.500000000, A.D. 1993-Mar-29 00:00:00.0000,  2.745906377910186E-02,  4.754389511611128E+00,  2.685132673859818E-03,
2449082.500000000, A.D. 1993-Apr-05 00:00:00.0000,  2.756672953529006E-02,  4.773031259417930E+00,  2.641106913390019E-03,
2449089.500000000, A.D. 1993-Apr-12 00:00:00.0000,  2.767261852205999E-02,  4.791365369136456E+00,  2.597235755378588E-03,
2449096.500000000, A.D. 1993-Apr-19 00:00:00.0000,  2.777673695095803E-02,  4.809392916262627E+00,  2.553517286690489E-03,
2449103.500000000, A.D. 1993-Apr-26 00:00:00.0000,  2.787909095749792E-02,  4.827114963127711E+00,  2.509949670834872E-03,
2449110.500000000, A.D. 1993-May-03 00:00:00.0000,  2.797968660585937E-02,  4.844532559711882E+00,  2.466531230293010E-03,
2449117.500000000, A.D. 1993-May-10 00:00:00.0000,  2.807852989641233E-02,  4.861646744946989E+00,  2.423260467138744E-03,
2449124.500000000, A.D. 1993-May-17 00:00:00.0000,  2.817562676511231E-02,  4.878458546611867E+00,  2.380135504767033E-03,
2449131.500000000, A.D. 1993-May-24 00:00:00.0000,  2.827098304082428E-02,  4.894968973943197E+00,  2.337152765206648E-03,
2449138.500000000, A.D. 1993-May-31 00:00:00.0000,  2.836460438586964E-02,  4.911179007341548E+00,  2.294308127088659E-03,
2449145.500000000, A.D. 1993-Jun-07 00:00:00.0000,  2.845649633364674E-02,  4.927089604885133E+00,  2.251599435468275E-03,
2449152.500000000, A.D. 1993-Jun-14 00:00:00.0000,  2.854666435316712E-02,  4.942701713503952E+00,  2.209025324942804E-03,
2449159.500000000, A.D. 1993-Jun-21 00:00:00.0000,  2.863511385121797E-02,  4.958016269354188E+00,  2.166584024254658E-03,
2449166.500000000, A.D. 1993-Jun-28 00:00:00.0000,  2.872185015438641E-02,  4.973034194705808E+00,  2.124273372523305E-03,
2449173.500000000, A.D. 1993-Jul-05 00:00:00.0000,  2.880687849733318E-02,  4.987756395912227E+00,  2.082091007613251E-03,
2449180.500000000, A.D. 1993-Jul-12 00:00:00.0000,  2.889020401710052E-02,  5.002183762424732E+00,  2.040034475851853E-03,
2449187.500000000, A.D. 1993-Jul-19 00:00:00.0000,  2.897183175089897E-02,  5.016317166409296E+00,  1.998101303964934E-03,
2449194.500000000, A.D. 1993-Jul-26 00:00:00.0000,  2.905176663690198E-02,  5.030157462884143E+00,  1.956289082580883E-03,
2449201.500000000, A.D. 1993-Aug-02 00:00:00.0000,  2.913001351900374E-02,  5.043705490543559E+00,  1.914595572835413E-03,
2449208.500000000, A.D. 1993-Aug-09 00:00:00.0000,  2.920657715365138E-02,  5.056962072940828E+00,  1.873018625461522E-03,
2449215.500000000, A.D. 1993-Aug-16 00:00:00.0000,  2.928146219757782E-02,  5.069928016364266E+00,  1.831555192283189E-03,
2449222.500000000, A.D. 1993-Aug-23 00:00:00.0000,  2.935467314576459E-02,  5.082604099095796E+00,  1.790200420294252E-03,
2449229.500000000, A.D. 1993-Aug-30 00:00:00.0000,  2.942621429957098E-02,  5.094991065892695E+00,  1.748950144907625E-03,
2449236.500000000, A.D. 1993-Sep-06 00:00:00.0000,  2.949608983389489E-02,  5.107089639616127E+00,  1.707802078416900E-03,
2449243.500000000, A.D. 1993-Sep-13 00:00:00.0000,  2.956430384022609E-02,  5.118900528685580E+00,  1.666754152548717E-03,
2449250.500000000, A.D. 1993-Sep-20 00:00:00.0000,  2.963086031893297E-02,  5.130424425743374E+00,  1.625803930549647E-03,
2449257.500000000, A.D. 1993-Sep-27 00:00:00.0000,  2.969576316686053E-02,  5.141662005507302E+00,  1.584948761717647E-03,
2449264.500000000, A.D. 1993-Oct-04 00:00:00.0000,  2.975901617224729E-02,  5.152613923890535E+00,  1.544185944406195E-03,
2449271.500000000, A.D. 1993-Oct-11 00:00:00.0000,  2.982062301478136E-02,  5.163280818011317E+00,  1.503512823668268E-03,
2449278.500000000, A.D. 1993-Oct-18 00:00:00.0000,  2.988058726910504E-02,  5.173663306799774E+00,  1.462926872536488E-03,
2449285.500000000, A.D. 1993-Oct-25 00:00:00.0000,  2.993891241201635E-02,  5.183761992244826E+00,  1.422425798474899E-03,
2449292.500000000, A.D. 1993-Nov-01 00:00:00.0000,  2.999560183428391E-02,  5.193577461439856E+00,  1.382007642588608E-03,
2449299.500000000, A.D. 1993-Nov-08 00:00:00.0000,  3.005065885027719E-02,  5.203110288250153E+00,  1.341670440154150E-03,
2449306.500000000, A.D. 1993-Nov-15 00:00:00.0000,  3.010408667179156E-02,  5.212361028780845E+00,  1.301410822899177E-03,
2449313.500000000, A.D. 1993-Nov-22 00:00:00.0000,  3.015588834258639E-02,  5.221330210042527E+00,  1.261224265033761E-03,
2449320.500000000, A.D. 1993-Nov-29 00:00:00.0000,  3.020606675213487E-02,  5.230018332331977E+00,  1.221107968089685E-03,
2449327.500000000, A.D. 1993-Dec-06 00:00:00.0000,  3.025462471011344E-02,  5.238425882129586E+00,  1.181060460967895E-03,
2449334.500000000, A.D. 1993-Dec-13 00:00:00.0000,  3.030156496670344E-02,  5.246553335614497E+00,  1.141080155439123E-03,
2449341.500000000, A.D. 1993-Dec-20 00:00:00.0000,  3.034689020123098E-02,  5.254401156697641E+00,  1.101165155912693E-03,
2449348.500000000, A.D. 1993-Dec-27 00:00:00.0000,  3.039060301278575E-02,  5.261969795397451E+00,  1.061313412154666E-03,
2449355.500000000, A.D. 1994-Jan-03 00:00:00.0000,  3.043270591633352E-02,  5.269259687166748E+00,  1.021522825638162E-03,
2449362.500000000, A.D. 1994-Jan-10 00:00:00.0000,  3.047320134215117E-02,  5.276271252794933E+00,  9.817913156738773E-04,
2449369.500000000, A.D. 1994-Jan-17 00:00:00.0000,  3.051209163795988E-02,  5.283004898777324E+00,  9.421168945610657E-04,
2449376.500000000, A.D. 1994-Jan-24 00:00:00.0000,  3.054937907490791E-02,  5.289461018351054E+00,  9.024977836008915E-04,
2449383.500000000, A.D. 1994-Jan-31 00:00:00.0000,  3.058506585759384E-02,  5.295639993230535E+00,  8.629324405657397E-04,
2449390.500000000, A.D. 1994-Feb-07 00:00:00.0000,  3.061915412241592E-02,  5.301542193321658E+00,  8.234187872488076E-04,
2449397.500000000, A.D. 1994-Feb-14 00:00:00.0000,  3.065164588466517E-02,  5.307167967561242E+00,  7.839528305989361E-04,
2449404.500000000, A.D. 1994-Feb-21 00:00:00.0000,  3.068254298369803E-02,  5.312517634423985E+00,  7.445304497280295E-04,
2449411.500000000, A.D. 1994-Feb-28 00:00:00.0000,  3.071184713180433E-02,  5.317591490383683E+00,  7.051494480879804E-04,
2449418.500000000, A.D. 1994-Mar-07 00:00:00.0000,  3.073955996932951E-02,  5.322389819457343E+00,  6.658081862834670E-04,
2449425.500000000, A.D. 1994-Mar-14 00:00:00.0000,  3.076568306426535E-02,  5.326912893134323E+00,  6.265046900554184E-04,
2449432.500000000, A.D. 1994-Mar-21 00:00:00.0000,  3.079021789823432E-02,  5.331160967949601E+00,  5.872366882844858E-04,
2449439.500000000, A.D. 1994-Mar-28 00:00:00.0000,  3.081316585760226E-02,  5.335134283944988E+00,  5.480017596338375E-04,
2449446.500000000, A.D. 1994-Apr-04 00:00:00.0000,  3.083452822948215E-02,  5.338833063977182E+00,  5.087974285904147E-04,
2449453.500000000, A.D. 1994-Apr-11 00:00:00.0000,  3.085430620113357E-02,  5.342257513613809E+00,  4.696212455092392E-04,
2449460.500000000, A.D. 1994-Apr-18 00:00:00.0000,  3.087250086308241E-02,  5.345407821673572E+00,  4.304708978133680E-04,
2449467.500000000, A.D. 1994-Apr-25 00:00:00.0000,  3.088911321770095E-02,  5.348284161711855E+00,  3.913443585855905E-04,
2449474.500000000, A.D. 1994-May-02 00:00:00.0000,  3.090414419035680E-02,  5.350886693951088E+00,  3.522397521250434E-04,
2449481.500000000, A.D. 1994-May-09 00:00:00.0000,  3.091759461408316E-02,  5.353215562626501E+00,  3.131540833677002E-04,
2449488.500000000, A.D. 1994-May-16 00:00:00.0000,  3.092946516174779E-02,  5.355270884241535E+00,  2.740826699658427E-04,
2449495.500000000, A.D. 1994-May-23 00:00:00.0000,  3.093975633045432E-02,  5.357052744867016E+00,  2.350219733525257E-04,
2449502.500000000, A.D. 1994-May-30 00:00:00.0000,  3.094846851292098E-02,  5.358561212499997E+00,  1.959701168807275E-04,
2449509.500000000, A.D. 1994-Jun-06 00:00:00.0000,  3.095560203260832E-02,  5.359796343145936E+00,  1.569253837254906E-04,
2449516.500000000, A.D. 1994-Jun-13 00:00:00.0000,  3.096115713865294E-02,  5.360758179941497E+00,  1.178858193226024E-04,
2449523.500000000, A.D. 1994-Jun-20 00:00:00.0000,  3.096513399822924E-02,  5.361446751832033E+00,  7.884934722624837E-05,
2449530.500000000, A.D. 1994-Jun-27 00:00:00.0000,  3.096753269411019E-02,  5.361862073149237E+00,  3.981388292144276E-05,
2449537.500000000, A.D. 1994-Jul-04 00:00:00.0000,  3.096835322586786E-02,  5.362004143819016E+00,  7.774055905036843E-07,
2449544.500000000, A.D. 1994-Jul-11 00:00:00.0000,  3.096759551384608E-02,  5.361872950049332E+00, -3.826196832732605E-05,
2449551.500000000, A.D. 1994-Jul-18 00:00:00.0000,  3.096525940694220E-02,  5.361468465677572E+00, -7.730586467627499E-05,
2449558.500000000, A.D. 1994-Jul-25 00:00:00.0000,  3.096134469575010E-02,  5.360790654446192E+00, -1.163555427032220E-04,
2449565.500000000, A.D. 1994-Aug-01 00:00:00.0000,  3.095585112095409E-02,  5.359839471456069E+00, -1.554124144160053E-04,
2449572.500000000, A.D. 1994-Aug-08 00:00:00.0000,  3.094877833537891E-02,  5.358614856595669E+00, -1.944796375431983E-04,
2449579.500000000, A.D. 1994-Aug-15 00:00:00.0000,  3.094012583620490E-02,  5.357116722804470E+00, -2.335612286963662E-04,
2449586.500000000, A.D. 1994-Aug-22 00:00:00.0000,  3.092989299095044E-02,  5.355344960571675E+00, -2.726594310069957E-04,
2449593.500000000, A.D. 1994-Aug-29 00:00:00.0000,  3.091807910138482E-02,  5.353299449002381E+00, -3.117755447661693E-04,
2449600.500000000, A.D. 1994-Sep-05 00:00:00.0000,  3.090468341436355E-02,  5.350980057693667E+00, -3.509110622532647E-04,
2449607.500000000, A.D. 1994-Sep-12 00:00:00.0000,  3.088970511000992E-02,  5.348386644688273E+00, -3.900677753190044E-04,
2449614.500000000, A.D. 1994-Sep-19 00:00:00.0000,  3.087314329192934E-02,  5.345519054780292E+00, -4.292476597026118E-04,
2449621.500000000, A.D. 1994-Sep-26 00:00:00.0000,  3.085499698162333E-02,  5.342377118547966E+00, -4.684527900697611E-04,
2449628.500000000, A.D. 1994-Oct-03 00:00:00.0000,  3.083526511581127E-02,  5.338960651889960E+00, -5.076852741676095E-04,
2449635.500000000, A.D. 1994-Oct-10 00:00:00.0000,  3.081394654681114E-02,  5.335269456091292E+00, -5.469471588883619E-04,
2449642.500000000, A.D. 1994-Oct-17 00:00:00.0000,  3.079104004799115E-02,  5.331303318767253E+00, -5.862402739283264E-04,
2449649.500000000, A.D. 1994-Oct-24 00:00:00.0000,  3.076654432437518E-02,  5.327062015699675E+00, -6.255662190125212E-04,
2449656.500000000, A.D. 1994-Oct-31 00:00:00.0000,  3.074045800598778E-02,  5.322545309684665E+00, -6.649274083091267E-04,
2449663.500000000, A.D. 1994-Nov-07 00:00:00.0000,  3.071277958297737E-02,  5.317752939299525E+00, -7.043282991656139E-04,
2449670.500000000, A.D. 1994-Nov-14 00:00:00.0000,  3.068350735995082E-02,  5.312684610996035E+00, -7.437730473940041E-04,
2449677.500000000, A.D. 1994-Nov-21 00:00:00.0000,  3.065263951073758E-02,  5.307340008582564E+00, -7.832641001120240E-04,
2449684.500000000, A.D. 1994-Nov-28 00:00:00.0000,  3.062017412129794E-02,  5.301718800653413E+00, -8.228035677093013E-04,
2449691.500000000, A.D. 1994-Dec-05 00:00:00.0000,  3.058610918690223E-02,  5.295820640100394E+00, -8.623938432468453E-04,
2449698.500000000, A.D. 1994-Dec-12 00:00:00.0000,  3.055044260101840E-02,  5.289645162188794E+00, -9.020375475007677E-04,
2449705.500000000, A.D. 1994-Dec-19 00:00:00.0000,  3.051317214867234E-02,  5.283191983407733E+00, -9.417374069522002E-04,
2449712.500000000, A.D. 1994-Dec-26 00:00:00.0000,  3.047429550408303E-02,  5.276460701060709E+00, -9.814961629569755E-04,
2449719.500000000, A.D. 1995-Jan-02 00:00:00.0000,  3.043381023182232E-02,  5.269450893466413E+00, -1.021316480636823E-03,
2449726.500000000, A.D. 1995-Jan-09 00:00:00.0000,  3.039171379250030E-02,  5.262162120943108E+00, -1.061200807704393E-03,
2449733.500000000, A.D. 1995-Jan-16 00:00:00.0000,  3.034800355546602E-02,  5.254593928007704E+00, -1.101151186445364E-03,
2449740.500000000, A.D. 1995-Jan-23 00:00:00.0000,  3.030267681363250E-02,  5.246745845942619E+00, -1.141169495593360E-03,
2449747.500000000, A.D. 1995-Jan-30 00:00:00.0000,  3.025573076223189E-02,  5.238617389117355E+00, -1.181259000322497E-03,
2449754.500000000, A.D. 1995-Feb-06 00:00:00.0000,  3.020716242774030E-02,  5.230208042682210E+00, -1.221424398688033E-03,
2449761.500000000, A.D. 1995-Feb-13 00:00:00.0000,  3.015696866863661E-02,  5.221517262699662E+00, -1.261668967197425E-03,
2449768.500000000, A.D. 1995-Feb-20 00:00:00.0000,  3.010514624330027E-02,  5.212544487900511E+00, -1.301994641646482E-03,
2449775.500000000, A.D. 1995-Feb-27 00:00:00.0000,  3.005169183582972E-02,  5.203289144154204E+00, -1.342403278554108E-03,
2449782.500000000, A.D. 1995-Mar-06 00:00:00.0000,  2.999660205134293E-02,  5.193750643655136E+00, -1.382896924307933E-03,
2449789.500000000, A.D. 1995-Mar-13 00:00:00.0000,  2.993987340964634E-02,  5.183928383826472E+00, -1.423477737137229E-03,
2449796.500000000, A.D. 1995-Mar-20 00:00:00.0000,  2.988150234239493E-02,  5.173821746828422E+00, -1.464147909308248E-03,
2449803.500000000, A.D. 1995-Mar-27 00:00:00.0000,  2.982148519289315E-02,  5.163430099523781E+00, -1.504909609351635E-03,
2449810.500000000, A.D. 1995-Apr-03 00:00:00.0000,  2.975981821851038E-02,  5.152752793896146E+00, -1.545764901673688E-03,
2449817.500000000, A.D. 1995-Apr-10 00:00:00.0000,  2.969649759772937E-02,  5.141789168270313E+00, -1.586715591209096E-03,
2449824.500000000, A.D. 1995-Apr-17 00:00:00.0000,  2.963151944409132E-02,  5.130538549726802E+00, -1.627763094021889E-03,
2449831.500000000, A.D. 1995-Apr-24 00:00:00.0000,  2.956487981218031E-02,  5.119000255138025E+00, -1.668909175421545E-03,
2449838.500000000, A.D. 1995-May-01 00:00:00.0000,  2.949657464771384E-02,  5.107173582526723E+00, -1.710157595554090E-03,
2449845.500000000, A.D. 1995-May-08 00:00:00.0000,  2.942659972336065E-02,  5.095057799953183E+00, -1.751512587978788E-03,
2449852.500000000, A.D. 1995-May-15 00:00:00.0000,  2.935495067394411E-02,  5.082652151610496E+00, -1.792976714854082E-03,
2449859.500000000, A.D. 1995-May-22 00:00:00.0000,  2.928162304857681E-02,  5.069955866851402E+00, -1.834551891446420E-03,
2449866.500000000, A.D. 1995-May-29 00:00:00.0000,  2.920661231598392E-02,  5.056968161109980E+00, -1.876240228338308E-03,
2449873.500000000, A.D. 1995-Jun-05 00:00:00.0000,  2.912991385412397E-02,  5.043688234104560E+00, -1.918044092202592E-03,
2449880.500000000, A.D. 1995-Jun-12 00:00:00.0000,  2.905152294158307E-02,  5.030115268347667E+00, -1.959966018483636E-03,
2449887.500000000, A.D. 1995-Jun-19 00:00:00.0000,  2.897143475226859E-02,  5.016248428227265E+00, -2.002008639450201E-03,
2449894.500000000, A.D. 1995-Jun-26 00:00:00.0000,  2.888964435286840E-02,  5.002086859566840E+00, -2.044174612743700E-03,
2449901.500000000, A.D. 1995-Jul-03 00:00:00.0000,  2.880614670401658E-02,  4.987629689827230E+00, -2.086466499205833E-03,
2449908.500000000, A.D. 1995-Jul-10 00:00:00.0000,  2.872093666829069E-02,  4.972876029491312E+00, -2.128886549661052E-03,
2449915.500000000, A.D. 1995-Jul-17 00:00:00.0000,  2.863400902485504E-02,  4.957824974599410E+00, -2.171436714973341E-03,
2449922.500000000, A.D. 1995-Jul-24 00:00:00.0000,  2.854535846027572E-02,  4.942475605158958E+00, -2.214119969210259E-03,
2449929.500000000, A.D. 1995-Jul-31 00:00:00.0000,  2.845497949804841E-02,  4.926826972942632E+00, -2.256941218809342E-03,
2449936.500000000, A.D. 1995-Aug-07 00:00:00.0000,  2.836286646787308E-02,  4.910878096168412E+00, -2.299904665808324E-03,
2449943.500000000, A.D. 1995-Aug-14 00:00:00.0000,  2.826901356350232E-02,  4.894627969515728E+00, -2.343013011176967E-03,
2449950.500000000, A.D. 1995-Aug-21 00:00:00.0000,  2.817341487839995E-02,  4.878075570299538E+00, -2.386268667930800E-03,
2449957.500000000, A.D. 1995-Aug-28 00:00:00.0000,  2.807606440584159E-02,  4.861219858487758E+00, -2.429674189501185E-03,
2449964.500000000, A.D. 1995-Sep-04 00:00:00.0000,  2.797695603356182E-02,  4.844059775774435E+00, -2.473232227987694E-03,
2449971.500000000, A.D. 1995-Sep-11 00:00:00.0000,  2.787608354157327E-02,  4.826594245202141E+00, -2.516945447651103E-03,
2449978.500000000, A.D. 1995-Sep-18 00:00:00.0000,  2.777344060310894E-02,  4.808822171325129E+00, -2.560816455237004E-03,
2449985.500000000, A.D. 1995-Sep-25 00:00:00.0000,  2.766902078852017E-02,  4.790742440884245E+00, -2.604847715239611E-03,
2449992.500000000, A.D. 1995-Oct-02 00:00:00.0000,  2.756281757391495E-02,  4.772353924302601E+00, -2.649041388775827E-03,
2449999.500000000, A.D. 1995-Oct-09 00:00:00.0000,  2.745482435820094E-02,  4.753655478636489E+00, -2.693399106845533E-03,
2450006.500000000, A.D. 1995-Oct-16 00:00:00.0000,  2.734503448130713E-02,  4.734645950730359E+00, -2.737922349751918E-03,
2450013.500000000, A.D. 1995-Oct-23 00:00:00.0000,  2.723344119652757E-02,  4.715324172428291E+00, -2.782614209954129E-03,
2450020.500000000, A.D. 1995-Oct-30 00:00:00.0000,  2.712003759982885E-02,  4.695688948333953E+00, -2.827478907651522E-03,
2450027.500000000, A.D. 1995-Nov-06 00:00:00.0000,  2.700481664216662E-02,  4.675739057943152E+00, -2.872519191385125E-03,
2450034.500000000, A.D. 1995-Nov-13 00:00:00.0000,  2.688777118936999E-02,  4.655473266012489E+00, -2.917736751350851E-03,
2450041.500000000, A.D. 1995-Nov-20 00:00:00.0000,  2.676889404218721E-02,  4.634890326030166E+00, -2.963133198626271E-03,
2450048.500000000, A.D. 1995-Nov-27 00:00:00.0000,  2.664817793401631E-02,  4.613988979823053E+00, -3.008710251284560E-03,
2450055.500000000, A.D. 1995-Dec-04 00:00:00.0000,  2.652561552750980E-02,  4.592767956968810E+00, -3.054469679233327E-03,
2450062.500000000, A.D. 1995-Dec-11 00:00:00.0000,  2.640119941381959E-02,  4.571225974665163E+00, -3.100413239942816E-03,
2450069.500000000, A.D. 1995-Dec-18 00:00:00.0000,  2.627492211432261E-02,  4.549361738028663E+00, -3.146542615453037E-03,
2450076.500000000, A.D. 1995-Dec-25 00:00:00.0000,  2.614677608557427E-02,  4.527173940952370E+00, -3.192859305091865E-03,
2450083.500000000, A.D. 1996-Jan-01 00:00:00.0000,  2.601675373070549E-02,  4.504661268079175E+00, -3.239364404677615E-03,
2450090.500000000, A.D. 1996-Jan-08 00:00:00.0000,  2.588484742069129E-02,  4.481822398484351E+00, -3.286058421525722E-03,
2450097.500000000, A.D. 1996-Jan-15 00:00:00.0000,  2.575104950536527E-02,  4.458656007582649E+00, -3.332942211816660E-03,
2450104.500000000, A.D. 1996-Jan-22 00:00:00.0000,  2.561535226193537E-02,  4.435160758214073E+00, -3.380018555040940E-03,
2450111.500000000, A.D. 1996-Jan-29 00:00:00.0000,  2.547774784436664E-02,  4.411335291879782E+00, -3.427290229019098E-03,
2450118.500000000, A.D. 1996-Feb-05 00:00:00.0000,  2.533822832854623E-02,  4.387178236562168E+00, -3.474758360919219E-03,
2450125.500000000, A.D. 1996-Feb-12 00:00:00.0000,  2.519678576260088E-02,  4.362688215437059E+00, -3.522423372295311E-03,
2450132.500000000, A.D. 1996-Feb-19 00:00:00.0000,  2.505341218061123E-02,  4.337863849248270E+00, -3.570285567175945E-03,
2450139.500000000, A.D. 1996-Feb-26 00:00:00.0000,  2.490809960603402E-02,  4.312703756900151E+00, -3.618345154313906E-03,
2450146.500000000, A.D. 1996-Mar-04 00:00:00.0000,  2.476084005731735E-02,  4.287206556429831E+00, -3.666602157127980E-03,
2450153.500000000, A.D. 1996-Mar-11 00:00:00.0000,  2.461162555725523E-02,  4.261370866626903E+00, -3.715056321687006E-03,
2450160.500000000, A.D. 1996-Mar-18 00:00:00.0000,  2.446044814626734E-02,  4.235195309332763E+00, -3.763707007894832E-03,
2450167.500000000, A.D. 1996-Mar-25 00:00:00.0000,  2.430729990137917E-02,  4.208678512726896E+00, -3.812553002463884E-03,
2450174.500000000, A.D. 1996-Apr-01 00:00:00.0000,  2.415217296562269E-02,  4.181819116417458E+00, -3.861592192460793E-03,
2450181.500000000, A.D. 1996-Apr-08 00:00:00.0000,  2.399505958818736E-02,  4.154615778393208E+00, -3.910821531761440E-03,
2450188.500000000, A.D. 1996-Apr-15 00:00:00.0000,  2.383595213701855E-02,  4.127067177204852E+00, -3.960238551655063E-03,
2450195.500000000, A.D. 1996-Apr-22 00:00:00.0000,  2.367484305064883E-02,  4.099172003624884E+00, -4.009841950244000E-03,
2450202.500000000, A.D. 1996-Apr-29 00:00:00.0000,  2.351172484200660E-02,  4.070928961307044E+00, -4.059628963985163E-03,
2450209.500000000, A.D. 1996-May-06 00:00:00.0000,  2.334659017834982E-02,  4.042336780626406E+00, -4.109594876298108E-03,
2450216.500000000, A.D. 1996-May-13 00:00:00.0000,  2.317943194093313E-02,  4.013394229010420E+00, -4.159733918235791E-03,
2450223.500000000, A.D. 1996-May-20 00:00:00.0000,  2.301024326027910E-02,  3.984100117045940E+00, -4.210039527696448E-03,
2450230.500000000, A.D. 1996-May-27 00:00:00.0000,  2.283901754940670E-02,  3.954453304232553E+00, -4.260504270969887E-03,
2450237.500000000, A.D. 1996-Jun-03 00:00:00.0000,  2.266574854166884E-02,  3.924452705533951E+00, -4.311119712855304E-03,
2450244.500000000, A.D. 1996-Jun-10 00:00:00.0000,  2.249043033397648E-02,  3.894097298861951E+00, -4.361876278651890E-03,
2450251.500000000, A.D. 1996-Jun-17 00:00:00.0000,  2.231305743625038E-02,  3.863386133638800E+00, -4.412763074360096E-03,
2450258.500000000, A.D. 1996-Jun-24 00:00:00.0000,  2.213362483035131E-02,  3.832318341000623E+00, -4.463767579623442E-03,
2450265.500000000, A.D. 1996-Jul-01 00:00:00.0000,  2.195212804488283E-02,  3.800893146749129E+00, -4.514875202955671E-03,
2450272.500000000, A.D. 1996-Jul-08 00:00:00.0000,  2.176856323858604E-02,  3.769109885790952E+00, -4.566069569671473E-03,
2450279.500000000, A.D. 1996-Jul-15 00:00:00.0000,  2.158292723773404E-02,  3.736968008612317E+00, -4.617334271533430E-03,
2450286.500000000, A.D. 1996-Jul-22 00:00:00.0000,  2.139521753999359E-02,  3.704467081947654E+00, -4.668652005184450E-03,
2450293.500000000, A.D. 1996-Jul-29 00:00:00.0000,  2.120543240627957E-02,  3.671606804683709E+00, -4.720002146244849E-03,
2450300.500000000, A.D. 1996-Aug-05 00:00:00.0000,  2.101357099742053E-02,  3.638387031522448E+00, -4.771360935300667E-03,
2450307.500000000, A.D. 1996-Aug-12 00:00:00.0000,  2.081963348858364E-02,  3.604807792793129E+00, -4.822701975490906E-03,
