From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(21P/Giacobini-Zinner) (1/1)
Date: March 1, 2021 at 1:22:48 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:22:48 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                21P/Giacobini-Zinner           2021-Mar-01 13:22:47
Rec #:90000321 (+COV) Soln.date: 2020-Feb-13_15:15:03   # obs: 1983 (2011-2020)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2458062.5 ! 2017-Nov-05.0000000 (TDB)    RMSW= n.a.
  EC= .7104663125616585   QR= 1.013501217647592   TP= 2458371.765429785
  OM= 195.4052529144569   W= 172.8087008849619    IN= 32.00310320419106
  A= 3.500460435587224    MA= 313.4577161576013   ADIST= 5.987419653526855
  PER= 6.5493164376643    N= .150493001           ANGMOM= .022649094
  DAN= 5.87404            DDN= 1.01682            L= 9.297901599999999
  B= 3.8039312            MOID= .0178602          TP= 2018-Sep-10.2654297850

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= 1.
  M1=  13.1     M2=  n.a.     k1=  8.5    k2= n.a.     PHCOF= n.a.

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  0.
  A1= 3.107393980026E-9   A2= -1.848644912243E-9  A3= -1.815642118454E-9
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#K182/13, data arc: 2011-05-01 to 2020-01-30
2: k1=8.5;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:22:47 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 21P/Giacobini-Zinner            {source: JPL#K182/13}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2458062.5 ! 2017-Nov-05.0000000 (TDB)    RMSW= n.a.                  
  EC= .7104663125616585   QR= 1.013501217647592   TP= 2458371.765429785       
  OM= 195.4052529144569   W= 172.8087008849619    IN= 32.00310320419106       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-2.027554808365064E+00  Y=-2.702138887667676E+00  Z= 7.105826667217907E-02
 VX= 9.334120888591861E-03 VY= 1.478167953892244E-03 VZ= 1.141153961897927E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= 1.                                             
  M1=  13.1     M2=  n.a.     k1=  8.5    k2= n.a.     PHCOF= n.a.            
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= 3.107393980026E-9   A2= -1.848644912243E-9  A3= -1.815642118454E-9      
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2449117.500000000, A.D. 1993-May-10 00:00:00.0000,  2.248791458084140E-02,  3.893661709709479E+00,  5.791951416157521E-03,
2449124.500000000, A.D. 1993-May-17 00:00:00.0000,  2.272057094318654E-02,  3.933944910107052E+00,  5.717684554107863E-03,
2449131.500000000, A.D. 1993-May-24 00:00:00.0000,  2.295024286551102E-02,  3.973711370733511E+00,  5.644308033631252E-03,
2449138.500000000, A.D. 1993-May-31 00:00:00.0000,  2.317696594191513E-02,  4.012967254516274E+00,  5.571802376052876E-03,
2449145.500000000, A.D. 1993-Jun-07 00:00:00.0000,  2.340077500681917E-02,  4.051718592848249E+00,  5.500149044091103E-03,
2449152.500000000, A.D. 1993-Jun-14 00:00:00.0000,  2.362170413053983E-02,  4.089971284821904E+00,  5.429328710026494E-03,
2449159.500000000, A.D. 1993-Jun-21 00:00:00.0000,  2.383978659152051E-02,  4.127731092421097E+00,  5.359321653605972E-03,
2449166.500000000, A.D. 1993-Jun-28 00:00:00.0000,  2.405505487292858E-02,  4.165003639931914E+00,  5.290108305523106E-03,
2449173.500000000, A.D. 1993-Jul-05 00:00:00.0000,  2.426754067317321E-02,  4.201794415763763E+00,  5.221669426701245E-03,
2449180.500000000, A.D. 1993-Jul-12 00:00:00.0000,  2.447727492041501E-02,  4.238108774961653E+00,  5.153986156597177E-03,
2449187.500000000, A.D. 1993-Jul-19 00:00:00.0000,  2.468428778831027E-02,  4.273951941932218E+00,  5.087040032480826E-03,
2449194.500000000, A.D. 1993-Jul-26 00:00:00.0000,  2.488860871212645E-02,  4.309329013234033E+00,  5.020812983786396E-03,
2449201.500000000, A.D. 1993-Aug-02 00:00:00.0000,  2.509026640307195E-02,  4.344244960058726E+00,  4.955287228006557E-03,
2449208.500000000, A.D. 1993-Aug-09 00:00:00.0000,  2.528928885348930E-02,  4.378704629130166E+00,  4.890444893332592E-03,
2449215.500000000, A.D. 1993-Aug-16 00:00:00.0000,  2.548570332356398E-02,  4.412712740403152E+00,  4.826267659165193E-03,
2449222.500000000, A.D. 1993-Aug-23 00:00:00.0000,  2.567953634461902E-02,  4.446273887633866E+00,  4.762738225372399E-03,
2449229.500000000, A.D. 1993-Aug-30 00:00:00.0000,  2.587081380072164E-02,  4.479392552509617E+00,  4.699841771016095E-03,
2449236.500000000, A.D. 1993-Sep-06 00:00:00.0000,  2.605956099338450E-02,  4.512073115851522E+00,  4.637563904631101E-03,
2449243.500000000, A.D. 1993-Sep-13 00:00:00.0000,  2.624580263091744E-02,  4.544319855770811E+00,  4.575889726558531E-03,
2449250.500000000, A.D. 1993-Sep-20 00:00:00.0000,  2.642956281861836E-02,  4.576136945970436E+00,  4.514804397156233E-03,
2449257.500000000, A.D. 1993-Sep-27 00:00:00.0000,  2.661086506934423E-02,  4.607528457575381E+00,  4.454293474090442E-03,
2449264.500000000, A.D. 1993-Oct-04 00:00:00.0000,  2.678973232152159E-02,  4.638498362251079E+00,  4.394342985238680E-03,
2449271.500000000, A.D. 1993-Oct-11 00:00:00.0000,  2.696618695820185E-02,  4.669050535502750E+00,  4.334939425911360E-03,
2449278.500000000, A.D. 1993-Oct-18 00:00:00.0000,  2.714025082556366E-02,  4.699188759878969E+00,  4.276069736290659E-03,
2449285.500000000, A.D. 1993-Oct-25 00:00:00.0000,  2.731194524985716E-02,  4.728916727905480E+00,  4.217721236719080E-03,
2449292.500000000, A.D. 1993-Nov-01 00:00:00.0000,  2.748129104900113E-02,  4.758238044093191E+00,  4.159881394555671E-03,
2449299.500000000, A.D. 1993-Nov-08 00:00:00.0000,  2.764830852799066E-02,  4.787156224143009E+00,  4.102537259471662E-03,
2449306.500000000, A.D. 1993-Nov-15 00:00:00.0000,  2.781301745698286E-02,  4.815674691151531E+00,  4.045675523797085E-03,
2449313.500000000, A.D. 1993-Nov-22 00:00:00.0000,  2.797543709736042E-02,  4.843796780123787E+00,  3.989284711874926E-03,
2449320.500000000, A.D. 1993-Nov-29 00:00:00.0000,  2.813558629147822E-02,  4.871525753512389E+00,  3.933355182961203E-03,
2449327.500000000, A.D. 1993-Dec-06 00:00:00.0000,  2.829348348810687E-02,  4.898864805622948E+00,  3.877876895784701E-03,
2449334.500000000, A.D. 1993-Dec-13 00:00:00.0000,  2.844914671764673E-02,  4.925817058322514E+00,  3.822839297935318E-03,
2449341.500000000, A.D. 1993-Dec-20 00:00:00.0000,  2.860259358315103E-02,  4.952385559485269E+00,  3.768231861696008E-03,
2449348.500000000, A.D. 1993-Dec-27 00:00:00.0000,  2.875384126642554E-02,  4.978573284048664E+00,  3.714044289849845E-03,
2449355.500000000, A.D. 1994-Jan-03 00:00:00.0000,  2.890290653838937E-02,  5.004383135807328E+00,  3.660266554509638E-03,
2449362.500000000, A.D. 1994-Jan-10 00:00:00.0000,  2.904980577001318E-02,  5.029817949306961E+00,  3.606888897159196E-03,
2449369.500000000, A.D. 1994-Jan-17 00:00:00.0000,  2.919455494296755E-02,  5.054880491688044E+00,  3.553901812085159E-03,
2449376.500000000, A.D. 1994-Jan-24 00:00:00.0000,  2.933716965847298E-02,  5.079573464218175E+00,  3.501295954861081E-03,
2449383.500000000, A.D. 1994-Jan-31 00:00:00.0000,  2.947766513788462E-02,  5.103899502393292E+00,  3.449061781921384E-03,
2449390.500000000, A.D. 1994-Feb-07 00:00:00.0000,  2.961605620189800E-02,  5.127861172337286E+00,  3.397188960249654E-03,
2449397.500000000, A.D. 1994-Feb-14 00:00:00.0000,  2.975235724902320E-02,  5.151460967074895E+00,  3.345667348198352E-03,
2449404.500000000, A.D. 1994-Feb-21 00:00:00.0000,  2.988658231287478E-02,  5.174701316451152E+00,  3.294489144454630E-03,
2449411.500000000, A.D. 1994-Feb-28 00:00:00.0000,  3.001874513744073E-02,  5.197584600163814E+00,  3.243647364689940E-03,
2449418.500000000, A.D. 1994-Mar-07 00:00:00.0000,  3.014885917029198E-02,  5.220113146587607E+00,  3.193134303312526E-03,
2449425.500000000, A.D. 1994-Mar-14 00:00:00.0000,  3.027693753892872E-02,  5.242289228678731E+00,  3.142941932870325E-03,
2449432.500000000, A.D. 1994-Mar-21 00:00:00.0000,  3.040299304748790E-02,  5.264115063404774E+00,  3.093062323372305E-03,
2449439.500000000, A.D. 1994-Mar-28 00:00:00.0000,  3.052703818395333E-02,  5.285592812993109E+00,  3.043487774268394E-03,
2449446.500000000, A.D. 1994-Apr-04 00:00:00.0000,  3.064908513021168E-02,  5.306724586672023E+00,  2.994210845987264E-03,
2449453.500000000, A.D. 1994-Apr-11 00:00:00.0000,  3.076914577281565E-02,  5.327512442534319E+00,  2.945224368103355E-03,
2449460.500000000, A.D. 1994-Apr-18 00:00:00.0000,  3.088723171361397E-02,  5.347958389377838E+00,  2.896521417059802E-03,
2449467.500000000, A.D. 1994-Apr-25 00:00:00.0000,  3.100335427725738E-02,  5.368064388005069E+00,  2.848095151554565E-03,
2449474.500000000, A.D. 1994-May-02 00:00:00.0000,  3.111752450501240E-02,  5.387832350152046E+00,  2.799938268929955E-03,
2449481.500000000, A.D. 1994-May-09 00:00:00.0000,  3.122975312524601E-02,  5.407264133377929E+00,  2.752042690069431E-03,
2449488.500000000, A.D. 1994-May-16 00:00:00.0000,  3.134005055495885E-02,  5.426361541330473E+00,  2.704401573401723E-03,
2449495.500000000, A.D. 1994-May-23 00:00:00.0000,  3.144842698432176E-02,  5.445126338383059E+00,  2.657010285261181E-03,
2449502.500000000, A.D. 1994-May-30 00:00:00.0000,  3.155489242092233E-02,  5.463560257295770E+00,  2.609864102518214E-03,
2449509.500000000, A.D. 1994-Jun-06 00:00:00.0000,  3.165945666615670E-02,  5.481664995127733E+00,  2.562957620042304E-03,
2449516.500000000, A.D. 1994-Jun-13 00:00:00.0000,  3.176212929807899E-02,  5.499442210267612E+00,  2.516285266246139E-03,
2449523.500000000, A.D. 1994-Jun-20 00:00:00.0000,  3.186291967099177E-02,  5.516893522362696E+00,  2.469841563750767E-03,
2449530.500000000, A.D. 1994-Jun-27 00:00:00.0000,  3.196183692077569E-02,  5.534020513241680E+00,  2.423621187064061E-03,
2449537.500000000, A.D. 1994-Jul-04 00:00:00.0000,  3.205888997113408E-02,  5.550824727995899E+00,  2.377618964144450E-03,
2449544.500000000, A.D. 1994-Jul-11 00:00:00.0000,  3.215408753957252E-02,  5.567307676014652E+00,  2.331829862167487E-03,
2449551.500000000, A.D. 1994-Jul-18 00:00:00.0000,  3.224743814198790E-02,  5.583470831779783E+00,  2.286248917445369E-03,
2449558.500000000, A.D. 1994-Jul-25 00:00:00.0000,  3.233895009049571E-02,  5.599315634489471E+00,  2.240870923727802E-03,
2449565.500000000, A.D. 1994-Aug-01 00:00:00.0000,  3.242863147004503E-02,  5.614843484009257E+00,  2.195689737374526E-03,
2449572.500000000, A.D. 1994-Aug-08 00:00:00.0000,  3.251649010086082E-02,  5.630055734369119E+00,  2.150698738157022E-03,
2449579.500000000, A.D. 1994-Aug-15 00:00:00.0000,  3.260253357004023E-02,  5.644953699234205E+00,  2.105893306954358E-03,
2449586.500000000, A.D. 1994-Aug-22 00:00:00.0000,  3.268676931207656E-02,  5.659538665847129E+00,  2.061270058709203E-03,
2449593.500000000, A.D. 1994-Aug-29 00:00:00.0000,  3.276920461187765E-02,  5.673811895550577E+00,  2.016824860010744E-03,
2449600.500000000, A.D. 1994-Sep-05 00:00:00.0000,  3.284984657297846E-02,  5.687774618283508E+00,  1.972552970550133E-03,
2449607.500000000, A.D. 1994-Sep-12 00:00:00.0000,  3.292870210337766E-02,  5.701428030128810E+00,  1.928449507129047E-03,
2449614.500000000, A.D. 1994-Sep-19 00:00:00.0000,  3.300577791404540E-02,  5.714773293054945E+00,  1.884509620141508E-03,
2449621.500000000, A.D. 1994-Sep-26 00:00:00.0000,  3.308108052149570E-02,  5.727811535361341E+00,  1.840728544059989E-03,
2449628.500000000, A.D. 1994-Oct-03 00:00:00.0000,  3.315461625164497E-02,  5.740543852346470E+00,  1.797101618058398E-03,
2449635.500000000, A.D. 1994-Oct-10 00:00:00.0000,  3.322639124417360E-02,  5.752971307063033E+00,  1.753624285628772E-03,
2449642.500000000, A.D. 1994-Oct-17 00:00:00.0000,  3.329641145519317E-02,  5.765094930779791E+00,  1.710291982631832E-03,
2449649.500000000, A.D. 1994-Oct-24 00:00:00.0000,  3.336468264885262E-02,  5.776915721528189E+00,  1.667099651289476E-03,
2449656.500000000, A.D. 1994-Oct-31 00:00:00.0000,  3.343121036307939E-02,  5.788434638170638E+00,  1.624041161429818E-03,
2449663.500000000, A.D. 1994-Nov-07 00:00:00.0000,  3.349599988889541E-02,  5.799652596819191E+00,  1.581110936101875E-03,
2449670.500000000, A.D. 1994-Nov-14 00:00:00.0000,  3.355905634079138E-02,  5.810570483020461E+00,  1.538305740683937E-03,
2449677.500000000, A.D. 1994-Nov-21 00:00:00.0000,  3.362038471678954E-02,  5.821189162155169E+00,  1.495622643319135E-03,
2449684.500000000, A.D. 1994-Nov-28 00:00:00.0000,  3.367998988056359E-02,  5.831509476342315E+00,  1.453057958780171E-03,
2449691.500000000, A.D. 1994-Dec-05 00:00:00.0000,  3.373787653922340E-02,  5.841532240592707E+00,  1.410607711554795E-03,
2449698.500000000, A.D. 1994-Dec-12 00:00:00.0000,  3.379404923949427E-02,  5.851258242147427E+00,  1.368267974054871E-03,
2449705.500000000, A.D. 1994-Dec-19 00:00:00.0000,  3.384851237229344E-02,  5.860688241270228E+00,  1.326034974575212E-03,
2449712.500000000, A.D. 1994-Dec-26 00:00:00.0000,  3.390127017976660E-02,  5.869822972465866E+00,  1.283905127865826E-03,
2449719.500000000, A.D. 1995-Jan-02 00:00:00.0000,  3.395232676305781E-02,  5.878663145825424E+00,  1.241875043523035E-03,
2449726.500000000, A.D. 1995-Jan-09 00:00:00.0000,  3.400168608973726E-02,  5.887209448312385E+00,  1.199941488746602E-03,
2449733.500000000, A.D. 1995-Jan-16 00:00:00.0000,  3.404935199639545E-02,  5.895462544211802E+00,  1.158101140484808E-03,
2449740.500000000, A.D. 1995-Jan-23 00:00:00.0000,  3.409532817193471E-02,  5.903423072237314E+00,  1.116349870683945E-03,
2449747.500000000, A.D. 1995-Jan-30 00:00:00.0000,  3.413961811707712E-02,  5.911091638520159E+00,  1.074682723035642E-03,
2449754.500000000, A.D. 1995-Feb-06 00:00:00.0000,  3.418222515691328E-02,  5.918468818781927E+00,  1.033096398551199E-03,
2449761.500000000, A.D. 1995-Feb-13 00:00:00.0000,  3.422315252640367E-02,  5.925555173138666E+00,  9.915893449679869E-04,
2449768.500000000, A.D. 1995-Feb-20 00:00:00.0000,  3.426240339192959E-02,  5.932351249832296E+00,  9.501595046662924E-04,
2449775.500000000, A.D. 1995-Feb-27 00:00:00.0000,  3.429998082067991E-02,  5.938857579930112E+00,  9.088041116888645E-04,
2449782.500000000, A.D. 1995-Mar-06 00:00:00.0000,  3.433588776193292E-02,  5.945074674083822E+00,  8.675201556028290E-04,
2449789.500000000, A.D. 1995-Mar-13 00:00:00.0000,  3.437012704214321E-02,  5.951003021678861E+00,  8.263045874897661E-04,
2449796.500000000, A.D. 1995-Mar-20 00:00:00.0000,  3.440270136477284E-02,  5.956643090805180E+00,  7.851543762286854E-04,
2449803.500000000, A.D. 1995-Mar-27 00:00:00.0000,  3.443361331141867E-02,  5.961995328452418E+00,  7.440665263192493E-04,
2449810.500000000, A.D. 1995-Apr-03 00:00:00.0000,  3.446286534339331E-02,  5.967060160783642E+00,  7.030380804662277E-04,
2449817.500000000, A.D. 1995-Apr-10 00:00:00.0000,  3.449045980219583E-02,  5.971837993216849E+00,  6.620660382710518E-04,
2449824.500000000, A.D. 1995-Apr-17 00:00:00.0000,  3.451639890097377E-02,  5.976329208946657E+00,  6.211469316875541E-04,
2449831.500000000, A.D. 1995-Apr-24 00:00:00.0000,  3.454068468946147E-02,  5.980534162873563E+00,  5.802760677121736E-04,
2449838.500000000, A.D. 1995-May-01 00:00:00.0000,  3.456331901563173E-02,  5.984453174964142E+00,  5.394486253646423E-04,
2449845.500000000, A.D. 1995-May-08 00:00:00.0000,  3.458430357544835E-02,  5.988086538865422E+00,  4.986620133303380E-04,
2449852.500000000, A.D. 1995-May-15 00:00:00.0000,  3.460363998298543E-02,  5.991434534045670E+00,  4.579143202255900E-04,
2449859.500000000, A.D. 1995-May-22 00:00:00.0000,  3.462132975883915E-02,  5.994497423787950E+00,  4.172027994386884E-04,
2449866.500000000, A.D. 1995-May-29 00:00:00.0000,  3.463737430035878E-02,  5.997275450035795E+00,  3.765241886988627E-04,
2449873.500000000, A.D. 1995-Jun-05 00:00:00.0000,  3.465177486955714E-02,  5.999768831299942E+00,  3.358750945280291E-04,
2449880.500000000, A.D. 1995-Jun-12 00:00:00.0000,  3.466453259127691E-02,  6.001977762340872E+00,  2.952521376866214E-04,
2449887.500000000, A.D. 1995-Jun-19 00:00:00.0000,  3.467564845499310E-02,  6.003902414480869E+00,  2.546520070971123E-04,
2449894.500000000, A.D. 1995-Jun-26 00:00:00.0000,  3.468512331826001E-02,  6.005542936200857E+00,  2.140714921274743E-04,
2449901.500000000, A.D. 1995-Jul-03 00:00:00.0000,  3.469295791103989E-02,  6.006899453889882E+00,  1.735074854451260E-04,
2449908.500000000, A.D. 1995-Jul-10 00:00:00.0000,  3.469915283759096E-02,  6.007972072172011E+00,  1.329568176908237E-04,
2449915.500000000, A.D. 1995-Jul-17 00:00:00.0000,  3.470370856271669E-02,  6.008760871525470E+00,  9.241560529510606E-05,
2449922.500000000, A.D. 1995-Jul-24 00:00:00.0000,  3.470662536943591E-02,  6.009265900953452E+00,  5.187885394045298E-05,
2449929.500000000, A.D. 1995-Jul-31 00:00:00.0000,  3.470790335165296E-02,  6.009487176714988E+00,  1.134272522758830E-05,
2449936.500000000, A.D. 1995-Aug-07 00:00:00.0000,  3.470754249688503E-02,  6.009424696648745E+00, -2.919447629887850E-05,
2449943.500000000, A.D. 1995-Aug-14 00:00:00.0000,  3.470554272769544E-02,  6.009078447346979E+00, -6.973457512255390E-05,
2449950.500000000, A.D. 1995-Aug-21 00:00:00.0000,  3.470190387737372E-02,  6.008448399944669E+00, -1.102801037052181E-04,
2449957.500000000, A.D. 1995-Aug-28 00:00:00.0000,  3.469662567020649E-02,  6.007534506703521E+00, -1.508338571192061E-04,
2449964.500000000, A.D. 1995-Sep-04 00:00:00.0000,  3.468970771674026E-02,  6.006336700191754E+00, -1.913986455871530E-04,
2449971.500000000, A.D. 1995-Sep-11 00:00:00.0000,  3.468114951494813E-02,  6.004854893486103E+00, -2.319772226081186E-04,
2449978.500000000, A.D. 1995-Sep-18 00:00:00.0000,  3.467095045296947E-02,  6.003088980646185E+00, -2.725722664731112E-04,
2449985.500000000, A.D. 1995-Sep-25 00:00:00.0000,  3.465910981227498E-02,  6.001038837262512E+00, -3.131863771279059E-04,
2449992.500000000, A.D. 1995-Oct-02 00:00:00.0000,  3.464562677008914E-02,  5.998704320875914E+00, -3.538221346906605E-04,
2449999.500000000, A.D. 1995-Oct-09 00:00:00.0000,  3.463050039467000E-02,  5.996085270160273E+00, -3.944824560885151E-04,
2450006.500000000, A.D. 1995-Oct-16 00:00:00.0000,  3.461372961518813E-02,  5.993181499707225E+00, -4.351714411398684E-04,
2450013.500000000, A.D. 1995-Oct-23 00:00:00.0000,  3.459531317414204E-02,  5.989992791787133E+00, -4.758938443544255E-04,
2450020.500000000, A.D. 1995-Oct-30 00:00:00.0000,  3.457524965651806E-02,  5.986518901397975E+00, -5.166524188735570E-04,
2450027.500000000, A.D. 1995-Nov-06 00:00:00.0000,  3.455353756828508E-02,  5.982759569856285E+00, -5.574487721803227E-04,
2450034.500000000, A.D. 1995-Nov-13 00:00:00.0000,  3.453017533746347E-02,  5.978714524982226E+00, -5.982852633097347E-04,
2450041.500000000, A.D. 1995-Nov-20 00:00:00.0000,  3.450516128179637E-02,  5.974383475502054E+00, -6.391649050586873E-04,
2450048.500000000, A.D. 1995-Nov-27 00:00:00.0000,  3.447849359125320E-02,  5.969766108018685E+00, -6.800909602828127E-04,
2450055.500000000, A.D. 1995-Dec-04 00:00:00.0000,  3.445017032196043E-02,  5.964862085960856E+00, -7.210667720552239E-04,
2450062.500000000, A.D. 1995-Dec-11 00:00:00.0000,  3.442018939435670E-02,  5.959671049263675E+00, -7.620957031393610E-04,
2450069.500000000, A.D. 1995-Dec-18 00:00:00.0000,  3.438854859311999E-02,  5.954192614356026E+00, -8.031811018426249E-04,
2450076.500000000, A.D. 1995-Dec-25 00:00:00.0000,  3.435524556820053E-02,  5.948426374339404E+00, -8.443262865623847E-04,
2450083.500000000, A.D. 1996-Jan-01 00:00:00.0000,  3.432027783461224E-02,  5.942371898951810E+00, -8.855346582375122E-04,
2450090.500000000, A.D. 1996-Jan-08 00:00:00.0000,  3.428364275961193E-02,  5.936028732347888E+00, -9.268102777225912E-04,
2450097.500000000, A.D. 1996-Jan-15 00:00:00.0000,  3.424533751882151E-02,  5.929396385501732E+00, -9.681585565120482E-04,
2450104.500000000, A.D. 1996-Jan-22 00:00:00.0000,  3.420535906769034E-02,  5.922474331265740E+00, -1.009584426797031E-03,
2450111.500000000, A.D. 1996-Jan-29 00:00:00.0000,  3.416370421019455E-02,  5.915262016265533E+00, -1.051090558114554E-03,
2450118.500000000, A.D. 1996-Feb-05 00:00:00.0000,  3.412036965438711E-02,  5.907758870518155E+00, -1.092679405434221E-03,
2450125.500000000, A.D. 1996-Feb-12 00:00:00.0000,  3.407535199314272E-02,  5.899964304098142E+00, -1.134354188772685E-03,
2450132.500000000, A.D. 1996-Feb-19 00:00:00.0000,  3.402864768013050E-02,  5.891877702977337E+00, -1.176118501372036E-03,
2450139.500000000, A.D. 1996-Feb-26 00:00:00.0000,  3.398025302175117E-02,  5.883498427628851E+00, -1.217976005136026E-03,
2450146.500000000, A.D. 1996-Mar-04 00:00:00.0000,  3.393016417706043E-02,  5.874825813013798E+00, -1.259930316476314E-03,
2450153.500000000, A.D. 1996-Mar-11 00:00:00.0000,  3.387837716066073E-02,  5.865859169081975E+00, -1.301984959174961E-03,
2450160.500000000, A.D. 1996-Mar-18 00:00:00.0000,  3.382488784708847E-02,  5.856597781531512E+00, -1.344143334941020E-03,
2450167.500000000, A.D. 1996-Mar-25 00:00:00.0000,  3.376969197576105E-02,  5.847040912665388E+00, -1.386408739096467E-03,
2450174.500000000, A.D. 1996-Apr-01 00:00:00.0000,  3.371278515142256E-02,  5.837187801468643E+00, -1.428784626024402E-03,
2450181.500000000, A.D. 1996-Apr-08 00:00:00.0000,  3.365416282238609E-02,  5.827037659841115E+00, -1.471275450807243E-03,
2450188.500000000, A.D. 1996-Apr-15 00:00:00.0000,  3.359382023113731E-02,  5.816589664044733E+00, -1.513886676729361E-03,
2450195.500000000, A.D. 1996-Apr-22 00:00:00.0000,  3.353175242425917E-02,  5.805842956421922E+00, -1.556622100653267E-03,
2450202.500000000, A.D. 1996-Apr-29 00:00:00.0000,  3.346795433614729E-02,  5.794796659890474E+00, -1.599483873468559E-03,
2450209.500000000, A.D. 1996-May-06 00:00:00.0000,  3.340242080811989E-02,  5.783449881252322E+00, -1.642474644957107E-03,
2450216.500000000, A.D. 1996-May-13 00:00:00.0000,  3.333514655880885E-02,  5.771801706066927E+00, -1.685597766050938E-03,
2450223.500000000, A.D. 1996-May-20 00:00:00.0000,  3.326612616407681E-02,  5.759851195174016E+00, -1.728856899633450E-03,
2450230.500000000, A.D. 1996-May-27 00:00:00.0000,  3.319535404879927E-02,  5.747597383270707E+00, -1.772255835993426E-03,
2450237.500000000, A.D. 1996-Jun-03 00:00:00.0000,  3.312282448311761E-02,  5.735039278262733E+00, -1.815798434069005E-03,
2450244.500000000, A.D. 1996-Jun-10 00:00:00.0000,  3.304853158022853E-02,  5.722175860881702E+00, -1.859488595132353E-03,
2450251.500000000, A.D. 1996-Jun-17 00:00:00.0000,  3.297246929506396E-02,  5.709006084456519E+00, -1.903330247156346E-03,
2450258.500000000, A.D. 1996-Jun-24 00:00:00.0000,  3.289463142234868E-02,  5.695528874577088E+00, -1.947327419945141E-03,
2450265.500000000, A.D. 1996-Jul-01 00:00:00.0000,  3.281501158476280E-02,  5.681743127044697E+00, -1.991484736070459E-03,
2450272.500000000, A.D. 1996-Jul-08 00:00:00.0000,  3.273360318984007E-02,  5.667647700409201E+00, -2.035808302390702E-03,
2450279.500000000, A.D. 1996-Jul-15 00:00:00.0000,  3.265039938297325E-02,  5.653241407832147E+00, -2.080304470677489E-03,
2450286.500000000, A.D. 1996-Jul-22 00:00:00.0000,  3.256539309442368E-02,  5.638523025226229E+00, -2.124977455615508E-03,
2450293.500000000, A.D. 1996-Jul-29 00:00:00.0000,  3.247857710372794E-02,  5.623491302406968E+00, -2.169830924239020E-03,
2450300.500000000, A.D. 1996-Aug-05 00:00:00.0000,  3.238994402569605E-02,  5.608144960668350E+00, -2.214869391131909E-03,
2450307.500000000, A.D. 1996-Aug-12 00:00:00.0000,  3.229948627913606E-02,  5.592482687367681E+00, -2.260097964684817E-03,
2450314.500000000, A.D. 1996-Aug-19 00:00:00.0000,  3.220719607024893E-02,  5.576503133050488E+00, -2.305522018988303E-03,
2450321.500000000, A.D. 1996-Aug-26 00:00:00.0000,  3.211306538508282E-02,  5.560204910144027E+00, -2.351147057506546E-03,
2450328.500000000, A.D. 1996-Sep-02 00:00:00.0000,  3.201708598562227E-02,  5.543586592280138E+00, -2.396978653389887E-03,
2450335.500000000, A.D. 1996-Sep-09 00:00:00.0000,  3.191924940788199E-02,  5.526646713965190E+00, -2.443022405244609E-03,
2450342.500000000, A.D. 1996-Sep-16 00:00:00.0000,  3.181954696149045E-02,  5.509383770508005E+00, -2.489283916950102E-03,
2450349.500000000, A.D. 1996-Sep-23 00:00:00.0000,  3.171796972728896E-02,  5.491796217604123E+00, -2.535768967595033E-03,
