From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(46P/Wirtanen) (1/1)
Date: March 1, 2021 at 1:22:50 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:22:50 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                    46P/Wirtanen               2021-Mar-01 13:22:50
Rec #:90000546 (+COV) Soln.date: 2020-Aug-06_09:05:10   # obs: 4135 (2018-2019)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2458465.5 ! 2018-Dec-13.0000000 (TDB)    RMSW= n.a.
  EC= .6587597216166052   QR= 1.055355767895463   TP= 2458465.4312022026
  OM= 82.15763882934478   W= 356.3410943543136    IN= 11.74759274314818
  A= 3.092705740644532    MA= .01246725113044034  ADIST= 5.1300557133936
  PER= 5.4389631333004    N= .181215842           ANGMOM= .022760019
  DAN= 1.05621            DDN= 5.10995            L= 78.5751806
  B= -.7444681            MOID= .0713354          TP= 2018-Dec-12.9312022026

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= .600
  M1=  16.5     M2=  n.a.     k1=  4.5    k2= n.a.     PHCOF= n.a.

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  0.
  A1= 4.018869996071E-9   A2= -1.352227479219E-9  A3= 8.151537925005E-10
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#K181/21, data arc: 2018-05-08 to 2019-06-26
2: k1=4.5; radar( 4 delay, 1 Dop.);
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:22:50 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 46P/Wirtanen                    {source: JPL#K181/21}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2458465.5 ! 2018-Dec-13.0000000 (TDB)    RMSW= n.a.                  
  EC= .6587597216166052   QR= 1.055355767895463   TP= 2458465.4312022026      
  OM= 82.15763882934478   W= 356.3410943543136    IN= 11.74759274314818       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 2.076061501260943E-01  Y= 9.546055228349101E-01  Z= 3.992551230629515E-01
 VX=-2.069018233276160E-02 VY= 2.129239158457929E-03 VZ= 5.699446706585975E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= .600                                           
  M1=  16.5     M2=  n.a.     k1=  4.5    k2= n.a.     PHCOF= n.a.            
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= 4.018869996071E-9   A2= -1.352227479219E-9  A3= 8.151537925005E-10      
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2449089.500000000, A.D. 1993-Apr-12 00:00:00.0000,  2.560704965125921E-02,  4.433723205738311E+00,  3.393820713676609E-03,
2449096.500000000, A.D. 1993-Apr-19 00:00:00.0000,  2.574298695971790E-02,  4.457260021078117E+00,  3.331056663970220E-03,
2449103.500000000, A.D. 1993-Apr-26 00:00:00.0000,  2.587639558300160E-02,  4.480359008152147E+00,  3.268725107906540E-03,
2449110.500000000, A.D. 1993-May-03 00:00:00.0000,  2.600729278910010E-02,  4.503023156820156E+00,  3.206815381409854E-03,
2449117.500000000, A.D. 1993-May-10 00:00:00.0000,  2.613569542400460E-02,  4.525255383875100E+00,  3.145317248625470E-03,
2449124.500000000, A.D. 1993-May-17 00:00:00.0000,  2.626161992055468E-02,  4.547058534574955E+00,  3.084220316326929E-03,
2449131.500000000, A.D. 1993-May-24 00:00:00.0000,  2.638508226508067E-02,  4.568435376867006E+00,  3.023512748544736E-03,
2449138.500000000, A.D. 1993-May-31 00:00:00.0000,  2.650609795043300E-02,  4.589388593255157E+00,  2.963182512045795E-03,
2449145.500000000, A.D. 1993-Jun-07 00:00:00.0000,  2.662468202636734E-02,  4.609920789523822E+00,  2.903219794919640E-03,
2449152.500000000, A.D. 1993-Jun-14 00:00:00.0000,  2.674084917200607E-02,  4.630034507284256E+00,  2.843615737143743E-03,
2449159.500000000, A.D. 1993-Jun-21 00:00:00.0000,  2.685461370491192E-02,  4.649732225545595E+00,  2.784361259849314E-03,
2449166.500000000, A.D. 1993-Jun-28 00:00:00.0000,  2.696598957117087E-02,  4.669016358997775E+00,  2.725447101217670E-03,
2449173.500000000, A.D. 1993-Jul-05 00:00:00.0000,  2.707499034202586E-02,  4.687889257428671E+00,  2.666864003123023E-03,
2449180.500000000, A.D. 1993-Jul-12 00:00:00.0000,  2.718162921632328E-02,  4.706353206147693E+00,  2.608602813279261E-03,
2449187.500000000, A.D. 1993-Jul-19 00:00:00.0000,  2.728591902611341E-02,  4.724410426955472E+00,  2.550654548930850E-03,
2449194.500000000, A.D. 1993-Jul-26 00:00:00.0000,  2.738787224491391E-02,  4.742063079574642E+00,  2.493010471261884E-03,
2449201.500000000, A.D. 1993-Aug-02 00:00:00.0000,  2.748750099949970E-02,  4.759313263691189E+00,  2.435662178570801E-03,
2449208.500000000, A.D. 1993-Aug-09 00:00:00.0000,  2.758481708303401E-02,  4.776163021228034E+00,  2.378601502093857E-03,
2449215.500000000, A.D. 1993-Aug-16 00:00:00.0000,  2.767983194820864E-02,  4.792614335157288E+00,  2.321819506247845E-03,
2449222.500000000, A.D. 1993-Aug-23 00:00:00.0000,  2.777255665170711E-02,  4.808669119884356E+00,  2.265305654512311E-03,
2449229.500000000, A.D. 1993-Aug-30 00:00:00.0000,  2.786300183180797E-02,  4.824329217370076E+00,  2.209050333398876E-03,
2449236.500000000, A.D. 1993-Sep-06 00:00:00.0000,  2.795117778279994E-02,  4.839596410015282E+00,  2.153045926256469E-03,
2449243.500000000, A.D. 1993-Sep-13 00:00:00.0000,  2.803709450187513E-02,  4.854472428780134E+00,  2.097285127019419E-03,
2449250.500000000, A.D. 1993-Sep-20 00:00:00.0000,  2.812076168569218E-02,  4.868958952589025E+00,  2.041760380493148E-03,
2449257.500000000, A.D. 1993-Sep-27 00:00:00.0000,  2.820218872304505E-02,  4.883057607061240E+00,  1.986464045656484E-03,
2449264.500000000, A.D. 1993-Oct-04 00:00:00.0000,  2.828138469490891E-02,  4.896769964518886E+00,  1.931388555252617E-03,
2449271.500000000, A.D. 1993-Oct-11 00:00:00.0000,  2.835835837942046E-02,  4.910097544849222E+00,  1.876526507511826E-03,
2449278.500000000, A.D. 1993-Oct-18 00:00:00.0000,  2.843311826005859E-02,  4.923041816921081E+00,  1.821870741084333E-03,
2449285.500000000, A.D. 1993-Oct-25 00:00:00.0000,  2.850567253723972E-02,  4.935604200592551E+00,  1.767414433412154E-03,
2449292.500000000, A.D. 1993-Nov-01 00:00:00.0000,  2.857602914409032E-02,  4.947786069441904E+00,  1.713151185325075E-03,
2449299.500000000, A.D. 1993-Nov-08 00:00:00.0000,  2.864419575924005E-02,  4.959588752982652E+00,  1.659074658407245E-03,
2449306.500000000, A.D. 1993-Nov-15 00:00:00.0000,  2.871017978333905E-02,  4.971013532597642E+00,  1.605177191138163E-03,
2449313.500000000, A.D. 1993-Nov-22 00:00:00.0000,  2.877398827851827E-02,  4.982061631056944E+00,  1.551450127738114E-03,
2449320.500000000, A.D. 1993-Nov-29 00:00:00.0000,  2.883562798864322E-02,  4.992734216024674E+00,  1.497886667899186E-03,
2449327.500000000, A.D. 1993-Dec-06 00:00:00.0000,  2.889510541686962E-02,  5.003032413487342E+00,  1.444481376326656E-03,
2449334.500000000, A.D. 1993-Dec-13 00:00:00.0000,  2.895242684741419E-02,  5.012957311523344E+00,  1.391228746266293E-03,
2449341.500000000, A.D. 1993-Dec-20 00:00:00.0000,  2.900759833652667E-02,  5.022509958739815E+00,  1.338123030058937E-03,
2449348.500000000, A.D. 1993-Dec-27 00:00:00.0000,  2.906062570590467E-02,  5.031691363132451E+00,  1.285158395333907E-03,
2449355.500000000, A.D. 1994-Jan-03 00:00:00.0000,  2.911151454158463E-02,  5.040502491893477E+00,  1.232329028554598E-03,
2449362.500000000, A.D. 1994-Jan-10 00:00:00.0000,  2.916027019601476E-02,  5.048944271770575E+00,  1.179629197367175E-03,
2449369.500000000, A.D. 1994-Jan-17 00:00:00.0000,  2.920689779266661E-02,  5.057017589865342E+00,  1.127053321474164E-03,
2449376.500000000, A.D. 1994-Jan-24 00:00:00.0000,  2.925140223427813E-02,  5.064723295060541E+00,  1.074596081427770E-03,
2449383.500000000, A.D. 1994-Jan-31 00:00:00.0000,  2.929378821468289E-02,  5.072062200068260E+00,  1.022252429670858E-03,
2449390.500000000, A.D. 1994-Feb-07 00:00:00.0000,  2.933406021815384E-02,  5.079035081316293E+00,  9.700167997677360E-04,
2449397.500000000, A.D. 1994-Feb-14 00:00:00.0000,  2.937222246778482E-02,  5.085642670010674E+00,  9.178817731857690E-04,
2449404.500000000, A.D. 1994-Feb-21 00:00:00.0000,  2.940827887481349E-02,  5.091885643361203E+00,  8.658399291185696E-04,
2449411.500000000, A.D. 1994-Feb-28 00:00:00.0000,  2.944223309132732E-02,  5.097764633707233E+00,  8.138858194190938E-04,
2449418.500000000, A.D. 1994-Mar-07 00:00:00.0000,  2.947408856598624E-02,  5.103280238165714E+00,  7.620145528223737E-04,
2449425.500000000, A.D. 1994-Mar-14 00:00:00.0000,  2.950384854395860E-02,  5.108433018620133E+00,  7.102209232581079E-04,
2449432.500000000, A.D. 1994-Mar-21 00:00:00.0000,  2.953151605403874E-02,  5.113223499489969E+00,  6.584994609478438E-04,
2449439.500000000, A.D. 1994-Mar-28 00:00:00.0000,  2.955709390114832E-02,  5.117652166432356E+00,  6.068445803880651E-04,
2449446.500000000, A.D. 1994-Apr-04 00:00:00.0000,  2.958058466369920E-02,  5.121719465885467E+00,  5.552506744488969E-04,
2449453.500000000, A.D. 1994-Apr-11 00:00:00.0000,  2.960199069425895E-02,  5.125425805183749E+00,  5.037121918915672E-04,
2449460.500000000, A.D. 1994-Apr-18 00:00:00.0000,  2.962131412381890E-02,  5.128771553296911E+00,  4.522237449542033E-04,
2449467.500000000, A.D. 1994-Apr-25 00:00:00.0000,  2.963855687129528E-02,  5.131757042475003E+00,  4.007802492278401E-04,
2449474.500000000, A.D. 1994-May-02 00:00:00.0000,  2.965372065501514E-02,  5.134382570237131E+00,  3.493767684416136E-04,
2449481.500000000, A.D. 1994-May-09 00:00:00.0000,  2.966680697693415E-02,  5.136648396638853E+00,  2.980072365083873E-04,
2449488.500000000, A.D. 1994-May-16 00:00:00.0000,  2.967781705560973E-02,  5.138554732666853E+00,  2.466639613209250E-04,
2449495.500000000, A.D. 1994-May-23 00:00:00.0000,  2.968675181400202E-02,  5.140101738126718E+00,  1.953404742711321E-04,
2449502.500000000, A.D. 1994-May-30 00:00:00.0000,  2.969361195231484E-02,  5.141289534254986E+00,  1.440319623543404E-04,
2449509.500000000, A.D. 1994-Jun-06 00:00:00.0000,  2.969839798227740E-02,  5.142118209654822E+00,  9.273375051233717E-05,
2449516.500000000, A.D. 1994-Jun-13 00:00:00.0000,  2.970111022158061E-02,  5.142587819332701E+00,  4.144092234615038E-05,
2449523.500000000, A.D. 1994-Jun-20 00:00:00.0000,  2.970174878626609E-02,  5.142698383380607E+00, -9.851557416842862E-06,
2449530.500000000, A.D. 1994-Jun-27 00:00:00.0000,  2.970031358840838E-02,  5.142449886574717E+00, -6.114872969056321E-05,
2449537.500000000, A.D. 1994-Jul-04 00:00:00.0000,  2.969680433736932E-02,  5.141842278592600E+00, -1.124555715341779E-04,
2449544.500000000, A.D. 1994-Jul-11 00:00:00.0000,  2.969122054372583E-02,  5.140875474693267E+00, -1.637769252216625E-04,
2449551.500000000, A.D. 1994-Jul-18 00:00:00.0000,  2.968356152687505E-02,  5.139549357033993E+00, -2.151173821805359E-04,
2449558.500000000, A.D. 1994-Jul-25 00:00:00.0000,  2.967382642769101E-02,  5.137863776861725E+00, -2.664811866889979E-04,
2449565.500000000, A.D. 1994-Aug-01 00:00:00.0000,  2.966201421562839E-02,  5.135818555743072E+00, -3.178727809804461E-04,
2449572.500000000, A.D. 1994-Aug-08 00:00:00.0000,  2.964812364891000E-02,  5.133413478670981E+00, -3.692983848848560E-04,
2449579.500000000, A.D. 1994-Aug-15 00:00:00.0000,  2.963215320713439E-02,  5.130648282396097E+00, -4.207650271464259E-04,
2449586.500000000, A.D. 1994-Aug-22 00:00:00.0000,  2.961410111921404E-02,  5.127522660264125E+00, -4.722779416873061E-04,
2449593.500000000, A.D. 1994-Aug-29 00:00:00.0000,  2.959396542651396E-02,  5.124036273147927E+00, -5.238414676786031E-04,
2449600.500000000, A.D. 1994-Sep-05 00:00:00.0000,  2.957174399165443E-02,  5.120188750971681E+00, -5.754601813993314E-04,
2449607.500000000, A.D. 1994-Sep-12 00:00:00.0000,  2.954743448517862E-02,  5.115979690402435E+00, -6.271389901850311E-04,
2449614.500000000, A.D. 1994-Sep-19 00:00:00.0000,  2.952103437459368E-02,  5.111408652952645E+00, -6.788830130334023E-04,
2449621.500000000, A.D. 1994-Sep-26 00:00:00.0000,  2.949254091765668E-02,  5.106475163817669E+00, -7.306974962147897E-04,
2449628.500000000, A.D. 1994-Oct-03 00:00:00.0000,  2.946195115852112E-02,  5.101178711208549E+00, -7.825877489202515E-04,
2449635.500000000, A.D. 1994-Oct-10 00:00:00.0000,  2.942926192687568E-02,  5.095518746202895E+00, -8.345590512429934E-04,
2449642.500000000, A.D. 1994-Oct-17 00:00:00.0000,  2.939446984202983E-02,  5.089494683452291E+00, -8.866165030133174E-04,
2449649.500000000, A.D. 1994-Oct-24 00:00:00.0000,  2.935757132172114E-02,  5.083105902707220E+00, -9.387650294265217E-04,
2449656.500000000, A.D. 1994-Oct-31 00:00:00.0000,  2.931856257260293E-02,  5.076351747170065E+00, -9.910104534635621E-04,
2449663.500000000, A.D. 1994-Nov-07 00:00:00.0000,  2.927743952249569E-02,  5.069231511764803E+00, -1.043360681340737E-03,
2449670.500000000, A.D. 1994-Nov-14 00:00:00.0000,  2.923419777484084E-02,  5.061744435250913E+00, -1.095823288054314E-03,
2449677.500000000, A.D. 1994-Nov-21 00:00:00.0000,  2.918883266371388E-02,  5.053889709748606E+00, -1.148404172049841E-03,
2449684.500000000, A.D. 1994-Nov-28 00:00:00.0000,  2.914133929423675E-02,  5.045666487736028E+00, -1.201108972509609E-03,
2449691.500000000, A.D. 1994-Dec-05 00:00:00.0000,  2.909171253674714E-02,  5.037073881039677E+00, -1.253943679836931E-03,
2449698.500000000, A.D. 1994-Dec-12 00:00:00.0000,  2.903994701311629E-02,  5.028110958465422E+00, -1.306914572293649E-03,
2449705.500000000, A.D. 1994-Dec-19 00:00:00.0000,  2.898603708771550E-02,  5.018776744234409E+00, -1.360028092900705E-03,
2449712.500000000, A.D. 1994-Dec-26 00:00:00.0000,  2.892997686263484E-02,  5.009070217155182E+00, -1.413290760246578E-03,
2449719.500000000, A.D. 1995-Jan-02 00:00:00.0000,  2.887176017634523E-02,  4.998990310392055E+00, -1.466709079579295E-03,
2449726.500000000, A.D. 1995-Jan-09 00:00:00.0000,  2.881138060678821E-02,  4.988535912000076E+00, -1.520289404553835E-03,
2449733.500000000, A.D. 1995-Jan-16 00:00:00.0000,  2.874883148127514E-02,  4.977705866639020E+00, -1.574037758188998E-03,
2449740.500000000, A.D. 1995-Jan-23 00:00:00.0000,  2.868410588777861E-02,  4.966498977528441E+00, -1.627960104354362E-03,
2449747.500000000, A.D. 1995-Jan-30 00:00:00.0000,  2.861719664876863E-02,  4.954914001917548E+00, -1.682063922822041E-03,
2449754.500000000, A.D. 1995-Feb-06 00:00:00.0000,  2.854809624608745E-02,  4.942949638077672E+00, -1.736358181428486E-03,
2449761.500000000, A.D. 1995-Feb-13 00:00:00.0000,  2.847679682074311E-02,  4.930604525266543E+00, -1.790850445960807E-03,
2449768.500000000, A.D. 1995-Feb-20 00:00:00.0000,  2.840329023851141E-02,  4.917877255086893E+00, -1.845547037632953E-03,
2449775.500000000, A.D. 1995-Feb-27 00:00:00.0000,  2.832756811110161E-02,  4.904766375151214E+00, -1.900454321031315E-03,
2449782.500000000, A.D. 1995-Mar-06 00:00:00.0000,  2.824962178662990E-02,  4.891270387432253E+00, -1.955578966112717E-03,
2449789.500000000, A.D. 1995-Mar-13 00:00:00.0000,  2.816944233870448E-02,  4.877387746373179E+00, -2.010927867088840E-03,
2449796.500000000, A.D. 1995-Mar-20 00:00:00.0000,  2.808702055901327E-02,  4.863116857604189E+00, -2.066508066484553E-03,
2449803.500000000, A.D. 1995-Mar-27 00:00:00.0000,  2.800234695243705E-02,  4.848456077096348E+00, -2.122326700795562E-03,
2449810.500000000, A.D. 1995-Apr-03 00:00:00.0000,  2.791541173463573E-02,  4.833403710743682E+00, -2.178390923549162E-03,
2449817.500000000, A.D. 1995-Apr-10 00:00:00.0000,  2.782620483411978E-02,  4.817958014721841E+00, -2.234707754403101E-03,
2449824.500000000, A.D. 1995-Apr-17 00:00:00.0000,  2.773471590087704E-02,  4.802117196981769E+00, -2.291283965226174E-03,
2449831.500000000, A.D. 1995-Apr-24 00:00:00.0000,  2.764093430584107E-02,  4.785879417157661E+00, -2.348126862729191E-03,
2449838.500000000, A.D. 1995-May-01 00:00:00.0000,  2.754484908292326E-02,  4.769242776530133E+00, -2.405245942417039E-03,
2449845.500000000, A.D. 1995-May-08 00:00:00.0000,  2.744644885887186E-02,  4.752205305881690E+00, -2.462651269839981E-03,
2449852.500000000, A.D. 1995-May-15 00:00:00.0000,  2.734572188499098E-02,  4.734764970988698E+00, -2.520351343361343E-03,
2449859.500000000, A.D. 1995-May-22 00:00:00.0000,  2.724265608342623E-02,  4.716919680635493E+00, -2.578354192465325E-03,
2449866.500000000, A.D. 1995-May-29 00:00:00.0000,  2.713723904484203E-02,  4.698667286212227E+00, -2.636668234589869E-03,
2449873.500000000, A.D. 1995-Jun-05 00:00:00.0000,  2.702945801032727E-02,  4.680005578581918E+00, -2.695302332540803E-03,
2449880.500000000, A.D. 1995-Jun-12 00:00:00.0000,  2.691929985513117E-02,  4.660932285264419E+00, -2.754265708299582E-03,
2449887.500000000, A.D. 1995-Jun-19 00:00:00.0000,  2.680675107557503E-02,  4.641445068170237E+00, -2.813567875544300E-03,
2449894.500000000, A.D. 1995-Jun-26 00:00:00.0000,  2.669179777852738E-02,  4.621541521778227E+00, -2.873218573386716E-03,
2449901.500000000, A.D. 1995-Jul-03 00:00:00.0000,  2.657442567438703E-02,  4.601219171920646E+00, -2.933227648752522E-03,
2449908.500000000, A.D. 1995-Jul-10 00:00:00.0000,  2.645462007670015E-02,  4.580475475716833E+00, -2.993604849604295E-03,
2449915.500000000, A.D. 1995-Jul-17 00:00:00.0000,  2.633236590785286E-02,  4.559307822558873E+00, -3.054359861918485E-03,
2449922.500000000, A.D. 1995-Jul-24 00:00:00.0000,  2.620764767904986E-02,  4.537713530644996E+00, -3.115503694047304E-03,
2449929.500000000, A.D. 1995-Jul-31 00:00:00.0000,  2.608044940767881E-02,  4.515689832671657E+00, -3.177049561679269E-03,
2449936.500000000, A.D. 1995-Aug-07 00:00:00.0000,  2.595075457772029E-02,  4.493233868978741E+00, -3.239010152458927E-03,
2449943.500000000, A.D. 1995-Aug-14 00:00:00.0000,  2.581854618993395E-02,  4.470342696239020E+00, -3.301396876794162E-03,
2449950.500000000, A.D. 1995-Aug-21 00:00:00.0000,  2.568380678698650E-02,  4.447013291808939E+00, -3.364221143378891E-03,
2449957.500000000, A.D. 1995-Aug-28 00:00:00.0000,  2.554651844168308E-02,  4.423242551690923E+00, -3.427494797769958E-03,
2449964.500000000, A.D. 1995-Sep-04 00:00:00.0000,  2.540666273960981E-02,  4.399027287528050E+00, -3.491230082024271E-03,
2449971.500000000, A.D. 1995-Sep-11 00:00:00.0000,  2.526422076482563E-02,  4.374364224126650E+00, -3.555439552967276E-03,
2449978.500000000, A.D. 1995-Sep-18 00:00:00.0000,  2.511917308844097E-02,  4.349249997478775E+00, -3.620136019000133E-03,
2449985.500000000, A.D. 1995-Sep-25 00:00:00.0000,  2.497149975989710E-02,  4.323681153252264E+00, -3.685332461119049E-03,
2449992.500000000, A.D. 1995-Oct-02 00:00:00.0000,  2.482118030279958E-02,  4.297654146069323E+00, -3.751041875162600E-03,
2449999.500000000, A.D. 1995-Oct-09 00:00:00.0000,  2.466819371900807E-02,  4.271165340214655E+00, -3.817277051520068E-03,
2450006.500000000, A.D. 1995-Oct-16 00:00:00.0000,  2.451251849308606E-02,  4.244211010405910E+00, -3.884050996226766E-03,
2450013.500000000, A.D. 1995-Oct-23 00:00:00.0000,  2.435413254830172E-02,  4.216787334175462E+00, -3.951378761979808E-03,
2450020.500000000, A.D. 1995-Oct-30 00:00:00.0000,  2.419301315923985E-02,  4.188890376739647E+00, -4.019276891374522E-03,
2450027.500000000, A.D. 1995-Nov-06 00:00:00.0000,  2.402913695169285E-02,  4.160516090979875E+00, -4.087760734996584E-03,
2450034.500000000, A.D. 1995-Nov-13 00:00:00.0000,  2.386247995016268E-02,  4.131660325667342E+00, -4.156844927888812E-03,
2450041.500000000, A.D. 1995-Nov-20 00:00:00.0000,  2.369301758301754E-02,  4.102318826355889E+00, -4.226544409210949E-03,
2450048.500000000, A.D. 1995-Nov-27 00:00:00.0000,  2.352072466467354E-02,  4.072487232296844E+00, -4.296874608283297E-03,
2450055.500000000, A.D. 1995-Dec-04 00:00:00.0000,  2.334557537683413E-02,  4.042161073190735E+00, -4.367851383217173E-03,
2450062.500000000, A.D. 1995-Dec-11 00:00:00.0000,  2.316754325261941E-02,  4.011335766439362E+00, -4.439490950355117E-03,
2450069.500000000, A.D. 1995-Dec-18 00:00:00.0000,  2.298660116346607E-02,  3.980006614877598E+00, -4.511809812744014E-03,
2450076.500000000, A.D. 1995-Dec-25 00:00:00.0000,  2.280272130969831E-02,  3.948168805140787E+00, -4.584824638879082E-03,
2450083.500000000, A.D. 1996-Jan-01 00:00:00.0000,  2.261587521827341E-02,  3.915817407274405E+00, -4.658552019511641E-03,
2450090.500000000, A.D. 1996-Jan-08 00:00:00.0000,  2.242603375135598E-02,  3.882947376218647E+00, -4.733008262568846E-03,
2450097.500000000, A.D. 1996-Jan-15 00:00:00.0000,  2.223316710456226E-02,  3.849553551504436E+00, -4.808210363723388E-03,
2450104.500000000, A.D. 1996-Jan-22 00:00:00.0000,  2.203724474072530E-02,  3.815630645785218E+00, -4.884177611420651E-03,
2450111.500000000, A.D. 1996-Jan-29 00:00:00.0000,  2.183823532698131E-02,  3.781173233943798E+00, -4.960929508213615E-03,
2450118.500000000, A.D. 1996-Feb-05 00:00:00.0000,  2.163610677391003E-02,  3.746175759869296E+00, -5.038484019524061E-03,
2450125.500000000, A.D. 1996-Feb-12 00:00:00.0000,  2.143082628114106E-02,  3.710632544353626E+00, -5.116858524627291E-03,
2450132.500000000, A.D. 1996-Feb-19 00:00:00.0000,  2.122236034686513E-02,  3.674537786738329E+00, -5.196070363625579E-03,
2450139.500000000, A.D. 1996-Feb-26 00:00:00.0000,  2.101067476967429E-02,  3.637885565233185E+00, -5.276136777071608E-03,
2450146.500000000, A.D. 1996-Mar-04 00:00:00.0000,  2.079573465636179E-02,  3.600669838266732E+00, -5.357074713496585E-03,
2450153.500000000, A.D. 1996-Mar-11 00:00:00.0000,  2.057750443797010E-02,  3.562884447264884E+00, -5.438900616166835E-03,
2450160.500000000, A.D. 1996-Mar-18 00:00:00.0000,  2.035594789512672E-02,  3.524523121037693E+00, -5.521630169140070E-03,
2450167.500000000, A.D. 1996-Mar-25 00:00:00.0000,  2.013102819556332E-02,  3.485579482275587E+00, -5.605277932899333E-03,
2450174.500000000, A.D. 1996-Apr-01 00:00:00.0000,  1.990270795007048E-02,  3.446047057237636E+00, -5.689856797202062E-03,
2450181.500000000, A.D. 1996-Apr-08 00:00:00.0000,  1.967094928889102E-02,  3.405919288978644E+00, -5.775377697133029E-03,
2450188.500000000, A.D. 1996-Apr-15 00:00:00.0000,  1.943571391995803E-02,  3.365189547432754E+00, -5.861850919445131E-03,
2450195.500000000, A.D. 1996-Apr-22 00:00:00.0000,  1.919696313513867E-02,  3.323851130494517E+00, -5.949286408228124E-03,
2450202.500000000, A.D. 1996-Apr-29 00:00:00.0000,  1.895465788568500E-02,  3.281897277082823E+00, -6.037690586075700E-03,
2450209.500000000, A.D. 1996-May-06 00:00:00.0000,  1.870875895650640E-02,  3.239321197315205E+00, -6.127065332656945E-03,
2450216.500000000, A.D. 1996-May-13 00:00:00.0000,  1.845922714091097E-02,  3.196116102763397E+00, -6.217408354612498E-03,
2450223.500000000, A.D. 1996-May-20 00:00:00.0000,  1.820602341512271E-02,  3.152275236670041E+00, -6.308712771608154E-03,
2450230.500000000, A.D. 1996-May-27 00:00:00.0000,  1.794910914108054E-02,  3.107791909062240E+00, -6.400966211241846E-03,
2450237.500000000, A.D. 1996-Jun-03 00:00:00.0000,  1.768844631049474E-02,  3.062659539008634E+00, -6.494149689257763E-03,
2450244.500000000, A.D. 1996-Jun-10 00:00:00.0000,  1.742399783807174E-02,  3.016871705389690E+00, -6.588236289767023E-03,
2450251.500000000, A.D. 1996-Jun-17 00:00:00.0000,  1.715572791328002E-02,  2.970422207804082E+00, -6.683189571581159E-03,
2450258.500000000, A.D. 1996-Jun-24 00:00:00.0000,  1.688360242434455E-02,  2.923305139981050E+00, -6.778961559651601E-03,
2450265.500000000, A.D. 1996-Jul-01 00:00:00.0000,  1.660758947401807E-02,  2.875514979083439E+00, -6.875490232566364E-03,
2450272.500000000, A.D. 1996-Jul-08 00:00:00.0000,  1.632765999588066E-02,  2.827046692416646E+00, -6.972697336249512E-03,
2450279.500000000, A.D. 1996-Jul-15 00:00:00.0000,  1.604378843125147E-02,  2.777895854632262E+00, -7.070487341046598E-03,
2450286.500000000, A.D. 1996-Jul-22 00:00:00.0000,  1.575595349593586E-02,  2.728058780486228E+00, -7.168743164403832E-03,
2450293.500000000, A.D. 1996-Jul-29 00:00:00.0000,  1.546413919350574E-02,  2.677532700282874E+00, -7.267319329714968E-03,
2450300.500000000, A.D. 1996-Aug-05 00:00:00.0000,  1.516833606790988E-02,  2.626315976757687E+00, -7.366036963161903E-03,
2450307.500000000, A.D. 1996-Aug-12 00:00:00.0000,  1.486854266208609E-02,  2.574408357628168E+00, -7.464678121064505E-03,
2450314.500000000, A.D. 1996-Aug-19 00:00:00.0000,  1.456476724481879E-02,  2.521811274589956E+00, -7.562978190415614E-03,
2450321.500000000, A.D. 1996-Aug-26 00:00:00.0000,  1.425702988216648E-02,  2.468528201973383E+00, -7.660616439517180E-03,
