From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(210P/Christensen) (1/1)
Date: March 1, 2021 at 1:23:01 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:23:01 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                  210P/Christensen             2021-Mar-01 13:23:01
Rec #:90001119 (+COV) Soln.date: 2020-Jul-20_08:42:51    # obs: 717 (2003-2020)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2455229.5 ! 2010-Feb-02.0000000 (TDB)    RMSW= n.a.
  EC= .8316968548421141   QR= .5344475889680668   TP= 2454820.4808962373
  OM= 93.87242261853319   W= 345.766023620465     IN= 10.21716794655259
  A= 3.1755056536032      MA= 71.24072511606005   ADIST= 5.816563718238334
  PER= 5.6588417598162    N= .174174562           ANGMOM= .017020049
  DAN= .542               DDN= 5.05037            L= 79.85520510000001
  B= -2.499718            MOID= .17039099         TP= 2008-Dec-19.9808962373

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  14.9     M2=  17.8     k1=  10.    k2=  5.      PHCOF=  .030

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  0.
  A1= -2.056175097823E-10 A2= 5.65536133945E-11   A3= -1.143744494766E-10
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#51, data arc: 2003-05-26 to 2020-07-11
2: k1=10., k2=5., phase coef.=0.03;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:23:01 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 210P/Christensen                {source: JPL#51}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2455229.5 ! 2010-Feb-02.0000000 (TDB)    RMSW= n.a.                  
  EC= .8316968548421141   QR= .5344475889680668   TP= 2454820.4808962373      
  OM= 93.87242261853319   W= 345.766023620465     IN= 10.21716794655259       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-2.249820504676497E+00  Y=-3.486896856259038E+00  Z=-1.022948273031394E+00
 VX= 4.560837541887134E-04 VY=-6.159936197882217E-03 VZ=-2.670974741935110E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  14.9     M2=  17.8     k1=  10.    k2=  5.      PHCOF=  .030           
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= -2.056175097823E-10 A2= 5.65536133945E-11   A3= -1.143744494766E-10     
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2449026.500000000, A.D. 1993-Feb-08 00:00:00.0000,  2.796190170979919E-02,  4.841453200416395E+00,  4.234210156774146E-03,
2449033.500000000, A.D. 1993-Feb-15 00:00:00.0000,  2.813170227773030E-02,  4.870853257378703E+00,  4.165923785133871E-03,
2449040.500000000, A.D. 1993-Feb-22 00:00:00.0000,  2.829875623552303E-02,  4.899777753537504E+00,  4.098331706533587E-03,
2449047.500000000, A.D. 1993-Mar-01 00:00:00.0000,  2.846309117250817E-02,  4.928231465837341E+00,  4.031410248118813E-03,
2449054.500000000, A.D. 1993-Mar-08 00:00:00.0000,  2.862473375422796E-02,  4.956219011273729E+00,  3.965137850267879E-03,
2449061.500000000, A.D. 1993-Mar-15 00:00:00.0000,  2.878370983102690E-02,  4.983744865695074E+00,  3.899495449460880E-03,
2449068.500000000, A.D. 1993-Mar-22 00:00:00.0000,  2.894004450178953E-02,  5.010813374838517E+00,  3.834464747253327E-03,
2449075.500000000, A.D. 1993-Mar-29 00:00:00.0000,  2.909376213246173E-02,  5.037428757536811E+00,  3.770027796387421E-03,
2449082.500000000, A.D. 1993-Apr-05 00:00:00.0000,  2.924488637293404E-02,  5.063595108641562E+00,  3.706167145896128E-03,
2449089.500000000, A.D. 1993-Apr-12 00:00:00.0000,  2.939344017949737E-02,  5.089316402911330E+00,  3.642865944786795E-03,
2449096.500000000, A.D. 1993-Apr-19 00:00:00.0000,  2.953944584004530E-02,  5.114596499375261E+00,  3.580107983140208E-03,
2449103.500000000, A.D. 1993-Apr-26 00:00:00.0000,  2.968292500059768E-02,  5.139439145925510E+00,  3.517877724493002E-03,
2449110.500000000, A.D. 1993-May-03 00:00:00.0000,  2.982389869361433E-02,  5.163847984219610E+00,  3.456160364413821E-03,
2449117.500000000, A.D. 1993-May-10 00:00:00.0000,  2.996238736846064E-02,  5.187826554955416E+00,  3.394941843758806E-03,
2449124.500000000, A.D. 1993-May-17 00:00:00.0000,  3.009841091384263E-02,  5.211378301755628E+00,  3.334208296805620E-03,
2449131.500000000, A.D. 1993-May-24 00:00:00.0000,  3.023198863706186E-02,  5.234506567575885E+00,  3.273944638303824E-03,
2449138.500000000, A.D. 1993-May-31 00:00:00.0000,  3.036313921982665E-02,  5.257214587053706E+00,  3.214135527623761E-03,
2449145.500000000, A.D. 1993-Jun-07 00:00:00.0000,  3.049188076823242E-02,  5.279505495162337E+00,  3.154767968676561E-03,
2449152.500000000, A.D. 1993-Jun-14 00:00:00.0000,  3.061823089593450E-02,  5.301382341611657E+00,  3.095830261337348E-03,
2449159.500000000, A.D. 1993-Jun-21 00:00:00.0000,  3.074220674577838E-02,  5.322848094593352E+00,  3.037310741549905E-03,
2449166.500000000, A.D. 1993-Jun-28 00:00:00.0000,  3.086382498820150E-02,  5.343905640504189E+00,  2.979197731583287E-03,
2449173.500000000, A.D. 1993-Jul-05 00:00:00.0000,  3.098310182402186E-02,  5.364557784428850E+00,  2.921479698188412E-03,
2449180.500000000, A.D. 1993-Jul-12 00:00:00.0000,  3.110005299233986E-02,  5.384807251508094E+00,  2.864145344172239E-03,
2449187.500000000, A.D. 1993-Jul-19 00:00:00.0000,  3.121469378125403E-02,  5.404656688794123E+00,  2.807183664997740E-03,
2449194.500000000, A.D. 1993-Jul-26 00:00:00.0000,  3.132703904099970E-02,  5.424108667525479E+00,  2.750584018906769E-03,
2449201.500000000, A.D. 1993-Aug-02 00:00:00.0000,  3.143710320060069E-02,  5.443165686010193E+00,  2.694336225655170E-03,
2449208.500000000, A.D. 1993-Aug-09 00:00:00.0000,  3.154490028651671E-02,  5.461830172854474E+00,  2.638430490554615E-03,
2449215.500000000, A.D. 1993-Aug-16 00:00:00.0000,  3.165044392245973E-02,  5.480104486930933E+00,  2.582856414601255E-03,
2449222.500000000, A.D. 1993-Aug-23 00:00:00.0000,  3.175374727776706E-02,  5.497990908439636E+00,  2.527601996269301E-03,
2449229.500000000, A.D. 1993-Aug-30 00:00:00.0000,  3.185482304172719E-02,  5.515491634462782E+00,  2.472656057561056E-03,
2449236.500000000, A.D. 1993-Sep-06 00:00:00.0000,  3.195368349812626E-02,  5.532608791872005E+00,  2.418009537543742E-03,
2449243.500000000, A.D. 1993-Sep-13 00:00:00.0000,  3.205034057904243E-02,  5.549344446642603E+00,  2.363653862253806E-03,
2449250.500000000, A.D. 1993-Sep-20 00:00:00.0000,  3.214480586706585E-02,  5.565700604237882E+00,  2.309580312840469E-03,
2449257.500000000, A.D. 1993-Sep-27 00:00:00.0000,  3.223709059133589E-02,  5.581679208923063E+00,  2.255780154232249E-03,
2449264.500000000, A.D. 1993-Oct-04 00:00:00.0000,  3.232720563020255E-02,  5.597282144226056E+00,  2.202244787042780E-03,
2449271.500000000, A.D. 1993-Oct-11 00:00:00.0000,  3.241516151867802E-02,  5.612511234227676E+00,  2.148965838062010E-03,
2449278.500000000, A.D. 1993-Oct-18 00:00:00.0000,  3.250096845906732E-02,  5.627368245402281E+00,  2.095935235178802E-03,
2449285.500000000, A.D. 1993-Oct-25 00:00:00.0000,  3.258463633505056E-02,  5.641854889056037E+00,  2.043145308183315E-03,
2449292.500000000, A.D. 1993-Nov-01 00:00:00.0000,  3.266617473018937E-02,  5.655972824531192E+00,  1.990588884684751E-03,
2449299.500000000, A.D. 1993-Nov-08 00:00:00.0000,  3.274559294419527E-02,  5.669723662022887E+00,  1.938258950847621E-03,
2449306.500000000, A.D. 1993-Nov-15 00:00:00.0000,  3.282289997324035E-02,  5.683108959170033E+00,  1.886147240467317E-03,
2449313.500000000, A.D. 1993-Nov-22 00:00:00.0000,  3.289810444977936E-02,  5.696130210635840E+00,  1.834244439426668E-03,
2449320.500000000, A.D. 1993-Nov-29 00:00:00.0000,  3.297121466057219E-02,  5.708788851228300E+00,  1.782543075420914E-03,
2449327.500000000, A.D. 1993-Dec-06 00:00:00.0000,  3.304223862653943E-02,  5.721086269726766E+00,  1.731037149110284E-03,
2449334.500000000, A.D. 1993-Dec-13 00:00:00.0000,  3.311118412883953E-02,  5.733023813397057E+00,  1.679720679253926E-03,
2449341.500000000, A.D. 1993-Dec-20 00:00:00.0000,  3.317805870260101E-02,  5.744602786906236E+00,  1.628587495302815E-03,
2449348.500000000, A.D. 1993-Dec-27 00:00:00.0000,  3.324286963210699E-02,  5.755824451488823E+00,  1.577631380843285E-03,
2449355.500000000, A.D. 1994-Jan-03 00:00:00.0000,  3.330562395118271E-02,  5.766690025013911E+00,  1.526846174148793E-03,
2449362.500000000, A.D. 1994-Jan-10 00:00:00.0000,  3.336632844669327E-02,  5.777200682590762E+00,  1.476225829388816E-03,
2449369.500000000, A.D. 1994-Jan-17 00:00:00.0000,  3.342498966454262E-02,  5.787357557607511E+00,  1.425764486827139E-03,
2449376.500000000, A.D. 1994-Jan-24 00:00:00.0000,  3.348161391930216E-02,  5.797161743398306E+00,  1.375456582567328E-03,
2449383.500000000, A.D. 1994-Jan-31 00:00:00.0000,  3.353620730754602E-02,  5.806614295552231E+00,  1.325296865014769E-03,
2449390.500000000, A.D. 1994-Feb-07 00:00:00.0000,  3.358877570894644E-02,  5.815716232102977E+00,  1.275279607219992E-03,
2449397.500000000, A.D. 1994-Feb-14 00:00:00.0000,  3.363932473587632E-02,  5.824468524802794E+00,  1.225397238675906E-03,
2449404.500000000, A.D. 1994-Feb-21 00:00:00.0000,  3.368785968219774E-02,  5.832872090255481E+00,  1.175642164337134E-03,
2449411.500000000, A.D. 1994-Feb-28 00:00:00.0000,  3.373438557599218E-02,  5.840927799046358E+00,  1.126008792201068E-03,
2449418.500000000, A.D. 1994-Mar-07 00:00:00.0000,  3.377890723718434E-02,  5.848636485719522E+00,  1.076492138721219E-03,
2449425.500000000, A.D. 1994-Mar-14 00:00:00.0000,  3.382142927919517E-02,  5.855998949064045E+00,  1.027086938218616E-03,
2449432.500000000, A.D. 1994-Mar-21 00:00:00.0000,  3.386195609712830E-02,  5.863015950068534E+00,  9.777876836312494E-04,
2449439.500000000, A.D. 1994-Mar-28 00:00:00.0000,  3.390049186111915E-02,  5.869688210769549E+00,  9.285887725022838E-04,
2449446.500000000, A.D. 1994-Apr-04 00:00:00.0000,  3.393704051452312E-02,  5.876016413937919E+00,  8.794846014029719E-04,
2449453.500000000, A.D. 1994-Apr-11 00:00:00.0000,  3.397160577543107E-02,  5.882001203341114E+00,  8.304696441977965E-04,
2449460.500000000, A.D. 1994-Apr-18 00:00:00.0000,  3.400419114181496E-02,  5.887643184634208E+00,  7.815385601285308E-04,
2449467.500000000, A.D. 1994-Apr-25 00:00:00.0000,  3.403479990189802E-02,  5.892942927155404E+00,  7.326863322832389E-04,
2449474.500000000, A.D. 1994-May-02 00:00:00.0000,  3.406343514634636E-02,  5.897900966036950E+00,  6.839081049823945E-04,
2449481.500000000, A.D. 1994-May-09 00:00:00.0000,  3.409009975280573E-02,  5.902517799527760E+00,  6.351978974951149E-04,
2449488.500000000, A.D. 1994-May-16 00:00:00.0000,  3.411479631939372E-02,  5.906793877477952E+00,  5.865481305512769E-04,
2449495.500000000, A.D. 1994-May-23 00:00:00.0000,  3.413752715423230E-02,  5.910729599526459E+00,  5.379524989442566E-04,
2449502.500000000, A.D. 1994-May-30 00:00:00.0000,  3.415829434995091E-02,  5.914325328000832E+00,  4.894063812335675E-04,
2449509.500000000, A.D. 1994-Jun-06 00:00:00.0000,  3.417709981877217E-02,  5.917581393992155E+00,  4.409053099427157E-04,
2449516.500000000, A.D. 1994-Jun-13 00:00:00.0000,  3.419394528764806E-02,  5.920498096512895E+00,  3.924445954907068E-04,
2449523.500000000, A.D. 1994-Jun-20 00:00:00.0000,  3.420883229148938E-02,  5.923075701324621E+00,  3.440194513403932E-04,
2449530.500000000, A.D. 1994-Jun-27 00:00:00.0000,  3.422176217175394E-02,  5.925314440693549E+00,  2.956251080250706E-04,
2449537.500000000, A.D. 1994-Jul-04 00:00:00.0000,  3.423273607862151E-02,  5.927214513767137E+00,  2.472568826696781E-04,
2449544.500000000, A.D. 1994-Jul-11 00:00:00.0000,  3.424175497583046E-02,  5.928776087411507E+00,  1.989102492131902E-04,
2449551.500000000, A.D. 1994-Jul-18 00:00:00.0000,  3.424881964911702E-02,  5.929999297672671E+00,  1.505809507187666E-04,
2449558.500000000, A.D. 1994-Jul-25 00:00:00.0000,  3.425393071936500E-02,  5.930884252053330E+00,  1.022650805084057E-04,
2449565.500000000, A.D. 1994-Aug-01 00:00:00.0000,  3.425708864920980E-02,  5.931431030656319E+00,  5.395850541306897E-05,
2449572.500000000, A.D. 1994-Aug-08 00:00:00.0000,  3.425829370211381E-02,  5.931639679098737E+00,  5.655308043892099E-06,
2449579.500000000, A.D. 1994-Aug-15 00:00:00.0000,  3.425754587694130E-02,  5.931510197183939E+00, -4.265113679323122E-05,
2449586.500000000, A.D. 1994-Aug-22 00:00:00.0000,  3.425484493988958E-02,  5.931042544430245E+00, -9.096559507670848E-05,
2449593.500000000, A.D. 1994-Aug-29 00:00:00.0000,  3.425019048821132E-02,  5.930236651104109E+00, -1.392919584711685E-04,
2449600.500000000, A.D. 1994-Sep-05 00:00:00.0000,  3.424358195814110E-02,  5.929092419592585E+00, -1.876343697150704E-04,
2449607.500000000, A.D. 1994-Sep-12 00:00:00.0000,  3.423501861142273E-02,  5.927609722070571E+00, -2.359972977487976E-04,
2449614.500000000, A.D. 1994-Sep-19 00:00:00.0000,  3.422449952471134E-02,  5.925788398665860E+00, -2.843854115947465E-04,
2449621.500000000, A.D. 1994-Sep-26 00:00:00.0000,  3.421202358337171E-02,  5.923628256385341E+00, -3.328034941255769E-04,
2449628.500000000, A.D. 1994-Oct-03 00:00:00.0000,  3.419758947818557E-02,  5.921129068544909E+00, -3.812563768913204E-04,
2449635.500000000, A.D. 1994-Oct-10 00:00:00.0000,  3.418119570506258E-02,  5.918290574719383E+00, -4.297488488649348E-04,
2449642.500000000, A.D. 1994-Oct-17 00:00:00.0000,  3.416284056952781E-02,  5.915112481519527E+00, -4.782855151607285E-04,
2449649.500000000, A.D. 1994-Oct-24 00:00:00.0000,  3.414252219502865E-02,  5.911594464030334E+00, -5.268708408137349E-04,
2449656.500000000, A.D. 1994-Oct-31 00:00:00.0000,  3.412023851100762E-02,  5.907736163745884E+00, -5.755102620217904E-04,
2449663.500000000, A.D. 1994-Nov-07 00:00:00.0000,  3.409598718411825E-02,  5.903537176659761E+00, -6.242112394466393E-04,
2449670.500000000, A.D. 1994-Nov-14 00:00:00.0000,  3.406976557852932E-02,  5.898997046391938E+00, -6.729807194912072E-04,
2449677.500000000, A.D. 1994-Nov-21 00:00:00.0000,  3.404157081550264E-02,  5.894115274504346E+00, -7.218239498345754E-04,
2449684.500000000, A.D. 1994-Nov-28 00:00:00.0000,  3.401139981260350E-02,  5.888891327289960E+00, -7.707459674505564E-04,
2449691.500000000, A.D. 1994-Dec-05 00:00:00.0000,  3.397924927663193E-02,  5.883324634548881E+00, -8.197521701965019E-04,
2449698.500000000, A.D. 1994-Dec-12 00:00:00.0000,  3.394511569015815E-02,  5.877414587257026E+00, -8.688482274876599E-04,
2449705.500000000, A.D. 1994-Dec-19 00:00:00.0000,  3.390899530335924E-02,  5.871160536152676E+00, -9.180399483495004E-04,
2449712.500000000, A.D. 1994-Dec-26 00:00:00.0000,  3.387088413033408E-02,  5.864561791098452E+00, -9.673331886554808E-04,
2449719.500000000, A.D. 1995-Jan-02 00:00:00.0000,  3.383077794897021E-02,  5.857617621058236E+00, -1.016733760418420E-03,
2449726.500000000, A.D. 1995-Jan-09 00:00:00.0000,  3.378867230522804E-02,  5.850327254838986E+00, -1.066247297298595E-03,
2449733.500000000, A.D. 1995-Jan-16 00:00:00.0000,  3.374456252369392E-02,  5.842689882917921E+00, -1.115879103547183E-03,
2449740.500000000, A.D. 1995-Jan-23 00:00:00.0000,  3.369844371740424E-02,  5.834704659143521E+00, -1.165634501770726E-03,
2449747.500000000, A.D. 1995-Jan-30 00:00:00.0000,  3.365031075793403E-02,  5.826370695556526E+00, -1.215520395932768E-03,
2449754.500000000, A.D. 1995-Feb-06 00:00:00.0000,  3.360015820284775E-02,  5.817687049828437E+00, -1.265544968623413E-03,
2449761.500000000, A.D. 1995-Feb-13 00:00:00.0000,  3.354798030549493E-02,  5.808652726957569E+00, -1.315714804961198E-03,
2449768.500000000, A.D. 1995-Feb-20 00:00:00.0000,  3.349377108309248E-02,  5.799266691057142E+00, -1.366035293788477E-03,
2449775.500000000, A.D. 1995-Feb-27 00:00:00.0000,  3.343752433508656E-02,  5.789527868534535E+00, -1.416511926503877E-03,
2449782.500000000, A.D. 1995-Mar-06 00:00:00.0000,  3.337923363236651E-02,  5.779435146223749E+00, -1.467150507008166E-03,
2449789.500000000, A.D. 1995-Mar-13 00:00:00.0000,  3.331889230657906E-02,  5.768987369535204E+00, -1.517957049357758E-03,
2449796.500000000, A.D. 1995-Mar-20 00:00:00.0000,  3.325649344342105E-02,  5.758183341294418E+00, -1.568937696336648E-03,
2449803.500000000, A.D. 1995-Mar-27 00:00:00.0000,  3.319202987858819E-02,  5.747021821040563E+00, -1.620098663139358E-03,
2449810.500000000, A.D. 1995-Apr-03 00:00:00.0000,  3.312549419624804E-02,  5.735501524762048E+00, -1.671446160365490E-03,
2449817.500000000, A.D. 1995-Apr-10 00:00:00.0000,  3.305687873181117E-02,  5.723621125376352E+00, -1.722986256076099E-03,
2449824.500000000, A.D. 1995-Apr-17 00:00:00.0000,  3.298617557988246E-02,  5.711379254106745E+00, -1.774724825223648E-03,
2449831.500000000, A.D. 1995-Apr-24 00:00:00.0000,  3.291337658925396E-02,  5.698774499615317E+00, -1.826668435431225E-03,
2449838.500000000, A.D. 1995-May-01 00:00:00.0000,  3.283847330057793E-02,  5.685805397211415E+00, -1.878825822555582E-03,
2449845.500000000, A.D. 1995-May-08 00:00:00.0000,  3.276145688493691E-02,  5.672470418215364E+00, -1.931205941849597E-03,
2449852.500000000, A.D. 1995-May-15 00:00:00.0000,  3.268231818632895E-02,  5.658767977314572E+00, -1.983816074779769E-03,
2449859.500000000, A.D. 1995-May-22 00:00:00.0000,  3.260104776682912E-02,  5.644696440382993E+00, -2.036663132879488E-03,
2449866.500000000, A.D. 1995-May-29 00:00:00.0000,  3.251763590112160E-02,  5.630254123534391E+00, -2.089754456612398E-03,
2449873.500000000, A.D. 1995-Jun-05 00:00:00.0000,  3.243207255811498E-02,  5.615439289939128E+00, -2.143097812622851E-03,
2449880.500000000, A.D. 1995-Jun-12 00:00:00.0000,  3.234434738604885E-02,  5.600250147245455E+00, -2.196701281568936E-03,
2449887.500000000, A.D. 1995-Jun-19 00:00:00.0000,  3.225444970154780E-02,  5.584684845684253E+00, -2.250573175551918E-03,
2449894.500000000, A.D. 1995-Jun-26 00:00:00.0000,  3.216236848182007E-02,  5.568741476718302E+00, -2.304721957567504E-03,
2449901.500000000, A.D. 1995-Jul-03 00:00:00.0000,  3.206809236090745E-02,  5.552418072392932E+00, -2.359156113022268E-03,
2449908.500000000, A.D. 1995-Jul-10 00:00:00.0000,  3.197160963256095E-02,  5.535712605833970E+00, -2.413883962029144E-03,
2449915.500000000, A.D. 1995-Jul-17 00:00:00.0000,  3.187290825681048E-02,  5.518622992385213E+00, -2.468913802131869E-03,
2449922.500000000, A.D. 1995-Jul-24 00:00:00.0000,  3.177197583640981E-02,  5.501147085530016E+00, -2.524255335154372E-03,
2449929.500000000, A.D. 1995-Jul-31 00:00:00.0000,  3.166879953864766E-02,  5.483282663353301E+00, -2.579920096284007E-03,
2449936.500000000, A.D. 1995-Aug-07 00:00:00.0000,  3.156336607776346E-02,  5.465027425496932E+00, -2.635918527200719E-03,
2449943.500000000, A.D. 1995-Aug-14 00:00:00.0000,  3.145566178009152E-02,  5.446379004439088E+00, -2.692259617364085E-03,
2449950.500000000, A.D. 1995-Aug-21 00:00:00.0000,  3.134567261381937E-02,  5.427334970646751E+00, -2.748952231909363E-03,
2449957.500000000, A.D. 1995-Aug-28 00:00:00.0000,  3.123338418492555E-02,  5.407892831872362E+00, -2.806005413078875E-03,
2449964.500000000, A.D. 1995-Sep-04 00:00:00.0000,  3.111878173259928E-02,  5.388050032360765E+00, -2.863428233721562E-03,
2449971.500000000, A.D. 1995-Sep-11 00:00:00.0000,  3.100185013146112E-02,  5.367803953233686E+00, -2.921229630542872E-03,
2449978.500000000, A.D. 1995-Sep-18 00:00:00.0000,  3.088257390012709E-02,  5.347151913972588E+00, -2.979418252393299E-03,
2449985.500000000, A.D. 1995-Sep-25 00:00:00.0000,  3.076093721627783E-02,  5.326091175027796E+00, -3.038002281522773E-03,
2449992.500000000, A.D. 1995-Oct-02 00:00:00.0000,  3.063692394040764E-02,  5.304618941930520E+00, -3.096989175933752E-03,
2449999.500000000, A.D. 1995-Oct-09 00:00:00.0000,  3.051051765102975E-02,  5.282732371388471E+00, -3.156385405358209E-03,
2450006.500000000, A.D. 1995-Oct-16 00:00:00.0000,  3.038170167970829E-02,  5.260428577351442E+00, -3.216196929495745E-03,
2450013.500000000, A.D. 1995-Oct-23 00:00:00.0000,  3.025045909956871E-02,  5.237704629021957E+00, -3.276430749248394E-03,
2450020.500000000, A.D. 1995-Oct-30 00:00:00.0000,  3.011677269476891E-02,  5.214557545569354E+00, -3.337093572547388E-03,
2450027.500000000, A.D. 1995-Nov-06 00:00:00.0000,  2.998062503485931E-02,  5.190984309004852E+00, -3.398189187409402E-03,
2450034.500000000, A.D. 1995-Nov-13 00:00:00.0000,  2.984199858431060E-02,  5.166981883145660E+00, -3.459719250850485E-03,
2450041.500000000, A.D. 1995-Nov-20 00:00:00.0000,  2.970087576631345E-02,  5.142547224661588E+00, -3.521684204528192E-03,
2450048.500000000, A.D. 1995-Nov-27 00:00:00.0000,  2.955723900873896E-02,  5.117677291032837E+00, -3.584083370777318E-03,
2450055.500000000, A.D. 1995-Dec-04 00:00:00.0000,  2.941107078926190E-02,  5.092369048362832E+00, -3.646914982004018E-03,
2450062.500000000, A.D. 1995-Dec-11 00:00:00.0000,  2.926235367566820E-02,  5.066619478357278E+00, -3.710176404976745E-03,
2450069.500000000, A.D. 1995-Dec-18 00:00:00.0000,  2.911107035227619E-02,  5.040425582898830E+00, -3.773864606395005E-03,
2450076.500000000, A.D. 1995-Dec-25 00:00:00.0000,  2.895720362255980E-02,  5.013784384501299E+00, -3.837976862626275E-03,
2450083.500000000, A.D. 1996-Jan-01 00:00:00.0000,  2.880073637836229E-02,  4.986692920979170E+00, -3.902511706647368E-03,
2450090.500000000, A.D. 1996-Jan-08 00:00:00.0000,  2.864165152292669E-02,  4.959148232120737E+00, -3.967470368384511E-03,
2450097.500000000, A.D. 1996-Jan-15 00:00:00.0000,  2.847993180916324E-02,  4.931147331684982E+00, -4.032859688212758E-03,
2450104.500000000, A.D. 1996-Jan-22 00:00:00.0000,  2.831555954464533E-02,  4.902687156323196E+00, -4.098695031570057E-03,
2450111.500000000, A.D. 1996-Jan-29 00:00:00.0000,  2.814851625620086E-02,  4.873764507504779E+00, -4.164999370557138E-03,
2450118.500000000, A.D. 1996-Feb-05 00:00:00.0000,  2.797878239173604E-02,  4.844375999889640E+00, -4.231803432757319E-03,
2450125.500000000, A.D. 1996-Feb-12 00:00:00.0000,  2.780633696577030E-02,  4.814517999954449E+00, -4.299147613280819E-03,
2450132.500000000, A.D. 1996-Feb-19 00:00:00.0000,  2.763115715698886E-02,  4.784186556311044E+00, -4.367082225993454E-03,
2450139.500000000, A.D. 1996-Feb-26 00:00:00.0000,  2.745321792868343E-02,  4.753377333987761E+00, -4.435666261066063E-03,
2450146.500000000, A.D. 1996-Mar-04 00:00:00.0000,  2.727249171821806E-02,  4.722085560662128E+00, -4.504965283879118E-03,
2450153.500000000, A.D. 1996-Mar-11 00:00:00.0000,  2.708894822261341E-02,  4.690305989535916E+00, -4.575048837242138E-03,
2450160.500000000, A.D. 1996-Mar-18 00:00:00.0000,  2.690255429340892E-02,  4.658032881131096E+00, -4.645987690620545E-03,
2450167.500000000, A.D. 1996-Mar-25 00:00:00.0000,  2.671327394036235E-02,  4.625260003930396E+00, -4.717851254093146E-03,
2450174.500000000, A.D. 1996-Apr-01 00:00:00.0000,  2.652106843160187E-02,  4.591980651718098E+00, -4.790705454715470E-03,
2450181.500000000, A.D. 1996-Apr-08 00:00:00.0000,  2.632589645922806E-02,  4.558187672253127E+00, -4.864611829000662E-03,
2450188.500000000, A.D. 1996-Apr-15 00:00:00.0000,  2.612771429786224E-02,  4.523873494720855E+00, -4.939628705643117E-03,
2450195.500000000, A.D. 1996-Apr-22 00:00:00.0000,  2.592647592508835E-02,  4.489030150586959E+00, -5.015810986904802E-03,
2450202.500000000, A.D. 1996-Apr-29 00:00:00.0000,  2.572213321180260E-02,  4.453649306555439E+00, -5.093207835853058E-03,
2450209.500000000, A.D. 1996-May-06 00:00:00.0000,  2.551463614286704E-02,  4.417722302773609E+00, -5.171863795484543E-03,
2450216.500000000, A.D. 1996-May-13 00:00:00.0000,  2.530393295877774E-02,  4.381240177361176E+00, -5.251820879448789E-03,
2450223.500000000, A.D. 1996-May-20 00:00:00.0000,  2.508997023138049E-02,  4.344193679520001E+00, -5.333119780863144E-03,
2450230.500000000, A.D. 1996-May-27 00:00:00.0000,  2.487269289910366E-02,  4.306573275634491E+00, -5.415800748914720E-03,
2450237.500000000, A.D. 1996-Jun-03 00:00:00.0000,  2.465204426873363E-02,  4.268369149578996E+00, -5.499904376166231E-03,
2450244.500000000, A.D. 1996-Jun-10 00:00:00.0000,  2.442796598712405E-02,  4.229571197819432E+00, -5.585472292457066E-03,
2450251.500000000, A.D. 1996-Jun-17 00:00:00.0000,  2.420039798747887E-02,  4.190169020112454E+00, -5.672547719946362E-03,
2450258.500000000, A.D. 1996-Jun-24 00:00:00.0000,  2.396927841691901E-02,  4.150151906964040E+00, -5.761175838734923E-03,
