From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(104P/Kowal 2) (1/1)
Date: March 1, 2021 at 1:22:54 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:22:54 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                    104P/Kowal 2               2021-Mar-01 13:22:54
Rec #:90000934 (+COV) Soln.date: 2016-Aug-16_17:08:46    # obs: 133 (2003-2016)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2457600.5 ! 2016-Jul-31.0000000 (TDB)    RMSW= n.a.
  EC= .6386695859566606   QR= 1.179122444061068   TP= 2457475.6515717469
  OM= 235.4207637354207   W= 200.6739477005111    IN= 10.25426992139334
  A= 3.263280361225389    MA= 20.87399485946392   ADIST= 5.34743827838971
  PER= 5.8950812518699    N= .16719469            ANGMOM= .023911487
  DAN= 4.80098            DDN= 1.20948            L= 75.7918301
  B= -3.6033447           MOID= .20043001         TP= 2016-Mar-28.1515717469

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= 1.
  M1=  13.4     M2=  n.a.     k1=  16.    k2= n.a.     PHCOF= n.a.

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  61.95449
  A1= 2.200273275375E-8   A2= -1.057375594974E-10 A3= 4.296959340572E-9
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#K163/6, data arc: 2003-08-31 to 2016-06-28
2: k1=16.;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:22:54 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 104P/Kowal 2                    {source: JPL#K163/6}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2457600.5 ! 2016-Jul-31.0000000 (TDB)    RMSW= n.a.                  
  EC= .6386695859566606   QR= 1.179122444061068   TP= 2457475.6515717469      
  OM= 235.4207637354207   W= 200.6739477005111    IN= 10.25426992139334       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-1.768623178776877E+00  Y= 6.076559374928755E-01  Z=-8.239640852653489E-02
 VX=-1.120046474583766E-02 VY=-8.901210015272195E-03 VZ=-4.560557864782359E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= 1.                                             
  M1=  13.4     M2=  n.a.     k1=  16.    k2= n.a.     PHCOF= n.a.            
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  61.95449               
  A1= 2.200273275375E-8   A2= -1.057375594974E-10 A3= 4.296959340572E-9       
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2449096.500000000, A.D. 1993-Apr-19 00:00:00.0000,  2.403039758930875E-02,  4.160734363616815E+00,  4.019718686077307E-03,
2449103.500000000, A.D. 1993-Apr-26 00:00:00.0000,  2.419185403065556E-02,  4.188689679846698E+00,  3.967555473272896E-03,
2449110.500000000, A.D. 1993-May-03 00:00:00.0000,  2.435120656080800E-02,  4.216280715145655E+00,  3.915638636617351E-03,
2449117.500000000, A.D. 1993-May-10 00:00:00.0000,  2.450846516386201E-02,  4.243509198206303E+00,  3.863969248573675E-03,
2449124.500000000, A.D. 1993-May-17 00:00:00.0000,  2.466363985061373E-02,  4.270376862344269E+00,  3.812547373390407E-03,
2449131.500000000, A.D. 1993-May-24 00:00:00.0000,  2.481674059515939E-02,  4.296885434520782E+00,  3.761371093933981E-03,
2449138.500000000, A.D. 1993-May-31 00:00:00.0000,  2.496777727828540E-02,  4.323036625540969E+00,  3.710438277724426E-03,
2449145.500000000, A.D. 1993-Jun-07 00:00:00.0000,  2.511675973138315E-02,  4.348832137657488E+00,  3.659748562043238E-03,
2449152.500000000, A.D. 1993-Jun-14 00:00:00.0000,  2.526369778032317E-02,  4.374273672167077E+00,  3.609301711177093E-03,
2449159.500000000, A.D. 1993-Jun-21 00:00:00.0000,  2.540860122510736E-02,  4.399362925887468E+00,  3.559096672060883E-03,
2449166.500000000, A.D. 1993-Jun-28 00:00:00.0000,  2.555147980980921E-02,  4.424101585952684E+00,  3.509131782692051E-03,
2449173.500000000, A.D. 1993-Jul-05 00:00:00.0000,  2.569234320332351E-02,  4.448491326479965E+00,  3.459405014691519E-03,
2449180.500000000, A.D. 1993-Jul-12 00:00:00.0000,  2.583120098738557E-02,  4.472533806495350E+00,  3.409914100144621E-03,
2449187.500000000, A.D. 1993-Jul-19 00:00:00.0000,  2.596806264860920E-02,  4.496230668555102E+00,  3.360656614510108E-03,
2449194.500000000, A.D. 1993-Jul-26 00:00:00.0000,  2.610293757384513E-02,  4.519583537942042E+00,  3.311630062658595E-03,
2449201.500000000, A.D. 1993-Aug-02 00:00:00.0000,  2.623583504908747E-02,  4.542594022476211E+00,  3.262831956410925E-03,
2449208.500000000, A.D. 1993-Aug-09 00:00:00.0000,  2.636676425797383E-02,  4.565263712255168E+00,  3.214259637340600E-03,
2449215.500000000, A.D. 1993-Aug-16 00:00:00.0000,  2.649573425760510E-02,  4.587594175467322E+00,  3.165909271083614E-03,
2449222.500000000, A.D. 1993-Aug-23 00:00:00.0000,  2.662275391408087E-02,  4.609586947230227E+00,  3.117775468824943E-03,
2449229.500000000, A.D. 1993-Aug-30 00:00:00.0000,  2.674783188975098E-02,  4.631243527383265E+00,  3.069854025449736E-03,
2449236.500000000, A.D. 1993-Sep-06 00:00:00.0000,  2.687097671658781E-02,  4.652565393191662E+00,  3.022142398482381E-03,
2449243.500000000, A.D. 1993-Sep-13 00:00:00.0000,  2.699219682497515E-02,  4.673554004331118E+00,  2.974637912032847E-03,
2449250.500000000, A.D. 1993-Sep-20 00:00:00.0000,  2.711150052653571E-02,  4.694210799914499E+00,  2.927337398654537E-03,
2449257.500000000, A.D. 1993-Sep-27 00:00:00.0000,  2.722889599918871E-02,  4.714537195904621E+00,  2.880237451754048E-03,
2449264.500000000, A.D. 1993-Oct-04 00:00:00.0000,  2.734439128150226E-02,  4.734534584136410E+00,  2.833334605004825E-03,
2449271.500000000, A.D. 1993-Oct-11 00:00:00.0000,  2.745799427238688E-02,  4.754204332263821E+00,  2.786625428690143E-03,
2449278.500000000, A.D. 1993-Oct-18 00:00:00.0000,  2.756971273409625E-02,  4.773547784279422E+00,  2.740106605326381E-03,
2449285.500000000, A.D. 1993-Oct-25 00:00:00.0000,  2.767955429848791E-02,  4.792566261598380E+00,  2.693775016931145E-03,
2449292.500000000, A.D. 1993-Nov-01 00:00:00.0000,  2.778752647633571E-02,  4.811261064670875E+00,  2.647627778481515E-03,
2449299.500000000, A.D. 1993-Nov-08 00:00:00.0000,  2.789363666036100E-02,  4.829633473506930E+00,  2.601661772095089E-03,
2449306.500000000, A.D. 1993-Nov-15 00:00:00.0000,  2.799789209051910E-02,  4.847684741665949E+00,  2.555872376023236E-03,
2449313.500000000, A.D. 1993-Nov-22 00:00:00.0000,  2.810029979660960E-02,  4.865416086320001E+00,  2.510254312396279E-03,
2449320.500000000, A.D. 1993-Nov-29 00:00:00.0000,  2.820086663230821E-02,  4.882828694146248E+00,  2.464804323660155E-03,
2449327.500000000, A.D. 1993-Dec-06 00:00:00.0000,  2.829959934755926E-02,  4.899923733861320E+00,  2.419520179129815E-03,
2449334.500000000, A.D. 1993-Dec-13 00:00:00.0000,  2.839650459690144E-02,  4.916702357662876E+00,  2.374399312165409E-03,
2449341.500000000, A.D. 1993-Dec-20 00:00:00.0000,  2.849158892314225E-02,  4.933165698402920E+00,  2.329438799690925E-03,
2449348.500000000, A.D. 1993-Dec-27 00:00:00.0000,  2.858485874728835E-02,  4.949314867844288E+00,  2.284635565675013E-03,
2449355.500000000, A.D. 1994-Jan-03 00:00:00.0000,  2.867632036492466E-02,  4.965150956033719E+00,  2.239986494493044E-03,
2449362.500000000, A.D. 1994-Jan-10 00:00:00.0000,  2.876597994599359E-02,  4.980675031263623E+00,  2.195488496241716E-03,
2449369.500000000, A.D. 1994-Jan-17 00:00:00.0000,  2.885384353716286E-02,  4.995888140482069E+00,  2.151138576156444E-03,
2449376.500000000, A.D. 1994-Jan-24 00:00:00.0000,  2.893991706745770E-02,  5.010791310267943E+00,  2.106933922270353E-03,
2449383.500000000, A.D. 1994-Jan-31 00:00:00.0000,  2.902420635561390E-02,  5.025385548104121E+00,  2.062871838730715E-03,
2449390.500000000, A.D. 1994-Feb-07 00:00:00.0000,  2.910671710097689E-02,  5.039671840801675E+00,  2.018948870421076E-03,
2449397.500000000, A.D. 1994-Feb-14 00:00:00.0000,  2.918745482644342E-02,  5.053651144620529E+00,  1.975159778379176E-03,
2449404.500000000, A.D. 1994-Feb-21 00:00:00.0000,  2.926642484065981E-02,  5.067324378724305E+00,  1.931499782297782E-03,
2449411.500000000, A.D. 1994-Feb-28 00:00:00.0000,  2.934363230191152E-02,  5.080692436242443E+00,  1.887966073194359E-03,
2449418.500000000, A.D. 1994-Mar-07 00:00:00.0000,  2.941908226608939E-02,  5.093756192575307E+00,  1.844556129549321E-03,
2449425.500000000, A.D. 1994-Mar-14 00:00:00.0000,  2.949277967841595E-02,  5.106516503961631E+00,  1.801266993319545E-03,
2449432.500000000, A.D. 1994-Mar-21 00:00:00.0000,  2.956472935798294E-02,  5.118974204801286E+00,  1.758095419124954E-03,
2449439.500000000, A.D. 1994-Mar-28 00:00:00.0000,  2.963493598994685E-02,  5.131130106303972E+00,  1.715038047930700E-03,
2449446.500000000, A.D. 1994-Apr-04 00:00:00.0000,  2.970340412311132E-02,  5.142984996070625E+00,  1.672091506630760E-03,
2449453.500000000, A.D. 1994-Apr-11 00:00:00.0000,  2.977013817093204E-02,  5.154539638267410E+00,  1.629252486650241E-03,
2449460.500000000, A.D. 1994-Apr-18 00:00:00.0000,  2.983514241603946E-02,  5.165794774408800E+00,  1.586517844217274E-03,
2449467.500000000, A.D. 1994-Apr-25 00:00:00.0000,  2.989842101915615E-02,  5.176751124901578E+00,  1.543884699463220E-03,
2449474.500000000, A.D. 1994-May-02 00:00:00.0000,  2.995997802697725E-02,  5.187409390409289E+00,  1.501350171682046E-03,
2449481.500000000, A.D. 1994-May-09 00:00:00.0000,  3.001981734917083E-02,  5.197770247869970E+00,  1.458910102495679E-03,
2449488.500000000, A.D. 1994-May-16 00:00:00.0000,  3.007794269390891E-02,  5.207834339333711E+00,  1.416559037814413E-03,
2449495.500000000, A.D. 1994-May-23 00:00:00.0000,  3.013435757390464E-02,  5.217602273007932E+00,  1.374293143937957E-03,
2449502.500000000, A.D. 1994-May-30 00:00:00.0000,  3.018906538406921E-02,  5.227074636703288E+00,  1.332110107244162E-03,
2449509.500000000, A.D. 1994-Jun-06 00:00:00.0000,  3.024206942767227E-02,  5.236252002363189E+00,  1.290007569052256E-03,
2449516.500000000, A.D. 1994-Jun-13 00:00:00.0000,  3.029337290637031E-02,  5.245134924337272E+00,  1.247982885052643E-03,
2449523.500000000, A.D. 1994-Jun-20 00:00:00.0000,  3.034297891216640E-02,  5.253723937989273E+00,  1.206033302629013E-03,
2449530.500000000, A.D. 1994-Jun-27 00:00:00.0000,  3.039089042579106E-02,  5.262019559416681E+00,  1.164156084135925E-03,
2449537.500000000, A.D. 1994-Jul-04 00:00:00.0000,  3.043711031880017E-02,  5.270022285813986E+00,  1.122348576315073E-03,
2449544.500000000, A.D. 1994-Jul-11 00:00:00.0000,  3.048164135827884E-02,  5.277732596287123E+00,  1.080608277658079E-03,
2449551.500000000, A.D. 1994-Jul-18 00:00:00.0000,  3.052448621485954E-02,  5.285150953241771E+00,  1.038932936396097E-03,
2449558.500000000, A.D. 1994-Jul-25 00:00:00.0000,  3.056564747418227E-02,  5.292277804367612E+00,  9.973205767997428E-04,
2449565.500000000, A.D. 1994-Aug-01 00:00:00.0000,  3.060512763855614E-02,  5.299113582926045E+00,  9.557688320258641E-04,
2449572.500000000, A.D. 1994-Aug-08 00:00:00.0000,  3.064292908104252E-02,  5.305658699799904E+00,  9.142735460862857E-04,
2449579.500000000, A.D. 1994-Aug-15 00:00:00.0000,  3.067905398853403E-02,  5.311913533637912E+00,  8.728302380791556E-04,
2449586.500000000, A.D. 1994-Aug-22 00:00:00.0000,  3.071350440621094E-02,  5.317878438552058E+00,  8.314364112978127E-04,
2449593.500000000, A.D. 1994-Aug-29 00:00:00.0000,  3.074628229861823E-02,  5.323553754692751E+00,  7.900902675796333E-04,
2449600.500000000, A.D. 1994-Sep-05 00:00:00.0000,  3.077738955162338E-02,  5.328939808587834E+00,  7.487896656477262E-04,
2449607.500000000, A.D. 1994-Sep-12 00:00:00.0000,  3.080682795730703E-02,  5.334036910526445E+00,  7.075321359302229E-04,
2449614.500000000, A.D. 1994-Sep-19 00:00:00.0000,  3.083459920398145E-02,  5.338845352830792E+00,  6.663150350365528E-04,
2449621.500000000, A.D. 1994-Sep-26 00:00:00.0000,  3.086070487122817E-02,  5.343365408996942E+00,  6.251356393507471E-04,
2449628.500000000, A.D. 1994-Oct-03 00:00:00.0000,  3.088514642803100E-02,  5.347597333371553E+00,  5.839912131061114E-04,
2449635.500000000, A.D. 1994-Oct-10 00:00:00.0000,  3.090792523396364E-02,  5.351541361357517E+00,  5.428790983492707E-04,
2449642.500000000, A.D. 1994-Oct-17 00:00:00.0000,  3.092904254481986E-02,  5.355197710388787E+00,  5.017968370895134E-04,
2449649.500000000, A.D. 1994-Oct-24 00:00:00.0000,  3.094849952043671E-02,  5.358566581284919E+00,  4.607420626451601E-04,
2449656.500000000, A.D. 1994-Oct-31 00:00:00.0000,  3.096629720952369E-02,  5.361648155624332E+00,  4.197113537032550E-04,
2449663.500000000, A.D. 1994-Nov-07 00:00:00.0000,  3.098243648201387E-02,  5.364442584031276E+00,  3.786994597956205E-04,
2449670.500000000, A.D. 1994-Nov-14 00:00:00.0000,  3.099691800246891E-02,  5.366949981571026E+00,  3.377019944185805E-04,
2449677.500000000, A.D. 1994-Nov-21 00:00:00.0000,  3.100974229721510E-02,  5.369170439374163E+00,  2.967162770729474E-04,
2449684.500000000, A.D. 1994-Nov-28 00:00:00.0000,  3.102090979073933E-02,  5.371104030938308E+00,  2.557397556641907E-04,
2449691.500000000, A.D. 1994-Dec-05 00:00:00.0000,  3.103042079718306E-02,  5.372750810655369E+00,  2.147695282331562E-04,
2449698.500000000, A.D. 1994-Dec-12 00:00:00.0000,  3.103827550847316E-02,  5.374110811756457E+00,  1.738024799593856E-04,
2449705.500000000, A.D. 1994-Dec-19 00:00:00.0000,  3.104447398883800E-02,  5.375184045362366E+00,  1.328354272547255E-04,
2449712.500000000, A.D. 1994-Dec-26 00:00:00.0000,  3.104901617404954E-02,  5.375970500352357E+00,  9.186521299593292E-05,
2449719.500000000, A.D. 1995-Jan-02 00:00:00.0000,  3.105190187425861E-02,  5.376470143855062E+00,  5.088879701392226E-05,
2449726.500000000, A.D. 1995-Jan-09 00:00:00.0000,  3.105313078114135E-02,  5.376682922485867E+00,  9.903384024477121E-06,
2449733.500000000, A.D. 1995-Jan-16 00:00:00.0000,  3.105270248065716E-02,  5.376608764555857E+00, -3.109345555444038E-05,
2449740.500000000, A.D. 1995-Jan-23 00:00:00.0000,  3.105061646306271E-02,  5.376247581805712E+00, -7.210419809157544E-05,
2449747.500000000, A.D. 1995-Jan-30 00:00:00.0000,  3.104687209205713E-02,  5.375599264063356E+00, -1.131328735491205E-04,
2449754.500000000, A.D. 1995-Feb-06 00:00:00.0000,  3.104146853894471E-02,  5.374663667844572E+00, -1.541844882672851E-04,
2449761.500000000, A.D. 1995-Feb-13 00:00:00.0000,  3.103440480464430E-02,  5.373440620163818E+00, -1.952622371813443E-04,
2449768.500000000, A.D. 1995-Feb-20 00:00:00.0000,  3.102567979077910E-02,  5.371929930843049E+00, -2.363681436988737E-04,
2449775.500000000, A.D. 1995-Feb-27 00:00:00.0000,  3.101529231704001E-02,  5.370131395518081E+00, -2.775043304344449E-04,
2449782.500000000, A.D. 1995-Mar-06 00:00:00.0000,  3.100324111202253E-02,  5.368044794052049E+00, -3.186731628421471E-04,
2449789.500000000, A.D. 1995-Mar-13 00:00:00.0000,  3.098952480597004E-02,  5.365669889278943E+00, -3.598771213927134E-04,
2449796.500000000, A.D. 1995-Mar-20 00:00:00.0000,  3.097414192811509E-02,  5.363006426543275E+00, -4.011187113386897E-04,
2449803.500000000, A.D. 1995-Mar-27 00:00:00.0000,  3.095709090694072E-02,  5.360054133745318E+00, -4.424004011708918E-04,
2449810.500000000, A.D. 1995-Apr-03 00:00:00.0000,  3.093837007314543E-02,  5.356812721854478E+00, -4.837245423130585E-04,
2449817.500000000, A.D. 1995-Apr-10 00:00:00.0000,  3.091797766690728E-02,  5.353281886167028E+00, -5.250932364512388E-04,
2449824.500000000, A.D. 1995-Apr-17 00:00:00.0000,  3.089591184965747E-02,  5.349461308344652E+00, -5.665083158274736E-04,
2449831.500000000, A.D. 1995-Apr-24 00:00:00.0000,  3.087217070133172E-02,  5.345350655938527E+00, -6.079722586957727E-04,
2449838.500000000, A.D. 1995-May-01 00:00:00.0000,  3.084675216205741E-02,  5.340949572292761E+00, -6.494895207565219E-04,
2449845.500000000, A.D. 1995-May-08 00:00:00.0000,  3.081965398236874E-02,  5.336257667924424E+00, -6.910644424773806E-04,
2449852.500000000, A.D. 1995-May-15 00:00:00.0000,  3.079087377601225E-02,  5.331274529666541E+00, -7.326995421389937E-04,
2449859.500000000, A.D. 1995-May-22 00:00:00.0000,  3.076040906856864E-02,  5.325999729086689E+00, -7.743969037352487E-04,
2449866.500000000, A.D. 1995-May-29 00:00:00.0000,  3.072825729565946E-02,  5.320432822176505E+00, -8.161589189882483E-04,
2449873.500000000, A.D. 1995-Jun-05 00:00:00.0000,  3.069441579032459E-02,  5.314573347166154E+00, -8.579882480354503E-04,
2449880.500000000, A.D. 1995-Jun-12 00:00:00.0000,  3.065888177478263E-02,  5.308420823097700E+00, -8.998876960385020E-04,
2449887.500000000, A.D. 1995-Jun-19 00:00:00.0000,  3.062165235638577E-02,  5.301974749124703E+00, -9.418601279400212E-04,
2449894.500000000, A.D. 1995-Jun-26 00:00:00.0000,  3.058272452675314E-02,  5.295234604362155E+00, -9.839083887401958E-04,
2449901.500000000, A.D. 1995-Jul-03 00:00:00.0000,  3.054209516483416E-02,  5.288199848416900E+00, -1.026035180890660E-03,
2449908.500000000, A.D. 1995-Jul-10 00:00:00.0000,  3.049976104613273E-02,  5.280869922984757E+00, -1.068242895791996E-03,
2449915.500000000, A.D. 1995-Jul-17 00:00:00.0000,  3.045571885440545E-02,  5.273244253875967E+00, -1.110533796342630E-03,
2449922.500000000, A.D. 1995-Jul-24 00:00:00.0000,  3.040996516212072E-02,  5.265322247631837E+00, -1.152911436477591E-03,
2449929.500000000, A.D. 1995-Jul-31 00:00:00.0000,  3.036249635928367E-02,  5.257103279201131E+00, -1.195380965395009E-03,
2449936.500000000, A.D. 1995-Aug-07 00:00:00.0000,  3.031330864549592E-02,  5.248586690565267E+00, -1.237946249787629E-03,
2449943.500000000, A.D. 1995-Aug-14 00:00:00.0000,  3.026239809900082E-02,  5.239771802693126E+00, -1.280609684093180E-03,
2449950.500000000, A.D. 1995-Aug-21 00:00:00.0000,  3.020976070629148E-02,  5.230657920667537E+00, -1.323373549000596E-03,
2449957.500000000, A.D. 1995-Aug-28 00:00:00.0000,  3.015539235754582E-02,  5.221244332894866E+00, -1.366240322121745E-03,
2449964.500000000, A.D. 1995-Sep-04 00:00:00.0000,  3.009928884045324E-02,  5.211530310036139E+00, -1.409212575666481E-03,
2449971.500000000, A.D. 1995-Sep-11 00:00:00.0000,  3.004144583854675E-02,  5.201515104718264E+00, -1.452292877089770E-03,
2449978.500000000, A.D. 1995-Sep-18 00:00:00.0000,  2.998185893281002E-02,  5.191197951812283E+00, -1.495483721446235E-03,
2449985.500000000, A.D. 1995-Sep-25 00:00:00.0000,  2.992052360605704E-02,  5.180578069191682E+00, -1.538787453538694E-03,
2449992.500000000, A.D. 1995-Oct-02 00:00:00.0000,  2.985743525151981E-02,  5.169654659219312E+00, -1.582206131432738E-03,
2449999.500000000, A.D. 1995-Oct-09 00:00:00.0000,  2.979258918749244E-02,  5.158426911282923E+00, -1.625741408913623E-03,
2450006.500000000, A.D. 1995-Oct-16 00:00:00.0000,  2.972598066553876E-02,  5.146894003216280E+00, -1.669395169554980E-03,
2450013.500000000, A.D. 1995-Oct-23 00:00:00.0000,  2.965760482685529E-02,  5.135055093743636E+00, -1.713171176038225E-03,
2450020.500000000, A.D. 1995-Oct-30 00:00:00.0000,  2.958745663591029E-02,  5.122909310989701E+00, -1.757073857232466E-03,
2450027.500000000, A.D. 1995-Nov-06 00:00:00.0000,  2.951553091092133E-02,  5.110455757756662E+00, -1.801105941618374E-03,
2450034.500000000, A.D. 1995-Nov-13 00:00:00.0000,  2.944182237997369E-02,  5.097693521240775E+00, -1.845269423410875E-03,
2450041.500000000, A.D. 1995-Nov-20 00:00:00.0000,  2.936632568678197E-02,  5.084621674029973E+00, -1.889566545140635E-03,
2450048.500000000, A.D. 1995-Nov-27 00:00:00.0000,  2.928903537716015E-02,  5.071239271761225E+00, -1.933999896005984E-03,
2450055.500000000, A.D. 1995-Dec-04 00:00:00.0000,  2.920994588659643E-02,  5.057545350969178E+00, -1.978572332379000E-03,
2450062.500000000, A.D. 1995-Dec-11 00:00:00.0000,  2.912905153072120E-02,  5.043538927435740E+00, -2.023286919398939E-03,
2450069.500000000, A.D. 1995-Dec-18 00:00:00.0000,  2.904634649784275E-02,  5.029218994897692E+00, -2.068146880432436E-03,
2450076.500000000, A.D. 1995-Dec-25 00:00:00.0000,  2.896182484416536E-02,  5.014584524218700E+00, -2.113155505567575E-03,
2450083.500000000, A.D. 1996-Jan-01 00:00:00.0000,  2.887548049433240E-02,  4.999634463483376E+00, -2.158315980850351E-03,
2450090.500000000, A.D. 1996-Jan-08 00:00:00.0000,  2.878730724741732E-02,  4.984367739034569E+00, -2.203631394859826E-03,
2450097.500000000, A.D. 1996-Jan-15 00:00:00.0000,  2.869729876199953E-02,  4.968783252889341E+00, -2.249105938698387E-03,
2450104.500000000, A.D. 1996-Jan-22 00:00:00.0000,  2.860544848041989E-02,  4.952879869624209E+00, -2.294746000662827E-03,
2450111.500000000, A.D. 1996-Jan-29 00:00:00.0000,  2.851174958246798E-02,  4.936656408356344E+00, -2.340557659571671E-03,
2450118.500000000, A.D. 1996-Feb-05 00:00:00.0000,  2.841619503327185E-02,  4.920111651035428E+00, -2.386545616550301E-03,
2450125.500000000, A.D. 1996-Feb-12 00:00:00.0000,  2.831877761333809E-02,  4.903244347644925E+00, -2.432714480252745E-03,
2450132.500000000, A.D. 1996-Feb-19 00:00:00.0000,  2.821948990878473E-02,  4.886053214510966E+00, -2.479069270537978E-03,
2450139.500000000, A.D. 1996-Feb-26 00:00:00.0000,  2.811832429516270E-02,  4.868536931501113E+00, -2.525615364401354E-03,
2450146.500000000, A.D. 1996-Mar-04 00:00:00.0000,  2.801527292536146E-02,  4.850694139930301E+00, -2.572358382846949E-03,
2450153.500000000, A.D. 1996-Mar-11 00:00:00.0000,  2.791032772170269E-02,  4.832523441191880E+00, -2.619304095505459E-03,
2450160.500000000, A.D. 1996-Mar-18 00:00:00.0000,  2.780348037198663E-02,  4.814023396073079E+00, -2.666458312817125E-03,
2450167.500000000, A.D. 1996-Mar-25 00:00:00.0000,  2.769472233105564E-02,  4.795192525025710E+00, -2.713826711063063E-03,
2450174.500000000, A.D. 1996-Apr-01 00:00:00.0000,  2.758404483113049E-02,  4.776029309955867E+00, -2.761414595543343E-03,
2450181.500000000, A.D. 1996-Apr-08 00:00:00.0000,  2.747143889515450E-02,  4.756532196534365E+00, -2.809227175037194E-03,
2450188.500000000, A.D. 1996-Apr-15 00:00:00.0000,  2.735689531026691E-02,  4.736699589603812E+00, -2.857271206444176E-03,
2450195.500000000, A.D. 1996-Apr-22 00:00:00.0000,  2.724040455510975E-02,  4.716529840592182E+00, -2.905554758537476E-03,
2450202.500000000, A.D. 1996-Apr-29 00:00:00.0000,  2.712195680580647E-02,  4.696021248547974E+00, -2.954084458694488E-03,
2450209.500000000, A.D. 1996-May-06 00:00:00.0000,  2.700154199960920E-02,  4.675172071160408E+00, -3.002865734949162E-03,
2450216.500000000, A.D. 1996-May-13 00:00:00.0000,  2.687914985863364E-02,  4.653980528868983E+00, -3.051903896144768E-03,
2450223.500000000, A.D. 1996-May-20 00:00:00.0000,  2.675476988846098E-02,  4.632444804621402E+00, -3.101204340486955E-03,
2450230.500000000, A.D. 1996-May-27 00:00:00.0000,  2.662839137580380E-02,  4.610563043469460E+00, -3.150772482490336E-03,
2450237.500000000, A.D. 1996-Jun-03 00:00:00.0000,  2.650000338946867E-02,  4.588333352735678E+00, -3.200613676513798E-03,
2450244.500000000, A.D. 1996-Jun-10 00:00:00.0000,  2.636959478408546E-02,  4.565753802659042E+00, -3.250733151775475E-03,
2450251.500000000, A.D. 1996-Jun-17 00:00:00.0000,  2.623715420691444E-02,  4.542822427573602E+00, -3.301135915383465E-03,
2450258.500000000, A.D. 1996-Jun-24 00:00:00.0000,  2.610267011030743E-02,  4.519537228066052E+00, -3.351826561079433E-03,
2450265.500000000, A.D. 1996-Jul-01 00:00:00.0000,  2.596613077278716E-02,  4.495896174625523E+00, -3.402809102104051E-03,
2450272.500000000, A.D. 1996-Jul-08 00:00:00.0000,  2.582752431154429E-02,  4.471897209807349E+00, -3.454087798691616E-03,
2450279.500000000, A.D. 1996-Jul-15 00:00:00.0000,  2.568683863531518E-02,  4.447538240074132E+00, -3.505668801280346E-03,
2450286.500000000, A.D. 1996-Jul-22 00:00:00.0000,  2.554406138931675E-02,  4.422817126261497E+00, -3.557558442058933E-03,
2450293.500000000, A.D. 1996-Jul-29 00:00:00.0000,  2.539917999746833E-02,  4.397731690888568E+00, -3.609761347779634E-03,
2450300.500000000, A.D. 1996-Aug-05 00:00:00.0000,  2.525218171551995E-02,  4.372279727356870E+00, -3.662281413117214E-03,
2450307.500000000, A.D. 1996-Aug-12 00:00:00.0000,  2.510305364316700E-02,  4.346459002047900E+00, -3.715122503857984E-03,
2450314.500000000, A.D. 1996-Aug-19 00:00:00.0000,  2.495178272315054E-02,  4.320267254167356E+00, -3.768288507877755E-03,
2450321.500000000, A.D. 1996-Aug-26 00:00:00.0000,  2.479835574189454E-02,  4.293702195855470E+00, -3.821783257061512E-03,
2450328.500000000, A.D. 1996-Sep-02 00:00:00.0000,  2.464275933329791E-02,  4.266761512843575E+00, -3.875610452848784E-03,
