From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(25D/Neujmin 2) (1/1)
Date: March 1, 2021 at 1:22:48 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:22:48 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                    25D/Neujmin 2              2021-Mar-01 13:22:48
Rec #:90000354 (+COV) Soln.date: 2003-Apr-18_14:24:13     # obs: 55 (1916-1927)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2424960.5 ! 1927-Mar-21.0000000 (TDB)    RMSW= n.a.
  EC= .5668185962858634   QR= 1.338169647079833   TP= 2424896.7241141433
  OM= 328.7169509657245   W= 193.7040335562024    IN= 10.63871309638749
  A= 3.089166883911094    MA= 11.57706623119714   ADIST= 4.840164120742355
  PER= 5.4296304296204    N= .181527324           ANGMOM= .024908432
  DAN= 4.66634            DDN= 1.35209            L= 162.1940975
  B= -2.5067236           MOID= .35044            TP= 1927-Jan-16.2241141433

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  12.5     M2=  16.      k1=  15.    k2=  10.     PHCOF= n.a.

COMET comments 
1: soln ref.= JPL#7, data arc: 1916-03-05 to 1927-02-10
2: k1=15.0, k2=10.0;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:22:48 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 25D/Neujmin 2                   {source: JPL#7}
Center body name: Sun (10)                        {source: DE406}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB406-CPV-2}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2424960.5 ! 1927-Mar-21.0000000 (TDB)    RMSW= n.a.                  
  EC= .5668185962858634   QR= 1.338169647079833   TP= 2424896.7241141433      
  OM= 328.7169509657245   W= 193.7040335562024    IN= 10.63871309638749       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-1.306773654511655E+00  Y=-5.616194535370644E-01  Z=-5.079313673825567E-01
 VX= 3.871103385471904E-03 VY=-1.432757348838703E-02 VZ=-8.706229062188662E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  12.5     M2=  16.      k1=  15.    k2=  10.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2449138.500000000, A.D. 1993-May-31 00:00:00.0000,  1.692881815277133E-02,  2.931134000670604E+00,  6.026648881266403E-03,
2449145.500000000, A.D. 1993-Jun-07 00:00:00.0000,  1.717093274403964E-02,  2.973054842640829E+00,  5.950710922971489E-03,
2449152.500000000, A.D. 1993-Jun-14 00:00:00.0000,  1.740997509212724E-02,  3.014443742194046E+00,  5.874681882024614E-03,
2449159.500000000, A.D. 1993-Jun-21 00:00:00.0000,  1.764594342536043E-02,  3.055300392574458E+00,  5.798653943358531E-03,
2449166.500000000, A.D. 1993-Jun-28 00:00:00.0000,  1.787883943184937E-02,  3.095625086069283E+00,  5.722706516955544E-03,
2449173.500000000, A.D. 1993-Jul-05 00:00:00.0000,  1.810866778341549E-02,  3.135418631579327E+00,  5.646907859856681E-03,
2449180.500000000, A.D. 1993-Jul-12 00:00:00.0000,  1.833543570948232E-02,  3.174682280840466E+00,  5.571316621030848E-03,
2449187.500000000, A.D. 1993-Jul-19 00:00:00.0000,  1.855915263388705E-02,  3.213417665539533E+00,  5.495982844345553E-03,
2449194.500000000, A.D. 1993-Jul-26 00:00:00.0000,  1.877982985568206E-02,  3.251626742046802E+00,  5.420949440854940E-03,
2449201.500000000, A.D. 1993-Aug-02 00:00:00.0000,  1.899748027646309E-02,  3.289311744204328E+00,  5.346252943684308E-03,
2449208.500000000, A.D. 1993-Aug-09 00:00:00.0000,  1.921211816845860E-02,  3.326475143171863E+00,  5.271924826535797E-03,
2449215.500000000, A.D. 1993-Aug-16 00:00:00.0000,  1.942375898053756E-02,  3.363119613838154E+00,  5.197991664515151E-03,
2449222.500000000, A.D. 1993-Aug-23 00:00:00.0000,  1.963241911525462E-02,  3.399247996217497E+00,  5.124473918849052E-03,
2449229.500000000, A.D. 1993-Aug-30 00:00:00.0000,  1.983811568930138E-02,  3.434863253973172E+00,  5.051386972305483E-03,
2449236.500000000, A.D. 1993-Sep-06 00:00:00.0000,  2.004086639437288E-02,  3.469968450327221E+00,  4.978744166254570E-03,
2449243.500000000, A.D. 1993-Sep-13 00:00:00.0000,  2.024068942341717E-02,  3.504566735290948E+00,  4.906556831658090E-03,
2449250.500000000, A.D. 1993-Sep-20 00:00:00.0000,  2.043760337680808E-02,  3.538661329419249E+00,  4.834833751825176E-03,
2449257.500000000, A.D. 1993-Sep-27 00:00:00.0000,  2.063162716005257E-02,  3.572255506099184E+00,  4.763581294665509E-03,
2449264.500000000, A.D. 1993-Oct-04 00:00:00.0000,  2.082277989264823E-02,  3.605352575769137E+00,  4.692803731553001E-03,
2449271.500000000, A.D. 1993-Oct-11 00:00:00.0000,  2.101108082967808E-02,  3.637955872343387E+00,  4.622503547813049E-03,
2449278.500000000, A.D. 1993-Oct-18 00:00:00.0000,  2.119654929533907E-02,  3.670068741702913E+00,  4.552681722412837E-03,
2449285.500000000, A.D. 1993-Oct-25 00:00:00.0000,  2.137920462791864E-02,  3.701694532168394E+00,  4.483338033046945E-03,
2449292.500000000, A.D. 1993-Nov-01 00:00:00.0000,  2.155906613955522E-02,  3.732836587532942E+00,  4.414471492757285E-03,
2449299.500000000, A.D. 1993-Nov-08 00:00:00.0000,  2.173615309488255E-02,  3.763498243364492E+00,  4.346080758882896E-03,
2449306.500000000, A.D. 1993-Nov-15 00:00:00.0000,  2.191048468664696E-02,  3.793682822784056E+00,  4.278163315608607E-03,
2449313.500000000, A.D. 1993-Nov-22 00:00:00.0000,  2.208207994907688E-02,  3.823393621466124E+00,  4.210713731421990E-03,
2449320.500000000, A.D. 1993-Nov-29 00:00:00.0000,  2.225095766723712E-02,  3.852633891943844E+00,  4.143725721889651E-03,
2449327.500000000, A.D. 1993-Dec-06 00:00:00.0000,  2.241713639057097E-02,  3.881406845953757E+00,  4.077193878296087E-03,
2449334.500000000, A.D. 1993-Dec-13 00:00:00.0000,  2.258063445571780E-02,  3.909715658386554E+00,  4.011112938854451E-03,
2449341.500000000, A.D. 1993-Dec-20 00:00:00.0000,  2.274146997921526E-02,  3.937563466023492E+00,  3.945477238483968E-03,
2449348.500000000, A.D. 1993-Dec-27 00:00:00.0000,  2.289966083941745E-02,  3.964953364405622E+00,  3.880280675877522E-03,
2449355.500000000, A.D. 1994-Jan-03 00:00:00.0000,  2.305522466091015E-02,  3.991888405135375E+00,  3.815516810663071E-03,
2449362.500000000, A.D. 1994-Jan-10 00:00:00.0000,  2.320817880219580E-02,  4.018371593744283E+00,  3.751178936343883E-03,
2449369.500000000, A.D. 1994-Jan-17 00:00:00.0000,  2.335854034678135E-02,  4.044405888149879E+00,  3.687260182647466E-03,
2449376.500000000, A.D. 1994-Jan-24 00:00:00.0000,  2.350632610076649E-02,  4.069994198238121E+00,  3.623753700103743E-03,
2449383.500000000, A.D. 1994-Jan-31 00:00:00.0000,  2.365155259821005E-02,  4.095139386792554E+00,  3.560653036469042E-03,
2449390.500000000, A.D. 1994-Feb-07 00:00:00.0000,  2.379423612672047E-02,  4.119844273925154E+00,  3.497952253799221E-03,
2449397.500000000, A.D. 1994-Feb-14 00:00:00.0000,  2.393439271319711E-02,  4.144111634607529E+00,  3.435644077984296E-03,
2449404.500000000, A.D. 1994-Feb-21 00:00:00.0000,  2.407203804915756E-02,  4.167944185741723E+00,  3.373719367801455E-03,
2449411.500000000, A.D. 1994-Feb-28 00:00:00.0000,  2.420718745303931E-02,  4.191344579632972E+00,  3.312169248243205E-03,
2449418.500000000, A.D. 1994-Mar-07 00:00:00.0000,  2.433985591745743E-02,  4.214315412172101E+00,  3.250986364929626E-03,
2449425.500000000, A.D. 1994-Mar-14 00:00:00.0000,  2.447005813886931E-02,  4.236859227971833E+00,  3.190163236900917E-03,
2449432.500000000, A.D. 1994-Mar-21 00:00:00.0000,  2.459780851513558E-02,  4.258978519944451E+00,  3.129692578896126E-03,
2449439.500000000, A.D. 1994-Mar-28 00:00:00.0000,  2.472312114308525E-02,  4.280675728880241E+00,  3.069566833835295E-03,
2449446.500000000, A.D. 1994-Apr-04 00:00:00.0000,  2.484600981418584E-02,  4.301953242697778E+00,  3.009778407322992E-03,
2449453.500000000, A.D. 1994-Apr-11 00:00:00.0000,  2.496648801071497E-02,  4.322813395781068E+00,  2.950319639829008E-03,
2449460.500000000, A.D. 1994-Apr-18 00:00:00.0000,  2.508456890672256E-02,  4.343258469146148E+00,  2.891182945097656E-03,
2449467.500000000, A.D. 1994-Apr-25 00:00:00.0000,  2.520026537309423E-02,  4.363290691317779E+00,  2.832360981281506E-03,
2449474.500000000, A.D. 1994-May-02 00:00:00.0000,  2.531358999769154E-02,  4.382912241816627E+00,  2.773847150540259E-03,
2449481.500000000, A.D. 1994-May-09 00:00:00.0000,  2.542455511186919E-02,  4.402125255750571E+00,  2.715635098817272E-03,
2449488.500000000, A.D. 1994-May-16 00:00:00.0000,  2.553317275830565E-02,  4.420931818244751E+00,  2.657716593579767E-03,
2449495.500000000, A.D. 1994-May-23 00:00:00.0000,  2.563945461275655E-02,  4.439333950893590E+00,  2.600082219558616E-03,
2449502.500000000, A.D. 1994-May-30 00:00:00.0000,  2.574341199171840E-02,  4.457333613087717E+00,  2.542723775223450E-03,
2449509.500000000, A.D. 1994-Jun-06 00:00:00.0000,  2.584505590173170E-02,  4.474932710550543E+00,  2.485633965501990E-03,
2449516.500000000, A.D. 1994-Jun-13 00:00:00.0000,  2.594439705975587E-02,  4.492133098866072E+00,  2.428805696632650E-03,
2449523.500000000, A.D. 1994-Jun-20 00:00:00.0000,  2.604144589657425E-02,  4.508936584068452E+00,  2.372231899547071E-03,
2449530.500000000, A.D. 1994-Jun-27 00:00:00.0000,  2.613621255772457E-02,  4.525344922803090E+00,  2.315905537534051E-03,
2449537.500000000, A.D. 1994-Jul-04 00:00:00.0000,  2.622870690548776E-02,  4.541359822670989E+00,  2.259819640732485E-03,
2449544.500000000, A.D. 1994-Jul-11 00:00:00.0000,  2.631893852246978E-02,  4.556982942848943E+00,  2.203967354894143E-03,
2449551.500000000, A.D. 1994-Jul-18 00:00:00.0000,  2.640691671833113E-02,  4.572215895254700E+00,  2.148342064944153E-03,
2449558.500000000, A.D. 1994-Jul-25 00:00:00.0000,  2.649265054546559E-02,  4.587060247261653E+00,  2.092937752158759E-03,
2449565.500000000, A.D. 1994-Aug-01 00:00:00.0000,  2.657614883086284E-02,  4.601517527215689E+00,  2.037749259918618E-03,
2449572.500000000, A.D. 1994-Aug-08 00:00:00.0000,  2.665742019852909E-02,  4.615589228317196E+00,  1.982771261391936E-03,
2449579.500000000, A.D. 1994-Aug-15 00:00:00.0000,  2.673647300933184E-02,  4.629276798205503E+00,  1.927996133023591E-03,
2449586.500000000, A.D. 1994-Aug-22 00:00:00.0000,  2.681331530785058E-02,  4.642581629756373E+00,  1.873416303747346E-03,
2449593.500000000, A.D. 1994-Aug-29 00:00:00.0000,  2.688795485927194E-02,  4.655505067470197E+00,  1.819025497406233E-03,
2449600.500000000, A.D. 1994-Sep-05 00:00:00.0000,  2.696039919025356E-02,  4.668048414547340E+00,  1.764818047021823E-03,
2449607.500000000, A.D. 1994-Sep-12 00:00:00.0000,  2.703065560105149E-02,  4.680212934987957E+00,  1.710788395984559E-03,
2449614.500000000, A.D. 1994-Sep-19 00:00:00.0000,  2.709873116808122E-02,  4.691999854035410E+00,  1.656931001106760E-03,
2449621.500000000, A.D. 1994-Sep-26 00:00:00.0000,  2.716463274302863E-02,  4.703410358022334E+00,  1.603240330299534E-03,
2449628.500000000, A.D. 1994-Oct-03 00:00:00.0000,  2.722836695398198E-02,  4.714445594566635E+00,  1.549710801508635E-03,
2449635.500000000, A.D. 1994-Oct-10 00:00:00.0000,  2.728994020631453E-02,  4.725106672724311E+00,  1.496337034156599E-03,
2449642.500000000, A.D. 1994-Oct-17 00:00:00.0000,  2.734935868812559E-02,  4.735394663931550E+00,  1.443113684892642E-03,
2449649.500000000, A.D. 1994-Oct-24 00:00:00.0000,  2.740662838639668E-02,  4.745310604802062E+00,  1.390036286073272E-03,
2449656.500000000, A.D. 1994-Oct-31 00:00:00.0000,  2.746175512358267E-02,  4.754855503462657E+00,  1.337100920175735E-03,
2449663.500000000, A.D. 1994-Nov-07 00:00:00.0000,  2.751474454326024E-02,  4.764030337068355E+00,  1.284302355568553E-03,
2449670.500000000, A.D. 1994-Nov-14 00:00:00.0000,  2.756560203657994E-02,  4.772836039067926E+00,  1.231633507499978E-03,
2449677.500000000, A.D. 1994-Nov-21 00:00:00.0000,  2.761433270825868E-02,  4.781273493315710E+00,  1.179087800180046E-03,
2449684.500000000, A.D. 1994-Nov-28 00:00:00.0000,  2.766094142772077E-02,  4.789343542926392E+00,  1.126659820433791E-03,
2449691.500000000, A.D. 1994-Dec-05 00:00:00.0000,  2.770543284571740E-02,  4.797046993152572E+00,  1.074344253439854E-03,
2449698.500000000, A.D. 1994-Dec-12 00:00:00.0000,  2.774781139983108E-02,  4.804384612337850E+00,  1.022135768087452E-03,
2449705.500000000, A.D. 1994-Dec-19 00:00:00.0000,  2.778808130973077E-02,  4.811357131095258E+00,  9.700289319822535E-04,
2449712.500000000, A.D. 1994-Dec-26 00:00:00.0000,  2.782624657355776E-02,  4.817965241681496E+00,  9.180182208129450E-04,
2449719.500000000, A.D. 1995-Jan-02 00:00:00.0000,  2.786231096481553E-02,  4.824209597458445E+00,  8.660980550428118E-04,
2449726.500000000, A.D. 1995-Jan-09 00:00:00.0000,  2.789627803163785E-02,  4.830090812766416E+00,  8.142628909727833E-04,
2449733.500000000, A.D. 1995-Jan-16 00:00:00.0000,  2.792815110338687E-02,  4.835609464066598E+00,  7.625075309348947E-04,
2449740.500000000, A.D. 1995-Jan-23 00:00:00.0000,  2.795793331563160E-02,  4.840766094265940E+00,  7.108276538037682E-04,
2449747.500000000, A.D. 1995-Jan-30 00:00:00.0000,  2.798562764074387E-02,  4.845561218014666E+00,  6.592191584784228E-04,
2449754.500000000, A.D. 1995-Feb-06 00:00:00.0000,  2.801123684699807E-02,  4.849995314624628E+00,  6.076758319563613E-04,
2449761.500000000, A.D. 1995-Feb-13 00:00:00.0000,  2.803476342347599E-02,  4.854068815066980E+00,  5.561905845247074E-04,
2449768.500000000, A.D. 1995-Feb-20 00:00:00.0000,  2.805620959367928E-02,  4.857782104329098E+00,  5.047574414497246E-04,
2449775.500000000, A.D. 1995-Feb-27 00:00:00.0000,  2.807557735706920E-02,  4.861135528606967E+00,  4.533711709186404E-04,
2449782.500000000, A.D. 1995-Mar-06 00:00:00.0000,  2.809286850642049E-02,  4.864129398309911E+00,  4.020267242327217E-04,
2449789.500000000, A.D. 1995-Mar-13 00:00:00.0000,  2.810808463101208E-02,  4.866763988613048E+00,  3.507190782388730E-04,
2449796.500000000, A.D. 1995-Mar-20 00:00:00.0000,  2.812122711736040E-02,  4.869039539584253E+00,  2.994432229435406E-04,
2449803.500000000, A.D. 1995-Mar-27 00:00:00.0000,  2.813229714947781E-02,  4.870956256228914E+00,  2.481941532761725E-04,
2449810.500000000, A.D. 1995-Apr-03 00:00:00.0000,  2.814129571007169E-02,  4.872514308697539E+00,  1.969669265233955E-04,
2449817.500000000, A.D. 1995-Apr-10 00:00:00.0000,  2.814822358309421E-02,  4.873713832727236E+00,  1.457567304734478E-04,
2449824.500000000, A.D. 1995-Apr-17 00:00:00.0000,  2.815308137172860E-02,  4.874554932755950E+00,  9.455940170141387E-05,
2449831.500000000, A.D. 1995-Apr-24 00:00:00.0000,  2.815586952826481E-02,  4.875037687095249E+00,  4.337178368698405E-05,
2449838.500000000, A.D. 1995-May-01 00:00:00.0000,  2.815658837505017E-02,  4.875162151557848E+00, -7.809999142880669E-06,
2449845.500000000, A.D. 1995-May-08 00:00:00.0000,  2.815523803018128E-02,  4.874928346591542E+00, -5.899199328660978E-05,
2449852.500000000, A.D. 1995-May-15 00:00:00.0000,  2.815181835982850E-02,  4.874336249024441E+00, -1.101802068218014E-04,
2449859.500000000, A.D. 1995-May-22 00:00:00.0000,  2.814632901145263E-02,  4.873385797816280E+00, -1.613795117276342E-04,
2449866.500000000, A.D. 1995-May-29 00:00:00.0000,  2.813876944340295E-02,  4.872076899183143E+00, -2.125945218230327E-04,
2449873.500000000, A.D. 1995-Jun-05 00:00:00.0000,  2.812913893097971E-02,  4.870409427647155E+00, -2.638296599952299E-04,
2449880.500000000, A.D. 1995-Jun-12 00:00:00.0000,  2.811743656616524E-02,  4.868383225989935E+00, -3.150895985874468E-04,
2449887.500000000, A.D. 1995-Jun-19 00:00:00.0000,  2.810366125367438E-02,  4.865998104568732E+00, -3.663789850247870E-04,
2449894.500000000, A.D. 1995-Jun-26 00:00:00.0000,  2.808781170462728E-02,  4.863253840220919E+00, -4.177026492745575E-04,
2449901.500000000, A.D. 1995-Jul-03 00:00:00.0000,  2.806988643648291E-02,  4.860150176252473E+00, -4.690654142152478E-04,
2449908.500000000, A.D. 1995-Jul-10 00:00:00.0000,  2.804988377041247E-02,  4.856686821983203E+00, -5.204720446994972E-04,
2449915.500000000, A.D. 1995-Jul-17 00:00:00.0000,  2.802780185119317E-02,  4.852863456191236E+00, -5.719264105183051E-04,
2449922.500000000, A.D. 1995-Jul-24 00:00:00.0000,  2.800363868091090E-02,  4.848679732948466E+00, -6.234319579104115E-04,
2449929.500000000, A.D. 1995-Jul-31 00:00:00.0000,  2.797739209722532E-02,  4.844135277857274E+00, -6.749937024256374E-04,
2449936.500000000, A.D. 1995-Aug-07 00:00:00.0000,  2.794905969046498E-02,  4.839229673695976E+00, -7.266185441423058E-04,
2449943.500000000, A.D. 1995-Aug-14 00:00:00.0000,  2.791863878211191E-02,  4.833962456693567E+00, -7.783126007403984E-04,
2449950.500000000, A.D. 1995-Aug-21 00:00:00.0000,  2.788612646260269E-02,  4.828333123074757E+00, -8.300813163238560E-04,
2449957.500000000, A.D. 1995-Aug-28 00:00:00.0000,  2.785151960682678E-02,  4.822341131743424E+00, -8.819299721497440E-04,
2449964.500000000, A.D. 1995-Sep-04 00:00:00.0000,  2.781481487532760E-02,  4.815985904490594E+00, -9.338639060378228E-04,
2449971.500000000, A.D. 1995-Sep-11 00:00:00.0000,  2.777600871086244E-02,  4.809266825398777E+00, -9.858885543902410E-04,
2449978.500000000, A.D. 1995-Sep-18 00:00:00.0000,  2.773509733452685E-02,  4.802183240170955E+00, -1.038009444739467E-03,
2449985.500000000, A.D. 1995-Sep-25 00:00:00.0000,  2.769207674231540E-02,  4.794734455535074E+00, -1.090232179791094E-03,
2449992.500000000, A.D. 1995-Oct-02 00:00:00.0000,  2.764694270362055E-02,  4.786919738984150E+00, -1.142562332910242E-03,
2449999.500000000, A.D. 1995-Oct-09 00:00:00.0000,  2.759969076888311E-02,  4.778738320100889E+00, -1.195005062783049E-03,
2450006.500000000, A.D. 1995-Oct-16 00:00:00.0000,  2.755031629994550E-02,  4.770189395813200E+00, -1.247564482114510E-03,
2450013.500000000, A.D. 1995-Oct-23 00:00:00.0000,  2.749881450148130E-02,  4.761272135836053E+00, -1.300244685583355E-03,
2450020.500000000, A.D. 1995-Oct-30 00:00:00.0000,  2.744518036759172E-02,  4.751985673424942E+00, -1.353052090374493E-03,
2450027.500000000, A.D. 1995-Nov-06 00:00:00.0000,  2.738940861291974E-02,  4.742329093448664E+00, -1.405993654282675E-03,
2450034.500000000, A.D. 1995-Nov-13 00:00:00.0000,  2.733149368763359E-02,  4.732301434983637E+00, -1.459075462670219E-03,
2450041.500000000, A.D. 1995-Nov-20 00:00:00.0000,  2.727142980944612E-02,  4.721901696857877E+00, -1.512303034090493E-03,
2450048.500000000, A.D. 1995-Nov-27 00:00:00.0000,  2.720921097528349E-02,  4.711128839671369E+00, -1.565681821753987E-03,
2450055.500000000, A.D. 1995-Dec-04 00:00:00.0000,  2.714483096078703E-02,  4.699981785709816E+00, -1.619217315820720E-03,
2450062.500000000, A.D. 1995-Dec-11 00:00:00.0000,  2.707828331831548E-02,  4.688459418598744E+00, -1.672915095508492E-03,
2450069.500000000, A.D. 1995-Dec-18 00:00:00.0000,  2.700956137214785E-02,  4.676560582472890E+00, -1.726780827457956E-03,
2450076.500000000, A.D. 1995-Dec-25 00:00:00.0000,  2.693865821496363E-02,  4.664284081366785E+00, -1.780820352671960E-03,
2450083.500000000, A.D. 1996-Jan-01 00:00:00.0000,  2.686556670607606E-02,  4.651628678908840E+00, -1.835039291030076E-03,
2450090.500000000, A.D. 1996-Jan-08 00:00:00.0000,  2.679027948411417E-02,  4.638593100517184E+00, -1.889442790238246E-03,
2450097.500000000, A.D. 1996-Jan-15 00:00:00.0000,  2.671278900389882E-02,  4.625176039784548E+00, -1.944034932055838E-03,
2450104.500000000, A.D. 1996-Jan-22 00:00:00.0000,  2.663308754150556E-02,  4.611376159354868E+00, -1.998820928843256E-03,
2450111.500000000, A.D. 1996-Jan-29 00:00:00.0000,  2.655116711485579E-02,  4.597192077174075E+00, -2.053808175840199E-03,
2450118.500000000, A.D. 1996-Feb-05 00:00:00.0000,  2.646701943523061E-02,  4.582622358094985E+00, -2.109004000337647E-03,
2450125.500000000, A.D. 1996-Feb-12 00:00:00.0000,  2.638063594001022E-02,  4.567665519545932E+00, -2.164414854057121E-03,
2450132.500000000, A.D. 1996-Feb-19 00:00:00.0000,  2.629200780340955E-02,  4.552320033389607E+00, -2.220047177500418E-03,
2450139.500000000, A.D. 1996-Feb-26 00:00:00.0000,  2.620112594415106E-02,  4.536584327251543E+00, -2.275907391438173E-03,
2450146.500000000, A.D. 1996-Mar-04 00:00:00.0000,  2.610798101560971E-02,  4.520456782813784E+00, -2.332002092124080E-03,
2450153.500000000, A.D. 1996-Mar-11 00:00:00.0000,  2.601256340015587E-02,  4.503935734835376E+00, -2.388338134860309E-03,
2450160.500000000, A.D. 1996-Mar-18 00:00:00.0000,  2.591486319927353E-02,  4.487019469441404E+00, -2.444922536322863E-03,
2450167.500000000, A.D. 1996-Mar-25 00:00:00.0000,  2.581487022712809E-02,  4.469706223009276E+00, -2.501762501527395E-03,
2450174.500000000, A.D. 1996-Apr-01 00:00:00.0000,  2.571257400682499E-02,  4.451994181520933E+00, -2.558865101331335E-03,
2450181.500000000, A.D. 1996-Apr-08 00:00:00.0000,  2.560796379255176E-02,  4.433881484396622E+00, -2.616236470587291E-03,
2450188.500000000, A.D. 1996-Apr-15 00:00:00.0000,  2.550102860575955E-02,  4.415366230759535E+00, -2.673882275694093E-03,
2450195.500000000, A.D. 1996-Apr-22 00:00:00.0000,  2.539175720733505E-02,  4.396446474617522E+00, -2.731810102918464E-03,
2450202.500000000, A.D. 1996-Apr-29 00:00:00.0000,  2.528013801224323E-02,  4.377120210083954E+00, -2.790029002002590E-03,
2450209.500000000, A.D. 1996-May-06 00:00:00.0000,  2.516615908036102E-02,  4.357385369790608E+00, -2.848547367825421E-03,
2450216.500000000, A.D. 1996-May-13 00:00:00.0000,  2.504980814562399E-02,  4.337239829934260E+00, -2.907373015218491E-03,
2450223.500000000, A.D. 1996-May-20 00:00:00.0000,  2.493107263017032E-02,  4.316681412725647E+00, -2.966513599883449E-03,
2450230.500000000, A.D. 1996-May-27 00:00:00.0000,  2.480993964673104E-02,  4.295707886803319E+00, -3.025976785968302E-03,
2450237.500000000, A.D. 1996-Jun-03 00:00:00.0000,  2.468639599722428E-02,  4.274316966990235E+00, -3.085770287739406E-03,
2450244.500000000, A.D. 1996-Jun-10 00:00:00.0000,  2.456042817048208E-02,  4.252506313900184E+00, -3.145901881067638E-03,
2450251.500000000, A.D. 1996-Jun-17 00:00:00.0000,  2.443202233965164E-02,  4.230273533487820E+00, -3.206379403130673E-03,
2450258.500000000, A.D. 1996-Jun-24 00:00:00.0000,  2.430116436104127E-02,  4.207616176848830E+00, -3.267210654889852E-03,
2450265.500000000, A.D. 1996-Jul-01 00:00:00.0000,  2.416783978506504E-02,  4.184531742114978E+00, -3.328402861740064E-03,
2450272.500000000, A.D. 1996-Jul-08 00:00:00.0000,  2.403203389248571E-02,  4.161017680729334E+00, -3.389961971129596E-03,
2450279.500000000, A.D. 1996-Jul-15 00:00:00.0000,  2.389373173466412E-02,  4.137071404415260E+00, -3.451894069799902E-03,
2450286.500000000, A.D. 1996-Jul-22 00:00:00.0000,  2.375291807046125E-02,  4.112690274251340E+00, -3.514207387581250E-03,
2450293.500000000, A.D. 1996-Jul-29 00:00:00.0000,  2.360957731304953E-02,  4.087871591462039E+00, -3.576910468315535E-03,
2450300.500000000, A.D. 1996-Aug-05 00:00:00.0000,  2.346369354608674E-02,  4.062612600218133E+00, -3.640011018340553E-03,
2450307.500000000, A.D. 1996-Aug-12 00:00:00.0000,  2.331525055593912E-02,  4.036910493215958E+00, -3.703516131826941E-03,
2450314.500000000, A.D. 1996-Aug-19 00:00:00.0000,  2.316423184668600E-02,  4.010762414275388E+00, -3.767432705504502E-03,
2450321.500000000, A.D. 1996-Aug-26 00:00:00.0000,  2.301062064791753E-02,  3.984165459689972E+00, -3.831767418078725E-03,
2450328.500000000, A.D. 1996-Sep-02 00:00:00.0000,  2.285439992105685E-02,  3.957116679321575E+00, -3.896526861018029E-03,
2450335.500000000, A.D. 1996-Sep-09 00:00:00.0000,  2.269555236534840E-02,  3.929613077637236E+00, -3.961717436229873E-03,
2450342.500000000, A.D. 1996-Sep-16 00:00:00.0000,  2.253406042326104E-02,  3.901651614644670E+00, -4.027345392709913E-03,
2450349.500000000, A.D. 1996-Sep-23 00:00:00.0000,  2.236990629161213E-02,  3.873229207818361E+00, -4.093416586328226E-03,
2450356.500000000, A.D. 1996-Sep-30 00:00:00.0000,  2.220307195150415E-02,  3.844342737282916E+00, -4.159935639368531E-03,
2450363.500000000, A.D. 1996-Oct-07 00:00:00.0000,  2.203353923073948E-02,  3.814989056619852E+00, -4.226905675676841E-03,
2450370.500000000, A.D. 1996-Oct-14 00:00:00.0000,  2.186128982879525E-02,  3.785164997191860E+00, -4.294330347465297E-03,
2450377.500000000, A.D. 1996-Oct-21 00:00:00.0000,  2.168630526130869E-02,  3.754867358530738E+00, -4.362214914744114E-03,
2450384.500000000, A.D. 1996-Oct-28 00:00:00.0000,  2.150856684505014E-02,  3.724092905735551E+00, -4.430563507974040E-03,
