From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(406P/Gibbs) (1/1)
Date: March 1, 2021 at 1:23:12 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:23:12 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                     406P/Gibbs                2021-Mar-01 13:23:12
Rec #:90001330 (+COV) Soln.date: 2020-Dec-18_07:25:39    # obs: 191 (2007-2020)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2454920.5 ! 2009-Mar-30.0000000 (TDB)    RMSW= n.a.
  EC= .5740086419331278   QR= 1.465448669886388   TP= 2454339.291356625
  OM= 8.80783604757171    W= 353.0692223598707    IN= 1.433931745503409
  A= 3.440090138298866    MA= 89.78037287410785   ADIST= 5.414731606711344
  PER= 6.3806209824408    N= .154471843           ANGMOM= .026125842
  DAN= 1.46936            DDN= 5.36194            L= 1.8792177
  B= -.1730146            MOID= .46098199         TP= 2007-Aug-26.7913566250

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  17.2     M2=  n.a.     k1=  15.    k2= n.a.     PHCOF= n.a.

COMET comments 
1: soln ref.= JPL#19, data arc: 2007-09-10 to 2020-10-20
2: k1=15.;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:23:12 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 406P/Gibbs                      {source: JPL#19}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2454920.5 ! 2009-Mar-30.0000000 (TDB)    RMSW= n.a.                  
  EC= .5740086419331278   QR= 1.465448669886388   TP= 2454339.291356625       
  OM= 8.80783604757171    W= 353.0692223598707    IN= 1.433931745503409       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-3.702580755898368E+00  Y= 2.128457189725137E+00  Z= 1.001661190189917E+00
 VX=-6.286353203035489E-03 VY=-2.788665790342252E-03 VZ=-1.265325445752078E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  17.2     M2=  n.a.     k1=  15.    k2= n.a.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2449145.500000000, A.D. 1993-Jun-07 00:00:00.0000,  1.082823041655607E-02,  1.874849977986637E+00, -2.395763112476509E-03,
2449152.500000000, A.D. 1993-Jun-14 00:00:00.0000,  1.073690378970344E-02,  1.859037262726861E+00, -2.120148766424717E-03,
2449159.500000000, A.D. 1993-Jun-21 00:00:00.0000,  1.065695624498323E-02,  1.845194774463073E+00, -1.833022088882753E-03,
2449166.500000000, A.D. 1993-Jun-28 00:00:00.0000,  1.058882979432608E-02,  1.833399045188641E+00, -1.535577407527490E-03,
2449173.500000000, A.D. 1993-Jul-05 00:00:00.0000,  1.053291388629202E-02,  1.823717505831437E+00, -1.229218381152587E-03,
2449180.500000000, A.D. 1993-Jul-12 00:00:00.0000,  1.048953728416553E-02,  1.816207079989589E+00, -9.155396499278289E-04,
2449187.500000000, A.D. 1993-Jul-19 00:00:00.0000,  1.045896086298021E-02,  1.810912936774964E+00, -5.962997963423590E-04,
2449194.500000000, A.D. 1993-Jul-26 00:00:00.0000,  1.044137166430153E-02,  1.807867461430710E+00, -2.733863317487152E-04,
2449201.500000000, A.D. 1993-Aug-02 00:00:00.0000,  1.043687850685885E-02,  1.807089495335750E+00,  5.122599860228359E-05,
2449208.500000000, A.D. 1993-Aug-09 00:00:00.0000,  1.044550938902987E-02,  1.808583886258906E+00,  3.755218407449341E-04,
2449215.500000000, A.D. 1993-Aug-16 00:00:00.0000,  1.046721083800725E-02,  1.812341375670594E+00,  6.974943828239958E-04,
2449222.500000000, A.D. 1993-Aug-23 00:00:00.0000,  1.050184922574698E-02,  1.818338826592216E+00,  1.015192636564535E-03,
2449229.500000000, A.D. 1993-Aug-30 00:00:00.0000,  1.054921390691634E-02,  1.826539766915017E+00,  1.326764593238618E-03,
2449236.500000000, A.D. 1993-Sep-06 00:00:00.0000,  1.060902206221880E-02,  1.836895227995786E+00,  1.630498290071325E-03,
2449243.500000000, A.D. 1993-Sep-13 00:00:00.0000,  1.068092508041112E-02,  1.849344849668865E+00,  1.924855779472176E-03,
2449250.500000000, A.D. 1993-Sep-20 00:00:00.0000,  1.076451611222232E-02,  1.863818188166676E+00,  2.208497240422008E-03,
2449257.500000000, A.D. 1993-Sep-27 00:00:00.0000,  1.085933841762651E-02,  1.880236161405209E+00,  2.480296230237974E-03,
2449264.500000000, A.D. 1993-Oct-04 00:00:00.0000,  1.096489415727831E-02,  1.898512571173877E+00,  2.739346454189824E-03,
2449271.500000000, A.D. 1993-Oct-11 00:00:00.0000,  1.108065329434000E-02,  1.918555644439111E+00,  2.984960590256123E-03,
2449278.500000000, A.D. 1993-Oct-18 00:00:00.0000,  1.120606230468217E-02,  1.940269541468846E+00,  3.216662185316656E-03,
2449285.500000000, A.D. 1993-Oct-25 00:00:00.0000,  1.134055244137471E-02,  1.963555786784784E+00,  3.434171947980931E-03,
2449292.500000000, A.D. 1993-Nov-01 00:00:00.0000,  1.148354735709613E-02,  1.988314588941653E+00,  3.637389966238886E-03,
2449299.500000000, A.D. 1993-Nov-08 00:00:00.0000,  1.163446995548572E-02,  2.014446026802062E+00,  3.826375678005267E-03,
2449306.500000000, A.D. 1993-Nov-15 00:00:00.0000,  1.179274841534792E-02,  2.041851092595145E+00,  4.001327029818484E-03,
2449313.500000000, A.D. 1993-Nov-22 00:00:00.0000,  1.195782133371294E-02,  2.070432582409922E+00,  4.162557346785302E-03,
2449320.500000000, A.D. 1993-Nov-29 00:00:00.0000,  1.212914190158153E-02,  2.100095819203072E+00,  4.310471695620951E-03,
2449327.500000000, A.D. 1993-Dec-06 00:00:00.0000,  1.230618121493621E-02,  2.130749226082767E+00,  4.445547859662758E-03,
2449334.500000000, A.D. 1993-Dec-13 00:00:00.0000,  1.248843086363358E-02,  2.162304774561481E+00,  4.568319022339129E-03,
2449341.500000000, A.D. 1993-Dec-20 00:00:00.0000,  1.267540483276220E-02,  2.194678313765901E+00,  4.679357293201882E-03,
2449348.500000000, A.D. 1993-Dec-27 00:00:00.0000,  1.286664077649153E-02,  2.227789790997029E+00,  4.779259248191940E-03,
2449355.500000000, A.D. 1994-Jan-03 00:00:00.0000,  1.306170075262777E-02,  2.261563378914584E+00,  4.868633696610275E-03,
2449362.500000000, A.D. 1994-Jan-10 00:00:00.0000,  1.326017150517795E-02,  2.295927524461466E+00,  4.948091522113249E-03,
2449369.500000000, A.D. 1994-Jan-17 00:00:00.0000,  1.346166437470232E-02,  2.330814933341741E+00,  5.018237392219139E-03,
2449376.500000000, A.D. 1994-Jan-24 00:00:00.0000,  1.366581490756513E-02,  2.366162502364523E+00,  5.079663119375393E-03,
2449383.500000000, A.D. 1994-Jan-31 00:00:00.0000,  1.387228222805493E-02,  2.401911210729963E+00,  5.132942585764816E-03,
2449390.500000000, A.D. 1994-Feb-07 00:00:00.0000,  1.408074824363350E-02,  2.438005982422377E+00,  5.178628688494687E-03,
2449397.500000000, A.D. 1994-Feb-14 00:00:00.0000,  1.429091676867561E-02,  2.474395534490480E+00,  5.217251988885201E-03,
2449404.500000000, A.D. 1994-Feb-21 00:00:00.0000,  1.450251256431166E-02,  2.511032210801298E+00,  5.249317400940352E-03,
2449411.500000000, A.D. 1994-Feb-28 00:00:00.0000,  1.471528022964012E-02,  2.547871790059549E+00,  5.275301304889216E-03,
2449418.500000000, A.D. 1994-Mar-07 00:00:00.0000,  1.492898305878927E-02,  2.584873287914026E+00,  5.295652394109448E-03,
2449425.500000000, A.D. 1994-Mar-14 00:00:00.0000,  1.514340194308300E-02,  2.621998766873483E+00,  5.310792588367463E-03,
2449432.500000000, A.D. 1994-Mar-21 00:00:00.0000,  1.535833429744724E-02,  2.659213150419689E+00,  5.321117467741866E-03,
2449439.500000000, A.D. 1994-Mar-28 00:00:00.0000,  1.557359300701448E-02,  2.696484040617640E+00,  5.326996887497332E-03,
2449446.500000000, A.D. 1994-Apr-04 00:00:00.0000,  1.578900540391174E-02,  2.733781540951894E+00,  5.328775844123884E-03,
2449453.500000000, A.D. 1994-Apr-11 00:00:00.0000,  1.600441228254370E-02,  2.771078085828129E+00,  5.326775496116680E-03,
2449460.500000000, A.D. 1994-Apr-18 00:00:00.0000,  1.621966695751832E-02,  2.808348277458023E+00,  5.321294235546563E-03,
2449467.500000000, A.D. 1994-Apr-25 00:00:00.0000,  1.643463436438257E-02,  2.845568730156466E+00,  5.312608728098526E-03,
2449474.500000000, A.D. 1994-May-02 00:00:00.0000,  1.664919020390937E-02,  2.882717922179448E+00,  5.300975120074220E-03,
2449481.500000000, A.D. 1994-May-09 00:00:00.0000,  1.686322015447810E-02,  2.919776059351956E+00,  5.286631374688234E-03,
2449488.500000000, A.D. 1994-May-16 00:00:00.0000,  1.707661919260242E-02,  2.956724957421027E+00,  5.269799618675207E-03,
2449495.500000000, A.D. 1994-May-23 00:00:00.0000,  1.728929093763466E-02,  2.993547928594825E+00,  5.250684962516522E-03,
2449502.500000000, A.D. 1994-May-30 00:00:00.0000,  1.750114695061076E-02,  3.030229660141402E+00,  5.229475499716679E-03,
2449509.500000000, A.D. 1994-Jun-06 00:00:00.0000,  1.771210609292867E-02,  3.066756103347308E+00,  5.206344639626532E-03,
2449516.500000000, A.D. 1994-Jun-13 00:00:00.0000,  1.792209396755042E-02,  3.103114376764736E+00,  5.181452659839218E-03,
2449523.500000000, A.D. 1994-Jun-20 00:00:00.0000,  1.813104240791992E-02,  3.139292677720368E+00,  5.154947644920251E-03,
2449530.500000000, A.D. 1994-Jun-27 00:00:00.0000,  1.833888900181030E-02,  3.175280199872110E+00,  5.126966311296132E-03,
2449537.500000000, A.D. 1994-Jul-04 00:00:00.0000,  1.854557664785112E-02,  3.211067056424151E+00,  5.097634797925439E-03,
2449544.500000000, A.D. 1994-Jul-11 00:00:00.0000,  1.875105314288886E-02,  3.246644208680652E+00,  5.067069393218311E-03,
2449551.500000000, A.D. 1994-Jul-18 00:00:00.0000,  1.895527079647383E-02,  3.282003399296217E+00,  5.035377137920813E-03,
2449558.500000000, A.D. 1994-Jul-25 00:00:00.0000,  1.915818606635015E-02,  3.317137089162946E+00,  5.002656272140507E-03,
2449565.500000000, A.D. 1994-Aug-01 00:00:00.0000,  1.935975921525580E-02,  3.352038397987205E+00,  4.968997021884641E-03,
2449572.500000000, A.D. 1994-Aug-08 00:00:00.0000,  1.955995402791039E-02,  3.386701055287572E+00,  4.934483842709120E-03,
2449579.500000000, A.D. 1994-Aug-15 00:00:00.0000,  1.975873760974669E-02,  3.421119365546287E+00,  4.899196300779991E-03,
2449586.500000000, A.D. 1994-Aug-22 00:00:00.0000,  1.995608014448344E-02,  3.455288166234285E+00,  4.863206846225548E-03,
2449593.500000000, A.D. 1994-Aug-29 00:00:00.0000,  2.015195460175055E-02,  3.489202777188067E+00,  4.826581132413296E-03,
2449600.500000000, A.D. 1994-Sep-05 00:00:00.0000,  2.034633649517208E-02,  3.522858958723060E+00,  4.789379539420431E-03,
2449607.500000000, A.D. 1994-Sep-12 00:00:00.0000,  2.053920368565157E-02,  3.556252877573545E+00,  4.751657877057352E-03,
2449614.500000000, A.D. 1994-Sep-19 00:00:00.0000,  2.073053620391179E-02,  3.589381076166348E+00,  4.713467725152669E-03,
2449621.500000000, A.D. 1994-Sep-26 00:00:00.0000,  2.092031608528631E-02,  3.622240444015900E+00,  4.674856717963359E-03,
2449628.500000000, A.D. 1994-Oct-03 00:00:00.0000,  2.110852721564583E-02,  3.654828191047203E+00,  4.635868808021979E-03,
2449635.500000000, A.D. 1994-Oct-10 00:00:00.0000,  2.129515518701207E-02,  3.687141822596150E+00,  4.596544471608885E-03,
2449642.500000000, A.D. 1994-Oct-17 00:00:00.0000,  2.148018715899207E-02,  3.719179115417616E+00,  4.556920775785099E-03,
2449649.500000000, A.D. 1994-Oct-24 00:00:00.0000,  2.166361171980985E-02,  3.750938093623844E+00,  4.517031336631909E-03,
2449656.500000000, A.D. 1994-Oct-31 00:00:00.0000,  2.184541875698739E-02,  3.782417006293540E+00,  4.476907111999735E-03,
2449663.500000000, A.D. 1994-Nov-07 00:00:00.0000,  2.202559939420739E-02,  3.813614316540010E+00,  4.436578572924258E-03,
2449670.500000000, A.D. 1994-Nov-14 00:00:00.0000,  2.220414597075655E-02,  3.844528697951858E+00,  4.396074885694518E-03,
2449677.500000000, A.D. 1994-Nov-21 00:00:00.0000,  2.238105193654745E-02,  3.875159016416603E+00,  4.355421744059805E-03,
2449684.500000000, A.D. 1994-Nov-28 00:00:00.0000,  2.255631172081506E-02,  3.905504307386185E+00,  4.314642125000798E-03,
2449691.500000000, A.D. 1994-Dec-05 00:00:00.0000,  2.272992064411698E-02,  3.935563760640268E+00,  4.273757231077986E-03,
2449698.500000000, A.D. 1994-Dec-12 00:00:00.0000,  2.290187485359614E-02,  3.965336709077325E+00,  4.232786771404541E-03,
2449705.500000000, A.D. 1994-Dec-19 00:00:00.0000,  2.307217126452456E-02,  3.994822618593269E+00,  4.191749046850030E-03,
2449712.500000000, A.D. 1994-Dec-26 00:00:00.0000,  2.324080750461528E-02,  4.024021078439341E+00,  4.150661010132496E-03,
2449719.500000000, A.D. 1995-Jan-02 00:00:00.0000,  2.340778186044948E-02,  4.052931791946272E+00,  4.109538305530036E-03,
2449726.500000000, A.D. 1995-Jan-09 00:00:00.0000,  2.357309322425346E-02,  4.081554567308990E+00,  4.068395232189036E-03,
2449733.500000000, A.D. 1995-Jan-16 00:00:00.0000,  2.373674103590659E-02,  4.109889307545613E+00,  4.027244530650270E-03,
2449740.500000000, A.D. 1995-Jan-23 00:00:00.0000,  2.389872521480295E-02,  4.137935998699662E+00,  3.986097218096877E-03,
2449747.500000000, A.D. 1995-Jan-30 00:00:00.0000,  2.405904610935589E-02,  4.165694701097038E+00,  3.944963905688464E-03,
2449754.500000000, A.D. 1995-Feb-06 00:00:00.0000,  2.421770452290230E-02,  4.193165553831207E+00,  3.903856457110318E-03,
2449761.500000000, A.D. 1995-Feb-13 00:00:00.0000,  2.437470172976711E-02,  4.220348777544698E+00,  3.862785803383703E-03,
2449768.500000000, A.D. 1995-Feb-20 00:00:00.0000,  2.453003939996120E-02,  4.247244661390926E+00,  3.821760674556541E-03,
2449775.500000000, A.D. 1995-Feb-27 00:00:00.0000,  2.468371952810492E-02,  4.273853550727699E+00,  3.780788555519800E-03,
2449782.500000000, A.D. 1995-Mar-06 00:00:00.0000,  2.483574439674948E-02,  4.300175840766513E+00,  3.739876245468434E-03,
2449789.500000000, A.D. 1995-Mar-13 00:00:00.0000,  2.498611655165136E-02,  4.326211972291431E+00,  3.699029971430772E-03,
2449796.500000000, A.D. 1995-Mar-20 00:00:00.0000,  2.513483877907222E-02,  4.351962427728711E+00,  3.658255405887321E-03,
2449803.500000000, A.D. 1995-Mar-27 00:00:00.0000,  2.528191408354229E-02,  4.377427727296634E+00,  3.617557674414929E-03,
2449810.500000000, A.D. 1995-Apr-03 00:00:00.0000,  2.542734566551043E-02,  4.402608425135742E+00,  3.576941334184250E-03,
2449817.500000000, A.D. 1995-Apr-10 00:00:00.0000,  2.557113689621823E-02,  4.427505104958420E+00,  3.536410237363542E-03,
2449824.500000000, A.D. 1995-Apr-17 00:00:00.0000,  2.571329128274696E-02,  4.452118373996969E+00,  3.495967184815104E-03,
2449831.500000000, A.D. 1995-Apr-24 00:00:00.0000,  2.585381242288910E-02,  4.476448855189846E+00,  3.455614019112021E-03,
2449838.500000000, A.D. 1995-May-01 00:00:00.0000,  2.599270400165575E-02,  4.500497186576942E+00,  3.415353631665576E-03,
2449845.500000000, A.D. 1995-May-08 00:00:00.0000,  2.612996985784132E-02,  4.524264032824909E+00,  3.375190380511544E-03,
2449852.500000000, A.D. 1995-May-15 00:00:00.0000,  2.626561398909637E-02,  4.547750086105480E+00,  3.335127454922133E-03,
2449859.500000000, A.D. 1995-May-22 00:00:00.0000,  2.639964049124639E-02,  4.570956055588857E+00,  3.295166685681469E-03,
2449866.500000000, A.D. 1995-May-29 00:00:00.0000,  2.653205352239810E-02,  4.593882661228904E+00,  3.255309422110680E-03,
2449873.500000000, A.D. 1995-Jun-05 00:00:00.0000,  2.666285729154870E-02,  4.616530631790893E+00,  3.215556851610146E-03,
2449880.500000000, A.D. 1995-Jun-12 00:00:00.0000,  2.679205605336993E-02,  4.638900703948394E+00,  3.175910047406270E-03,
2449887.500000000, A.D. 1995-Jun-19 00:00:00.0000,  2.691965410361182E-02,  4.660993621487476E+00,  3.136369967430247E-03,
2449894.500000000, A.D. 1995-Jun-26 00:00:00.0000,  2.704565577422317E-02,  4.682810134461818E+00,  3.096937439734000E-03,
2449901.500000000, A.D. 1995-Jul-03 00:00:00.0000,  2.717006542700492E-02,  4.704350998093843E+00,  3.057613091240750E-03,
2449908.500000000, A.D. 1995-Jul-10 00:00:00.0000,  2.729288744127177E-02,  4.725616970638389E+00,  3.018397096027414E-03,
2449915.500000000, A.D. 1995-Jul-17 00:00:00.0000,  2.741412618666915E-02,  4.746608808676101E+00,  2.979288753708316E-03,
2449922.500000000, A.D. 1995-Jul-24 00:00:00.0000,  2.753378599437382E-02,  4.767327262126999E+00,  2.940287190946492E-03,
2449929.500000000, A.D. 1995-Jul-31 00:00:00.0000,  2.765187119694074E-02,  4.787773081149711E+00,  2.901393571005614E-03,
2449936.500000000, A.D. 1995-Aug-07 00:00:00.0000,  2.776838620097620E-02,  4.807947028724467E+00,  2.862609865266369E-03,
2449943.500000000, A.D. 1995-Aug-14 00:00:00.0000,  2.788333546810154E-02,  4.827849877357059E+00,  2.823936746929215E-03,
2449950.500000000, A.D. 1995-Aug-21 00:00:00.0000,  2.799672346792318E-02,  4.847482400935843E+00,  2.785374090939251E-03,
2449957.500000000, A.D. 1995-Aug-28 00:00:00.0000,  2.810855466040234E-02,  4.866845371679170E+00,  2.746921598350598E-03,
2449964.500000000, A.D. 1995-Sep-04 00:00:00.0000,  2.821883349279306E-02,  4.885939559605207E+00,  2.708578944442223E-03,
2449971.500000000, A.D. 1995-Sep-11 00:00:00.0000,  2.832756439870543E-02,  4.904765732369740E+00,  2.670345775142110E-03,
2449978.500000000, A.D. 1995-Sep-18 00:00:00.0000,  2.843475179639956E-02,  4.923324654970798E+00,  2.632221679948949E-03,
2449985.500000000, A.D. 1995-Sep-25 00:00:00.0000,  2.854040008568987E-02,  4.941617089212632E+00,  2.594206144899676E-03,
2449992.500000000, A.D. 1995-Oct-02 00:00:00.0000,  2.864451364145595E-02,  4.959643792582159E+00,  2.556298411065767E-03,
2449999.500000000, A.D. 1995-Oct-09 00:00:00.0000,  2.874709679685967E-02,  4.977405515343099E+00,  2.518497083693155E-03,
2450006.500000000, A.D. 1995-Oct-16 00:00:00.0000,  2.884815380875258E-02,  4.994902994546455E+00,  2.480799824643920E-03,
2450013.500000000, A.D. 1995-Oct-23 00:00:00.0000,  2.894768884321228E-02,  5.012136951526196E+00,  2.443204941813931E-03,
2450020.500000000, A.D. 1995-Oct-30 00:00:00.0000,  2.904570604374614E-02,  5.029108103708388E+00,  2.405712881663764E-03,
2450027.500000000, A.D. 1995-Nov-06 00:00:00.0000,  2.914220957620534E-02,  5.045817172387802E+00,  2.368323853466064E-03,
2450034.500000000, A.D. 1995-Nov-13 00:00:00.0000,  2.923720358813203E-02,  5.062264875689102E+00,  2.331036825763672E-03,
2450041.500000000, A.D. 1995-Nov-20 00:00:00.0000,  2.933069217321047E-02,  5.078451922411743E+00,  2.293850281076118E-03,
2450048.500000000, A.D. 1995-Nov-27 00:00:00.0000,  2.942267936171025E-02,  5.094379010375274E+00,  2.256762630450511E-03,
2450055.500000000, A.D. 1995-Dec-04 00:00:00.0000,  2.951316911990225E-02,  5.110046826318209E+00,  2.219772300656539E-03,
2450062.500000000, A.D. 1995-Dec-11 00:00:00.0000,  2.960216535091355E-02,  5.125456046046051E+00,  2.182877740642730E-03,
2450069.500000000, A.D. 1995-Dec-18 00:00:00.0000,  2.968967189548128E-02,  5.140607334561823E+00,  2.146077411875358E-03,
2450076.500000000, A.D. 1995-Dec-25 00:00:00.0000,  2.977569253169694E-02,  5.155501346021788E+00,  2.109369737533875E-03,
2450083.500000000, A.D. 1996-Jan-01 00:00:00.0000,  2.986023097004865E-02,  5.170138722877049E+00,  2.072752890364711E-03,
2450090.500000000, A.D. 1996-Jan-08 00:00:00.0000,  2.994329083380465E-02,  5.184520092477054E+00,  2.036224289900884E-03,
2450097.500000000, A.D. 1996-Jan-15 00:00:00.0000,  3.002487562566538E-02,  5.198646061295585E+00,  1.999780771322654E-03,
2450104.500000000, A.D. 1996-Jan-22 00:00:00.0000,  3.010498874701908E-02,  5.212517218264758E+00,  1.963420890618199E-03,
2450111.500000000, A.D. 1996-Jan-29 00:00:00.0000,  3.018363358318045E-02,  5.226134149533642E+00,  1.927144865611995E-03,
2450118.500000000, A.D. 1996-Feb-05 00:00:00.0000,  3.026081351639547E-02,  5.239497440719981E+00,  1.890952100104484E-03,
2450125.500000000, A.D. 1996-Feb-12 00:00:00.0000,  3.033653188524797E-02,  5.252607669881638E+00,  1.854841165865486E-03,
2450132.500000000, A.D. 1996-Feb-19 00:00:00.0000,  3.041079196596049E-02,  5.265465404278967E+00,  1.818810479500162E-03,
2450139.500000000, A.D. 1996-Feb-26 00:00:00.0000,  3.048359697216739E-02,  5.278071200335508E+00,  1.782858543455829E-03,
2450146.500000000, A.D. 1996-Mar-04 00:00:00.0000,  3.055495005945073E-02,  5.290425604423355E+00,  1.746983983909492E-03,
2450153.500000000, A.D. 1996-Mar-11 00:00:00.0000,  3.062485433025339E-02,  5.302529153713842E+00,  1.711185543352800E-03,
2450160.500000000, A.D. 1996-Mar-18 00:00:00.0000,  3.069331283811674E-02,  5.314382376911269E+00,  1.675462052078065E-03,
2450167.500000000, A.D. 1996-Mar-25 00:00:00.0000,  3.076032858954001E-02,  5.325985794574842E+00,  1.639812320887967E-03,
2450174.500000000, A.D. 1996-Apr-01 00:00:00.0000,  3.082590453713497E-02,  5.337339917933433E+00,  1.604234780607402E-03,
2450181.500000000, A.D. 1996-Apr-08 00:00:00.0000,  3.089004355229194E-02,  5.348445244152876E+00,  1.568726935316193E-03,
2450188.500000000, A.D. 1996-Apr-15 00:00:00.0000,  3.095274839885798E-02,  5.359302251778446E+00,  1.533286375362162E-03,
2450195.500000000, A.D. 1996-Apr-22 00:00:00.0000,  3.101402178696978E-02,  5.369911410055768E+00,  1.497912962274914E-03,
2450202.500000000, A.D. 1996-Apr-29 00:00:00.0000,  3.107386644315825E-02,  5.380273191069038E+00,  1.462607138031039E-03,
2450209.500000000, A.D. 1996-May-06 00:00:00.0000,  3.113228508969892E-02,  5.390388066165647E+00,  1.427368228620830E-03,
2450216.500000000, A.D. 1996-May-13 00:00:00.0000,  3.118928040676108E-02,  5.400256499402530E+00,  1.392194944350134E-03,
2450223.500000000, A.D. 1996-May-20 00:00:00.0000,  3.124485501874574E-02,  5.409878945180625E+00,  1.357085857481852E-03,
2450230.500000000, A.D. 1996-May-27 00:00:00.0000,  3.129901149196293E-02,  5.419255847842749E+00,  1.322039528821417E-03,
2450237.500000000, A.D. 1996-Jun-03 00:00:00.0000,  3.135175233460780E-02,  5.428387641669425E+00,  1.287054522374199E-03,
2450244.500000000, A.D. 1996-Jun-10 00:00:00.0000,  3.140307999679041E-02,  5.437274750884059E+00,  1.252129398512188E-03,
2450251.500000000, A.D. 1996-Jun-17 00:00:00.0000,  3.145299686987225E-02,  5.445917589538062E+00,  1.217262679052468E-03,
2450258.500000000, A.D. 1996-Jun-24 00:00:00.0000,  3.150150528230432E-02,  5.454316560790223E+00,  1.182452679692842E-03,
2450265.500000000, A.D. 1996-Jul-01 00:00:00.0000,  3.154860748232474E-02,  5.462472053910907E+00,  1.147697001910102E-03,
2450272.500000000, A.D. 1996-Jul-08 00:00:00.0000,  3.159430559933165E-02,  5.470384437593974E+00,  1.112992263749438E-03,
2450279.500000000, A.D. 1996-Jul-15 00:00:00.0000,  3.163860163705762E-02,  5.478054058774960E+00,  1.078336123619375E-03,
2450286.500000000, A.D. 1996-Jul-22 00:00:00.0000,  3.168149755181879E-02,  5.485481256179510E+00,  1.043728319749907E-03,
2450293.500000000, A.D. 1996-Jul-29 00:00:00.0000,  3.172299528899680E-02,  5.492666366640007E+00,  1.009168218068596E-03,
2450300.500000000, A.D. 1996-Aug-05 00:00:00.0000,  3.176309674658431E-02,  5.499609718783698E+00,  9.746542004327583E-04,
2450307.500000000, A.D. 1996-Aug-12 00:00:00.0000,  3.180180374839245E-02,  5.506311628393690E+00,  9.401843032220356E-04,
2450314.500000000, A.D. 1996-Aug-19 00:00:00.0000,  3.183911803783695E-02,  5.512772397333058E+00,  9.057565385270748E-04,
2450321.500000000, A.D. 1996-Aug-26 00:00:00.0000,  3.187504127903266E-02,  5.518992313734359E+00,  8.713689770675463E-04,
2450328.500000000, A.D. 1996-Sep-02 00:00:00.0000,  3.190957505966437E-02,  5.524971652496689E+00,  8.370197691061281E-04,
2450335.500000000, A.D. 1996-Sep-09 00:00:00.0000,  3.194272089434459E-02,  5.530710675867076E+00,  8.027071480287733E-04,
2450342.500000000, A.D. 1996-Sep-16 00:00:00.0000,  3.197448022728035E-02,  5.536209633902216E+00,  7.684293779403909E-04,
2450349.500000000, A.D. 1996-Sep-23 00:00:00.0000,  3.200485442912342E-02,  5.541468763923110E+00,  7.341844758321213E-04,
2450356.500000000, A.D. 1996-Sep-30 00:00:00.0000,  3.203384477466328E-02,  5.546488286652708E+00,  6.999695789715708E-04,
2450363.500000000, A.D. 1996-Oct-07 00:00:00.0000,  3.206145240761191E-02,  5.551268400118603E+00,  6.657813844854738E-04,
2450370.500000000, A.D. 1996-Oct-14 00:00:00.0000,  3.208767837345624E-02,  5.555809285341246E+00,  6.316186568450485E-04,
2450377.500000000, A.D. 1996-Oct-21 00:00:00.0000,  3.211252370491385E-02,  5.560111121130145E+00,  5.974815240278752E-04,
